日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-04,251516328,270954542,19438214,4990205,4990205,0
2021-08-05,284736388,211839605,178619545,3538825,519588,1970968
2021-08-06,305643448,154023259,133116199,3437247,548947,650525
2021-08-09,285091597,74150395,94702246,2979862,321946,779331
2021-08-10,296683194,70862446,59270849,2741088,246380,485154
2021-08-11,310722139,50246439,38646129,2206451,140068,674705
2021-08-12,300083954,56873784,67511969,2147247,139615,198819
2021-08-13,292347662,72827055,80548568,2195239,266101,218109
2021-08-16,286085129,44195626,50458159,2230619,311843,276463
2021-08-17,275542937,39294024,49836216,2211433,274726,293912
2021-08-18,264385675,18942249,30099511,1905407,119232,425258
2021-08-19,275235702,33827954,22977927,1899152,195946,202201
2021-08-20,276842467,29003332,27458542,1909516,188329,177965
2021-08-23,293894463,61245512,44193516,1806938,176031,278609
2021-08-24,274484451,57134594,76544606,1714274,256247,348911
2021-08-25,267413250,28167344,35238545,1713339,203991,204926
2021-08-26,270751612,26686009,23347647,1594498,132603,251444
2021-08-27,276844349,31817916,25725179,1589132,159656,165022
2021-08-30,266674713,31619731,41789367,1519442,122274,191964
2021-08-31,256042468,23739204,34371449,295592,0,1223850
2021-09-01,251397857,15236730,19881341,300721,14667,9538
2021-09-02,262659925,57615880,46353812,300721,0,0
2021-09-03,269707904,31439368,24391389,295965,6511,11267
2021-09-06,247286922,14090266,36511248,319441,23476,0
2021-09-07,260668451,28077793,14696264,355399,35958,0
2021-09-08,256600048,15378768,19447171,361189,12674,6884
2021-09-09,241590309,27216478,42226217,347881,10603,23911
2021-09-10,233810935,18204770,25984144,331686,8805,25000
2021-09-13,217394362,19528291,35944864,346469,20254,5471
2021-09-14,219229998,16249995,14414359,316869,0,29600
2021-09-15,222560380,17251291,15278508,318745,11803,10092
2021-09-16,214404326,15887497,24043551,339631,66300,45414
2021-09-17,207624736,13465311,20244901,339380,32308,32559
2021-09-22,200009058,22179763,29795441,340631,11800,10549
2021-09-23,196400037,10164262,13773283,336158,5827,10300
2021-09-24,212093005,31349770,15656802,292566,5833,49425
2021-09-27,208661813,23912873,27344065,292361,8730,8935
2021-09-28,212032807,19705961,16334967,155658,10132,146835
2021-09-29,203452723,14858449,23438533,144955,21475,32178
2021-09-30,196825182,6761442,13388983,145914,7786,6827
2021-10-08,188150157,11997398,20672423,162227,25816,9503
2021-10-11,187915694,7845961,8080424,181874,26354,6707
2021-10-12,183820952,13884518,17979260,281379,129415,29910
2021-10-13,186147630,11640313,9313635,442479,181993,20893
2021-10-14,180540419,6941939,12549150,444410,23297,21366
2021-10-15,184045886,26612261,23106794,458142,43914,30182
2021-10-18,192056856,28908290,20897320,913127,489543,34558
2021-10-19,189017311,20910350,23949895,1132630,244550,25047
2021-10-20,217449422,48843780,20411669,1142105,43763,34288
2021-10-21,220917547,18196372,14728247,1400542,282300,23863
2021-10-22,218541994,13675857,16051410,1541787,206766,65521
2021-10-25,220931707,12176877,9787164,1561360,20873,1300
2021-10-26,218786506,76731446,78876647,1773701,261204,48863
2021-10-27,234099053,58435423,43122876,1961611,211560,23650
2021-10-28,256306940,56700404,34492517,2524285,682061,119387
2021-10-29,236365216,19505013,39446737,2515934,77869,86220
2021-11-01,238905825,22679398,20138789,2511024,106970,111880
2021-11-02,242469632,21963406,18399599,2566139,110260,55145
2021-11-03,230880744,12209287,23798175,2577862,74315,62592
2021-11-04,228763634,21644110,23761220,2580324,77467,75005
2021-11-05,226423111,21195723,23536246,2592588,83201,70937
2021-11-08,223435093,21599440,24587458,1593672,23296,1022212
2021-11-09,221663390,23381044,25152747,2386360,903081,110393
2021-11-10,222660984,19193355,18195761,2512680,144902,18582
2021-11-11,228343468,37812874,32130390,2363176,65172,214676
2021-11-12,210899294,13920723,31364897,2037932,52122,377366
2021-11-15,218099522,27372575,20172347,2071185,83417,50164
2021-11-16,211884394,19364706,25579834,2240820,212413,42778
2021-11-17,209686478,27529441,29727357,2333783,132653,39690
2021-11-18,213699273,21954745,17941950,1993287,54206,394702
2021-11-19,208147266,9582163,15134170,1496170,35406,532523
2021-11-22,194984666,22871387,36033987,1490856,41983,47297
2021-11-23,212293224,37867209,21244004,1465535,41734,67055
2021-11-24,212975316,28510320,27828228,1480545,48266,33256
2021-11-25,214578023,19828246,18225539,1442013,19605,58137
2021-11-26,209199017,20942624,26321630,1508667,110769,44115
2021-11-29,201423439,13386514,21162092,1589239,157771,77199
2021-11-30,194389819,16486105,23561645,1669387,109396,29248
2021-12-01,178647273,16314070,32056616,1667086,25622,27923
2021-12-02,171576909,13465844,20584566,1665346,25793,27533
2021-12-03,172443386,19447015,18580538,1667427,38293,36212
2021-12-06,164562312,12344703,20225777,1671466,53514,49475
2021-12-07,167018304,16206905,13750913,1947916,337155,60705
2021-12-08,180449790,25176424,11744938,2021255,90532,17193
2021-12-09,184813176,21969559,17606173,1996452,34126,58929
2021-12-10,189269179,14467046,10011043,2018117,66851,45186
2021-12-13,188994810,8879844,9154213,1979604,15384,53897
2021-12-14,188648617,8521497,8999925,2063600,120021,36025
2021-12-15,186142943,10567774,13073448,1967858,124192,219934
2021-12-16,186033568,9163122,9140824,2019200,120100,68758
2021-12-17,185735886,9638209,9935891,1874676,58641,203165
2021-12-20,178353799,4285781,11667868,1776117,33689,132248
2021-12-21,176863579,5527123,6408742,1684761,29966,121322
2021-12-22,169584394,4906639,12185824,1854585,210507,40683
2021-12-23,169074490,1900722,2410626,1849639,8561,13507
2021-12-24,170563908,6271820,4782402,1839750,8681,18570
