日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,44988827,50446106,5457279,0,0,0
2019-08-20,66082359,40427196,19333664,0,0,0
2019-08-21,73508417,26403167,18977109,0,0,0
2019-08-22,90123870,30938646,14323193,0,0,0
2019-08-23,89192319,19821858,20753409,0,0,0
2019-08-26,82181577,9475046,16485788,0,0,0
2019-08-27,86923946,18071218,13328849,0,0,0
2019-08-28,88501714,11133343,9555575,0,0,0
2019-08-29,88320868,15343150,15523996,0,0,0
2019-08-30,81220050,15633857,22734675,0,0,0
2019-09-02,89157750,19445788,11508088,0,0,0
2019-09-03,92889192,13821740,10090298,0,0,0
2019-09-04,100726191,17770009,9933010,0,0,0
2019-09-05,106824614,33213887,27115464,0,0,0
2019-09-06,99881435,20242181,27185360,0,0,0
2019-09-09,121080754,52939471,31740152,0,0,0
2019-09-10,119403063,29077883,30755574,0,0,0
2019-09-11,121779978,21239920,18863005,0,0,0
2019-09-12,120136878,17309138,18952238,0,0,0
2019-09-16,120453369,16520903,16204412,0,0,0
2019-09-17,127425700,21486452,14514121,0,0,0
2019-09-18,131418016,11190725,7198409,0,0,0
2019-09-19,136390777,14646591,9673830,0,0,0
2019-09-20,136567486,27112267,26935558,0,0,0
2019-09-23,137180908,14945016,14331594,38700,38700,0
2019-09-24,136848026,25133090,25465972,1500,1500,38700
2019-09-25,133597659,20533744,23784111,0,0,1500
2019-09-26,134434781,26762713,25925591,0,0,0
2019-09-27,132114842,8559533,10879472,0,0,0
2019-09-30,127844298,5831602,10102146,0,0,0
2019-10-08,133612029,10353064,4585333,0,0,0
2019-10-09,136013866,7200128,4798291,0,0,0
2019-10-10,140818742,11841812,7036936,0,0,0
2019-10-11,137911656,12403309,15310395,0,0,0
2019-10-14,143221068,15969166,10659754,0,0,0
2019-10-15,140642106,7908333,10487295,0,0,0
2019-10-16,140613115,6027915,6056906,0,0,0
2019-10-17,142704624,6401566,4310057,0,0,0
2019-10-18,141281042,5963332,7386914,0,0,0
2019-10-21,139311453,4109489,6079078,0,0,0
2019-10-22,138153165,3923694,5081982,0,0,0
2019-10-23,139894772,5933727,4192120,0,0,0
