日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,65550007,62976467,0,0,0,62976467
2019-08-20,86451138,110100988,0,0,0,110100988
2019-08-21,54106915,108597067,0,0,0,108597067
2019-08-22,33754383,111212117,0,0,0,111212117
2019-08-23,27301329,106971732,0,0,0,106971732
2019-08-26,26304251,110482448,0,0,0,110482448
2019-08-27,28090760,103281267,2000,2000,41880,103323147
2019-08-28,34382979,112724101,8000,10000,211800,112935901
2019-08-29,36804112,119033222,4000,12000,258600,119291822
2019-08-30,22239405,113607490,0,12000,247680,113855170
2019-09-02,20909252,116322860,0,8000,170240,116493100
2019-09-03,39334366,122712397,4000,12000,266760,122979157
2019-09-04,42423821,126007612,0,6000,135000,126142612
2019-09-05,95408521,167806660,12000,18000,413460,168220120
2019-09-06,52606020,156210322,0,9000,207000,156417322
2019-09-09,64955357,167207290,14000,18000,426600,167633890
2019-09-10,40253485,165560553,0,13000,295490,165856043
2019-09-11,24860089,165969803,2000,13000,296790,166266593
2019-09-12,18271419,162143534,1000,12000,274800,162418334
2019-09-16,17393160,161333069,2000,13000,295620,161628689
2019-09-17,18242764,154443659,5000,18000,394020,154837679
2019-09-18,17007071,154587518,0,15000,328200,154915718
2019-09-19,23073412,155413359,0,10000,225100,155638459
2019-09-20,18007749,148859081,4000,14000,313180,149172261
2019-09-23,17904331,149924750,0,12000,268680,150193430
2019-09-24,28969167,150806284,5000,13000,293670,151099954
2019-09-25,23210188,143702561,4000,12000,251280,143953841
2019-09-26,14769193,138139675,5000,13000,258570,138398245
2019-09-27,11072632,137528603,0,13000,258830,137787433
2019-09-30,5457269,129594461,7800,20800,406432,130000893
2019-10-08,7557297,127764001,3200,24000,477360,128241361
2019-10-09,8992718,127661738,0,19000,391020,128052758
2019-10-10,13033623,130085132,0,19000,392350,130477482
2019-10-11,10449065,129500065,8000,23000,474490,129974555
2019-10-14,11054830,129594931,0,18000,373860,129968791
2019-10-15,7772329,125868370,0,18000,361440,126229810
2019-10-16,5234020,123544133,0,14000,277200,123821333
2019-10-17,3435517,122823550,2400,13400,264516,123088066
2019-10-18,6676377,120431387,2525,15925,304008,120735395
2019-10-21,5286567,121850359,4000,15000,291600,122141959
2019-10-22,6423489,119965182,0,15000,297150,120262332
2019-10-23,7541541,122283576,0,11000,215380,122498956
2019-10-24,3853005,120267226,1000,12000,235080,120502306
2019-10-25,12066105,126930229,0,11000,211970,127142199
2019-10-28,13226451,129586952,5000,7000,139580,129726532
2019-10-29,9448074,125409848,0,6000,114720,125524568
2019-10-30,4863131,122502097,9600,15600,298584,122800681
2019-10-31,9510996,125173670,0,14600,273166,125446836
2019-11-01,3040199,122310944,1000,15600,293904,122604848
2019-11-04,7396644,125753187,0,14600,280174,126033361
2019-11-05,5422648,124124469,1000,15600,295776,124420245
2019-11-06,4993285,122643702,0,10600,194722,122838424
2019-11-07,5180314,122294147,1000,11600,214716,122508863
2019-11-08,3771181,120278267,4000,6000,109860,120388127
2019-11-11,4408311,111190548,1000,7000,121380,111311928
2019-11-12,5682017,112525385,0,2000,34840,112560225
2019-11-13,1440053,110211617,3500,5500,95480,110307097
2019-11-14,11207389,114704616,0,2000,35660,114740276
2019-11-15,11789842,119199082,5000,7000,123060,119322142
2019-11-18,2970975,116883898,0,100,1760,116885658
2019-11-19,9092981,118728858,2900,2900,52374,118781232
2019-11-20,5835638,117787699,0,1900,33839,117821538
2019-11-21,3729395,116498466,3100,3100,54839,116553305
2019-11-22,5849465,107616732,1900,3700,64047,107680779
2019-11-25,5691124,106834123,1200,3200,53184,106887307
2019-11-26,2071103,106653812,1800,2100,34860,106688672
2019-11-27,3824681,105777786,2900,2900,48517,105826303
2019-11-28,1171305,104618552,2100,2100,35007,104653559
2019-11-29,2363765,103512788,2900,2900,48865,103561653
2019-12-02,5418625,103220207,1700,3000,51570,103271777
2019-12-03,6697327,104358863,2000,2000,34680,104393543
2019-12-04,2995888,104054961,1500,2700,46440,104101401
2019-12-05,11076350,109478888,15300,15300,270198,109749086
2019-12-06,9373209,108993689,3200,3200,57600,109051289
2019-12-09,8028851,108933775,1800,1800,32130,108965905
2019-12-10,6415560,107720946,1200,1200,21648,107742594
2019-12-11,6150527,109766075,1800,2300,40986,109807061
2019-12-12,9845406,109265672,2700,2700,48870,109314542
2019-12-13,10766620,112251739,2300,2300,42067,112293806
2019-12-16,15172374,113420369,2700,2700,50463,113470832
2019-12-17,14586334,111601206,700,2300,43102,111644308
2019-12-18,11357261,112668301,700,700,13279,112681580
2019-12-19,10718537,115704342,2300,2300,43194,115747536
2019-12-20,6961679,110643936,700,700,13006,110656942
2019-12-23,8600515,111437636,3500,3500,62545,111500181
2019-12-24,6725153,110330340,700,700,12824,110343164
2019-12-25,10267689,111269731,4300,4300,80883,111350614
2019-12-26,31585380,117820218,18100,18600,375906,118196124
2019-12-27,24809987,122428116,1800,1800,34974,122463090
2019-12-30,17955314,123488292,700,700,13307,123501599
2019-12-31,12694031,123528057,21800,21800,415508,123943565
2020-01-02,30064592,134263546,700,800,15792,134279338
2020-01-03,56678787,152451927,4800,4900,100009,152551936
2020-01-06,28069794,147588247,700,800,16544,147604791
