日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1167096932,50124451,41184178,30030,13000,900
2017-07-13,1160634810,27493023,33955145,26330,200,3900
2017-07-14,1162249923,23674178,22059065,21130,100,5300
2017-07-17,1152085876,45631842,55795889,42930,25800,4000
2017-07-18,1155409819,26074271,22730205,19730,700,23900
2017-07-19,1156340402,30124823,29194240,33630,14900,1000
2017-07-20,1152540355,37620745,41420792,33730,30000,29900
2017-07-21,1145069381,49340414,56811388,48630,44900,30000
2017-07-24,1176943206,157726660,125852835,85230,61500,24900
2017-07-25,1200588389,79632331,55987148,24730,1000,61500
2017-07-26,1214271394,64551223,50868218,10630,4900,19000
2017-07-27,1177172486,58537617,95636525,99430,98400,9600
2017-07-28,1163668838,45331208,58834856,13430,2200,88200
2017-07-31,1147600001,43146691,59215528,62230,51200,2400
2017-08-01,1150906495,42730675,39424181,3530,2500,61200
2017-08-02,1158349054,70859407,63416848,4530,3500,2500
2017-08-03,1156367187,22260642,24327932,3630,2400,3300
2017-08-04,1149036952,25064253,32394488,4330,3300,2600
2017-08-07,1144453616,10453499,15036835,1730,0,2600
2017-08-08,1147532770,30236662,27157508,5630,4600,700
2017-08-09,1145249703,22259599,24542666,6930,1300,0
2017-08-10,1146970870,47855385,46134218,55630,54600,5900
2017-08-11,1130439917,55571614,72102567,32530,26500,49600
2017-08-14,1136495979,43255726,37199664,19030,17400,30900
2017-08-15,1146585205,47259327,37170101,2130,1100,18000
2017-08-16,1145929694,44875592,45531103,47030,46000,1100
2017-08-17,1150499658,58607179,54037215,4029,2999,46000
2017-08-18,1142894621,34539529,42144566,1030,0,2999
2017-08-21,1133172942,49632429,59354108,1030,0,0
2017-08-22,1136749604,42478591,38901929,10930,9900,0
2017-08-23,1143243197,29861457,23367864,4030,3000,9900
2017-08-24,1145178145,23311012,21376064,1030,0,3000
2017-08-25,1135670489,19140520,28648176,13930,12900,0
2017-08-28,1133026160,47188593,49832922,50630,39300,2600
2017-08-29,1144375643,45432954,34083471,13930,2600,39300
2017-08-30,1131373916,37423205,50424932,48030,47000,12900
2017-08-31,1134613252,73540183,70300847,4830,2800,46000
