日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,12116938,12183468,66530,0,0,0
2019-08-20,20135913,10624062,2605087,0,0,0
2019-08-21,22206386,13771114,11700641,0,0,0
2019-08-22,33107840,24057195,13155741,0,0,0
2019-08-23,32579277,15244645,15773208,0,0,0
2019-08-26,40203564,17633721,10009434,0,0,0
2019-08-27,47119916,19617166,12700814,0,0,0
2019-08-28,63524749,38114398,21709565,0,0,0
2019-08-29,73494088,32748179,22778840,0,0,0
2019-08-30,72163943,39150375,40480520,0,0,0
2019-09-02,86126371,49095128,35132700,0,0,0
2019-09-03,88050834,35497189,33572726,0,0,0
2019-09-04,92925906,24951782,20076710,0,0,0
2019-09-05,104738787,44019333,32206452,9000,9000,0
2019-09-06,110455148,29761151,24044790,14000,5000,0
2019-09-09,109427291,28617013,29644870,26000,12000,0
2019-09-10,96272784,30007842,43162349,34000,8000,0
2019-09-11,93125329,19953562,23101017,34000,0,0
2019-09-12,93386107,14288099,14027321,29000,0,5000
2019-09-16,96625646,19567736,16328197,38600,9600,0
2019-09-17,93931163,18617141,21311624,33600,0,5000
2019-09-18,91400284,10275436,12806315,33600,0,0
2019-09-19,94054066,11622367,8968585,33600,0,0
2019-09-20,88352905,7286595,12987756,24000,0,9600
2019-09-23,87565785,9359440,10146560,54000,30000,0
2019-09-24,89079088,12037264,10523961,59000,5000,0
2019-09-25,84093756,13994402,18979734,59000,0,0
2019-09-26,77541038,7592881,14145599,64000,5000,0
2019-09-27,79664476,6373067,4249629,64000,0,0
2019-09-30,75830804,1823696,5657368,64000,0,0
2019-10-08,78014922,5203934,3019816,16000,0,48000
2019-10-09,78961521,4686006,3739407,16000,0,0
2019-10-10,79185649,4485080,4260952,16000,0,0
2019-10-11,77105404,3325645,5405890,16000,0,0
2019-10-14,79358930,6749521,4495995,21000,5000,0
2019-10-15,76415230,3048821,5992521,25000,4000,0
2019-10-16,73713808,1791027,4492449,21000,0,4000
2019-10-17,70898320,1414305,4229793,21000,0,0
2019-10-18,67421326,1221875,4698869,21000,0,0
2019-10-21,63579423,1912810,5754713,39700,18700,0
2019-10-22,65259156,3670967,1991234,39700,0,0
2019-10-23,63304334,790562,2745384,34700,0,5000
2019-10-24,63700705,3288709,2892338,68700,34000,0
2019-10-25,63000016,1590145,2290834,68700,0,0
2019-10-28,63974553,3553316,2578779,68700,0,0
2019-10-29,60947293,3889113,6916373,68700,0,0
2019-10-30,58302720,1850627,4495200,68700,0,0
2019-10-31,58320394,1977041,1959367,68700,0,0
2019-11-01,58053042,2411418,2678770,68700,0,0
2019-11-04,60486326,4840115,2406831,68700,0,0
2019-11-05,57379113,1408613,4515826,60700,0,8000
2019-11-06,59710823,7596816,5265106,91700,31000,0
2019-11-07,60570567,2836538,1976794,87700,0,4000
2019-11-08,57960762,1707029,4316834,87700,0,0
2019-11-11,58126018,1578797,1413541,82700,0,5000
2019-11-12,57373534,2915815,3668299,78700,0,4000
2019-11-13,57279558,2031802,2125778,78700,0,0
2019-11-14,57137379,1383448,1525627,74700,0,4000
2019-11-15,58070574,3054368,2121173,74700,0,0
2019-11-18,57882628,981758,1169704,74700,0,0
2019-11-19,57841978,3648595,3689245,74700,0,0
2019-11-20,57982175,3490565,3350368,74700,0,0
2019-11-21,60723677,5461937,2720435,84700,10000,0
2019-11-22,60329368,3375726,3770035,84700,0,0
2019-11-25,60533083,3018840,2815125,84700,0,0
2019-11-26,60414011,1463730,1582802,84700,0,0
2019-11-27,61145822,1489629,757818,84700,0,0
2019-11-28,59793233,1331182,2683771,54700,0,30000
2019-11-29,59367486,2713919,3139666,54700,0,0
2019-12-02,60124670,2498744,1741560,54700,0,0
2019-12-03,61807290,2688895,1006275,54700,0,0
2019-12-04,62093194,2129859,1843955,54700,0,0
2019-12-05,61594030,2616640,3115804,54700,0,0
2019-12-06,60314797,5103355,6382588,55700,11000,10000
2019-12-09,59406021,2583284,3492060,55700,0,0
2019-12-10,59508415,2450935,2348541,55700,0,0
2019-12-11,58728986,2908515,3687944,55700,0,0
2019-12-12,59175214,4799286,4353058,55700,0,0
2019-12-13,59131649,3517892,3561457,55700,0,0
2019-12-16,62760400,14479112,10850361,70700,15000,0
2019-12-17,61701327,7918863,8977936,85700,15000,0
2019-12-18,65857763,16105711,11949275,85700,0,0
2019-12-19,70005872,13350024,9201915,41700,0,44000
2019-12-20,71166414,11687766,10527224,55700,14000,0
2019-12-23,73202374,7262704,5226744,55700,0,0
2019-12-24,76760923,5776211,2217662,55700,0,0
2019-12-25,76854159,5329542,5236306,55700,0,0
2019-12-26,83188091,9352076,3018144,55700,0,0
2019-12-27,82514118,5558129,6232102,85700,30000,0
2019-12-30,83173938,5682709,4970975,45700,0,40000
2019-12-31,79161809,7207293,11219422,45700,0,0
2020-01-02,87763924,14578575,5976460,60700,15000,0
2020-01-03,91321209,20722824,17165539,62700,25000,23000
2020-01-06,77167649,20822325,34975885,62700,15000,15000
2020-01-07,76744117,13458723,13882255,47700,0,15000
2020-01-08,133268249,100659949,44135817,77700,30000,0
2020-01-09,138767166,45653297,40154380,77700,0,0
2020-01-10,105946169,25162660,57983657,30700,0,47000
2020-01-13,105106841,18220570,19059898,30700,0,0
2020-01-14,111172096,21685703,15618100,60700,30000,0
2020-01-15,106470872,13120523,17821747,30700,0,30000
2020-01-16,107545282,10119613,9045203,60700,30000,0
2020-01-17,108687501,12256198,11113979,30700,0,30000
2020-01-20,106493960,8835806,11029347,30700,0,0
2020-01-21,98690681,7450355,15253634,25700,0,5000
2020-01-22,95726451,5703600,8667830,25700,0,0
2020-01-23,90036211,6204262,11894502,26600,900,0
2020-02-03,88764172,599197,1871236,26600,0,0
2020-02-04,85247273,8709158,12226057,21000,0,5600
2020-02-05,84161321,5487563,6573515,21000,0,0
2020-02-06,85051800,8390392,7499913,21000,0,0
2020-02-07,84387605,4961614,5625809,21000,0,0
2020-02-10,84422660,5134211,5099156,21000,0,0
2020-02-11,84180554,5656584,5898690,21000,0,0
2020-02-12,82949673,5028403,6259284,36000,15000,0
2020-02-13,82632334,10401478,10718817,36000,0,0
2020-02-14,79972861,4402633,7062106,21000,0,15000
2020-02-17,82740892,12579200,9811169,51000,30000,0
2020-02-18,77711107,9356109,14385894,21000,0,30000
2020-02-19,80625240,11549796,8635663,21000,0,0
2020-02-20,83540835,13033568,10117973,21000,0,0
2020-02-21,81300742,12382222,14622315,21000,0,0
2020-02-24,89260459,19147561,11187844,21000,0,0
2020-02-25,86895450,17221860,19586869,21000,0,0
2020-02-26,86269514,18247787,19924087,51000,30000,0
2020-02-27,89620140,12263627,8913001,21000,0,30000
2020-02-28,88069306,7629986,9180820,21000,0,0
2020-03-02,91586139,8628320,5111487,36000,15000,0
2020-03-03,92139528,10281076,9727687,36000,0,0
2020-03-04,92937492,6867082,6069118,21000,0,15000
2020-03-05,94295778,12488311,11130025,46000,25000,0
2020-03-06,93936935,8780411,9139254,36000,0,10000
2020-03-09,86122247,6870965,14685653,21000,0,15000
2020-03-10,84843798,5913154,7191603,21000,0,0
2020-03-11,86254827,10398965,8987936,36000,15000,0
2020-03-12,81183159,3510862,8582530,21000,0,15000
2020-03-13,80817560,6341018,6706617,21000,0,0
2020-03-16,77784509,5397598,8430649,21000,0,0
2020-03-17,76082710,3063856,4765655,21000,0,0
2020-03-18,76744002,3666291,3004999,21000,0,0
2020-03-19,76965500,3332878,3111380,21000,0,0
2020-03-20,74841380,3611515,5735635,21000,0,0
2020-03-23,74215012,5822497,6448865,21000,0,0
2020-03-24,74800787,5668360,5082585,21000,0,0
2020-03-25,77010930,5053926,2843783,21000,0,0
2020-03-26,76578338,4469125,4901717,21000,0,0
2020-03-27,74596038,3417181,5399481,21000,0,0
2020-03-30,74458861,8214938,8352115,58000,40000,3000
2020-03-31,77315780,7156632,4299713,43000,0,15000
2020-04-01,76468652,5804880,6652008,43000,0,0
2020-04-02,76370074,10978370,11076948,33000,0,10000
2020-04-03,82416670,22116952,16070356,28000,10000,15000
2020-04-07,93688805,28226185,16954050,48000,30000,10000
2020-04-08,100692464,39563588,32559929,58000,10000,0
2020-04-09,99994462,26369090,27067092,58000,0,0
2020-04-10,110009675,36724418,26709205,60200,2200,0
2020-04-13,101055655,16483318,25411271,67700,7500,0
2020-04-14,98495408,12156980,15022616,58000,0,9700
2020-04-15,96352625,12209626,14367024,58000,0,0
2020-04-16,99418247,17016092,13950470,58000,0,0
2020-04-17,96313555,12871310,15976002,58000,0,0
2020-04-20,96150443,8704631,8867743,67700,9700,0
2020-04-21,102277757,27668997,21541683,58000,0,9700
2020-04-22,99387411,14610075,17500421,58000,0,0
2020-04-23,109133003,44407396,34661804,67700,9700,0
2020-04-24,134983957,77592850,51741896,58000,0,9700
2020-04-27,136123862,66433474,65293569,67700,9700,0
2020-04-28,138860441,48405607,45669028,67700,0,0
2020-04-29,148987225,68287297,58160513,28000,0,39700
2020-04-30,148993457,63370057,63363825,28000,0,0
2020-05-06,177485309,90740661,62248809,28000,0,0
2020-05-07,186394932,84942379,76032756,45600,17600,0
2020-05-08,212571171,79314606,53138367,45600,0,0
2020-05-11,217957437,102954205,97567939,67700,22100,0
2020-05-12,216842392,82874906,83989951,28000,0,39700
2020-05-13,215756477,74052241,75138156,28000,0,0
2020-05-14,224917504,121542983,112381956,77700,49700,0
2020-05-15,246647020,128600139,106870623,77700,0,0
2020-05-18,246979942,139977048,139644126,58000,0,19700
2020-05-19,240154370,94575127,101400699,58000,19700,19700
2020-05-20,230118368,88774799,98810801,58000,19700,19700
2020-05-21,214602508,63753681,79269541,58000,0,0
2020-05-22,214773425,44913471,44742554,58000,0,0
2020-05-25,217540408,44667505,41900522,50000,19700,27700
2020-05-26,212729675,51754887,56565620,69700,19700,0
2020-05-27,204839754,48599687,56489608,69700,0,0
2020-05-28,198298843,60669729,67210640,50000,0,19700
2020-05-29,197555429,51961875,52705289,50000,0,0
2020-06-01,216480911,62628856,43703374,30000,0,20000
2020-06-02,204194827,80684518,92970602,69700,39700,0
2020-06-03,215174867,59057138,48077098,69700,0,0
2020-06-04,204926594,40434693,50682966,50000,0,19700
2020-06-05,183365125,21209141,42770610,50000,0,0
2020-06-08,176404713,16325242,23285654,50000,0,0
2020-06-09,179684383,24831233,21551563,50000,0,0
2020-06-10,171015740,10871008,19539651,50000,0,0
2020-06-11,172577248,16664461,15102953,40000,0,10000
2020-06-12,170230573,15332789,17679464,40000,0,0
2020-06-15,165241300,18516473,23505746,40000,0,0
2020-06-16,174483081,22411431,13169650,40000,0,0
2020-06-17,181036840,73645513,67091754,50000,29700,19700
2020-06-18,191563330,118526198,107191973,50000,19700,19700
2020-06-19,206076852,79644508,63806407,50000,0,0
2020-06-22,222994339,124965797,108082516,50000,19700,19700
2020-06-23,234991202,93848023,81851160,50000,0,0
2020-06-24,224545251,50235708,60681659,50000,0,0
2020-06-29,256163956,112250029,80631324,40000,19700,29700
2020-06-30,255929126,90317610,90901027,49900,9900,0
2020-07-01,255913604,84317254,84676139,50000,100,0
2020-07-02,263354332,77001204,69560476,50000,0,0
2020-07-03,251667142,80833349,92520539,50000,0,0
2020-07-06,281824830,156840172,126682484,40000,19700,29700
