日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,36932139,33440493,0,0,0,33440493
2019-08-20,41021331,60445743,0,0,0,60445743
2019-08-21,28359690,78727742,0,0,0,78727742
2019-08-22,23857334,84852441,0,0,0,84852441
2019-08-23,24625555,85562613,0,0,0,85562613
2019-08-26,21461354,86905185,0,0,0,86905185
2019-08-27,26519047,96052910,0,0,0,96052910
2019-08-28,15398781,100697168,0,0,0,100697168
2019-08-29,12506966,101466651,0,0,0,101466651
2019-08-30,17649614,95265834,10000,10000,88300,95354134
2019-09-02,14043374,97030961,0,0,0,97030961
2019-09-03,11491257,98880830,0,0,0,98880830
2019-09-04,45665225,112250168,10000,10000,94600,112344768
2019-09-05,35609722,118834033,15000,15000,141300,118975333
2019-09-06,17722900,114673750,0,15000,142350,114816100
2019-09-09,33861210,115555782,0,0,0,115555782
2019-09-10,30703673,118257624,0,0,0,118257624
2019-09-11,23503191,117136055,10000,10000,93000,117229055
2019-09-12,15618444,116064694,0,10000,93600,116158294
2019-09-16,36902581,126027152,15000,15000,145200,126172352
2019-09-17,21468829,126409865,10000,10000,91500,126501365
2019-09-18,8079447,118931293,0,10000,91700,119022993
2019-09-19,13340112,117957358,0,0,0,117957358
2019-09-20,7526988,115501590,15000,15000,137250,115638840
2019-09-23,13299009,120550786,0,0,0,120550786
2019-09-24,22299025,128191955,0,0,0,128191955
2019-09-25,15325708,124383065,0,0,0,124383065
2019-09-26,10256994,120230655,0,0,0,120230655
2019-09-27,9417602,116992315,0,0,0,116992315
2019-09-30,6784540,116004208,0,0,0,116004208
2019-10-08,6645069,114744259,0,0,0,114744259
2019-10-09,7865338,116656161,0,0,0,116656161
2019-10-10,11264523,121055262,0,0,0,121055262
2019-10-11,10314124,122174707,0,0,0,122174707
2019-10-14,16525641,127933698,0,0,0,127933698
2019-10-15,12142554,126198946,0,0,0,126198946
2019-10-16,9762988,122384529,0,0,0,122384529
2019-10-17,8521271,123855358,0,0,0,123855358
2019-10-18,10426346,125544264,0,0,0,125544264
2019-10-21,5331669,123219246,0,0,0,123219246
2019-10-22,22017233,130663360,0,0,0,130663360
2019-10-23,37302967,143481681,0,0,0,143481681
2019-10-24,31452871,137023169,0,0,0,137023169
2019-10-25,37332869,142829133,0,0,0,142829133
2019-10-28,16360936,140175667,0,0,0,140175667
2019-10-29,5898209,134417395,0,0,0,134417395
2019-10-30,9311847,134407826,0,0,0,134407826
2019-10-31,6433602,133584614,0,0,0,133584614
2019-11-01,6750192,127417849,0,0,0,127417849
2019-11-04,6934946,125712439,0,0,0,125712439
2019-11-05,12236046,126889880,0,0,0,126889880
2019-11-06,10682389,131069026,0,0,0,131069026
2019-11-07,4274608,129865853,0,0,0,129865853
2019-11-08,8996917,130710722,0,0,0,130710722
2019-11-11,6193225,130534701,0,0,0,130534701
2019-11-12,5634896,130414883,0,0,0,130414883
2019-11-13,4270964,130056205,130000,130000,1072500,131128705
2019-11-14,12308372,132264441,0,130000,1053000,133317441
2019-11-15,6540464,133244045,0,130000,1041300,134285345
2019-11-18,19835708,135065332,0,130000,1082900,136148232
2019-11-19,6575063,127222996,0,130000,1089400,128312396
2019-11-20,8120757,126934573,0,130000,1084200,128018773
2019-11-21,9486175,130304849,0,130000,1081600,131386449
2019-11-22,8316532,130115425,0,130000,1094600,131210025
2019-11-25,27582057,143886465,0,0,0,143886465
2019-11-26,8962897,139860357,0,0,0,139860357
2019-11-27,9714875,139893298,0,0,0,139893298
2019-11-28,7214818,135067330,0,0,0,135067330
2019-11-29,5125780,132896100,0,0,0,132896100
2019-12-02,7033383,137623026,0,0,0,137623026
2019-12-03,5303561,137493329,0,0,0,137493329
2019-12-04,21462189,143025932,0,0,0,143025932
2019-12-05,31984788,150315071,0,0,0,150315071
2019-12-06,21424463,140907271,0,0,0,140907271
2019-12-09,18924871,141993552,0,0,0,141993552
2019-12-10,28034865,152563125,0,0,0,152563125
2019-12-11,13052296,152439354,0,0,0,152439354
2019-12-12,11463135,153688018,0,0,0,153688018
2019-12-13,16202032,151434954,0,0,0,151434954
2019-12-16,26731330,149172656,0,0,0,149172656
2019-12-17,26700299,150872285,0,0,0,150872285
2019-12-18,38060283,162062801,0,0,0,162062801
2019-12-19,20268955,155623466,0,0,0,155623466
2019-12-20,18889188,151659455,10000,10000,91700,151751155
2019-12-23,17992526,137974108,0,10000,90500,138064608
2019-12-24,38832259,154275707,0,10000,95200,154370907
2019-12-25,22038777,150918675,0,10000,93700,151012375
2019-12-26,14819147,152303975,0,10000,93900,152397875
2019-12-27,39228734,156757967,0,10000,93300,156851267
2019-12-30,21718068,153537455,0,10000,93800,153631255
2019-12-31,18678009,155974404,0,10000,92500,156066904
2020-01-02,40199659,155226375,0,10000,95600,155321975
2020-01-03,36495408,153477201,0,10000,98700,153575901
2020-01-06,88831066,196854769,0,10000,101800,196956569
2020-01-07,71424945,204703084,1600,11600,121104,204824188
2020-01-08,202348622,308113604,3700,15300,171972,308285576
2020-01-09,123615985,308194266,50000,64300,698298,308892564
2020-01-10,68556244,310069510,0,64300,678365,310747875
2020-01-13,77440460,326680217,0,62700,671517,327351734
2020-01-14,94238973,331164376,9000,71700,775794,331940170
2020-01-15,70016786,319199423,0,54000,589680,319789103
2020-01-16,44869569,319596192,0,54000,586440,320182632
2020-01-17,55651977,300806963,0,4000,42360,300849323
2020-01-20,52098769,296453349,3000,7000,76930,296530279
2020-01-21,52367200,284799567,0,7000,76230,284875797
2020-01-22,66816976,288781760,2000,9000,100620,288882380
2020-01-23,56574181,278009965,0,3000,31530,278041495
2020-02-03,7599218,274136107,0,3000,28380,274164487
2020-02-04,41694024,269661782,900,3900,37635,269699417
2020-02-05,38200243,252881114,0,0,0,252881114
2020-02-06,41570056,262411070,0,0,0,262411070
2020-02-07,48183223,262762926,0,0,0,262762926
2020-02-10,56726623,279864963,0,0,0,279864963
2020-02-11,40130400,261623014,0,0,0,261623014
2020-02-12,68434341,276438198,0,0,0,276438198
2020-02-13,37971494,276881445,0,0,0,276881445
2020-02-14,70561772,295035652,0,0,0,295035652
2020-02-17,60137314,275095648,0,0,0,275095648
2020-02-18,73168188,280118239,3600,3600,39240,280157479
2020-02-19,81834783,294390464,0,0,0,294390464
2020-02-20,114034762,319416718,4900,4900,55860,319472578
2020-02-21,93677323,312279823,0,0,0,312279823
2020-02-24,121653055,332562287,19000,19000,228000,332790287
2020-02-25,185644893,386101386,35900,38600,490606,386591992
2020-02-26,109967022,372502461,0,5400,63180,372565641
2020-02-27,55873477,333032053,37600,43000,506110,333538163
2020-02-28,52602663,309038217,0,0,0,309038217
2020-03-02,61276696,318888800,52200,52200,600300,319489100
2020-03-03,57248361,315240801,1000,1000,11460,315252261
2020-03-04,35779578,314318154,43000,43000,503530,314821684
2020-03-05,61370303,329035441,0,0,0,329035441
2020-03-06,61782855,346937791,43000,43000,522880,347460671
