日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,454933984,8460578,6859502,6536,2700,13100
2017-07-13,455080945,4318606,4171645,2736,0,3800
2017-07-14,451384212,2808495,6505228,1036,1000,2700
2017-07-17,450949904,17674332,18108640,21616,21580,1000
2017-07-18,436166486,7828166,22611584,6716,1000,15900
2017-07-19,425859395,4409646,14716737,6216,500,1000
2017-07-20,425462482,5778584,6175497,16,0,6200
2017-07-21,426447660,8819842,7834664,16,0,0
2017-07-24,424262342,8663424,10848742,16,0,0
2017-07-25,422669188,4387682,5980836,16,0,0
2017-07-26,418062056,3300625,7907757,16916,16900,0
2017-07-27,425980926,17176430,9257560,16,0,16900
2017-07-28,424015163,9709704,11675467,16,0,0
2017-07-31,423234868,12144273,12924568,16,0,0
2017-08-01,422821793,8051916,8464991,316,300,0
2017-08-02,426952791,11463030,7332032,16916,16600,0
2017-08-03,424708754,3187963,5687626,16,0,16900
2017-08-04,425330493,13727783,13106044,16916,16900,0
2017-08-07,425338206,11573021,11565308,0,0,16916
2017-08-08,423190350,11527187,13675043,5700,5700,0
2017-08-09,421783641,18923426,20330135,5700,0,0
2017-08-10,427529777,40494556,34748420,22700,17000,0
2017-08-11,428930946,29270275,27869106,15300,0,7400
2017-08-14,446296787,35731940,18366099,5700,0,9600
2017-08-15,445933234,8878852,9242405,5700,0,0
2017-08-16,446519346,7531649,6945537,5700,0,0
2017-08-17,447111254,9989190,9397282,5700,0,0
2017-08-18,442279539,16539574,21371289,22700,17000,0
2017-08-21,445400663,14389335,11268211,5700,0,17000
2017-08-22,450458333,16939221,11881551,22700,17000,0
2017-08-23,446785026,19859886,23533193,0,0,22700
2017-08-24,450181312,9621018,6224732,0,0,0
2017-08-25,447275404,4096740,7002648,0,0,0
2017-08-28,450163029,10619721,7732096,0,0,0
2017-08-29,452912968,10871788,8121849,0,0,0
2017-08-30,454386797,19850434,18376605,0,0,0
2017-08-31,454404513,9880943,9863227,0,0,0
2017-09-01,450669927,7243378,10977964,0,0,0
2017-09-04,451433143,13177380,12414164,2200,2200,0
2017-09-05,451680541,8301909,8054511,5200,3000,0
2017-09-06,451348614,9244552,9644974,5200,0,0
2017-09-07,453186865,6953615,5115364,4700,2500,3000
2017-09-08,453238502,8441511,8389874,5000,300,0
2017-09-11,452036453,8284030,9486079,6000,3200,2200
2017-09-12,454798944,9860176,7097685,3500,0,2500
2017-09-13,454858408,3585310,3525846,2800,2500,3200
2017-09-14,453303753,5509607,7064262,300,0,2500
2017-09-15,451778904,6743710,8268559,300,0,0
2017-09-18,452734994,5876519,4920429,6000,5700,0
2017-09-19,461526386,15165020,6373628,300,0,5700
2017-09-20,455348011,8317722,14474097,2900,2600,0
2017-09-21,459258812,10765519,6854718,9200,8900,2600
2017-09-22,458507332,4110543,4862023,9200,0,0
2017-09-25,454630195,8430695,12307832,300,0,8900
2017-09-26,454231224,4203159,4602130,17300,17000,0
2017-09-27,451004434,4965607,8192397,17300,0,0
2017-09-28,453440198,5805598,3369834,17300,0,0
2017-09-29,453947403,7904782,7397577,0,0,17300
2017-10-09,452910760,7543354,8579997,17000,17000,0
2017-10-10,461934241,16955112,7931631,10200,200,7000
2017-10-11,469616107,32656425,24974559,4600,4400,10000
2017-10-12,478388534,24712959,17997916,0,0,4600
2017-10-13,484634861,20461879,14250532,0,0,0
2017-10-16,484553610,15146924,15228175,5300,5300,0
2017-10-17,487157541,7220651,4616720,17100,17100,5300
2017-10-18,492757957,14120259,8519843,17000,5300,5400
2017-10-19,492318388,9156865,9596434,12500,0,4500
2017-10-20,487340455,7565981,12543914,5300,5300,12500
2017-10-23,480762283,9226916,15805088,300,0,5000
2017-10-24,483023906,6513497,4251874,0,0,300
2017-10-25,479908453,7767641,10883094,0,0,0
2017-10-26,471470778,9455610,17893285,0,0,0
2017-10-27,467037254,6693471,11126995,0,0,0
2017-10-30,470688601,12276666,8623152,17300,17300,0
2017-10-31,470317184,9007776,9379193,4600,2800,15500
2017-11-01,457393954,4329722,17252952,2500,0,2100
2017-11-02,457452254,3542970,3484670,300,0,2200
2017-11-03,457773018,9915187,9594423,16400,16100,0
2017-11-06,458139995,7644549,7277572,300,0,16100
2017-11-07,458762568,7317405,6694832,300,0,0
2017-11-08,459368703,5402522,4796387,300,0,0
2017-11-09,459006558,5433775,5795920,0,0,300
2017-11-10,461566164,7271391,4711785,5700,5700,0
2017-11-13,466053782,13681480,9193862,0,0,5700
2017-11-14,468383299,7510738,5181221,0,0,0
2017-11-15,475679825,16919156,9622630,300,300,0
2017-11-16,477585419,8867842,6962248,0,0,300
