日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,5110891,5743265,632374,0,0,0
2019-08-20,10361364,10947738,5697265,0,0,0
2019-08-21,12497507,9710144,7574001,0,0,0
2019-08-22,12076965,4279820,4700362,0,0,0
2019-08-23,15421325,7614737,4270377,0,0,0
2019-08-26,13777654,1847833,3491504,0,0,0
2019-08-27,15870068,4983756,2891342,0,0,0
2019-08-28,17135745,7621916,6356239,0,0,0
2019-08-29,18019712,7118854,6234887,0,0,0
2019-08-30,16216243,4121047,5924516,0,0,0
2019-09-02,15824615,2828004,3219632,0,0,0
2019-09-03,17977043,3999964,1847536,0,0,0
2019-09-04,19247401,4774451,3504093,0,0,0
2019-09-05,26464990,15043894,7826305,0,0,0
2019-09-06,30105304,13956501,10316187,0,0,0
2019-09-09,29006772,6355111,7453643,0,0,0
2019-09-10,32394073,13913571,10526270,0,0,0
2019-09-11,40377718,18245729,10262084,0,0,0
2019-09-12,41276228,8352371,7453861,0,0,0
2019-09-16,38735080,7915835,10456983,0,0,0
2019-09-17,37404679,7960091,9290492,0,0,0
2019-09-18,37603422,10398156,10199413,0,0,0
2019-09-19,39856820,10938508,8685110,0,0,0
2019-09-20,34655289,5088250,10289781,0,0,0
2019-09-23,34540737,4120558,4235110,30000,30000,0
2019-09-24,33462409,3629513,4707841,30000,0,0
2019-09-25,35020185,5726414,4168638,30000,0,0
2019-09-26,32164695,4295342,7150832,30000,0,0
2019-09-27,34583267,5974414,3555842,30000,0,0
2019-09-30,34670926,4565929,4478270,30000,0,0
2019-10-08,37351790,8627739,5946875,30000,0,0
2019-10-09,37756820,5477374,5072344,30000,0,0
2019-10-10,42373758,9730936,5113998,30000,0,0
2019-10-11,38460355,2397875,6311278,30000,0,0
2019-10-14,39930800,7845578,6375133,30000,0,0
2019-10-15,39412550,3213419,3731669,30000,0,0
2019-10-16,44886875,15718721,10244396,30000,0,0
2019-10-17,48154425,9486421,6218871,30000,0,0
2019-10-18,57890770,15964080,6227735,30000,0,0
2019-10-21,58993834,16640442,15537378,30000,0,0
2019-10-22,56555709,18174651,20612776,34400,4400,0
2019-10-23,63986822,14909996,7478883,34400,0,0
2019-10-24,64816405,10738363,9908780,34400,0,0
2019-10-25,67477385,12474702,9825352,34400,0,0
2019-10-28,69649599,10001980,7829766,34400,0,0
2019-10-29,82649029,31858799,18859369,34400,0,0
2019-10-30,63376234,12023945,31296740,34400,0,0
2019-10-31,63121574,11112514,11367174,34400,0,0
2019-11-01,68679252,15425687,9868009,34400,0,0
2019-11-04,70508092,11396521,9567681,34400,0,0
2019-11-05,63911079,9945768,16542781,34400,0,0
2019-11-06,60929400,2472154,5453833,34400,0,0
2019-11-07,60796880,4883982,5016502,34400,0,0
2019-11-08,59294007,3925559,5428432,34400,0,0
2019-11-11,59469977,5629408,5453438,34400,0,0
2019-11-12,63969908,9595641,5095710,34400,0,0
2019-11-13,62393776,1762414,3338546,34400,0,0
2019-11-14,58854931,1527926,5066771,30000,0,4400
2019-11-15,57381782,1546525,3019674,30000,0,0
2019-11-18,57667786,1481884,1195880,30000,0,0
2019-11-19,56496319,565563,1737030,30000,0,0
2019-11-20,54510794,2458032,4443557,30000,0,0
2019-11-21,53348146,1293921,2456569,30000,0,0
2019-11-22,51595418,1539155,3291883,30000,0,0
2019-11-25,50693851,2090757,2992324,30000,0,0
2019-11-26,50949353,1350013,1094511,30000,0,0
2019-11-27,50524772,1015028,1439609,30000,0,0
2019-11-28,49398639,1037193,2163326,30000,0,0
2019-11-29,49773939,1758542,1383242,30000,0,0
2019-12-02,49123966,2544303,3194276,30000,0,0
2019-12-03,49303061,2903398,2724303,30000,0,0
2019-12-04,48869521,1833318,2266858,30000,0,0
2019-12-05,47611382,1817001,3075140,30000,0,0
2019-12-06,47584770,1123746,1150358,0,0,30000
2019-12-09,46968770,792585,1408585,30000,30000,0
2019-12-10,45929642,1413628,2452756,30000,0,0
2019-12-11,45152651,1671425,2448416,30000,0,0
2019-12-12,45633940,1479549,998260,10000,0,20000
2019-12-13,46409632,2763248,1987556,10000,0,0
2019-12-16,48961184,4643838,2092286,10000,0,0
2019-12-17,50643733,5590961,3908412,10000,0,0
2019-12-18,48930768,2752761,4465726,0,0,10000
2019-12-19,50726962,3774864,1978670,0,0,0
2019-12-20,51657757,2655714,1724919,0,0,0
2019-12-23,50782066,2006489,2882180,0,0,0
2019-12-24,49183627,665830,2264269,0,0,0
2019-12-25,47670193,1217767,2731201,0,0,0
2019-12-26,47565883,1066091,1170401,0,0,0
2019-12-27,46848242,2759124,3476765,0,0,0
2019-12-30,46387632,2547512,3008122,0,0,0
2019-12-31,44886632,3045191,4546191,0,0,0
2020-01-02,47394430,5527601,3019803,0,0,0
2020-01-03,47342344,3356635,3408721,0,0,0
2020-01-06,51437599,6795685,2700430,0,0,0
2020-01-07,55870662,9415731,4982668,7000,7000,0
2020-01-08,59130172,12258532,8999022,0,0,7000
2020-01-09,58211857,6678085,7596400,0,0,0
2020-01-10,58007007,11024246,11229096,0,0,0
2020-01-13,58607714,5568875,4968168,0,0,0
2020-01-14,60541971,15044044,13109787,24000,24000,0
2020-01-15,63351030,9033440,6224381,0,0,24000
2020-01-16,65973874,8202471,5579627,30000,30000,0
2020-01-17,62433539,2708947,6249282,0,0,30000
2020-01-20,55876354,4107787,10664972,0,0,0
2020-01-21,54791285,2766902,3851971,0,0,0
2020-01-22,59250969,8490720,4031036,0,0,0
2020-01-23,53104296,1965480,8112153,22400,22400,0
2020-02-03,51944887,538608,1698017,22400,0,0
2020-02-04,51746680,4687146,4885353,22400,0,0
2020-02-05,50979140,4453396,5220936,22400,0,0
2020-02-06,48013007,3805145,6770862,22400,0,0
2020-02-07,39089541,4164822,13088288,22400,0,0
2020-02-10,37573550,2473318,3989309,15000,0,7400
2020-02-11,37352539,1550773,1771784,15000,0,0
2020-02-12,37108507,2282398,2526430,15000,0,0
2020-02-13,36382955,2122614,2848166,15000,0,0
2020-02-14,36488459,1132076,1026572,0,0,15000
2020-02-17,39397529,5715896,2806826,12400,12400,0
2020-02-18,41966709,8116771,5547591,400,0,12000
2020-02-19,41082720,7288524,8172513,2900,2500,0
2020-02-20,41275924,5970046,5776842,2900,0,0
2020-02-21,40885825,4382440,4772539,400,0,2500
2020-02-24,40637774,3401440,3649491,400,0,0
2020-02-25,40665071,3352886,3325589,4400,4000,0
2020-02-26,39350379,3795433,5110125,4400,0,0
2020-02-27,39945309,2034995,1440065,900,500,4000
2020-02-28,38225373,2284447,4004383,400,0,500
2020-03-02,38505357,1404195,1124211,400,0,0
2020-03-03,37737272,3030642,3798727,400,0,0
2020-03-04,38292451,3420538,2865359,400,0,0
2020-03-05,38961972,4501445,3831924,0,0,400
2020-03-06,43544851,8502134,3919255,12400,12400,0
2020-03-09,40795695,4295212,7044368,0,0,12400
2020-03-10,39328243,3682900,5150352,0,0,0
2020-03-11,40006976,6153200,5474467,0,0,0
2020-03-12,41317065,3979974,2669885,0,0,0
2020-03-13,41846761,4028869,3499173,10000,10000,0
2020-03-16,42503664,3312701,2655798,0,0,10000
2020-03-17,40147050,1303152,3659766,0,0,0
2020-03-18,39476889,1703190,2373351,10000,10000,0
2020-03-19,38900152,2794841,3371578,0,0,10000
2020-03-20,39178546,2620340,2341946,0,0,0
2020-03-23,39863829,2261536,1576253,2000,2000,0
2020-03-24,37871576,620026,2612279,2000,0,0
2020-03-25,37702370,3129786,3381292,10000,8000,0
2020-03-26,37366505,1164490,1500355,4400,2400,8000
2020-03-27,38311145,2194330,1249690,1000,0,3400
2020-03-30,37199902,861867,1973110,1500,500,0
2020-03-31,38978829,2331107,552180,84800,83300,0
2020-04-01,38128815,1285802,2135816,84300,0,500
2020-04-02,38570265,1497378,1055928,84300,500,500
2020-04-03,38090878,589919,1069306,85300,1000,0
2020-04-07,37889748,1065919,1267049,85300,0,0
2020-04-08,37669208,1578302,1798842,84800,0,500
2020-04-09,38600443,1972147,1040912,84800,0,0
2020-04-10,37404817,383115,1578741,84900,100,0
2020-04-13,37351659,690197,734735,85400,500,0
2020-04-14,39288309,2428171,491521,84900,0,500
2020-04-15,39637445,587429,238293,84400,0,500
2020-04-16,39300266,1129176,1466355,84800,500,100
2020-04-17,39692807,885914,493373,84300,0,500
2020-04-20,39891653,2010809,1811963,96700,12900,500
2020-04-21,40192510,1357756,1057764,83800,0,12900
2020-04-22,40766781,1244375,670104,83800,0,0
2020-04-23,40774516,1780160,1772425,117700,33900,0
2020-04-24,40185550,962049,1551015,87700,0,30000
2020-04-27,37938553,220383,2467380,87700,0,0
2020-04-28,38528577,1431523,841499,87700,0,0
2020-04-29,38024706,184798,688669,87700,0,0
2020-04-30,37020918,570461,1574249,87200,0,500
2020-05-06,36033798,555770,1542890,4400,500,83300
2020-05-07,35837547,518256,714507,3900,0,500
2020-05-08,36240769,757818,354596,3900,0,0
2020-05-11,36189834,1488710,1539645,3900,0,0
2020-05-12,36021846,466844,634832,3900,0,0
2020-05-13,33560928,127266,2588184,3900,0,0
2020-05-14,33857592,1412761,1116097,3900,0,0
2020-05-15,34981093,1745357,621856,3900,0,0
2020-05-18,38504044,4718677,1195726,3900,0,0
2020-05-19,40124528,2711158,1090674,3900,0,0
2020-05-20,38996759,525940,1653709,6600,2700,0
2020-05-21,38848654,3078812,3226917,61000,54400,0
2020-05-22,36180634,3904177,6572197,33200,1000,28800
2020-05-25,37078425,2131008,1233217,57100,24900,1000
2020-05-26,37315022,982379,745782,32200,0,24900
2020-05-27,38304714,3481830,2492138,47400,15200,0
2020-05-28,39642725,4074505,2736494,69600,24900,2700
2020-05-29,50569230,20486857,9560352,61600,16900,24900
2020-06-01,52871030,8286243,5984443,59500,0,2100
2020-06-02,52377436,11218865,11712459,84400,24900,0
2020-06-03,46614932,4857553,10620057,116500,32100,0
2020-06-04,45560052,4372703,5427583,89500,0,27000
2020-06-05,43061170,2335093,4833975,59500,0,30000
2020-06-08,42799014,4346986,4609142,59500,0,0
2020-06-09,44553821,9132394,7377587,91600,32100,0
2020-06-10,48963691,11106162,6696292,59500,0,32100
2020-06-11,55244512,12706526,6425705,89500,30000,0
2020-06-12,55154825,3940690,4030377,0,0,89500
2020-06-15,56814240,7595944,5936529,0,0,0
2020-06-16,58122130,6078809,4770919,67000,67000,0
2020-06-17,59284334,4376782,3214578,35300,0,31700
2020-06-18,74684966,20844753,5444121,78300,43000,0
2020-06-19,68422629,5785803,12414950,70900,23600,31000
2020-06-22,72573110,6722952,2597490,46300,0,24600
2020-06-23,74160172,5178974,3591912,46300,0,0
2020-06-24,75082631,6045053,5122594,15900,4900,35300
2020-06-29,68419749,3306950,9969832,11000,0,4900
2020-06-30,70997217,9700280,7234563,75400,64400,0
2020-07-01,65869279,4048964,9176902,45400,0,30000
2020-07-02,70118412,10298639,6049506,105400,60000,0
2020-07-03,76818277,9299627,2599762,25400,0,80000
2020-07-06,70241333,10346195,16923139,55400,30000,0
2020-07-07,77285912,20587840,13543261,31900,6500,30000
2020-07-08,78424220,11298728,10268420,33000,7600,6500
2020-07-09,118442179,51126798,11108839,63200,37800,7600
2020-07-10,156339639,65899764,28002304,61200,42800,44800
2020-07-13,184632523,91629317,63406705,37600,6400,30000
2020-07-14,154906916,25446811,55172418,86600,63400,14400
2020-07-15,152623622,23064569,25347863,25600,2400,63400
