日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,1103089,1090933,0,0,0,1090933
2019-08-20,800797,760235,0,0,0,760235
2019-08-21,4519486,5084470,0,0,0,5084470
2019-08-22,1462691,6452238,0,0,0,6452238
2019-08-23,858226,6735160,0,0,0,6735160
2019-08-26,377317,7052566,0,0,0,7052566
2019-08-27,1431220,7763009,0,0,0,7763009
2019-08-28,4650706,10553864,0,0,0,10553864
2019-08-29,1632894,11026281,0,0,0,11026281
2019-08-30,537746,9377916,0,0,0,9377916
2019-09-02,1898484,10275182,0,0,0,10275182
2019-09-03,1633317,11433174,0,0,0,11433174
2019-09-04,2999901,12166421,0,0,0,12166421
2019-09-05,2138563,9893590,0,0,0,9893590
2019-09-06,1711707,10302597,0,0,0,10302597
2019-09-09,3999129,12803974,0,0,0,12803974
2019-09-10,2351788,13013138,0,0,0,13013138
2019-09-11,1073873,11313488,0,0,0,11313488
2019-09-12,1769542,12111232,0,0,0,12111232
2019-09-16,1129619,11803401,0,0,0,11803401
2019-09-17,1415003,9963704,0,0,0,9963704
2019-09-18,346421,9882182,0,0,0,9882182
2019-09-19,4721351,13317116,0,0,0,13317116
2019-09-20,410324,13069849,0,0,0,13069849
2019-09-23,2841798,14437599,0,0,0,14437599
2019-09-24,1930156,15461519,0,0,0,15461519
2019-09-25,2103821,16944054,0,0,0,16944054
2019-09-26,729130,17595423,0,0,0,17595423
2019-09-27,259352,17187985,0,0,0,17187985
2019-09-30,634025,16624936,0,0,0,16624936
2019-10-08,1752725,17995088,0,0,0,17995088
2019-10-09,1071830,17706654,0,0,0,17706654
2019-10-10,500279,17531446,0,0,0,17531446
2019-10-11,762872,17573195,0,0,0,17573195
2019-10-14,3620978,10560345,6700,6700,23048,10583393
2019-10-15,1098421,9712426,1500,8200,28126,9740552
2019-10-16,945159,9631114,100,7900,26939,9658053
2019-10-17,1061995,10287589,3700,11600,39440,10327029
2019-10-18,2168176,11055486,200,11800,39530,11095016
2019-10-21,166164,10691571,0,11800,39648,10731219
2019-10-22,781774,10110867,0,11800,40002,10150869
2019-10-23,922995,9787133,0,0,0,9787133
2019-10-24,533738,9767200,0,0,0,9767200
2019-10-25,1351342,9872172,0,0,0,9872172
2019-10-28,560432,8887100,0,0,0,8887100
2019-10-29,563764,8991309,0,0,0,8991309
2019-10-30,731149,9546663,0,0,0,9546663
2019-10-31,965464,10232853,2200,2200,7414,10240267
2019-11-01,1288450,10063279,0,2200,7700,10070979
2019-11-04,1420099,10242568,28800,31000,105710,10348278
2019-11-05,994777,10221546,9700,40700,137973,10359519
2019-11-06,2223073,11615925,0,40700,137159,11753084
2019-11-07,500964,11545342,0,40700,138380,11683722
2019-11-08,592902,11179553,0,28400,96276,11275829
2019-11-11,1038016,11827723,6800,35200,117568,11945291
2019-11-12,174882,11750410,0,27100,90514,11840924
2019-11-13,618291,11910165,1300,28400,94856,12005021
2019-11-14,602793,12055710,0,28400,94856,12150566
2019-11-15,1793792,13213655,0,28400,95140,13308795
2019-11-18,1535842,12093914,6100,34500,116610,12210524
2019-11-19,937249,12062250,0,34500,116955,12179205
2019-11-20,1133725,12284630,0,34500,116955,12401585
2019-11-21,1427550,11670694,0,34500,118680,11789374
2019-11-22,5584784,11591175,0,28400,99684,11690859
2019-11-25,15385540,19555180,169500,197900,734209,20289389
2019-11-26,12269755,23284138,0,184600,646100,23930238
2019-11-27,4367607,21543495,0,184600,646100,22189595
2019-11-28,3557421,21963534,0,158400,543312,22506846
2019-11-29,1859821,21296959,0,150000,517500,21814459
2019-12-02,2809812,20840545,0,150000,519000,21359545
2019-12-03,6951687,25629687,8200,158200,542626,26172313
2019-12-04,2345766,26204044,0,158200,539462,26743506
2019-12-05,2008734,26827058,0,158200,541044,27368102
2019-12-06,1052070,26329518,0,150000,513000,26842518
2019-12-09,7384649,30887471,7200,157200,548628,31436099
2019-12-10,4637845,32439432,0,157200,545484,32984916
2019-12-11,2722826,32368551,0,157200,551772,32920323
2019-12-12,2496764,30342904,0,157200,545484,30888388
2019-12-13,3338896,24752091,0,150000,525000,25277091
2019-12-16,3936660,24732477,0,150000,525000,25257477
2019-12-17,5958595,21495861,0,150000,531000,22026861
2019-12-18,3892796,18231520,0,150000,528000,18759520
2019-12-19,3504736,20293218,0,0,0,20293218
2019-12-20,4986705,21987416,0,0,0,21987416
2019-12-23,3269430,22652786,7200,7200,24768,22677554
2019-12-24,2760455,23515102,0,7200,24840,23539942
2019-12-25,2373067,25021593,93500,100700,346408,25368001
2019-12-26,1955831,25645251,31800,132500,457125,26102376
2019-12-27,1901043,21423134,5700,131000,454570,21877704
2019-12-30,2881729,21376368,17800,148800,522288,21898656
2019-12-31,2991400,21750907,16200,165000,582450,22333357
2020-01-02,6540204,22983993,0,158700,563385,23547378
2020-01-03,1278584,21379397,0,158700,561798,21941195
2020-01-06,6716208,24813720,0,158700,558624,25372344
2020-01-07,10401085,27771276,0,158700,566559,28337835
2020-01-08,5006688,28490610,0,73300,257283,28747893
2020-01-09,2937846,28200680,11000,84300,296736,28497416
2020-01-10,1837573,28503673,0,84300,294207,28797880
2020-01-13,2065259,28259058,0,45100,158301,28417359
2020-01-14,2236939,27378925,0,22400,78848,27457773
2020-01-15,3053344,26149806,0,22400,77728,26227534
2020-01-16,2263103,25773158,11700,34100,117645,25890803
2020-01-17,794368,25155455,98000,132100,454424,25609879
2020-01-20,2273052,25277422,0,132100,457066,25734488
2020-01-21,1340855,23428982,0,132100,450461,23879443
2020-01-22,1582703,22327561,0,132100,451782,22779343
2020-01-23,2525311,22522186,0,132100,442535,22964721
2020-02-03,1409124,21857363,0,132100,398942,22256305
2020-02-04,2602310,20039236,0,132100,396300,20435536
