日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-09-01,21360379,20365685,0,0,0,20365685
2020-09-02,20599010,26469469,0,0,0,26469469
2020-09-03,19871113,33743133,0,0,0,33743133
2020-09-04,11703813,29058981,0,0,0,29058981
2020-09-07,17886719,32202654,0,0,0,32202654
2020-09-08,9780968,33060720,0,0,0,33060720
2020-09-09,11860258,35229474,0,0,0,35229474
2020-09-10,7500577,35712238,0,0,0,35712238
2020-09-11,8764581,36547478,0,0,0,36547478
2020-09-14,20701033,44648350,0,0,0,44648350
2020-09-15,23131104,47144950,0,0,0,47144950
2020-09-16,11309726,44820678,0,0,0,44820678
2020-09-17,39918391,47797796,0,0,0,47797796
2020-09-18,36641761,50009169,0,0,0,50009169
2020-09-21,33110048,58545229,0,0,0,58545229
2020-09-22,19558439,52947141,0,0,0,52947141
2020-09-23,17069866,55255620,0,0,0,55255620
2020-09-24,22122641,60631956,300,300,13119,60645075
2020-09-25,14267763,57938677,5300,5600,222432,58161109
2020-09-28,11104170,55730510,0,5600,202720,55933230
2020-09-29,6737509,53524853,0,5600,202720,53727573
2020-09-30,5924736,49661344,0,5600,202776,49864120
2020-10-09,9948692,47071815,0,5600,218960,47290775
2020-10-12,19179236,51208836,0,5600,241640,51450476
2020-10-13,12179353,49487107,0,5600,235368,49722475
2020-10-14,18075543,52639991,0,5600,248864,52888855
2020-10-15,16456224,56408265,0,5600,239680,56647945
2020-10-16,9486211,54923981,0,5600,234920,55158901
2020-10-19,6283247,51074343,0,5600,227360,51301703
2020-10-20,20063044,56302429,0,0,0,56302429
2020-10-21,69179585,69904161,0,0,0,69904161
2020-10-22,51263621,77827974,0,0,0,77827974
2020-10-23,32221740,63892955,0,0,0,63892955
2020-10-26,30028803,63946848,0,0,0,63946848
2020-10-27,23624238,63571999,0,0,0,63571999
2020-10-28,25045979,69874517,0,0,0,69874517
2020-10-29,20835143,70307872,0,0,0,70307872
2020-10-30,15545088,65914507,0,0,0,65914507
2020-11-02,10354472,65075139,0,0,0,65075139
2020-11-03,9704031,65650110,0,0,0,65650110
2020-11-04,5940700,60286416,0,0,0,60286416
2020-11-05,20947780,64040778,0,0,0,64040778
2020-11-06,10558172,64765088,0,0,0,64765088
2020-11-09,13534321,64370849,0,0,0,64370849
2020-11-10,9441641,62113702,0,0,0,62113702
2020-11-11,5544350,57502928,0,0,0,57502928
2020-11-12,7036197,56023226,0,0,0,56023226
2020-11-13,3252723,52372195,0,0,0,52372195
2020-11-16,8101081,53131007,0,0,0,53131007
2020-11-17,8070176,54286267,0,0,0,54286267
2020-11-18,6586774,55695795,0,0,0,55695795
2020-11-19,2521309,54472955,0,0,0,54472955
2020-11-20,4311868,54191516,0,0,0,54191516
2020-11-23,6317556,52054955,0,0,0,52054955
2020-11-24,6371590,51536562,0,0,0,51536562
2020-11-25,4370627,50091976,0,0,0,50091976
2020-11-26,6015186,52302875,0,0,0,52302875
2020-11-27,6752181,49831273,0,0,0,49831273
2020-11-30,5279999,50452344,0,0,0,50452344
2020-12-01,4532212,50769907,0,0,0,50769907
2020-12-02,3666791,47538407,0,0,0,47538407
2020-12-03,3036278,45633112,0,0,0,45633112
2020-12-04,2564059,43585839,0,0,0,43585839
2020-12-07,2358449,44774999,0,0,0,44774999
2020-12-08,3918039,43462176,0,0,0,43462176
2020-12-09,4603132,44539710,0,0,0,44539710
2020-12-10,19726857,45660146,0,0,0,45660146
2020-12-11,17986011,49252456,0,0,0,49252456
2020-12-14,16390307,56392292,0,0,0,56392292
2020-12-15,9714960,54839160,0,0,0,54839160
2020-12-16,8192146,52098919,0,0,0,52098919
2020-12-17,6168290,49118755,0,0,0,49118755
2020-12-18,7716613,49561734,0,0,0,49561734
2020-12-21,4033765,48613649,0,0,0,48613649
2020-12-22,4539104,44104793,0,0,0,44104793
2020-12-23,2197651,42887586,0,0,0,42887586
2020-12-24,2735812,42526224,0,0,0,42526224
2020-12-25,3105375,41557897,0,0,0,41557897
2020-12-28,2417224,40414739,0,0,0,40414739
2020-12-29,2647984,40541040,0,0,0,40541040
2020-12-30,2457959,38675367,0,0,0,38675367
2020-12-31,2224206,37848972,0,0,0,37848972
2021-01-04,6686685,41108963,0,0,0,41108963
2021-01-05,2649118,40006072,0,0,0,40006072
2021-01-06,3592174,37085651,0,0,0,37085651
2021-01-07,5653711,37707686,0,0,0,37707686
2021-01-08,3292754,36788424,0,0,0,36788424
2021-01-11,2209473,35455465,0,0,0,35455465
2021-01-12,1347299,35090752,0,0,0,35090752
2021-01-13,1559790,34497070,0,0,0,34497070
2021-01-14,1950880,33801471,0,0,0,33801471
2021-01-15,4101580,33323400,0,0,0,33323400
2021-01-18,2941668,33572651,0,0,0,33572651
2021-01-19,3328562,33663097,0,0,0,33663097
2021-01-20,5753272,34620386,0,0,0,34620386
2021-01-21,3966011,34051597,0,0,0,34051597
2021-01-22,1736049,33534485,0,0,0,33534485
2021-01-25,1037759,32433781,0,0,0,32433781
2021-01-26,1635251,32189414,0,0,0,32189414
2021-01-27,1557181,31700349,0,0,0,31700349
2021-01-28,871677,30881155,0,0,0,30881155
2021-01-29,1288031,30458426,0,0,0,30458426
2021-02-01,3052348,32429219,0,0,0,32429219
2021-02-02,2552646,32459391,0,0,0,32459391
2021-02-03,970055,31635433,0,0,0,31635433
2021-02-04,1243493,30956265,0,0,0,30956265
2021-02-05,7133940,36662461,0,0,0,36662461
2021-02-08,1182440,31003831,0,0,0,31003831
2021-02-09,1170292,30623918,0,0,0,30623918
2021-02-10,1272246,30931229,0,0,0,30931229
2021-02-18,662879,28783265,0,0,0,28783265
2021-02-19,2039594,29621772,0,0,0,29621772
2021-02-22,3791214,30313185,0,0,0,30313185
2021-02-23,1835960,30442629,0,0,0,30442629
2021-02-24,5822110,32394342,0,0,0,32394342
2021-02-25,11448944,40467218,0,0,0,40467218
2021-02-26,4109151,41550118,0,0,0,41550118
2021-03-01,2814041,31725001,0,0,0,31725001
2021-03-02,3776416,32803175,0,0,0,32803175
2021-03-03,6716377,34395410,0,0,0,34395410
2021-03-04,15023170,36609495,0,0,0,36609495
2021-03-05,13372047,39085223,0,0,0,39085223
2021-03-08,9088158,42312211,0,0,0,42312211
2021-03-09,5898907,41218046,0,0,0,41218046
2021-03-10,3757143,41606427,0,0,0,41606427
2021-03-11,6157935,41815666,0,0,0,41815666
2021-03-12,9106699,41916674,0,0,0,41916674
2021-03-15,11037115,37615572,0,0,0,37615572
2021-03-16,10371825,38830232,0,0,0,38830232
2021-03-17,11304198,45796232,0,0,0,45796232
2021-03-18,9395288,42424340,0,0,0,42424340
2021-03-19,48957149,70108875,0,0,0,70108875
2021-03-22,26995088,69266692,0,0,0,69266692
2021-03-23,39938248,55931691,0,0,0,55931691
2021-03-24,21196114,52975384,0,0,0,52975384
2021-03-25,29079211,59217559,0,0,0,59217559
2021-03-26,16283795,54960577,0,0,0,54960577
2021-03-29,14681135,55062690,0,0,0,55062690
2021-03-30,10981657,53397157,0,0,0,53397157
2021-03-31,7185779,51582883,0,0,0,51582883
2021-04-01,14666393,49802145,0,0,0,49802145
2021-04-02,9692787,50451574,0,0,0,50451574
2021-04-06,11149500,50437838,0,0,0,50437838
2021-04-07,18131894,47344249,0,0,0,47344249
2021-04-08,39687925,60755423,0,0,0,60755423
2021-04-09,18240421,55718092,0,0,0,55718092
2021-04-12,26189824,61801076,0,0,0,61801076
2021-04-13,17197534,59520995,0,0,0,59520995
2021-04-14,13718239,59769725,0,0,0,59769725
2021-04-15,6371827,58463428,0,0,0,58463428
2021-04-16,10307731,57344854,0,0,0,57344854
2021-04-19,13478878,61329319,0,0,0,61329319
2021-04-20,13162726,60743202,0,0,0,60743202
2021-04-21,16847419,61659902,0,0,0,61659902
2021-04-22,20749650,61787375,0,0,0,61787375
2021-04-23,14392241,56885754,0,0,0,56885754
2021-04-26,11559456,56587349,0,0,0,56587349
2021-04-27,7265943,47574890,0,0,0,47574890
2021-04-28,5756534,46230769,0,0,0,46230769
2021-04-29,4427829,45926879,0,0,0,45926879
2021-04-30,2422968,41272084,0,0,0,41272084
