日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,423593412,13110397,11072257,0,0,0
2017-07-13,423730440,7118759,6981731,0,0,0
2017-07-14,424420817,5402823,4712446,0,0,0
2017-07-17,426328171,12256277,10348923,0,0,0
2017-07-18,426298770,3620424,3649825,0,0,0
2017-07-19,426081451,6981447,7198766,0,0,0
2017-07-20,426161774,5487395,5407072,0,0,0
2017-07-21,425288483,6976634,7849925,0,0,0
2017-07-24,416234280,4765048,13819251,0,0,0
2017-07-25,418834902,6653889,4053267,0,0,0
2017-07-26,419715310,7238598,6358190,0,0,0
2017-07-27,419729536,13199426,13185200,0,0,0
2017-07-28,420995704,14700042,13433874,0,0,0
2017-07-31,421381845,9768804,9382663,0,0,0
2017-08-01,408359610,7012273,20034508,0,0,0
2017-08-02,391243377,10446922,27563155,0,0,0
2017-08-03,385245862,3331685,9329200,0,0,0
2017-08-04,377961626,7336643,14620879,0,0,0
2017-08-07,379418317,8832315,7375624,0,0,0
2017-08-08,378640347,7110824,7888794,0,0,0
2017-08-09,377645488,6114899,7109758,0,0,0
2017-08-10,376650188,10166197,11161497,0,0,0
2017-08-11,388806560,21286929,9130557,0,0,0
2017-08-14,383319468,5109983,10597075,0,0,0
2017-08-15,385523139,4464364,2260693,0,0,0
2017-08-16,383789845,7046610,8779904,0,0,0
2017-08-17,380241729,6215161,9763277,0,0,0
2017-08-18,386741985,12821913,6321657,0,0,0
2017-08-21,387001761,6340850,6081074,0,0,0
2017-08-22,387613440,5332421,4720742,0,0,0
2017-08-23,391172946,14727643,11168137,0,0,0
2017-08-24,396439750,11175305,5908501,0,0,0
2017-08-25,394941440,7466053,8964363,0,0,0
2017-08-28,392013447,10064588,12992581,0,0,0
2017-08-29,391379080,6901135,7535502,0,0,0
2017-08-30,394805429,12166364,8740015,0,0,0
2017-08-31,397781242,7327672,4351859,0,0,0
2017-09-01,399557226,8635369,6859385,0,0,0
2017-09-04,403814149,9312424,5055501,0,0,0
2017-09-05,400664618,6177658,9327189,0,0,0
2017-09-06,399711857,8032602,8506378,0,0,0
2017-09-07,397447243,11892460,14157074,0,0,0
2017-09-08,403448128,11980404,5979519,0,0,0
2017-09-11,405225957,5754627,3976798,0,0,0
2017-09-12,408641576,15708392,12292773,0,0,0
2017-09-13,415848520,15095660,7888716,0,0,0
2017-09-14,420156313,13023042,8715249,0,0,0
2017-09-15,422556895,12841539,10440957,0,0,0
2017-09-18,419381978,1931027,5105944,0,0,0
2017-09-19,420582492,7771537,6571023,0,0,0
2017-09-20,417495098,5725833,8813227,0,0,0
2017-09-21,418879937,8110415,6725576,0,0,0
2017-09-22,413381921,7502941,13000957,0,0,0
2017-09-25,411915304,5469328,6935945,0,0,0
2017-09-26,407907540,2429712,6437476,0,0,0
2017-09-27,409337640,4564970,3134870,0,0,0
2017-09-28,408178146,3530133,4689627,0,0,0
2017-09-29,405702144,4765383,7241385,0,0,0
2017-10-09,406510578,7377968,6569534,0,0,0
2017-10-10,403202782,3860902,7168698,0,0,0
2017-10-11,400024400,16275734,19454116,0,0,0
2017-10-12,393527288,5184408,11674612,0,0,0
2017-10-13,390367804,2518145,5677629,0,0,0
2017-10-16,392988809,9330871,6709866,0,0,0
2017-10-17,393807116,4526968,3708661,0,0,0
2017-10-18,393029535,4347156,5124737,0,0,0
2017-10-19,392323027,5007271,5713779,0,0,0
2017-10-20,394065541,2570111,827597,0,0,0
2017-10-23,391162209,5955081,8858413,0,0,0
2017-10-24,390382230,2891685,3671664,0,0,0
2017-10-25,386966459,3442133,6857904,0,0,0
2017-10-26,387563909,5101917,4504467,0,0,0
2017-10-27,385350630,3482526,5695805,0,0,0
2017-10-30,386575528,7107295,5882397,0,0,0
2017-10-31,386959312,3919499,3535715,0,0,0
2017-11-01,386325829,4043479,4676962,0,0,0
2017-11-02,385139665,5479142,6665306,0,0,0
2017-11-03,375217757,5147181,15069089,0,0,0
2017-11-06,376409036,3479192,2423518,0,0,0
2017-11-07,375404252,2813011,3817795,0,0,0
2017-11-08,375042348,3346435,3708339,0,0,0
2017-11-09,373198620,4221378,6065106,0,0,0
2017-11-10,375535488,5320970,2984102,0,0,0
2017-11-13,381485761,11700027,5749754,0,0,0
2017-11-14,383224198,5974615,4236178,0,0,0
2017-11-15,379467130,2981542,6738610,0,0,0
2017-11-16,379780468,2803295,2489957,0,0,0
2017-11-17,380566516,11056713,10270665,0,0,0
2017-11-20,378179583,2707972,5094905,0,0,0
2017-11-21,376336482,1788438,3631539,0,0,0
2017-11-22,375170273,3648019,4639852,0,0,0
2017-11-23,373950826,2181531,3400978,0,0,0
2017-11-24,375338991,5465797,4077632,0,0,0
2017-11-27,373092327,1428237,3674901,0,0,0
2017-11-28,371021887,2074255,4144695,0,0,0
2017-11-29,373655156,6336204,3702935,0,0,0
2017-11-30,372576439,5011574,6090291,0,0,0
2017-12-01,371522775,3127393,4181057,0,0,0
2017-12-04,370783194,2354859,3094440,0,0,0
2017-12-05,366095552,6032154,10719796,0,0,0
2017-12-06,371867872,9083958,3311638,0,0,0
2017-12-07,376077056,5962615,1753431,0,0,0
2017-12-08,376038946,4160095,4198205,0,0,0
2017-12-11,377059105,5839423,4819264,0,0,0
2017-12-12,376340308,3954936,4673733,0,0,0
2017-12-13,380088295,5807173,2059186,0,0,0
2017-12-14,378176491,2540343,4452147,0,0,0
2017-12-15,366538711,16501682,28139462,0,0,0
2017-12-18,365666708,6908399,7789080,0,0,0
2017-12-19,368174273,9851234,7343669,0,0,0
2017-12-20,369728004,6137843,4522712,0,0,0
2017-12-21,362665530,6363189,13425663,0,0,0
2017-12-22,362567544,3749081,3847067,0,0,0
2017-12-25,364027663,10677580,9217461,0,0,0
2017-12-26,361802434,1184665,3409894,0,0,0
2017-12-27,362643185,2566059,1688909,0,0,0
2017-12-28,362900604,2733105,2475686,0,0,0
2017-12-29,353944942,2826616,11782278,0,0,0
2018-01-02,353674850,4103155,4373247,0,0,0
2018-01-03,350754660,4955191,7756507,0,0,0
2018-01-04,352467081,8153161,6440740,0,0,0
2018-01-05,355006720,7853940,5314301,0,0,0
2018-01-08,359322533,11062965,6747152,0,0,0
2018-01-09,355125517,4369977,8566993,0,0,0
2018-01-10,363846812,12948159,4226864,0,0,0
2018-01-11,365895820,5824852,3775844,0,0,0
2018-01-12,367783760,8155438,6267498,0,0,0
2018-01-15,370084263,6726040,4425537,0,0,0
2018-01-16,370363085,3928992,3650170,0,0,0
2018-01-17,366215972,4943241,9090354,0,0,0
2018-01-18,366338024,3661328,3539276,0,0,0
2018-01-19,366608329,5127386,4857081,0,0,0
2018-01-22,370656541,10366027,6317815,0,0,0
2018-01-23,373297037,4854652,2214156,0,0,0
2018-01-24,378765986,11382652,5913703,0,0,0
2018-01-25,383745031,14269627,9290582,0,0,0
2018-01-26,386739280,7083897,4089648,0,0,0
2018-01-29,389323369,6687978,4103889,0,0,0
2018-01-30,377378189,2820374,14765554,0,0,0
2018-01-31,369080998,11363776,19660967,0,0,0
2018-02-01,392199494,30783754,7665258,0,0,0
2018-02-02,396024640,11771173,7580882,0,0,0
