日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-11-09,50455922,6791143,1676309,239675,11173,55600
2021-11-10,53935639,6339650,2859933,251002,11327,0
2021-11-11,60112902,8353370,2176107,256422,7520,2100
2021-11-12,59313104,1548224,2348022,256822,400,0
2021-11-15,58969468,4418897,4762533,260022,3200,0
2021-11-16,58304625,3880486,4545329,259322,1200,1900
2021-11-17,59616489,5215239,3903375,252802,2680,9200
2021-11-18,61161796,4250868,2705561,229502,0,23300
2021-11-19,63897528,7789310,5053578,188607,11054,51949
2021-11-22,66268387,6679974,4309115,188607,0,0
2021-11-23,66668873,2981499,2581013,188607,0,0
2021-11-24,73234478,18663868,12098263,188607,0,0
2021-11-25,73656396,15020380,14598462,230220,41613,0
2021-11-26,73126552,8656845,9186689,222717,10897,18400
2021-11-29,76386412,7868725,4608865,230872,8200,45
2021-11-30,78323039,9997440,8060813,273270,59721,17323
2021-12-01,78230453,3902121,3994707,273084,11035,11221
2021-12-02,77888025,22714575,23048702,298701,90189,64572
2021-12-03,63195104,11296930,25989851,307402,30270,21569
2021-12-06,64314346,6606384,5487142,301423,9472,15451
2021-12-07,63648391,6148423,6814378,266664,34741,69500
2021-12-08,60170356,1639632,5117667,249975,11960,28649
2021-12-09,61716856,3321421,1774921,233373,24500,41102
2021-12-10,59403729,827106,3140233,250993,32210,14590
2021-12-13,55992696,2441619,5852652,297843,58206,11356
2021-12-14,57071016,6416709,5094450,251785,5390,21487
2021-12-15,57513374,5398283,4955925,259720,11400,3465
2021-12-16,54695119,2400087,4969482,266688,11781,4813
2021-12-17,55141016,3035203,2589306,245498,4491,25681
2021-12-20,54507255,576669,1210430,249211,6615,2902
2021-12-21,55177843,860028,183146,231710,9000,26501
2021-12-22,56108139,1611454,681158,227552,5628,9786
2021-12-23,54267717,1551909,3392331,224248,17796,21100
2021-12-24,52424145,4198404,6041976,213425,12114,22937
