日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3620364,3647523,27159,0,0,0
2019-08-20,6052841,4505073,2072596,0,0,0
2019-08-21,7488913,2491224,1055152,0,0,0
2019-08-22,8480303,1749725,758335,0,0,0
2019-08-23,9634059,2134859,981103,0,0,0
2019-08-26,10386572,1824681,1072168,0,0,0
2019-08-27,11337549,1005896,54919,0,0,0
2019-08-28,11811692,1224568,750425,0,0,0
2019-08-29,12275401,1012548,548839,0,0,0
2019-08-30,11885293,546036,936144,0,0,0
2019-09-02,11847198,1528803,1566898,0,0,0
2019-09-03,14202543,3272029,916684,0,0,0
2019-09-04,17110052,4093969,1186460,0,0,0
2019-09-05,17780058,5404675,4734669,0,0,0
2019-09-06,19109422,2023589,694225,0,0,0
2019-09-09,23892454,5790133,1007101,0,0,0
2019-09-10,27183099,4734495,1443850,0,0,0
2019-09-11,29564618,3930180,1548661,0,0,0
2019-09-12,31937503,4500931,2128046,0,0,0
2019-09-16,29309564,1875201,4503140,0,0,0
2019-09-17,31844082,4947321,2412803,0,0,0
2019-09-18,33714383,2904527,1034226,0,0,0
2019-09-19,33435818,1104189,1382754,0,0,0
2019-09-20,32910818,3361266,3886266,0,0,0
2019-09-23,34907189,3866516,1870145,0,0,0
2019-09-24,31077355,2998242,6828076,0,0,0
2019-09-25,30712429,1559397,1924323,0,0,0
2019-09-26,29795318,1839600,2756711,0,0,0
2019-09-27,30916806,1522103,400615,0,0,0
2019-09-30,30216665,324179,1024320,0,0,0
2019-10-08,30607261,970104,579508,0,0,0
2019-10-09,30933114,1234188,908335,0,0,0
2019-10-10,29623568,2137770,3447316,0,0,0
2019-10-11,28712293,1211967,2123242,0,0,0
2019-10-14,28542817,1549433,1718909,0,0,0
2019-10-15,28840727,1668267,1370357,0,0,0
2019-10-16,28783653,790710,847784,0,0,0
2019-10-17,28712788,428033,498898,0,0,0
2019-10-18,31623491,4884467,1973764,0,0,0
2019-10-21,32143040,1294254,774705,0,0,0
2019-10-22,33386368,2507326,1263998,0,0,0
2019-10-23,32255634,1368393,2499127,0,0,0
2019-10-24,32188007,369209,436836,0,0,0
2019-10-25,32781455,1963090,1369642,0,0,0
2019-10-28,33443216,2435774,1774013,0,0,0
2019-10-29,35018060,2469740,894896,0,0,0
2019-10-30,32986289,2477117,4508888,0,0,0
2019-10-31,33452764,2217946,1751471,0,0,0
2019-11-01,33256405,1508187,1704546,0,0,0
2019-11-04,33161180,2075888,2171113,0,0,0
2019-11-05,32861371,1259668,1559477,0,0,0
2019-11-06,32272264,1123496,1712603,0,0,0
2019-11-07,32356888,882386,797762,0,0,0
2019-11-08,32952619,1496778,901047,0,0,0
2019-11-11,34838758,2657645,771506,0,0,0
2019-11-12,35701399,1527886,665245,0,0,0
2019-11-13,35366975,537279,871703,0,0,0
2019-11-14,35700844,853561,519692,0,0,0
2019-11-15,35482101,944903,1163646,0,0,0
2019-11-18,33980605,2872198,4373694,0,0,0
2019-11-19,33919517,1977223,2038311,0,0,0
2019-11-20,42081806,13408305,5246016,0,0,0
2019-11-21,41772424,3509395,3818777,0,0,0
2019-11-22,40283342,4167397,5656479,0,0,0
2019-11-25,40737800,2666141,2211683,0,0,0
2019-11-26,40827459,1310095,1220436,0,0,0
2019-11-27,40930550,3329214,3226123,0,0,0
2019-11-28,39908418,317059,1339191,0,0,0
2019-11-29,39939868,968273,936823,0,0,0
2019-12-02,39479280,1557451,2018039,0,0,0
2019-12-03,41014798,3070036,1534518,0,0,0
2019-12-04,41059394,1432806,1388210,0,0,0
2019-12-05,42403807,3239014,1894601,0,0,0
2019-12-06,40982567,1194435,2615675,0,0,0
2019-12-09,41126553,4466445,4322459,0,0,0
2019-12-10,42695062,3524720,1956211,0,0,0
2019-12-11,50105520,10434756,3024298,8400,8400,0
2019-12-12,48211826,3095415,4989109,8400,0,0
2019-12-13,46774133,3379529,4817222,8400,0,0
2019-12-16,52794432,8837493,2817194,8400,0,0
2019-12-17,53635663,3552701,2711470,8400,0,0
2019-12-18,52519821,2201509,3317351,8400,0,0
2019-12-19,55242812,4488330,1765339,8400,0,0
2019-12-20,56269396,2993797,1967213,8400,0,0
2019-12-23,55241658,3249573,4277311,8400,0,0
2019-12-24,63890908,13598238,4948988,8400,0,0
2019-12-25,63423305,5902077,6369680,8400,0,0
2019-12-26,61338437,1421337,3506205,8400,0,0
2019-12-27,64987876,5482148,1832709,8400,0,0
2019-12-30,64451073,4774099,5310902,8400,0,0
2019-12-31,63562516,4740349,5628906,8400,0,0
2020-01-02,65047275,5182351,3697592,8400,0,0
2020-01-03,65283802,2420191,2183664,8400,0,0
2020-01-06,69446003,8680625,4518424,8400,0,0
2020-01-07,68223427,3298572,4521148,8400,0,0
2020-01-08,66576426,3371380,5018381,8400,0,0
2020-01-09,70316477,7866220,4126169,8400,0,0
2020-01-10,71503036,3788104,2601545,8400,0,0
2020-01-13,75321526,5448263,1629773,8400,0,0
2020-01-14,75455001,2636392,2502917,8400,0,0
2020-01-15,71080386,1066699,5441314,8400,0,0
2020-01-16,72006344,2780853,1854895,8400,0,0
2020-01-17,71021919,2439902,3424327,8400,0,0
2020-01-20,70727224,1628411,1923106,8400,0,0
2020-01-21,68180984,948999,3495239,8400,0,0
2020-01-22,67243681,589671,1526974,8400,0,0
2020-01-23,66527279,2554082,3270484,8400,0,0
2020-02-03,66653268,356844,230855,8400,0,0
2020-02-04,78332541,17276087,5596814,0,0,8400
2020-02-05,82983722,10237513,5586332,0,0,0
2020-02-06,83424014,7337040,7217737,0,0,0
2020-02-07,83449393,5568601,5543222,0,0,0
2020-02-10,86379022,9278708,6349079,0,0,0
2020-02-11,86472477,7270376,7176921,0,0,0
2020-02-12,85563885,3683404,4591996,0,0,0
2020-02-13,85352533,3599102,3810454,0,0,0
2020-02-14,85036066,3037778,3354245,0,0,0
2020-02-17,84645160,6638306,7029212,0,0,0
2020-02-18,85609857,5892194,4927497,0,0,0
2020-02-19,89218192,11171454,7563119,0,0,0
2020-02-20,93732289,17413665,12899568,0,0,0
2020-02-21,89260906,5813209,10284592,0,0,0
2020-02-24,90675379,9951422,8536949,0,0,0
2020-02-25,92774717,12283301,10183963,0,0,0
2020-02-26,94195864,7638379,6225770,0,0,0
2020-02-27,95174614,4584633,3605883,0,0,0
2020-02-28,97565780,8515089,6123923,0,0,0
2020-03-02,98706893,5183076,4041963,0,0,0
2020-03-03,99896521,9202583,8012955,0,0,0
2020-03-04,103999226,7251229,3148524,0,0,0
2020-03-05,105050255,12502656,11451627,0,0,0
2020-03-06,106745106,7147710,5452859,0,0,0
2020-03-09,102317515,10462656,14890247,0,0,0
2020-03-10,106814301,12887418,8390632,0,0,0
2020-03-11,104184484,17891595,20521412,0,0,0
2020-03-12,103567294,10393201,11010391,0,0,0
2020-03-13,92924995,8781683,19423982,0,0,0
2020-03-16,97289127,7843907,3479775,0,0,0
2020-03-17,95308950,2867994,4848171,0,0,0
2020-03-18,87505912,5698213,13501251,0,0,0
2020-03-19,86004895,4525898,6026915,0,0,0
2020-03-20,80726309,4816976,10095562,0,0,0
2020-03-23,78930672,6014663,7810300,0,0,0
2020-03-24,77374922,2374776,3930526,0,0,0
2020-03-25,75423198,4387791,6155881,0,0,0
2020-03-26,73391640,1998319,4029877,0,0,0
2020-03-27,74608625,2786767,1569782,0,0,0
2020-03-30,74447942,447461,608144,0,0,0
2020-03-31,69569452,1308520,6187010,0,0,0
2020-04-01,67922000,903287,2550739,0,0,0
2020-04-02,69907257,2741975,756718,0,0,0
2020-04-03,70280576,1463504,1090185,21400,21400,0
2020-04-07,71938346,4011298,2353528,0,0,21400
2020-04-08,70645154,2174939,3468131,0,0,0
2020-04-09,70615611,2852489,2882032,0,0,0
2020-04-10,70328915,2221485,2508181,0,0,0
2020-04-13,71366137,2027706,971473,0,0,0
2020-04-14,71802354,1762589,1321054,0,0,0
2020-04-15,73238206,4394867,2958949,0,0,0
2020-04-16,72688894,3661716,4211028,0,0,0
2020-04-17,74668759,4346191,2366326,0,0,0
2020-04-20,72515650,2082328,4235437,0,0,0
2020-04-21,69274875,3658165,6897737,0,0,0
2020-04-22,68839660,2666678,3101893,0,0,0
2020-04-23,68547987,5343712,5635385,0,0,0
2020-04-24,72125138,8891231,5314080,0,0,0
2020-04-27,74220685,4065798,1970251,0,0,0
2020-04-28,73927852,3873152,4165985,5400,5400,0
2020-04-29,67830509,1723340,7820683,5400,0,0
2020-04-30,66417161,6363783,7777131,5400,0,0
2020-05-06,66520464,5125733,5022430,38900,33500,0
2020-05-07,64948625,854495,2426334,38900,0,0
2020-05-08,60961652,2096668,6083641,105400,66500,0
2020-05-11,58730394,1720881,3952139,101100,1100,5400
2020-05-12,57982598,1422240,2170036,101100,0,0
2020-05-13,56427959,913771,2468410,107300,6200,0
2020-05-14,55314866,356320,1469413,106000,4900,6200
2020-05-15,53772436,1367855,2910285,100000,0,6000
2020-05-18,54969277,3327298,2130457,105400,5400,0
2020-05-19,50507114,628233,5090396,111400,6000,0
2020-05-20,50198517,1263201,1571798,39400,0,72000
2020-05-21,50672260,1617334,1143591,39400,0,0
2020-05-22,50776114,1583584,1479730,39400,0,0
2020-05-25,50059132,1638283,2355265,57200,23200,5400
2020-05-26,50544526,1029635,544241,61200,7000,3000
2020-05-27,50979666,1085607,650467,500,0,60700
2020-05-28,51729420,2077500,1327746,43900,43400,0
2020-05-29,50305892,477330,1900858,43900,0,0
2020-06-01,49861573,3310264,3754583,43900,0,0
