日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,33729427,3336999837,12800,31083,1093811,3338093648
2017-07-13,49617301,3348782990,41300,66683,2321902,3351104892
2017-07-14,176204393,3209606901,36600,37983,1207859,3210814760
2017-07-17,118665364,3166879382,62750,64333,1978240,3168857622
2017-07-18,69804164,3149059292,11900,35233,1107726,3150167018
2017-07-19,73969055,3145344758,61500,67333,2173509,3147518267
2017-07-20,94317950,3164755910,36000,37933,1252168,3166008078
2017-07-21,64212862,3184269925,43700,62633,2049352,3186319277
2017-07-24,97426674,3211968203,13300,34733,1095826,3213064029
2017-07-25,73495982,3211811397,40800,63833,1974993,3213786390
2017-07-26,63450505,3189128148,12600,35607,1092067,3190220215
2017-07-27,117442282,3178702053,45700,53926,1722396,3180424449
2017-07-28,80509938,3182884906,42100,54760,1731511,3184616417
2017-07-31,120459291,3157552758,18500,26660,817129,3158369887
2017-08-01,47440147,3123657408,42100,57760,1770922,3125428330
2017-08-02,104438063,3091644116,18400,26510,796360,3092440476
2017-08-03,62742023,3081609153,42661,43653,1309590,3082918743
2017-08-04,47043980,3066253143,10935,11988,359640,3066612783
2017-08-07,44506899,3062162374,4000,4927,149633,3062312007
2017-08-08,63179323,3065671007,47761,48788,1483643,3067154650
2017-08-09,133377241,3080675215,25500,26288,835958,3081511173
2017-08-10,84216182,3094771858,47750,48538,1530889,3096302747
2017-08-11,59262696,3054134579,5300,5638,177033,3054311612
2017-08-14,61572869,3030096510,23000,23338,745182,3030841692
2017-08-15,57420725,3005771303,31200,33138,1047492,3006818795
2017-08-16,74135749,2994942402,13200,14838,473777,2995416179
2017-08-17,95865112,2996328580,59700,61338,1974470,2998303050
2017-08-18,50218641,2973756744,13170,14808,477262,2974234006
2017-08-21,76351334,3000928891,32850,35258,1128961,3002057852
2017-08-22,45443097,3005003613,19318,42402,1361528,3006365141
2017-08-23,124139257,3034229180,52100,53802,1769010,3035998190
2017-08-24,110422383,3035637005,40700,82702,2752323,3038389328
2017-08-25,59310388,3019649969,11800,52202,1764428,3021414397
2017-08-28,104181237,3031430778,41000,81802,2746911,3034177689
2017-08-29,106527003,2999360113,12700,53102,1752366,3001112479
2017-08-30,58416881,3005412173,18800,60502,1981441,3007393614
2017-08-31,61321304,3008427374,24000,65102,2098888,3010526262
2017-09-01,50845574,2991600737,1000,44402,1434185,2993034922
2017-09-04,97683367,2999384077,3500,44602,1469190,3000853267
2017-09-05,63379829,3006719976,49300,90402,2938969,3009658945
2017-09-06,76253048,3023028940,3500,44583,1451177,3024480117
2017-09-07,183740834,3062311727,49300,90383,3023311,3065335038
2017-09-08,94160494,3066086825,3500,53983,1786837,3067873662
2017-09-11,119044513,3061139112,31700,72783,2359625,3063498737
2017-09-12,95333541,3020018262,21640,93923,3024321,3023042583
2017-09-13,62848547,3033500883,0,41116,1325169,3034826052
2017-09-14,78805750,3034165326,45000,86116,2744517,3036909843
2017-09-15,68918154,3016766948,4200,58416,1872817,3018639765
2017-09-18,50906972,2998695037,7600,49716,1575997,3000271034
2017-09-19,65727970,2985281163,44600,93916,2951780,2988232943
2017-09-20,32184016,2979757625,0,41097,1292912,2981050537
2017-09-21,28643947,2955633923,52800,93897,2949305,2958583228
2017-09-22,41270620,2949469724,0,40996,1286045,2950755769
2017-09-25,43437043,2961541777,53450,94446,2963715,2964505492
2017-09-26,43632032,2963297947,0,41047,1265069,2964563016
2017-09-27,46316624,2958249358,0,41047,1268763,2959518121
2017-09-28,74033449,2971635326,51967,93014,2835067,2974470393
2017-09-29,72924063,2981818886,600,59426,1811304,2983630190
2017-10-09,98172156,2979487797,27054,68680,2149684,2981637481
2017-10-10,149682567,2983748041,25800,47480,1533129,2985281170
2017-10-11,87315440,2957907347,27000,55980,1816551,2959723898
2017-10-12,173003585,2964243257,38500,40180,1350852,2965594109
2017-10-13,502452129,3115376088,21500,23180,857196,3116233284
2017-10-16,297072461,3132177637,51350,64530,2372768,3134550405
2017-10-17,288157414,3068564987,77200,78930,2991447,3071556434
2017-10-18,268955757,3036211300,57796,98726,3674582,3039885882
2017-10-19,177962708,3081063129,18000,61376,2270912,3083334041
2017-10-20,138272599,3028556174,49600,87976,3329892,3031886066
2017-10-23,154575922,3001105966,30500,61317,2355799,3003461765
2017-10-24,174966093,3022928452,67414,116231,4377259,3027305711
2017-10-25,167336326,2989208414,21100,69431,2638378,2991846792
2017-10-26,304712353,3005490933,43100,89431,3212362,3008703295
2017-10-27,113286495,2932577751,48500,109531,3934354,2936512105
2017-10-30,133483015,2892424416,18100,70831,2520167,2894944583
2017-10-31,81198075,2847982544,5900,58631,2057362,2850039906
2017-11-01,103001653,2868724139,24200,75031,2654597,2871378736
2017-11-02,150012875,2899171386,89050,129281,4390383,2903561769
2017-11-03,83146082,2910737140,30200,93781,3167922,2913905062
2017-11-06,97979242,2928826088,20100,91125,3129233,2931955321
2017-11-07,134960313,2964294954,50900,112625,3970031,2968264985
2017-11-08,146777646,3024879759,5438,69563,2436792,3027316551
2017-11-09,117028680,3004314567,65200,131963,4749348,3009063915
2017-11-10,137789426,3003407986,0,80263,2907928,3006315914
2017-11-13,133079473,2963354633,43300,88563,3167013,2966521646
2017-11-14,183041865,3014231657,26300,71563,2617775,3016849432
2017-11-15,146358975,3011708816,43300,88563,3183840,3014892656
2017-11-16,83923590,3008506210,5000,52763,1869921,3010376131
2017-11-17,126120558,3012919015,40800,88563,3046567,3015965582
2017-11-20,60678815,2996823895,0,45263,1570173,2998394068
2017-11-21,70821416,2996820702,40900,41163,1419712,2998240414
2017-11-22,85996186,3002821993,15100,17363,603538,3003425531
2017-11-23,83577824,3012237562,57000,57363,1921661,3014159223
2017-11-24,52343275,2998932857,13000,28363,956400,2999889257
2017-11-27,45694857,2986015287,11700,35063,1199155,2987214442
2017-11-28,41678147,2989381879,12500,32813,1132049,2990513928
2017-11-29,54846840,2961841613,35300,61013,2148268,2963989881
