日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-12,44766844,40489732,0,0,0,40489732
2021-07-13,49093741,70233325,0,0,0,70233325
2021-07-14,33764030,88100144,0,0,0,88100144
2021-07-15,27978297,93497628,50200,50200,1691740,95189368
2021-07-16,49204369,112755420,6600,51800,1692306,114447726
2021-07-19,34360212,127764084,55600,102400,3338240,131102324
2021-07-20,48770461,153421082,145802,182402,6103171,159524253
2021-07-21,75940758,178740166,52600,165902,5607488,184347654
2021-07-22,159437709,280066778,453950,545850,19847106,299913884
2021-07-23,139703380,318216161,70600,339250,12175683,330391844
2021-07-26,192389387,386919365,882722,1027272,38265884,425185249
2021-07-27,341173892,505405947,375607,925249,34604313,540010260
2021-07-28,123611853,434879457,1658950,2221564,75088863,509968320
2021-07-29,152608717,447840497,1438430,3186494,118091468,565931965
2021-07-30,241680973,521741299,1304471,3727835,143074307,664815606
2021-08-02,196043408,574071383,646890,3567796,134363197,708434580
2021-08-03,124875075,529603471,826253,3774938,131707586,661311057
2021-08-04,101827433,530898097,1372670,4572326,164100780,694998877
2021-08-05,65890806,515776278,324450,4253062,148134149,663910427
2021-08-06,78572085,509443000,1227966,5107328,180084386,689527386
2021-08-09,58064982,511289892,187613,4709441,161109977,672399869
2021-08-10,57330430,496930415,81900,4588928,156528335,653458750
2021-08-11,65138032,505777254,1654150,5844182,204546370,710323624
2021-08-12,77047948,499916848,471600,5964262,208808813,708725661
2021-08-13,45529046,469976772,183350,5886612,199497280,669474052
2021-08-16,60521093,480096633,917300,6615062,224515205,704611838
2021-08-17,62307164,461231904,870600,7197912,229757351,690989255
2021-08-18,28822651,452191589,125500,7156875,229592550,681784139
2021-08-19,40930038,450501421,431250,7235375,234498505,684999926
2021-08-20,34846600,432330817,445678,7473057,244817347,677148164
2021-08-23,41791524,440235246,1037450,8341157,275341593,715576839
2021-08-24,60916871,457679497,1128750,8247020,277759634,735439131
2021-08-25,41784542,439254227,97030,7923800,260772258,700026485
2021-08-26,68170029,455093737,176400,8039550,259677465,714771202
2021-08-27,40095644,452140336,113345,7392195,235958864,688099200
2021-08-30,51585460,463819019,717000,7935195,245594286,709413305
2021-08-31,26935661,455309770,159750,7957545,248514130,703823900
2021-09-01,44531899,455375765,163900,7988950,238070710,693446475
2021-09-02,35653365,463807474,159200,8004850,234462057,698269531
2021-09-03,31056074,456671617,345134,8176070,242747518,699419135
2021-09-06,29582956,453405250,174146,8139616,246793157,700198407
