day,open,high,low,close,volume
2017-10-16,5.120,5.140,5.040,5.050,6934900
2017-10-17,5.050,5.080,5.010,5.020,5355863
2017-10-18,5.020,5.050,4.930,4.970,7489800
2017-10-19,4.950,5.020,4.870,4.920,8889635
2017-10-20,4.920,5.040,4.910,5.030,7959825
2017-10-23,5.030,5.030,4.970,5.010,5398200
2017-10-24,5.010,5.050,4.980,5.030,5769453
2017-10-25,5.040,5.060,4.990,5.040,4796345
2017-10-26,5.050,5.230,5.010,5.120,14463167
2017-10-27,5.100,5.120,5.050,5.050,7502702
2017-10-30,5.010,5.040,4.850,4.910,12248201
2017-10-31,4.900,4.970,4.880,4.950,5321146
2017-11-01,4.940,4.960,4.870,4.880,6263077
2017-11-02,4.900,4.900,4.790,4.810,7440798
2017-11-03,4.810,4.820,4.750,4.780,5246706
2017-11-06,4.780,4.830,4.750,4.810,3765531
2017-11-07,4.830,4.860,4.810,4.860,4298002
2017-11-08,4.850,4.900,4.830,4.860,5450683
2017-11-09,4.870,4.870,4.830,4.860,4362388
2017-11-10,4.840,4.850,4.800,4.810,5017802
2017-11-13,4.820,4.830,4.750,4.780,7023080
2017-11-14,4.770,4.780,4.690,4.710,7291124
2017-11-15,4.710,4.740,4.700,4.720,4325800
2017-11-16,4.730,4.760,4.660,4.670,6201172
2017-11-17,4.700,4.700,4.520,4.540,9878835
2017-11-20,4.540,4.540,4.410,4.500,8111962
2017-11-21,4.480,4.620,4.460,4.590,7764202
2017-11-22,4.590,4.700,4.580,4.580,6539918
2017-11-23,4.580,4.620,4.450,4.460,6880600
2017-11-24,4.480,4.540,4.470,4.500,5290522
2017-11-27,4.580,4.620,4.530,4.550,6361002
2017-11-28,4.510,4.610,4.510,4.590,4721743
2017-11-29,4.610,4.610,4.520,4.600,4975000
2017-11-30,4.620,4.800,4.620,4.670,11356006
2017-12-01,4.620,4.700,4.590,4.660,6413208
2017-12-04,4.680,4.740,4.630,4.650,6648339
2017-12-05,4.640,4.650,4.500,4.510,7294712
2017-12-06,4.530,4.590,4.480,4.580,3981431
2017-12-07,4.570,4.620,4.540,4.580,3549448
2017-12-08,4.590,4.640,4.550,4.630,4278016
2017-12-11,4.660,4.690,4.630,4.670,4006214
2017-12-12,4.660,4.770,4.620,4.700,7247024
2017-12-13,4.680,4.750,4.670,4.700,3976260
2017-12-14,4.690,4.710,4.620,4.660,3942800
2017-12-15,4.640,4.670,4.580,4.650,4179255
2017-12-18,4.650,4.650,4.580,4.580,3236555
2017-12-19,4.610,4.630,4.560,4.580,3430200
2017-12-20,4.590,4.590,4.500,4.510,4546900
2017-12-21,4.520,4.540,4.460,4.520,3007281
2017-12-22,4.500,4.550,4.480,4.520,2699300
2017-12-25,4.510,4.530,4.460,4.470,2951000
2017-12-26,4.470,4.540,4.450,4.540,3868485
2017-12-27,4.530,4.570,4.500,4.520,3232300
2017-12-28,4.520,4.560,4.490,4.520,3927402
2017-12-29,4.520,4.530,4.480,4.520,4077636
2018-01-02,4.520,4.570,4.510,4.560,5268036
2018-01-03,4.550,4.620,4.540,4.600,6776399
2018-01-04,4.600,4.620,4.570,4.610,4275097
2018-01-05,4.610,4.670,4.590,4.650,7463397
2018-01-08,4.650,4.650,4.610,4.640,5844610
2018-01-09,4.630,4.700,4.600,4.600,6340300
2018-01-10,4.600,4.650,4.540,4.560,6622926
2018-01-11,4.560,4.590,4.520,4.570,5219902
2018-01-12,4.570,4.660,4.550,4.590,5840707
2018-01-15,4.580,4.590,4.450,4.460,8607300
2018-01-16,4.470,4.500,4.460,4.490,4065526
2018-01-17,4.480,4.540,4.440,4.540,6476984
2018-01-18,4.520,4.640,4.500,4.620,10269160
2018-01-19,4.610,4.660,4.550,4.590,7290362
2018-01-22,4.600,4.600,4.540,4.590,4623749
2018-01-23,4.590,4.590,4.530,4.540,7674821
2018-01-24,4.530,4.570,4.520,4.550,5497679
2018-01-25,4.560,4.580,4.530,4.540,6371400
2018-01-26,4.530,4.550,4.490,4.500,5370662
2018-01-29,4.510,4.530,4.460,4.480,4668649
2018-01-30,4.480,4.490,4.450,4.460,4017894
2018-01-31,4.460,4.470,4.300,4.310,10289402
2018-02-01,4.310,4.330,4.030,4.050,12333626
2018-02-02,4.040,4.040,3.930,4.020,7408963
2018-02-05,3.950,4.050,3.940,3.990,4668639
2018-02-06,3.980,3.980,3.780,3.810,10410904
2018-02-07,3.840,3.890,3.780,3.850,6394266
2018-02-08,3.850,3.910,3.820,3.880,4677449
2018-02-09,3.820,3.840,3.700,3.700,8288664
2018-02-12,3.750,3.800,3.710,3.780,6018436
2018-02-13,3.800,3.840,3.770,3.810,4662810
2018-02-14,3.810,3.820,3.780,3.810,2709100
2018-02-22,3.820,3.870,3.800,3.860,4415104
2018-02-23,3.840,3.890,3.820,3.870,5197397
2018-02-26,3.870,3.940,3.850,3.920,6053853
2018-02-27,3.920,3.940,3.880,3.930,4632802
2018-02-28,3.900,3.930,3.870,3.910,3089300
2018-03-01,3.890,3.950,3.880,3.950,3978400
2018-03-02,3.900,3.950,3.900,3.900,4065857
2018-03-05,3.910,3.940,3.890,3.930,3082157
2018-03-06,3.930,3.960,3.920,3.960,4834016
2018-03-07,3.960,4.010,3.930,3.980,5656086
2018-03-08,3.990,4.070,3.970,4.050,8770627
2018-03-09,4.050,4.070,4.010,4.060,5299129
2018-03-12,4.050,4.080,4.040,4.070,6450829
2018-03-13,4.060,4.150,4.040,4.110,10143970
2018-03-14,4.100,4.140,4.050,4.060,6482399
2018-03-15,4.060,4.060,3.950,4.020,6932274
2018-03-16,4.010,4.040,3.970,4.000,4440112
2018-03-19,4.000,4.050,3.970,4.030,4531995
2018-03-20,4.000,4.040,3.970,4.030,4845126
2018-03-21,4.020,4.120,4.010,4.060,8390802
2018-03-22,4.050,4.200,4.040,4.120,12598776
2018-03-23,4.040,4.080,3.820,3.910,12954714
2018-03-26,3.870,3.940,3.730,3.930,5661800
2018-03-27,3.990,4.030,3.950,4.000,5806700
2018-03-28,3.960,3.990,3.940,3.960,3984800
2018-03-29,3.960,4.020,3.950,4.000,4649505
2018-03-30,4.000,4.030,4.000,4.020,3984846
2018-04-02,4.020,4.050,3.990,4.010,4710878
2018-04-03,3.970,3.970,3.910,3.930,5858776
2018-04-04,3.930,3.960,3.870,3.870,4931900
2018-04-09,3.850,3.890,3.700,3.870,7375749
2018-04-10,3.860,3.890,3.840,3.890,4466663
2018-04-11,3.900,3.930,3.880,3.900,4221365
2018-04-12,3.900,3.910,3.830,3.840,3815000
2018-04-13,3.860,3.880,3.830,3.840,2724737
2018-04-16,3.840,3.860,3.770,3.810,3796448
2018-04-17,3.810,3.820,3.750,3.770,3508100
2018-04-18,3.800,3.810,3.740,3.780,3036201
2018-04-19,3.810,3.880,3.770,3.840,4587236
2018-04-20,3.840,3.840,3.720,3.740,4731500
2018-04-23,3.760,3.810,3.730,3.770,3687854
2018-04-24,3.820,3.880,3.780,3.870,7348747
2018-04-25,3.850,3.890,3.830,3.880,4281394
2018-04-26,3.890,4.060,3.870,3.950,14472475
2018-04-27,3.920,3.940,3.860,3.920,8595843
2018-05-02,3.930,3.990,3.900,3.980,7107947
2018-05-03,3.970,4.010,3.960,3.990,5063500
2018-05-04,3.990,4.020,3.970,3.990,5518704
2018-05-07,3.980,4.030,3.980,4.000,5101300
2018-05-08,4.000,4.060,4.000,4.040,7003407
2018-05-09,3.980,3.980,3.930,3.960,9992327
2018-05-10,3.950,4.030,3.950,4.020,8100999
2018-05-11,4.020,4.060,3.990,4.000,7052948
2018-05-14,4.030,4.040,3.980,4.000,4103500
2018-05-15,3.980,4.010,3.960,4.010,3999149
2018-05-16,4.010,4.020,3.960,4.000,5129500
2018-05-17,4.000,4.020,3.980,4.010,3099402
2018-05-18,4.010,4.060,3.990,4.060,4887059
2018-05-21,4.070,4.100,4.040,4.060,4944700
2018-05-22,4.060,4.080,4.010,4.080,4700902
2018-05-23,4.070,4.080,4.010,4.020,4521300
2018-05-24,4.010,4.050,4.010,4.040,2839302
2018-05-25,4.010,4.050,3.980,4.050,4100497
2018-05-28,4.030,4.040,3.980,3.990,3916900
2018-05-29,4.030,4.300,4.020,4.100,14325700
2018-05-30,4.080,4.240,3.950,4.170,24074066
