日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,452978041,17204082,16527031,0,0,0
2017-07-13,450817126,36307193,38468108,0,0,0
2017-07-14,449365230,25671623,27123519,0,0,0
2017-07-17,449225070,22786754,22926914,11200,11200,0
2017-07-18,441979215,9077738,16323593,0,0,11200
2017-07-19,450042848,22646814,14583181,0,0,0
2017-07-20,444870911,18153948,23325885,0,0,0
2017-07-21,448174247,14394441,11091105,0,0,0
2017-07-24,452073582,23320755,19421420,5000,5000,0
2017-07-25,433768813,84567176,102871945,13200,13200,5000
2017-07-26,440989520,55268359,48047652,5000,5000,13200
2017-07-27,448157185,91227848,84060183,158200,153200,0
2017-07-28,468437421,80528898,60248662,70000,0,88200
2017-07-31,485403587,59121135,42154969,75200,5200,0
2017-08-01,482317753,58070453,61156287,160000,90000,5200
2017-08-02,490111709,49957408,42163452,79000,9000,90000
2017-08-03,503887417,41557171,27781463,172000,93000,0
2017-08-04,491061810,21357277,34182884,70000,0,102000
2017-08-07,498523787,22355735,14893758,70000,0,0
2017-08-08,495341641,19066353,22248499,79000,9000,0
2017-08-09,498142108,23071431,20270964,70000,0,9000
2017-08-10,490869892,32969389,40241605,140000,70000,0
2017-08-11,479155873,17409873,29123892,70000,0,70000
2017-08-14,469816702,15769409,25108580,99000,29000,0
2017-08-15,468146137,15984972,17655537,70000,0,29000
2017-08-16,468674009,12408186,11880314,70000,0,0
2017-08-17,470377720,19339783,17636072,0,0,70000
2017-08-18,471740658,22515216,21152278,0,0,0
2017-08-21,475168820,21430619,18002457,0,0,0
2017-08-22,475231136,15275479,15213163,0,0,0
2017-08-23,473109526,8897359,11018969,0,0,0
2017-08-24,474618637,11741157,10232046,0,0,0
2017-08-25,468028080,8395465,14986022,0,0,0
2017-08-28,475406254,22526801,15148627,20000,20000,0
2017-08-29,475239082,13907039,14074211,20000,0,0
2017-08-30,472870596,9535539,11904025,0,0,20000
2017-08-31,471931454,8916832,9855974,0,0,0
2017-09-01,472149564,10893919,10675809,0,0,0
2017-09-04,472619630,11768634,11298568,0,0,0
2017-09-05,472408530,28319315,28530415,3200,3200,0
2017-09-06,471655241,20448106,21016280,0,0,3200
2017-09-07,466637780,46964042,51981503,3200,3200,0
2017-09-08,473906847,31586725,24317658,0,0,3200
2017-09-11,472757477,16152242,17301612,0,0,0
2017-09-12,477827346,24736078,19666209,0,0,0
