日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,11382360,10913343,0,0,0,10913343
2019-08-20,11214255,20098842,0,0,0,20098842
2019-08-21,13115817,28661718,0,0,0,28661718
2019-08-22,21333926,48781541,0,0,0,48781541
2019-08-23,5354559,51035205,0,0,0,51035205
2019-08-26,14131141,56897538,0,0,0,56897538
2019-08-27,8651141,56483952,0,0,0,56483952
2019-08-28,6580373,60045812,0,0,0,60045812
2019-08-29,4870614,60561441,0,0,0,60561441
2019-08-30,6611258,59868387,0,0,0,59868387
2019-09-02,8175167,61863126,100,100,905,61864031
2019-09-03,9284348,67244896,2900,3000,26910,67271806
2019-09-04,14052428,54833204,0,0,0,54833204
2019-09-05,37697361,78983295,0,0,0,78983295
2019-09-06,14760909,78143790,0,0,0,78143790
2019-09-09,12466794,80491327,0,0,0,80491327
2019-09-10,13586662,83933333,3800,3800,35910,83969243
2019-09-11,21106704,98060486,0,0,0,98060486
2019-09-12,8143839,99209259,0,0,0,99209259
2019-09-16,12945013,100994729,0,0,0,100994729
2019-09-17,21456225,117150347,6000,6000,56520,117206867
2019-09-18,10902154,111823309,0,6000,56340,111879649
2019-09-19,22463781,122245410,0,0,0,122245410
2019-09-20,16069927,126011589,0,0,0,126011589
2019-09-23,11781185,128458642,0,0,0,128458642
2019-09-24,5152507,124005437,0,0,0,124005437
2019-09-25,16233486,130861815,6000,6000,54480,130916295
2019-09-26,5911954,128435026,0,6000,54120,128489146
2019-09-27,4809186,131442264,0,5000,44850,131487114
2019-09-30,3496873,131469813,0,0,0,131469813
2019-10-08,1778383,130751719,1000,1000,8900,130760619
2019-10-09,2963973,131430499,5000,6000,52620,131483119
2019-10-10,8457225,134339949,0,1000,8860,134348809
2019-10-11,37385133,164643370,2900,3900,35295,164678665
2019-10-14,23564453,179165466,0,3900,35529,179200995
2019-10-15,5985068,179515167,1900,1900,17062,179532229
2019-10-16,8578216,185793993,0,1900,16511,185810504
2019-10-17,3237058,183537937,0,1900,16853,183554790
2019-10-18,3845121,182560982,0,1900,16948,182577930
2019-10-21,5172770,171506458,0,1900,17423,171523881
2019-10-22,7371686,167837874,1000,1000,9180,167847054
2019-10-23,7258544,169885243,0,1000,9200,169894443
2019-10-24,13430118,171378837,5000,6000,55380,171434217
2019-10-25,5175514,170992404,8000,8000,72880,171065284
2019-10-28,19350838,177965805,0,8000,73520,178039325
2019-10-29,65449132,227134679,8000,16000,147680,227282359
2019-10-30,32580640,253949994,0,16000,143840,254093834
2019-10-31,8039320,257632007,0,15000,134250,257766257
2019-11-01,22371432,277181348,0,15000,133950,277315298
2019-11-04,16218737,264050329,1000,11000,97570,264147899
2019-11-05,7260884,267798373,0,11000,96800,267895173
2019-11-06,6757474,270838809,0,11000,95810,270934619
2019-11-07,10075555,275876096,0,11000,98010,275974106
2019-11-08,3812027,275385678,5000,16000,141440,275527118
2019-11-11,14168617,281135861,0,10000,89200,281225061
2019-11-12,7080418,283167139,44100,54100,478785,283645924
2019-11-13,4229251,284343612,13600,67700,596437,284940049
2019-11-14,4812703,287023587,15200,71500,628485,287652072
2019-11-15,6286637,290853503,4900,76400,667736,291521239
2019-11-18,41992054,323814724,110600,138400,1234528,325049252
2019-11-19,97666558,350317660,117700,205100,1954603,352272263
2019-11-20,135077946,415214423,100,137500,1311750,416526173
2019-11-21,38184422,424812582,1000,68400,634752,425447334
2019-11-22,17541591,419713947,16100,34500,316020,420029967
2019-11-25,40244009,427737111,48600,65700,624150,428361261
2019-11-26,43134986,403280530,57500,75800,742082,404022612
2019-11-27,52540330,414445803,20700,46400,464928,414910731
2019-11-28,35776889,434615423,4000,23700,232497,434847920
2019-11-29,35179003,454298697,0,17500,170625,454469322
2019-12-02,16562468,450353099,0,17500,172900,450525999
2019-12-03,52183746,474373670,5000,21100,203404,474577074
2019-12-04,33156767,446139621,0,21100,211000,446350621
2019-12-05,57970401,475951647,30100,51200,509952,476461599
2019-12-06,50913320,480210523,20000,51300,522747,480733270
2019-12-09,44444591,486333886,13700,44000,449240,486783126
2019-12-10,37954645,494030776,1000,17100,173907,494204683
2019-12-11,24152761,466013782,45000,62100,622242,466636024
2019-12-12,14910949,461591766,10000,36100,355946,461947712
2019-12-13,48205811,470896955,1800,27900,276210,471173165
2019-12-16,47632097,481416065,0,27900,287370,481703435
2019-12-17,33467004,491163882,39400,55500,568320,491732202
2019-12-18,102818725,501214978,401000,456500,5140190,506355168
2019-12-19,141210365,548466229,0,413300,4839743,553305972
2019-12-20,70769625,555030888,9700,144200,1652532,556683420
2019-12-23,74753688,597371921,2900,70000,796600,598168521
2019-12-24,104748122,631804731,192400,242400,2886984,634691715
2019-12-25,101911282,653542568,60900,275700,3385596,656928164
2019-12-26,64983269,636983069,20900,140200,1685204,638668273
2019-12-27,76879884,639992028,66479,138079,1633475,641625503
2019-12-30,44939339,643387633,0,127079,1508428,644896061
2019-12-31,96658065,646713226,13000,129879,1484517,648197743
2020-01-02,122573993,674732444,126400,243279,2963138,677695582
2020-01-03,104160125,622420767,249800,398179,5080764,627501531
2020-01-06,143555807,668607408,60900,284679,3658125,672265533
2020-01-07,120825646,683874657,102000,308479,4102771,687977428
2020-01-08,90932353,641373470,46800,231979,2929895,644303365
2020-01-09,71366442,641762827,200,195179,2511954,644274781
2020-01-10,27310341,612498060,44800,218279,2802702,615300762
2020-01-13,39496779,613425084,9600,177879,2275072,615700156
2020-01-14,117766924,633370994,149972,262951,3515655,636886649
2020-01-15,62124474,623938105,2700,175651,2283463,626221568
2020-01-16,47844978,634680380,0,89679,1157756,635838136
2020-01-17,30527843,631883635,4000,93679,1210333,633093968
2020-01-20,69788837,629813662,0,32600,418910,630232572
2020-01-21,70013177,641236706,159900,192500,2487100,643723806
2020-01-22,44190310,625083228,0,187500,2403750,627486978
2020-01-23,109769091,666729270,5900,180200,2288540,669017810
2020-02-03,49131399,635005409,0,180200,2101132,637106541
2020-02-04,79678818,673471791,0,166800,2071656,675543447
2020-02-05,121984461,739338444,0,165900,1977528,741315972
2020-02-06,122285230,721866265,0,165900,2156700,724022965
2020-02-07,230070943,801643630,0,165900,2284443,803928073
2020-02-10,143759545,811792969,4366,170266,2397345,814190314
2020-02-11,81211756,764562351,146523,312423,4414537,768976888
2020-02-12,109804963,777246046,223500,518423,7823003,785069049
2020-02-13,124408910,781552530,30000,451423,6857115,788409645
2020-02-14,119455195,806471783,30000,451423,6870658,813342441
2020-02-17,169236078,863476529,17400,443923,6663284,870139813
2020-02-18,123385908,876690378,42500,317900,4828901,881519279
2020-02-19,123262784,886405674,57100,310700,4598360,891004034
2020-02-20,102831141,898282994,65857,316157,4593761,902876755
2020-02-21,99016252,912571357,0,296100,4349709,916921066
2020-02-24,147093153,928731756,29000,325100,4847241,933578997
2020-02-25,131719089,976823340,1000,297100,4316863,981140203
2020-02-26,77483006,949705322,3900,267600,3698232,953403554
2020-02-27,89866971,992442430,42000,259100,3614445,996056875
2020-02-28,92902996,988950674,130000,347100,4668495,993619169
2020-03-02,103861508,999930315,15000,281100,3758307,1003688622
2020-03-03,106285280,1019001075,0,266200,3500530,1022501605
2020-03-04,57699794,993931335,0,259200,3519936,997451271
2020-03-05,114109914,1011141382,1200,209200,2937168,1014078550
2020-03-06,82358676,1019635836,17500,177400,2503114,1022138950
2020-03-09,86388911,1006634940,7500,169900,2235884,1008870824
2020-03-10,89930398,1008420022,13800,178700,2483930,1010903952
2020-03-11,71101549,1030901489,45000,210100,2844754,1033746243
2020-03-12,44456637,1041963643,63100,273000,3600870,1045564513
2020-03-13,42084972,1005660765,10800,238200,3089454,1008750219
2020-03-16,102825540,1028616896,126363,361663,4698002,1033314898
2020-03-17,87548474,992849987,64100,361363,4795287,997645274
2020-03-18,98036176,995424767,32300,370600,4925274,1000350041
2020-03-19,85510824,975166418,28800,389800,5484486,980650904
2020-03-20,190883778,1037174712,92800,389800,5632610,1042807322
2020-03-23,58159365,983550447,24200,352900,4894723,988445170
2020-03-24,56041407,914652654,14000,306900,4216806,918869460
2020-03-25,98997279,947547384,65000,367600,5293440,952840824
2020-03-26,52451305,918440581,31700,337100,4732884,923173465
2020-03-27,88884006,960812975,41200,337900,4510965,965323940
2020-03-30,44418993,971435025,119400,348800,4380928,975815953
2020-03-31,53665607,997927392,100700,391700,4837495,1002764887
2020-04-01,38610584,995913854,52600,384300,4749948,1000663802
2020-04-02,23111103,998447766,49000,385700,4894533,1003342299
2020-04-03,32666527,992316142,36000,381600,4884480,997200622
2020-04-07,44750254,955371878,19000,376300,4970923,960342801
2020-04-08,94020938,1006908714,185600,519700,7057526,1013966240
2020-04-09,145946752,1005768342,110700,570600,8233758,1014002100
2020-04-10,133488505,1046665649,106900,586100,7970960,1054636609
2020-04-13,51325929,1066573471,66300,558200,7262182,1073835653
2020-04-14,396187564,1240077790,394900,903100,12905299,1252983089
2020-04-15,166409492,1201370978,83000,770000,10710700,1212081678
2020-04-16,180151993,1124112315,445700,1137100,16499321,1140611636
2020-04-17,148674173,1118348814,58700,866800,12507924,1130856738
2020-04-20,128670315,1166824839,137100,932400,13351968,1180176807
2020-04-21,105287934,1160357345,287200,1017300,14160816,1174518161
2020-04-22,55864257,1147890844,181500,1043700,14684859,1162575703
2020-04-23,70315019,1150766339,14200,933900,12729057,1163495396
