日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,645095715,11903659,15143065,6200,6200,41700
2017-07-13,640622647,7237568,11710636,24200,18200,200
2017-07-14,637431202,9117955,12309400,4900,4600,23900
2017-07-17,634868364,15185906,17748744,20600,20600,4900
2017-07-18,638339286,11693268,8222346,4400,4400,20600
2017-07-19,641494796,15640753,12485243,20600,20600,4400
2017-07-20,635289666,12368233,18573363,0,0,20600
2017-07-21,627923100,15161942,22528508,0,0,0
2017-07-24,625996106,14013399,15940393,25000,25000,0
2017-07-25,627645689,11861815,10212232,0,0,25000
2017-07-26,631986220,14387327,10046796,25000,25000,0
2017-07-27,644345819,28746997,16387398,0,0,25000
2017-07-28,639305493,9038048,14078374,25000,25000,0
2017-07-31,634955073,27742429,32092849,25000,25000,25000
2017-08-01,623884238,17166799,28237634,400,400,25000
2017-08-02,621862550,16168571,18190259,25775,25575,200
2017-08-03,621084966,7329163,8059361,275,200,25700
2017-08-04,620259328,11817455,12643093,6375,6100,0
2017-08-07,629675382,16521151,7105097,2300,0,4075
2017-08-08,639201858,43793799,34267323,18700,18700,2300
2017-08-09,649536696,30915726,20580888,1100,0,17600
2017-08-10,648423070,16142222,17255848,26100,25000,0
2017-08-11,643297494,17774106,22899682,0,0,26100
2017-08-14,645590587,11403755,9110662,0,0,0
2017-08-15,649336234,11698825,7953178,0,0,0
2017-08-16,655319929,16341415,10357720,0,0,0
2017-08-17,653565898,15182899,16936930,0,0,0
2017-08-18,652978864,29577927,30164961,13400,13400,0
2017-08-21,651972221,21467535,22474178,0,0,13400
2017-08-22,656087455,15492195,11376961,25000,25000,0
2017-08-23,653431457,12247114,14903112,7200,7200,25000
2017-08-24,664946566,27628837,16113728,7200,0,0
2017-08-25,661392641,21495379,25049304,23700,16500,0
2017-08-28,653995534,26452180,33849287,22000,6800,8500
2017-08-29,660556757,25081715,18520492,22000,0,0
2017-08-30,664594207,24481007,20443557,8000,400,14400
2017-08-31,676879262,42901023,30615968,11400,3400,0
2017-09-01,679050760,27688478,25516980,8400,0,3000
2017-09-04,671046394,15715886,23720252,7600,0,800
2017-09-05,668321647,12498881,15223628,7600,0,0
2017-09-06,664894655,10977729,15223034,26600,0,6000
2017-09-07,655528063,9438326,18804918,39300,13100,400
2017-09-08,650063321,8679867,14144609,32200,6000,13100
2017-09-11,649308296,10862400,11617425,32200,0,0
2017-09-12,650724433,13471669,12055532,32200,0,0
2017-09-13,652922910,12349944,10151467,18000,0,14200
2017-09-14,655150092,10449041,8221859,18000,0,0
2017-09-15,655871822,9627274,8905544,18000,0,0
2017-09-18,652609778,9842062,13104106,18000,0,0
2017-09-19,653087544,10282606,9804840,32200,14200,0
2017-09-20,653947335,11926649,11066858,7200,0,25000
2017-09-21,652157128,13206262,14996469,7200,0,0
2017-09-22,652764575,10315671,9708224,32200,25000,0
2017-09-25,648193303,10116216,14687488,7889,689,25000
2017-09-26,646552704,3192024,4832623,27100,19900,689
2017-09-27,642241470,4489123,8800357,7200,0,19900
2017-09-28,638459729,4592823,8374564,7200,0,0
2017-09-29,625247697,5657254,18869286,7200,0,0
2017-10-09,629242646,12931449,8936500,18000,10800,0
2017-10-10,631995716,16862896,14109826,18000,0,0
2017-10-11,632167463,35827781,35656034,70700,52700,0
2017-10-12,629382181,16577309,19507265,57200,0,13500
2017-10-13,631183287,15674202,13873096,7200,0,50000
2017-10-16,636812964,26253841,20624164,32200,25000,0
2017-10-17,638044656,15228261,13996569,11900,0,20300
2017-10-18,643319927,18250743,12975472,32200,20300,0
2017-10-19,645643649,11460070,9136348,8800,1600,25000
2017-10-20,632244884,24084858,37483623,7200,0,1600
2017-10-23,628645245,15069537,18669176,7200,0,0
2017-10-24,645930196,28069303,10784352,25800,18600,0
2017-10-25,656608541,41184144,30505798,26200,400,0
2017-10-26,661113663,24233004,19727882,9200,0,17000
2017-10-27,660417617,13462961,14159007,45000,35800,0
2017-10-30,668691428,26801792,18594551,22900,2500,24600
2017-10-31,676753461,43717332,35655299,8800,0,14100
2017-11-01,683668639,20688757,13773579,25800,17000,0
2017-11-02,693132235,24948630,15485034,31000,5200,0
