日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-01-23,28295364,30961033,2665669,947008,947008,0
2020-02-03,43134151,26530090,11691303,544253,0,402755
2020-02-04,40903051,32873319,35104419,595356,98103,47000
2020-02-05,46977307,28857566,22783310,451296,101567,245627
2020-02-06,36519523,24009279,34323318,546476,155674,60494
2020-02-07,41611427,29194226,24102322,454886,92284,183874
2020-02-10,47888056,30325148,24048519,470736,226277,210427
2020-02-11,46121868,16522370,18288558,440472,169449,199713
2020-02-12,52765632,22702566,16058802,405770,142980,177682
2020-02-13,51036106,25484442,27213968,477597,251139,179312
2020-02-14,59727934,38659255,29967427,521286,300963,257274
2020-02-17,73175267,37553767,24106434,394961,136200,262525
2020-02-18,74935329,26831555,25071493,357766,62533,99728
2020-02-19,67078104,25683676,33540901,363464,69557,63859
2020-02-20,63224174,15310043,19163973,278152,27285,112597
2020-02-21,64978969,13076728,11321933,266975,40391,51568
2020-02-24,67215417,31697472,29461024,277655,91010,80330
2020-02-25,68986937,36099983,34328463,293236,89981,74400
2020-02-26,73163069,40782945,36779944,322668,121077,91645
2020-02-27,74209722,34393859,33347206,329230,103711,97149
2020-02-28,65743459,26420606,34886869,302472,104056,130814
2020-03-02,87809542,52951771,30885688,396232,199116,105356
2020-03-03,76783600,38644764,49670706,455602,178945,119575
2020-03-04,78463532,29153085,27473153,479591,137010,113021
2020-03-05,78627865,28649104,28484771,475574,103409,107426
2020-03-06,79622817,23991316,22996364,483009,98888,91453
2020-03-09,69468966,18310474,28464325,498773,122676,106912
2020-03-10,72980707,25256572,21744831,493642,101825,106956
2020-03-11,69309557,20012440,23683590,499606,85936,79972
2020-03-12,63955562,12648258,18002253,494876,74579,79309
2020-03-13,67146625,20933779,17742716,503028,91232,83080
2020-03-16,62720730,13585195,18011090,501521,42578,44085
2020-03-17,64293496,14192046,12619280,509192,58183,50512
2020-03-18,65619376,13429264,12103384,456916,39086,91362
2020-03-19,67896465,10892194,8615105,447927,50992,59981
2020-03-20,68537023,8844935,8204377,440833,45505,52599
2020-03-23,59929003,8261920,16869940,392169,48280,96944
2020-03-24,60796986,7750714,6882731,388226,40356,44299
2020-03-25,58720164,6268602,8345424,367602,28986,49610
2020-03-26,64719426,10443915,4444653,371482,32682,28802
2020-03-27,66294817,5663034,4087643,333857,55472,93097
2020-03-30,66777552,3727903,3245168,341054,44300,37103
2020-03-31,62247093,8022142,12552601,339015,32165,34204
2020-04-01,61897519,5939451,6289025,230819,33900,142096
2020-04-02,59998832,10285308,12183995,228422,31708,34105
2020-04-03,58909781,4610512,5699563,216173,19370,31619
2020-04-07,58485997,6671652,7095436,207255,10221,19139
2020-04-08,57620657,4409162,5274502,220541,23686,10400
2020-04-09,58809707,4734757,3545707,200998,24078,43621
2020-04-10,51871958,3101383,10039132,222728,45799,24069
2020-04-13,52203018,1345588,1012770,197774,29214,54168
2020-04-14,51985597,2405226,2348894,161603,11306,47477
2020-04-15,51036702,2328202,3277097,176233,28530,13900
2020-04-16,51578679,2329700,1787723,163428,16100,28905
2020-04-17,53395966,8386470,6569183,169807,22379,16000
2020-04-20,56340850,8376673,5431789,161463,13782,22126
2020-04-21,53488092,7858927,10736485,215003,67345,13805
2020-04-22,56047413,8815467,6256146,197252,49181,66932
2020-04-23,57108479,5651086,4590020,178117,40311,59446
2020-04-24,53938686,2789687,5959480,189043,51191,40265
2020-04-27,55875064,3866507,1930129,161617,25201,52627
2020-04-28,53825355,2704250,4753959,178231,50577,33963
2020-04-29,54545939,4566931,3846347,176931,48575,49875
2020-04-30,54027150,4195164,4713953,162694,45087,59324
2020-05-06,55009745,9022530,8039935,172322,49563,39935
2020-05-07,54628363,19459996,19841378,247806,125011,49527
2020-05-08,65562234,30804641,19870770,352110,160912,56608
2020-05-11,67204594,17687890,16045530,395665,104185,60630
2020-05-12,67688298,15301867,14818163,431174,90854,55345
2020-05-13,63177592,8914292,13424998,393919,63137,100392
2020-05-14,65029196,7279683,5428079,409799,77421,61541
2020-05-15,61137214,7054584,10946566,415955,64803,58647
2020-05-18,62052420,7120745,6205539,405182,64163,74936
2020-05-19,60346065,6946677,8653032,391439,51106,64849
2020-05-20,57809315,12824441,15361191,365878,86284,111845
2020-05-21,56600192,7150656,8359779,316060,54029,103847
2020-05-22,55582935,11804839,12822096,279080,56309,93289
2020-05-25,54867731,5514087,6229291,269438,55610,65252
2020-05-26,58476108,8268466,4660089,261010,47500,55928
2020-05-27,55748122,5291807,8019793,289357,76124,47777
2020-05-28,54410033,2409977,3748066,284991,50626,54992
2020-05-29,54080723,1564532,1893842,270368,31173,45796
2020-06-01,50373490,3971558,7678791,297302,60934,34000
2020-06-02,53958762,7876387,4291115,290883,54588,61007
2020-06-03,53189655,4761961,5531068,281218,49841,59506
2020-06-04,57140343,14463800,10513112,303611,68234,45841
2020-06-05,59413761,10917597,8644179,300523,58001,61089
2020-06-08,57055085,7668278,10026954,308578,66141,58086
2020-06-09,55326545,4964455,6692995,295812,47006,59772
2020-06-10,54220881,2331183,3436847,273063,28344,51093
2020-06-11,55958568,5828247,4090560,289131,47414,31346
2020-06-12,54211416,3227689,4974841,298888,50126,40369
2020-06-15,55084356,3635128,2762188,295365,46770,50293
2020-06-16,56866491,5317827,3535692,291751,39477,43091
2020-06-17,53460206,3492825,6899110,281835,29559,39475
2020-06-18,53213814,7064261,7310653,322327,84994,44502
2020-06-19,55313576,5928730,3757437,292342,17955,47940
2020-06-22,57028509,8732806,7017873,305835,53395,39902
2020-06-23,56351290,6601833,7279052,337675,84260,52420
2020-06-24,61131505,7488627,2708412,334654,45107,48128
2020-06-29,59006644,2444585,4569446,324649,26466,36471
2020-06-30,60870286,6149763,4331867,340296,51066,35419
2020-07-01,58896560,6004028,7977754,323681,68777,85392
2020-07-02,60468854,5726187,4153893,298566,39919,65034
