day,open,high,low,close,volume
2017-08-09,7.630,7.630,7.540,7.550,13628502
2017-08-10,7.560,7.630,7.390,7.630,26137253
2017-08-11,7.550,7.680,7.460,7.670,28667444
2017-08-14,7.690,7.730,7.600,7.690,17542616
2017-08-15,7.710,7.720,7.610,7.640,13531406
2017-08-16,7.610,7.630,7.510,7.530,15226000
2017-08-17,7.530,7.640,7.530,7.580,12614916
2017-08-18,7.560,7.660,7.500,7.590,16405014
2017-08-21,7.580,7.720,7.560,7.660,17772328
2017-08-22,7.650,7.970,7.600,7.850,40584658
2017-08-23,7.750,7.820,7.700,7.720,22955566
2017-08-24,7.730,7.740,7.540,7.550,18903493
2017-08-25,7.550,7.640,7.540,7.600,11895602
2017-08-28,7.570,7.730,7.560,7.640,16447502
2017-08-29,7.640,7.680,7.600,7.640,13080169
2017-08-30,7.640,7.730,7.630,7.670,17884283
2017-08-31,7.690,8.320,7.650,8.280,100766478
2017-09-01,8.100,8.200,8.050,8.110,73720595
2017-09-04,8.060,8.220,7.960,8.100,42847777
2017-09-05,8.100,8.130,7.920,7.980,29251123
2017-09-06,7.910,8.100,7.890,8.010,25986812
2017-09-07,7.990,8.180,7.920,8.060,45464915
2017-09-08,8.010,8.120,7.960,8.020,35652951
2017-09-11,8.000,8.070,7.940,8.060,25513063
2017-09-12,8.080,8.140,7.970,8.040,46433916
2017-09-13,8.040,8.040,7.920,7.950,26858073
2017-09-14,7.950,7.950,7.860,7.880,21735201
2017-09-15,7.870,7.960,7.810,7.900,22639052
2017-09-18,7.900,7.940,7.820,7.870,15684153
2017-09-19,7.870,7.890,7.730,7.790,24191125
2017-09-20,7.790,7.950,7.720,7.860,22099151
2017-09-21,7.860,8.120,7.800,7.980,52999253
2017-09-22,7.910,8.060,7.800,8.000,39046441
2017-09-25,7.940,8.090,7.900,8.060,39481687
2017-09-26,8.030,8.080,7.960,8.040,26029485
2017-09-27,8.040,8.280,8.020,8.140,65536259
2017-09-28,8.130,8.180,8.010,8.130,35200488
2017-09-29,8.160,8.180,8.000,8.020,27410228
2017-10-09,8.050,8.070,7.970,7.990,23147648
2017-10-10,8.000,8.020,7.900,7.950,20116722
2017-10-11,7.940,7.950,7.900,7.910,15927321
2017-10-12,7.910,7.920,7.850,7.880,16704885
2017-10-13,7.860,7.950,7.860,7.940,13926659
2017-10-16,7.960,7.970,7.850,7.900,16472220
2017-10-17,7.890,8.050,7.880,8.000,26172370
2017-10-18,8.020,8.100,7.960,8.090,39247907
2017-10-19,8.090,8.150,7.990,8.140,40520801
2017-10-20,8.140,8.190,8.070,8.090,27735673
2017-10-23,8.200,8.480,8.120,8.160,58580617
2017-10-24,8.070,8.070,7.950,8.010,28728062
2017-10-25,7.980,8.140,7.930,8.070,25062875
2017-10-26,8.060,8.380,8.000,8.240,54146495
2017-10-27,8.200,8.960,8.180,8.690,129357043
2017-10-30,8.640,9.040,8.390,8.900,132429723
2017-10-31,8.880,9.160,8.730,8.980,110266703
2017-11-01,8.910,9.040,8.680,8.700,100429953
2017-11-02,8.650,8.680,8.330,8.360,91003889
2017-11-03,8.380,8.430,8.150,8.250,53455029
2017-11-06,8.280,8.340,8.150,8.330,36433181
2017-11-07,8.310,8.380,8.180,8.250,52262352
2017-11-08,8.230,8.230,8.010,8.100,50906624
2017-11-09,8.090,8.260,8.050,8.240,40561427
2017-11-10,8.200,8.390,8.090,8.350,52044071
2017-11-13,8.300,8.370,8.120,8.170,44416671
2017-11-14,8.150,8.180,8.010,8.030,35849852
2017-11-15,8.040,8.090,7.720,7.730,51133282
2017-11-16,7.730,7.740,7.390,7.450,48552930
2017-11-17,7.440,7.540,7.110,7.170,38772314
2017-11-20,7.160,7.270,6.960,7.260,24873428
2017-11-21,7.260,7.350,7.140,7.220,26468690
2017-11-22,7.220,7.330,7.130,7.240,24002896
2017-11-23,7.230,7.240,6.990,7.040,21678257
2017-11-24,7.010,7.070,6.950,7.000,15574645
2017-11-27,7.000,7.010,6.870,6.880,15630916
2017-11-28,6.880,6.970,6.880,6.970,9829096
2017-11-29,6.960,6.960,6.780,6.900,21432222
