日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-09-06,53446874,57290096,3843222,0,0,0
2019-09-09,64688215,28563170,17321829,139563,139563,0
2019-09-10,65275596,29561464,28974083,209056,74193,4700
2019-09-11,65165765,21613328,21723159,222796,65818,52078
2019-09-12,61230840,22750064,26684989,230108,48086,40774
2019-09-16,65660372,21922231,17492699,258190,51542,23460
2019-09-17,67968581,19132935,16824726,256487,26218,27921
2019-09-18,67936597,25881173,25913157,271255,31247,16479
2019-09-19,69003553,15807917,14740961,321706,59348,8897
2019-09-20,62421459,12081452,18663546,306728,18001,32979
2019-09-23,63643789,11604591,10382261,302446,6218,10500
2019-09-24,68209673,17685213,13119329,318837,27579,11188
2019-09-25,70607035,15566931,13169569,294711,19700,43826
2019-09-26,68975927,12838393,14469501,255099,23298,62910
2019-09-27,68238754,12366912,13104085,240504,19963,34558
2019-09-30,64663718,9613722,13188758,197675,3000,45829
2019-10-08,65066342,7894361,7491737,190399,0,7276
2019-10-09,63375668,7674677,9365351,189399,11000,12000
2019-10-10,66733761,8709814,5351721,177866,3467,15000
2019-10-11,66451483,11046907,11329185,180139,4373,2100
2019-10-14,68554119,9295451,7192815,173192,3000,9947
2019-10-15,66401174,10406819,12509001,174692,2500,1000
2019-10-16,66920211,11119337,10600300,126149,5595,54138
2019-10-17,72108301,10486683,5298593,141149,17049,2049
2019-10-18,66579061,4761226,10290466,156841,30692,15000
2019-10-21,68597724,7616200,5597537,161651,9810,5000
2019-10-22,83115896,23426379,8908207,168694,8043,1000
2019-10-23,72652991,14321465,24784370,214409,45715,0
2019-10-24,76357443,11445562,7741110,224402,20807,10814
2019-10-25,82499206,10722492,4580729,259602,42200,7000
2019-10-28,102987579,29738879,9250506,264585,24248,19265
2019-10-29,89777628,21577684,34787635,268288,20487,16784
2019-10-30,81747624,9293837,17323841,252177,12254,28365
2019-10-31,82277732,8986143,8456035,252741,11848,11284
2019-11-01,73595765,4479874,13161841,249741,7300,10300
2019-11-04,76115845,7067160,4547080,248207,7181,8715
2019-11-05,80163362,9661112,5613595,245940,9954,12221
2019-11-06,77808049,4163605,6518918,235940,13700,23700
2019-11-07,75364725,6230798,8674122,190231,3912,49621
2019-11-08,75833707,4944580,4475598,196104,10973,5100
2019-11-11,77418045,6117108,4532770,198665,12561,10000
2019-11-12,74901805,2897158,5413398,199536,10850,9979
2019-11-13,74446580,2577364,3032589,186536,6200,19200
2019-11-14,75183200,5916380,5179760,193536,13200,6200
2019-11-15,78190189,8547591,5540602,192336,10800,12000
2019-11-18,77686555,2218920,2722554,176136,2400,18600
2019-11-19,76866438,3195112,4015229,163381,5245,18000
2019-11-20,75738072,4461165,5589531,169362,14981,9000
2019-11-21,73806561,2929964,4861475,160246,8200,17316
2019-11-22,71901297,1976831,3882095,166412,18266,12100
2019-11-25,71645745,2256513,2512065,162244,9800,13968
2019-11-26,72560163,2415448,1501030,159482,6900,9662
2019-11-27,71591292,1764851,2733722,170363,15881,5000
2019-11-28,71724504,12191088,12057876,171322,16847,15888
2019-11-29,71775958,6270304,6218850,182578,25556,14300
2019-12-02,69781744,1753949,3748163,168190,6700,21088
2019-12-03,70632434,2856692,2006002,173202,18312,13300
2019-12-04,71271603,1948389,1309220,168042,12768,17928
2019-12-05,69067809,2229738,4433532,168467,11125,10700
2019-12-06,66672780,2266953,4661982,166657,9218,11028
2019-12-09,65690645,4724432,5706567,176592,19200,9265
2019-12-10,70158990,17008590,12540245,176259,18067,18400
2019-12-11,70074316,9002838,9087512,176015,18356,18600
2019-12-12,70128327,5026922,4972911,167185,9681,18511
2019-12-13,69969104,2849785,3009008,173804,16200,9581
2019-12-16,69988016,2974776,2955864,146424,13733,41113
2019-12-17,71926220,8982922,7044718,142841,12117,15700
2019-12-18,71284718,9407832,10049334,144003,18362,17200
2019-12-19,72847218,7173860,5611360,143801,18198,18400
2019-12-20,73568157,13384319,12663380,150848,24947,17900
2019-12-23,71941888,9395900,11022169,159329,30265,21784
2019-12-24,74296941,6459775,4104722,155566,18346,22109
2019-12-25,73208552,7109390,8197779,153999,22165,23732
2019-12-26,73743707,6624580,6089425,142110,20080,31969
2019-12-27,73475585,5111787,5379909,142691,20795,20214
2019-12-30,74028399,4769660,4267861,149056,22124,15759
2019-12-31,76642590,7812069,5197878,141561,14494,21989
2020-01-02,71888558,6077669,10831701,145385,18770,14946
2020-01-03,72136039,6488234,6240753,142656,19676,22405
2020-01-06,70470347,8552914,10218606,142515,20159,20300
2020-01-07,72902231,10461511,8029627,142919,20349,19945
2020-01-08,74225509,9314084,7990806,142470,19945,20394
2020-01-09,77330041,16358219,13253687,142688,20186,19968
2020-01-10,78191344,11476090,10614787,143266,20333,19755
2020-01-13,77327728,6221866,7085482,142764,19219,19721
2020-01-14,76693923,7295137,7928942,142579,19757,19942
2020-01-15,76956965,5200161,4937119,141866,20143,20856
2020-01-16,69616594,7250277,14590648,140112,18316,20070
2020-01-17,72200783,16067783,13483594,133877,12185,18420
2020-01-20,80499103,19396575,11098255,136646,14759,11990
2020-01-21,76175680,9681798,14005221,166507,44861,15000
2020-01-22,71928636,8767028,13014072,129900,9800,46407
2020-01-23,63898014,6332309,14362931,130000,9900,9800
2020-02-03,65481962,6755065,5171117,52000,0,78000
2020-02-04,65601610,9656881,9537233,52000,0,0
2020-02-05,69274183,15243935,11571362,52055,9900,9845
2020-02-06,71340622,10215630,8073508,51692,9637,10000
2020-02-07,66523490,15254602,20071734,52090,9998,9600
2020-02-10,68611163,16039926,13952253,52559,10369,9900
2020-02-11,68621621,11450627,11440169,63204,20845,10200
