日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-01-23,99427018,121422958,21995940,773952,773952,0
2020-02-03,68848576,45298356,75876798,524826,0,249126
2020-02-04,76101958,50800330,43546948,624862,100036,0
2020-02-05,215477083,191811873,52436748,648904,64042,40000
2020-02-06,232882211,61442793,44813374,542368,46701,153237
2020-02-07,243667536,50551758,39766433,521399,73266,94235
2020-02-10,290837622,83159894,35989808,489618,120536,152317
2020-02-11,291417753,39975727,39395596,444012,126768,172374
2020-02-12,291429269,18067189,18055673,466524,138335,115823
2020-02-13,300343359,35850471,26936381,400765,68842,134601
2020-02-14,294369963,34934205,40907601,490845,208664,118584
2020-02-17,309228320,36925356,22066999,316812,73261,247294
2020-02-18,300914522,13524384,21838182,284655,34531,66688
2020-02-19,300002273,29334845,30247094,152149,31207,163713
2020-02-20,289496140,26695571,37201704,151304,32868,33713
2020-02-21,292095379,33968108,31368869,168112,31765,14957
2020-02-24,299482842,23643323,16255860,181608,28475,14979
2020-02-25,299199260,14381725,14665307,182068,51365,50905
2020-02-26,304860015,19913004,14317749,160406,21291,42953
2020-02-27,298476128,10754441,17138328,155784,22978,27600
2020-02-28,292064942,4602702,11013888,170774,39071,24081
2020-03-02,293656757,8334710,6742895,153323,37644,55095
2020-03-03,298526391,14712570,9842936,137137,16123,32309
2020-03-04,296471168,12616924,14672147,217074,102640,22703
2020-03-05,293837490,15707768,18341446,159679,18404,75799
2020-03-06,271883319,6781697,28735868,158563,14716,15832
2020-03-09,181794985,9296185,99384519,158494,22590,22659
2020-03-10,158644431,11201649,34352203,150129,24476,32841
2020-03-11,153494350,4574704,9724785,160268,30564,20425
2020-03-12,147275983,4892780,11111147,144021,12814,29061
2020-03-13,143288416,4897222,8884789,152586,26999,18434
2020-03-16,123566833,5696327,25417910,168491,38613,22708
2020-03-17,114497319,4249950,13319464,178186,32595,22900
2020-03-18,110230303,4750692,9017708,178967,23000,22219
2020-03-19,108180586,5326332,7376049,173223,22607,28351
2020-03-20,106495663,5052637,6737560,172517,19449,20155
2020-03-23,106014084,3082663,3564242,232505,81352,21364
2020-03-24,107284020,13536612,12266676,383793,182063,30775
2020-03-25,112440019,13365589,8177028,501374,189296,71715
2020-03-26,112908356,5256610,4788273,450356,38262,89280
2020-03-27,109732044,5255664,8431976,448201,22163,24318
2020-03-30,107020713,4538733,7250064,436937,16676,27940
2020-03-31,106245939,2694125,3468899,412929,12345,36353
2020-04-01,106867487,2719626,2098078,389510,8956,32375
2020-04-02,106416904,3257212,3707795,395515,15004,8999
2020-04-03,103844481,5885220,8457643,389541,54939,60913
2020-04-07,105221148,7127814,5751147,337755,35255,87041
2020-04-08,105007396,6393735,6607487,319041,17910,36624
2020-04-09,106898653,7535931,5644674,281985,13853,50909
2020-04-10,107357126,4407036,3948563,315031,46082,13036
2020-04-13,105616632,2844555,4585049,312097,14154,17088
2020-04-14,102878418,3118675,5856889,310502,14431,16026
2020-04-15,91388271,5765657,17354057,294887,15406,31021
2020-04-16,92521754,9609191,8475708,305173,24837,14551
2020-04-17,90297957,6992756,9216553,308454,18973,15692
2020-04-20,89983117,2683922,2998762,302870,14614,20198
2020-04-21,88272065,3844823,5555875,294965,8087,15992
2020-04-22,89913087,5720901,4079879,294841,8925,9049
2020-04-23,90120039,4907321,4700369,290350,14759,19250
2020-04-24,89417463,3194566,3897142,289562,7066,7854
2020-04-27,90361531,5952753,5008685,289428,8591,8725
2020-04-28,94242887,8769239,4887883,287664,13916,15680
2020-04-29,87813675,3442660,9871872,292486,19355,14533
2020-04-30,91197967,10261472,6877180,366996,110800,36290
2020-05-06,96325310,12037899,6910556,270595,12699,109100
2020-05-07,102679562,20907293,14553041,442567,182971,10999
2020-05-08,98429621,6973535,11223476,298036,18193,162724
2020-05-11,106177050,13032458,5285029,409248,132098,20886
2020-05-12,117834851,20048764,8390963,333799,30537,105986
2020-05-13,119508472,21691376,20017755,334163,20260,19896
2020-05-14,186373860,109014847,42149459,334725,22781,22219
2020-05-15,205532768,26948380,7789472,345111,32107,21721
2020-05-18,232488957,34467552,7511363,373350,47722,19483
2020-05-19,242261859,21585459,11812557,335013,20870,59207
2020-05-20,249996783,19172750,11437826,343767,37581,28827
2020-05-21,245872034,4452943,8577692,340982,36147,38932
2020-05-22,220911386,4492899,29453547,335603,30976,36355
2020-05-25,223589009,8545222,5867599,329490,23045,29158
2020-05-26,222130864,10038326,11496471,347441,43414,25463
2020-05-27,221171308,2864752,3824308,316493,14534,45482
2020-05-28,218803392,6194150,8562066,345182,44984,16295
2020-05-29,214774816,4617962,8646538,346610,43746,42318
2020-06-01,213456900,5822043,7139959,352521,49070,43159
2020-06-02,213647337,6454461,6264024,320574,23888,55835
2020-06-03,212478103,7101905,8271139,329606,39623,30591
2020-06-04,213967731,4086462,2596834,303145,15749,42210
2020-06-05,214858843,10042603,9151491,326940,42419,18624
2020-06-08,215398622,4502159,3962380,295252,11174,42862
2020-06-09,168776733,1986945,48608834,318571,31942,8623
2020-06-10,164512468,7370302,11634567,321071,30607,28107
2020-06-11,189224450,54804069,30092087,354131,61696,28636
2020-06-12,198323828,17181538,8082160,352081,45071,47121
2020-06-15,150670131,11650298,59303995,371765,67794,48110
2020-06-16,150648417,6595988,6617702,359671,50957,63051
2020-06-17,153093309,10747658,8302766,352762,42646,49555
