日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,374539,365956,0,0,0,365956
2019-08-20,85823,440343,0,0,0,440343
2019-08-21,1358867,1737960,0,0,0,1737960
2019-08-22,201486,1939446,0,0,0,1939446
2019-08-23,614131,2525456,0,0,0,2525456
2019-08-26,213392,2541554,0,0,0,2541554
2019-08-27,1024438,3333739,0,0,0,3333739
2019-08-28,770967,3791744,0,0,0,3791744
2019-08-29,510384,3474759,0,0,0,3474759
2019-08-30,820919,4139441,0,0,0,4139441
2019-09-02,506598,3773209,0,0,0,3773209
2019-09-03,1334729,3608623,0,0,0,3608623
2019-09-04,564115,3117745,0,0,0,3117745
2019-09-05,3610769,6417936,0,0,0,6417936
2019-09-06,3172675,8679928,0,0,0,8679928
2019-09-09,578169,7309560,0,0,0,7309560
2019-09-10,2753143,8564688,2300,2300,30199,8594887
2019-09-11,2718357,9729344,0,2300,29808,9759152
2019-09-12,448153,8609385,0,2300,29762,8639147
2019-09-16,1357468,7950399,700,700,9128,7959527
2019-09-17,346061,6324806,2270,2970,37986,6362792
2019-09-18,267300,6138571,0,70,897,6139468
2019-09-19,358387,5977770,0,70,902,5978672
2019-09-20,660810,6204025,2900,2970,38016,6242041
2019-09-23,945336,6542657,0,2970,37897,6580554
2019-09-24,494527,6807235,0,2770,34930,6842165
2019-09-25,1520291,8126661,0,2770,34542,8161203
2019-09-26,826358,7764794,0,2770,33794,7798588
2019-09-27,2865342,10327602,0,2770,33545,10361147
2019-09-30,1660076,9663572,0,2170,26474,9690046
2019-10-08,1044162,10495853,800,870,10588,10506441
2019-10-09,1952961,11898611,2100,2170,26778,11925389
2019-10-10,1462180,12245352,800,870,10701,12256053
2019-10-11,2622137,14559758,2100,2270,28284,14588042
2019-10-14,7298385,21199260,700,770,9548,21208808
2019-10-15,2451424,23353416,900,970,11912,23365328
2019-10-16,772594,23864184,2000,2970,36175,23900359
2019-10-17,2310428,25305545,0,2970,36501,25342046
2019-10-18,934171,25377801,0,2970,36353,25414154
2019-10-21,1983331,27269062,0,2970,35937,27304999
2019-10-22,1628504,27838610,0,70,880,27839490
2019-10-23,4686617,31654027,2900,2970,37155,31691182
2019-10-24,2642935,32400103,0,70,884,32400987
2019-10-25,3379453,34559826,2800,2870,36650,34596476
2019-10-28,6838058,35982160,100,2970,37719,36019879
2019-10-29,767836,34070631,0,2970,37244,34107875
2019-10-30,759605,34551254,0,2970,36947,34588201
2019-10-31,861844,34967982,0,2970,36175,35004157
2019-11-01,6322871,40480261,0,2970,35135,40515396
2019-11-04,8684927,48788875,0,70,814,48789689
2019-11-05,1797674,49600548,2900,2970,34482,49635030
2019-11-06,3082654,44849661,0,70,816,44850477
2019-11-07,1078311,44809048,2900,2970,35610,44844658
2019-11-08,532340,41936668,0,2970,35224,41971892
2019-11-11,5338807,46633642,0,70,830,46634472
2019-11-12,1705546,47195531,1100,1170,13654,47209185
2019-11-13,604656,47430657,0,1170,13666,47444323
2019-11-14,1624842,47488683,200,1370,15906,47504589
2019-11-15,7502242,50548867,4100,5470,62139,50611006
2019-11-18,1868549,51342620,10000,15470,185949,51528569
2019-11-19,4153004,54943719,0,2970,35135,54978854
2019-11-20,1636480,55157434,0,2970,34482,55191916
2019-11-21,369439,54320834,2800,5070,59268,54380102
2019-11-22,1169358,55138452,100,2370,27326,55165778
2019-11-25,6251978,61257692,0,2370,26734,61284426
2019-11-26,728368,61164719,0,2370,26497,61191216
2019-11-27,399429,61132902,3500,5870,66448,61199350
2019-11-28,324147,61373623,600,4170,47288,61420911
2019-11-29,1269839,61821767,2700,2770,31938,61853705
2019-12-02,1666744,62700504,300,370,4237,62704741
2019-12-03,1501790,63818157,0,370,4188,63822345
2019-12-04,1991426,51695531,1600,1670,18788,51714319
2019-12-05,288650,51146329,1300,2970,33888,51180217
2019-12-06,247925,51236274,0,2970,33888,51270162
2019-12-09,995836,51900683,0,70,792,51901475
2019-12-10,703965,52021385,0,70,783,52022168
2019-12-11,1518286,52842855,2900,2970,33264,52876119
2019-12-12,63874,52850875,0,70,785,52851660
2019-12-13,273141,52211065,200,270,3067,52214132
2019-12-16,2571080,52886421,2700,2970,33561,52919982
2019-12-17,1220549,52992625,0,2970,33828,53026453
2019-12-18,3024094,55674540,0,70,790,55675330
2019-12-19,736626,54932714,2900,2970,34066,54966780
2019-12-20,324461,54616095,0,70,797,54616892
2019-12-23,5522665,58830191,2900,2970,33383,58863574
2019-12-24,2625758,60869576,0,2970,33323,60902899
2019-12-25,1370127,60936169,0,2970,33472,60969641
2019-12-26,630863,60956119,0,2970,33561,60989680
2019-12-27,2905100,62422668,0,2970,32997,62455665
2019-12-30,1504238,63476879,0,70,772,63477651
2019-12-31,2733886,65596812,0,70,767,65597579
2020-01-02,2374113,64875740,2000,2070,23681,64899421
2020-01-03,1255630,65689273,0,70,790,65690063
2020-01-06,2292457,65952265,200,270,3032,65955297
2020-01-07,1176825,65671348,0,270,3065,65674413
2020-01-08,2139343,66110408,1900,1970,22320,66132728
2020-01-09,4267213,68989071,0,1970,22557,69011628
2020-01-10,750586,67378016,0,1970,22675,67400691
2020-01-13,322067,67399374,0,1970,22596,67421970
2020-01-14,25801452,84230874,23600,23670,298715,84529589
2020-01-15,14696787,94521821,0,1070,12915,94534736
2020-01-16,4921876,93902178,8700,9770,117826,94020004
2020-01-17,10196218,86816127,1000,4270,52009,86868136
2020-01-20,8342512,85687727,5000,7970,95640,85783367
