日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,58441652,52959469,0,0,0,52959469
2019-08-20,25942161,67154276,40200,40200,1130022,68284298
2019-08-21,36321715,84169951,0,40200,1161780,85331731
2019-08-22,24209274,94881305,0,30200,884860,95766165
2019-08-23,14275028,96703348,0,30200,877310,97580658
2019-08-26,19771918,105891130,5000,35200,991232,106882362
2019-08-27,14120172,100570079,0,30200,854056,101424135
2019-08-28,22860932,95167190,0,30000,828000,95995190
2019-08-29,7477763,92636717,23100,53100,1466091,94102808
2019-08-30,27700469,109671660,0,30000,804000,110475660
2019-09-02,31840332,124660916,2000,2000,55160,124716076
2019-09-03,16160099,123033348,0,2000,55780,123089128
2019-09-04,25744698,130252314,31400,32200,920276,131172590
2019-09-05,34591818,109646975,1200,1200,34332,109681307
2019-09-06,21737470,113656262,800,2000,57200,113713462
2019-09-09,53823634,127457607,22300,24300,748440,128206047
2019-09-10,22141563,128625566,3000,7100,214491,128840057
2019-09-11,21377758,140062013,18800,18800,557232,140619245
2019-09-12,17669924,138784185,2300,19100,565742,139349927
2019-09-16,21170212,145891821,1100,17900,530377,146422198
2019-09-17,12834854,146957660,0,16800,490560,147448220
2019-09-18,9351034,148019315,0,0,0,148019315
2019-09-19,22282011,154976871,40900,40900,1187736,156164607
2019-09-20,30242814,164548673,0,2000,57360,164606033
2019-09-23,19232784,172976429,6300,7300,208123,173184552
2019-09-24,21471332,161560042,25200,32500,956475,162516517
2019-09-25,37528257,175213955,0,2300,65711,175279666
2019-09-26,14769872,173835858,3900,4900,135975,173971833
2019-09-27,14590755,173676588,18100,22000,624800,174301388
2019-09-30,8997283,168848046,3100,22200,614940,169462986
2019-10-08,6516756,167171309,33100,34100,931271,168102580
2019-10-09,6994596,171760033,25000,26000,714480,172474513
2019-10-10,10322999,174509984,3300,6100,172020,174682004
2019-10-11,15019311,166596833,19500,21300,606411,167203244
2019-10-14,15689903,165240181,8208,25908,745891,165986072
2019-10-15,10221903,157955716,2800,4608,126766,158082482
2019-10-16,15748018,165589901,3100,7708,210814,165800715
2019-10-17,11749154,164254816,0,2708,74497,164329313
2019-10-18,4275076,156206000,3600,6308,172461,156378461
2019-10-21,5002362,157170366,0,5408,146286,157316652
2019-10-22,14845490,159565458,900,3308,89151,159654609
2019-10-23,15139287,160209413,19700,23008,631800,160841213
2019-10-24,5368013,147317673,30000,49708,1408228,148725901
2019-10-25,7244263,143962383,9300,34008,979090,144941473
2019-10-28,8671597,138528279,14900,36508,1050700,139578979
2019-10-29,6170500,121611293,400,8808,251116,121862409
2019-10-30,4580631,117659997,20200,24708,713814,118373811
2019-10-31,8072927,113020692,64300,88608,2613936,115634628
2019-11-01,17147632,121166027,2000,45008,1293080,122459107
2019-11-04,15253541,129715463,900,38308,1095609,130811072
2019-11-05,11750490,125131092,5000,41008,1177750,126308842
2019-11-06,16989439,133796896,900,36908,1025304,134822200
2019-11-07,19357563,132572300,6200,42208,1219389,133791689
2019-11-08,15198664,127707882,8100,47808,1408902,129116784
2019-11-11,28510696,133680467,6400,50708,1461912,135142379
2019-11-12,15435279,131471716,3700,45608,1303021,132774737
2019-11-13,31726196,133605510,2000,47208,1390748,134996258
2019-11-14,40428568,139263256,6400,51608,1555981,140819237
2019-11-15,27462386,144897310,1000,50708,1538988,146436298
2019-11-18,31246187,147472962,23000,68408,2091917,149564879
2019-11-19,167646853,246260320,67400,130308,4383561,250643881
2019-11-20,281249513,336987873,50000,175708,6276290,343264163
2019-11-21,137906200,274362481,50200,213508,7366026,281728507
2019-11-22,87647562,222935785,308700,475708,16292999,239228784
2019-11-25,60082784,205129001,86600,528008,18247956,223376957
2019-11-26,31842335,194254148,21600,507208,17600118,211854266
2019-11-27,33604477,198424864,7100,453208,15585823,214010687
2019-11-28,42960534,203156380,56800,425408,14540445,217696825
2019-11-29,39890270,191820454,57200,447908,15452826,207273280
2019-12-02,50656663,169023949,119500,510108,18374090,187398039
2019-12-03,27303370,164312597,14300,482608,17311149,181623746
2019-12-04,55246379,171539754,70600,287508,10318662,181858416
2019-12-05,43133906,178170733,17100,225308,8178680,186349413
2019-12-06,68881444,179765725,153500,334008,12615482,192381207
2019-12-09,53787370,190772443,53900,311108,11728772,202501215
2019-12-10,42674289,191706712,96300,368408,13992136,205698848
2019-12-11,47678170,198040591,35600,307908,11595815,209636406
2019-12-12,31160190,198142234,11600,294008,11157604,209299838
2019-12-13,42009085,197790749,33600,306308,11517181,209307930
2019-12-16,49907446,189588595,124125,366333,14686290,204274885
2019-12-17,35212580,187694967,103820,363653,14491572,202186539
2019-12-18,51477450,181660318,99500,310353,12721370,194381688
2019-12-19,55611251,212852924,69339,313392,12952492,225805416
2019-12-20,54352796,218356161,88700,308492,12996768,231352929
2019-12-23,50984058,234513652,80800,319192,13019841,247533493
2019-12-24,60462871,249383951,137900,355692,15010203,264394154
2019-12-25,66315813,249684570,128100,348728,15326596,265011166
2019-12-26,38239015,234359359,35600,317708,14103058,248462417
2019-12-27,60351105,232876442,101400,347608,15419891,248296333
2019-12-30,103171758,277469962,48510,326118,14332886,291802848
2019-12-31,39932452,269431037,17700,218008,9622873,279053910
2020-01-02,83236499,258375223,187390,384098,18647958,277023181
2020-01-03,165046524,334897644,33200,333571,16568471,351466115
2020-01-06,140257915,394529476,77600,347108,16973581,411503057
2020-01-07,122746624,426190998,109400,373408,19006467,445197465
2020-01-08,100561595,452700195,32600,362508,17501886,470202081
2020-01-09,114980150,481030108,139387,430895,20183122,501213230
2020-01-10,70014959,408063873,57100,386995,17859819,425923692
2020-01-13,76361963,430382570,48500,384795,18008406,448390976
2020-01-14,105077176,442126057,194455,523550,24596379,466722436
2020-01-15,61785639,402477474,223600,651650,29910735,432388209
