日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,31021769,450556433,7200,35700,778260,451334693
2017-07-13,31857647,439310788,27700,43100,951217,440262005
2017-07-14,50096917,440237290,70600,103700,2332213,442569503
2017-07-17,24360662,407517873,28500,64200,1423314,408941187
2017-07-18,21527722,409899276,1900,54500,1215350,411114626
2017-07-19,28180851,414711874,2300,45200,1007056,415718930
2017-07-20,30790441,408318317,7400,51900,1148028,409466345
2017-07-21,25313350,408791254,12800,47000,1036820,409828074
2017-07-24,21469545,418156832,700,35600,775724,418932556
2017-07-25,12330892,403816973,9600,29800,652620,404469593
2017-07-26,10029176,401283980,0,28400,614292,401898272
2017-07-27,33874181,393347012,66300,93300,2129106,395476118
2017-07-28,17094684,384875351,700,58400,1299400,386174751
2017-07-31,12182918,378348524,2000,58400,1298816,379647340
2017-08-01,17419770,377334792,1400,54200,1215706,378550498
2017-08-02,13387857,378662235,2800,48800,1073600,379735835
2017-08-03,19672666,385579941,1800,47800,1055902,386635843
2017-08-04,19515363,375547581,4700,51100,1135953,376683534
2017-08-07,32850539,388725446,16700,34700,780750,389506196
2017-08-08,32931677,379922784,39800,63800,1469952,381392736
2017-08-09,21713558,373000645,2300,26700,606357,373607002
2017-08-10,39531881,373957507,54500,76000,1766240,375723747
2017-08-11,27678078,365373629,6100,48100,1105819,366479448
2017-08-14,37913669,372033725,47600,77400,1814256,373847981
2017-08-15,25177170,375631659,6800,51500,1180895,376812554
2017-08-16,39436512,385822904,63500,113200,2664728,388487632
2017-08-17,76823852,401734380,20500,55300,1327753,403062133
2017-08-18,44129929,394260663,47061,91161,2136814,396397477
2017-08-21,37009336,408578300,3200,47300,1113915,409692215
2017-08-22,22093699,407476628,1400,43000,1000180,408476808
2017-08-23,19677010,411324095,2000,38800,888520,412212615
2017-08-24,30049127,421048150,46867,81667,1807290,422855440
2017-08-25,16334585,417232351,27400,72200,1621612,418853963
2017-08-28,14221410,369532900,1400,70400,1604416,371137316
2017-08-29,15973099,367978573,100,69100,1558205,369536778
2017-08-30,17186040,362375363,18500,71500,1636635,364011998
2017-08-31,19607122,371367579,0,70900,1629991,372997570
2017-09-01,49462049,358808862,94200,146600,3518400,362327262
2017-09-04,52511794,387015778,0,82500,1981650,388997428
2017-09-05,32195699,399423748,4600,87100,2084303,401508051
2017-09-06,20958074,390711179,15600,97700,2325260,393036439
2017-09-07,34829169,387255349,1200,67300,1582896,388838245
