日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,544075686,24527545,16805545,49160,34800,0
2017-07-13,539453975,9675742,14297453,20360,0,28800
2017-07-14,540085857,15076126,14444244,39560,25800,6600
2017-07-17,538626708,19832112,21291261,19960,6600,26200
2017-07-18,538191721,9423288,9844379,39560,26200,6600
2017-07-19,534626706,8570777,12135792,19960,6600,26200
2017-07-20,532054155,9209537,11782088,15160,1800,6600
2017-07-21,530567484,17780791,19267462,18160,3000,0
2017-07-24,536456909,55252359,49362934,16360,0,1800
2017-07-25,535938119,22968671,23487461,46660,32800,2500
2017-07-26,531904735,14414915,18448299,1049,500,46111
2017-07-27,534792693,31948544,29060586,2049,1000,0
2017-07-28,534081545,16726132,17437280,13349,12800,1500
2017-07-31,533890567,18989389,19180367,549,0,12800
2017-08-01,537103672,18616318,15403213,34349,33800,0
2017-08-02,539077647,19457930,17483955,549,0,33800
2017-08-03,543607224,13789162,9259585,13849,13300,0
2017-08-04,540484796,15167484,18289912,14949,1100,0
2017-08-07,534826523,10369976,16028249,45849,31700,800
2017-08-08,537326470,14712483,12212536,13849,0,32000
2017-08-09,537309075,19272721,19290116,13849,0,0
2017-08-10,540168831,23672736,20812980,46649,32800,0
2017-08-11,536346977,13780393,17602247,15049,1200,32800
2017-08-14,531346865,7182473,12182585,13849,0,1200
2017-08-15,535425364,14500735,10422236,46649,32800,0
2017-08-16,532707857,8891641,11609148,16349,0,30300
2017-08-17,532651078,18113815,18170594,1449,900,15800
2017-08-18,533400995,15575050,14825133,27049,26200,600
2017-08-21,531220682,19008881,21189194,7449,0,19600
2017-08-22,526060152,27460689,32621219,9449,2000,0
2017-08-23,537275970,25616180,14400362,14649,7200,2000
2017-08-24,534925425,19348986,21699531,10949,3500,7200
2017-08-25,543635423,30890049,22180051,549,0,10400
2017-08-28,544263811,21848945,21220557,49,0,500
2017-08-29,547405637,21766471,18624645,49,0,0
2017-08-30,545143763,8993794,11255668,49,0,0
2017-08-31,549004305,14983972,11123430,49,0,0
2017-09-01,550688409,20807529,19123425,49,0,0
2017-09-04,555044707,27880045,23523747,49,0,0
2017-09-05,555676686,12421709,11789730,49,0,0
2017-09-06,568427109,30477598,17626372,49,0,32800
2017-09-07,567044242,18462121,19844988,17049,17000,0
2017-09-08,566405624,11989389,12628007,32949,20800,4900
2017-09-11,569532024,12885270,9758870,37849,4900,0
2017-09-12,567170036,18521854,20883842,5049,0,32800
2017-09-13,566462082,7989622,8697576,18349,13300,0
2017-09-14,573691235,16434589,9205436,18349,0,0
2017-09-15,576061796,9959162,7588601,3049,3000,18300
2017-09-18,575966577,11519300,11614519,3049,0,0
2017-09-19,575928981,11943740,11981336,32848,29799,0
2017-09-20,571456740,22503561,26985386,1648,1600,32800
2017-09-21,572200636,12614356,11870460,34448,32800,0
2017-09-22,571461420,10867453,11606669,48,0,34400
2017-09-25,569641277,14092506,15912649,18448,18400,0
2017-09-26,566814350,10951779,13778706,8048,0,10400
2017-09-27,563873899,4426831,7367282,48,0,8000
2017-09-28,560333438,10212433,13752894,48,0,0
2017-09-29,557762927,6257607,8828118,48,0,0
2017-10-09,563284985,15112475,9590417,29848,29800,0
2017-10-10,567761004,21730328,17254309,23848,0,6000
2017-10-11,564150049,10173085,13784040,48,0,23800
2017-10-12,564788261,10633287,10191955,27948,27900,0
2017-10-13,564686109,7845859,7948011,48,0,27900
2017-10-16,563126478,9998324,11557955,20948,20900,0
2017-10-17,563291030,6878924,6714372,14248,0,6700
2017-10-18,556229744,4949152,12010438,28848,14600,0
2017-10-19,547485416,5251667,13995995,4048,4000,28800
2017-10-20,544125319,8744526,12104623,48,0,4000
2017-10-23,546627577,15802824,13300566,8544,8500,4
2017-10-24,548075253,17618524,16170848,44,0,8500
2017-10-25,548997678,22983301,22060876,44,0,0
2017-10-26,587035504,118521744,80483918,34944,34900,0
2017-10-27,569353532,55643770,73325742,33944,0,1000
2017-10-30,566227847,47385418,50549226,44,0,33900
2017-10-31,561968385,36966752,41226214,1044,1000,0
2017-11-01,565753210,31461404,27676579,11044,10000,0
2017-11-02,565481240,17241452,17513422,5044,4000,10000
2017-11-03,553987697,13122974,24616517,40644,39600,4000
2017-11-06,554612661,16170513,15608051,11000,0,29644
2017-11-07,556950491,14594990,12257160,21000,10000,0
2017-11-08,550835719,14970367,21085139,13100,2100,10000
2017-11-09,556217895,28676257,23294081,48500,35400,0
2017-11-10,551497223,21954330,26675002,11400,0,37100
2017-11-13,551764325,20116205,19849103,11700,300,0
2017-11-14,547303070,16547869,21009124,3400,2000,10300
2017-11-15,551010498,16572357,12864929,3000,0,400
2017-11-16,550052566,21110201,22068133,3000,0,0
2017-11-17,538477709,17141698,28716555,4000,3000,2000
2017-11-20,543727495,22590735,17340949,0,0,4000
