日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,40057031,432386132,13000,21500,337120,432723252
2017-07-13,39685395,429895360,0,1500,23445,429918805
2017-07-14,30164195,416449144,40500,42000,672420,417121564
2017-07-17,51181425,419029857,500,2500,37300,419067157
2017-07-18,21431486,420006502,30000,32000,488640,420495142
2017-07-19,62631799,424922473,0,2000,31960,424954433
2017-07-20,56197777,401411677,10000,12000,191520,401603197
2017-07-21,71684031,373364045,30000,32000,523200,373887245
2017-07-24,127893644,404260366,30500,32500,553800,404814166
2017-07-25,64850865,411373208,0,12000,202080,411575288
2017-07-26,130266224,409701219,50500,62500,1140625,410841844
2017-07-27,158638514,440185187,0,42000,739200,440924387
2017-07-28,91264200,446882264,20500,62500,1123750,448006014
2017-07-31,126547610,473971204,20000,72000,1295280,475266484
2017-08-01,98972215,462717239,0,12000,209400,462926639
2017-08-02,74492192,468356945,10700,12700,218186,468575131
2017-08-03,55645796,473415434,6300,9000,155520,473570954
2017-08-04,81193295,461503185,33500,35500,615570,462118755
2017-08-07,82062960,447285532,27000,32500,524225,447809757
2017-08-08,61717677,450739447,20000,42500,686375,451425822
2017-08-09,43330055,451364960,0,22500,364275,451729235
2017-08-10,61693195,464919220,0,12500,198375,465117595
2017-08-11,25312074,445432742,0,12000,187920,445620662
2017-08-14,64317378,460039882,52200,64200,1013718,461053600
2017-08-15,120033301,441778091,18600,62800,1077648,442855739
2017-08-16,98369709,477917168,0,42000,695520,478612688
2017-08-17,68907216,491262764,0,32000,530240,491793004
2017-08-18,43804162,487519518,0,32000,513920,488033438
2017-08-21,28932437,485258555,0,32000,518400,485776955
2017-08-22,49580525,489364533,0,32000,523520,489888053
2017-08-23,39239825,489153686,0,22000,353760,489507446
2017-08-24,26366138,488822598,0,12500,197875,489020473
2017-08-25,23596102,483906809,0,12500,199000,484105809
2017-08-28,68306473,506265246,30100,42600,693528,506958774
2017-08-29,29328745,505130515,0,22500,362700,505493215
2017-08-30,83761985,500795218,40000,62500,1045000,501840218
2017-08-31,116683152,478593046,0,42500,731425,479324471
2017-09-01,79896469,468587587,0,42500,743750,469331337
2017-09-04,0,459302045,0,22500,393750,459695795
2017-09-05,0,449012550,0,2500,43750,449056300
2017-09-06,109982940,452642144,50300,52800,948816,453590960
2017-09-07,86946551,473048024,1000,33500,592280,473640304
2017-09-08,48418856,461445550,0,32500,565500,462011050
2017-09-11,51604091,469837959,10000,12500,218625,470056584
2017-09-12,54474621,459357486,0,2500,42700,459400186
2017-09-13,45099666,459060115,0,2500,42800,459102915
2017-09-14,45993242,476329307,10000,12500,211125,476540432
2017-09-15,46385656,480369557,0,12500,212875,480582432
2017-09-18,30640345,478095773,22000,34500,595470,478691243
2017-09-19,35660856,475468382,1300,5800,99180,475567562
2017-09-20,49849008,478317358,29000,31700,553482,478870840
2017-09-21,68424070,490221991,20200,51900,868287,491090278
2017-09-22,43903159,484567072,1600,33500,536335,485103407
2017-09-25,16953213,474082572,0,32500,515125,474597697
2017-09-26,22925767,468723598,0,32500,522275,469245873
2017-09-27,16261221,464328974,1000,21500,347010,464675984
2017-09-28,19052819,446267072,1000,21500,345505,446612577
2017-09-29,23156409,435068466,0,19600,318500,435386966
2017-10-09,26282722,437444626,0,3600,59040,437503666
2017-10-10,35708825,452528041,900,4500,73575,452601616
2017-10-11,24629897,454263549,0,4500,73800,454337349
2017-10-12,25726368,443364299,0,4500,71550,443435849
2017-10-13,11692529,441952409,1000,5500,88330,442040739
2017-10-16,15058735,437348711,0,2300,36800,437385511
2017-10-17,10527058,438349007,0,2300,36455,438385462
2017-10-18,16618588,426827745,200,1900,29013,426856758
2017-10-19,10717693,419704964,900,2800,42364,419747328
2017-10-20,15613504,423444055,0,2800,42588,423486643
2017-10-23,8633837,419089137,0,2800,42560,419131697
2017-10-24,14086213,420420831,0,2800,43008,420463839
2017-10-25,10818126,418341524,0,2800,43176,418384700
2017-10-26,43713751,438016126,40000,42800,688652,438704778
2017-10-27,27241764,426401023,0,2800,43232,426444255
2017-10-30,22010109,419376602,0,2800,41076,419417678
2017-10-31,14887899,425209009,0,2800,40824,425249833
2017-11-01,9162224,420136880,0,2800,41216,420178096
2017-11-02,8333973,417310896,0,2200,31614,417342510
2017-11-03,18268082,421316992,7400,9600,132384,421449376
2017-11-06,13412964,421750283,0,2600,36296,421786579
2017-11-07,9845284,416141110,0,2000,28200,416169310
2017-11-08,21549451,416201676,800,2600,37128,416238804
2017-11-09,11206560,412702058,0,1500,21555,412723613
2017-11-10,14381199,403597225,1000,2500,36525,403633750
2017-11-13,12043428,400317273,0,2500,36475,400353748
2017-11-14,18877921,403024822,0,2500,37250,403062072
2017-11-15,20791350,411075373,0,2500,35950,411111323
2017-11-16,16374809,403905785,300,2800,41664,403947449
2017-11-17,10181155,390209833,0,1500,21450,390231283
2017-11-20,23642667,397012401,700,2200,32780,397045181
2017-11-21,17557169,400088122,0,2200,32780,400120902
2017-11-22,19107340,388127927,300,1800,26280,388154207
2017-11-23,12540919,385935370,400,1900,26657,385962027
2017-11-24,6674990,377340733,600,2500,35425,377376158
2017-11-27,8325732,374937446,0,2500,35375,374972821
2017-11-28,7627828,368805307,0,1900,28158,368833465
2017-11-29,98029037,404605329,20900,22800,371640,404976969
2017-11-30,48533914,417945770,0,2800,45528,417991298
2017-12-01,41334597,386954218,0,2200,35068,386989286
2017-12-04,44120898,398353959,200,2400,38736,398392695
2017-12-05,54625531,395369151,0,2100,32403,395401554
2017-12-06,37802146,405565482,500,2600,40352,405605834
2017-12-07,34211782,397708234,200,2200,33638,397741872
2017-12-08,36453330,400069239,100,2300,36110,400105349
2017-12-11,27792425,398527863,0,2200,34540,398562403
2017-12-12,28186991,398037062,0,2200,33792,398070854
2017-12-13,33830370,397960870,500,1200,18960,397979830
2017-12-14,58095664,419340543,0,1200,19104,419359647
2017-12-15,32207357,393802004,0,1200,18864,393820868
2017-12-18,28942049,393115426,1500,2200,33792,393149218
2017-12-19,29983257,402201763,0,600,9402,402211165
2017-12-20,22217111,397212546,0,600,8988,397221534
2017-12-21,11468664,385042092,0,400,6024,385048116
2017-12-22,41395277,389762069,900,1300,20644,389782713
2017-12-25,38328923,378219060,21200,21800,356430,378575490
2017-12-26,30985217,382874051,700,1300,21294,382895345
2017-12-27,33868550,392517515,0,1100,17600,392535115
2017-12-28,45315472,383068967,50800,51900,867249,383936216
2017-12-29,26817066,374215354,600,1700,28220,374243574
2018-01-02,47572313,373545036,66700,68400,1181952,374726988
2018-01-03,38084908,343488869,300,2800,49476,343538345
2018-01-04,55634515,335264410,80000,82500,1522950,336787360
2018-01-05,36717654,326063847,0,2300,42067,326105914
2018-01-08,43230678,324354825,50500,52800,1003728,325358553
