日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1390534,1460929,70395,0,0,0
2019-08-20,1560537,669163,499160,0,0,0
2019-08-21,4355741,3829554,1034350,0,0,0
2019-08-22,4635710,537885,257916,0,0,0
2019-08-23,4823814,1126718,938614,0,0,0
2019-08-26,4585052,513872,752634,0,0,0
2019-08-27,4987925,1127083,724210,0,0,0
2019-08-28,5983141,1738767,743551,0,0,0
2019-08-29,8236670,3425496,1171967,0,0,0
2019-08-30,8075741,2720879,2881808,0,0,0
2019-09-02,12006908,5956780,2025613,600,600,0
2019-09-03,13023554,2734038,1717392,1400,1400,600
2019-09-04,15982257,4455912,1497209,1400,0,0
2019-09-05,15532294,3995785,4445748,300,300,1400
2019-09-06,14794460,3798990,4536824,0,0,300
2019-09-09,17619573,7773132,4948019,1900,1900,0
2019-09-10,19388673,6400861,4631761,600,0,1300
2019-09-11,18283606,1589794,2694861,600,0,0
2019-09-12,19470469,3762881,2576018,600,0,0
2019-09-16,19126797,3021555,3365227,600,0,0
2019-09-17,15984084,1303197,4445910,0,0,600
2019-09-18,16852207,1410601,542478,2000,2000,0
2019-09-19,17558581,1940198,1233824,2000,0,0
2019-09-20,17276818,1269589,1551352,2000,0,0
2019-09-23,17144067,2370599,2503350,2000,0,0
2019-09-24,19020240,4067638,2191465,2000,0,0
2019-09-25,20203530,3636182,2452892,2000,0,0
2019-09-26,19848611,2604211,2959130,0,0,2000
2019-09-27,19476401,4871589,5243799,2000,2000,0
2019-09-30,21542270,7217145,5151276,0,0,2000
2019-10-08,19679434,1561070,3423906,2000,2000,0
2019-10-09,18778737,1507451,2408148,2000,0,0
2019-10-10,19265161,1477061,990637,2000,0,0
2019-10-11,17984841,1491923,2772243,0,0,2000
2019-10-14,19204090,4593518,3374269,0,0,0
2019-10-15,18025200,3561135,4705535,0,0,0
2019-10-16,21495093,6356450,2886557,0,0,0
2019-10-17,21078005,3481034,3898122,0,0,0
2019-10-18,22186096,2808900,1700809,0,0,0
2019-10-21,22861508,2341644,1666232,1000,1000,0
2019-10-22,22951061,2996608,2907055,1000,0,0
2019-10-23,22799982,1051047,1202126,1000,0,0
2019-10-24,23542591,2393927,1651318,1000,0,0
2019-10-25,22910410,548679,1180860,1000,0,0
2019-10-28,21862470,2014405,3062345,1000,0,0
2019-10-29,22054170,1529603,1337903,1000,1000,1000
2019-10-30,22874443,2123686,1303413,2100,1100,0
2019-10-31,22170891,1159211,1862763,2200,100,0
2019-11-01,21498587,1018565,1690869,2200,0,0
2019-11-04,21667426,1112731,943892,2200,0,0
2019-11-05,21745267,1221977,1144136,2200,0,0
2019-11-06,23722382,2475832,498717,200,0,2000
2019-11-07,25193573,2459990,988799,200,0,0
2019-11-08,25354447,1341538,1180664,2200,2000,0
2019-11-11,26951817,3447276,1849906,200,0,2000
2019-11-12,27916861,1918588,953544,200,0,0
2019-11-13,27617220,467562,767203,200,0,0
2019-11-14,27835988,520836,302068,200,0,0
2019-11-15,27911872,1492198,1416314,3300,3100,0
2019-11-18,29393895,1890586,408563,3300,0,0
2019-11-19,28916774,1252451,1729572,3800,500,0
2019-11-20,28481738,531108,966144,4600,800,0
2019-11-21,28011028,285680,756390,6000,1400,0
2019-11-22,28156626,592420,446822,9400,3900,500
2019-11-25,28773805,1391378,774199,9800,400,0
2019-11-26,28259535,174128,688398,9600,0,200
2019-11-27,28447695,1043459,855299,800,0,8800
2019-11-28,26795725,483991,2135961,800,0,0
2019-11-29,40097826,32362117,19060016,800,0,0
2019-12-02,31126114,13507861,22479573,1800,1000,0
2019-12-03,40931534,16122143,6316723,2100,1300,1000
2019-12-04,42808149,9985506,8108891,133300,131200,0
2019-12-05,43240781,9238663,8806031,236200,102900,0
2019-12-06,48559783,17780766,12461764,263000,27300,500
2019-12-09,51017811,14976888,12518860,263400,9900,9500
2019-12-10,55007818,19309940,15319933,261400,0,2000
2019-12-11,54063832,11814620,12758606,263400,2000,0
2019-12-12,56478274,8729130,6314688,263400,0,0
2019-12-13,56037951,5649304,6089627,263100,300,600
2019-12-16,59376757,11646931,8308125,263100,0,0
2019-12-17,55659452,10781740,14499045,153100,0,110000
2019-12-18,61728354,14195982,8127080,121100,0,32000
2019-12-19,60978982,7576958,8326330,191100,70000,0
2019-12-20,59298514,5257807,6938275,189100,0,2000
2019-12-23,61699046,6853807,4453275,182400,3300,10000
2019-12-24,61730694,5821728,5790080,182400,0,0
2019-12-25,60721780,12109135,13118049,240700,59600,1300
2019-12-26,62888874,10503810,8336716,241900,21200,20000
2019-12-27,60378061,9742420,12253233,303700,81800,20000
2019-12-30,63901257,17240264,13776929,329800,76100,50000
2019-12-31,61557933,9548032,11891356,239800,0,90000
2020-01-02,68896916,18526475,11187492,219800,0,20000
2020-01-03,65405980,8671081,12162017,219800,0,0
2020-01-06,62679434,9945399,12671945,188700,8400,39500
2020-01-07,59949429,9503328,12233333,121700,0,67000
2020-01-08,59241676,4638915,5346668,80800,12000,52900
2020-01-09,59022173,8277579,8497082,125800,47000,2000
2020-01-10,58351031,6520284,7191426,127800,2000,0
2020-01-13,59678690,5897821,4570162,70800,0,57000
2020-01-14,57418705,3713423,5973408,70800,0,0
2020-01-15,61112747,7461125,3767083,90800,20000,0
2020-01-16,62124414,5601463,4589796,62400,0,28400
2020-01-17,60037529,6172205,8259090,60900,800,2300
2020-01-20,54120930,2185332,8101931,60800,0,100
2020-01-21,53034304,3067779,4154405,60800,0,0
2020-01-22,52344185,4227575,4917694,60800,0,0
2020-01-23,51802792,3400051,3941444,60800,0,0
2020-02-03,49371395,155826,2587223,60800,0,0
