日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-11-05,20171189,22019266,1848077,1642672,1642672,0
2019-11-06,23748140,18234128,14657177,1186827,83810,539655
2019-11-07,47117849,31372829,8003120,1500061,488075,174841
2019-11-08,24263670,19387587,42241766,1209658,187193,477596
2019-11-11,21493376,6554611,9324905,1320800,266312,155170
2019-11-12,26486142,10905424,5912658,1245254,83634,159180
2019-11-13,20992428,8171517,13665231,1213791,151839,183302
2019-11-14,25984843,8914055,3921640,1198066,129842,145567
2019-11-15,24593537,6590566,7981872,1044064,41029,195031
2019-11-18,25683871,4162407,3072073,941674,5802,108192
2019-11-19,25226999,2942735,3399607,744952,28000,224722
2019-11-20,25088895,5023406,5161510,725484,36000,55468
2019-11-21,24692336,3224257,3620816,692684,0,32800
2019-11-22,23469625,2543945,3766656,671584,8900,30000
2019-11-25,23365936,2164352,2268041,687004,48541,33121
2019-11-26,25792129,4146455,1720262,667015,26511,46500
2019-11-27,25505966,4028854,4315017,711332,80317,36000
2019-11-28,26966581,4802577,3341962,707998,65333,68667
2019-11-29,27874629,3189314,2281266,574601,2000,135397
2019-12-02,25391756,2296272,4779145,346000,0,228601
2019-12-03,24577919,2142511,2956348,364000,115000,97000
2019-12-04,23910595,3006330,3673654,366537,89537,87000
2019-12-05,22361459,1576171,3125307,368000,1463,0
2019-12-06,24768083,3911513,1504889,368000,0,0
2019-12-09,24218221,3733309,4283171,369000,1000,0
2019-12-10,26637408,7816530,5350678,383400,15400,1000
2019-12-11,25837933,4776047,5575522,379458,12400,16342
2019-12-12,25575364,4234523,4497092,397981,30923,12400
2019-12-13,25154749,3140829,3561444,399946,25665,23700
2019-12-16,23103338,1651316,3702727,385030,17642,32558
2019-12-17,25301347,5632056,3434047,336189,28801,77642
2019-12-18,26730161,8210482,6781668,311510,47231,71910
2019-12-19,26576426,3539589,3693324,311588,27332,27254
2019-12-20,29738711,9660652,6498367,311526,27300,27362
2019-12-23,29205453,3133671,3666929,311343,27117,27300
2019-12-24,29249634,1841327,1797146,309193,25150,27300
2019-12-25,26572885,4035568,6712317,298071,34000,45122
2019-12-26,27234091,5750053,5088847,305733,34973,27311
2019-12-27,28108799,5653952,4779244,305533,34700,34900
2019-12-30,27550447,1981404,2456779,204835,34002,134700
2019-12-31,26147134,918451,2321764,190351,19572,34056
2020-01-02,25921767,2621318,2846685,202051,31100,19400
2020-01-03,26632007,4351769,3641529,205633,34682,31100
2020-01-06,27965757,4364789,3031039,204934,34001,34700
2020-01-07,26364465,4145906,5747198,205042,34108,34000
2020-01-08,24256666,3437330,5545129,205442,34600,34200
2020-01-09,24528789,1916571,1644448,194957,24100,34585
2020-01-10,25147412,6369375,5750752,205724,34867,24100
2020-01-13,32089924,13068350,6125838,204690,33866,34900
2020-01-14,30839683,5793328,7851470,205767,34861,33784
2020-01-15,34911972,7709608,3637319,196767,25900,34900
2020-01-16,30982410,4134830,8064392,205626,34759,25900
2020-01-17,26495487,9928728,14415651,205814,34878,34690
2020-01-20,25321895,9520219,10693811,204416,36852,38250
2020-01-21,26008286,8456536,7770145,204563,34847,34700
2020-01-22,25698587,8685303,8995002,189788,20000,34775
2020-01-23,20821489,6038221,10915319,108925,23137,104000
2020-02-03,24793808,15116189,11143870,108925,0,0
2020-02-04,28839163,18027067,13981712,108925,0,0
2020-02-05,39168093,28533778,18204848,109025,19900,19800
2020-02-06,30649817,21667932,29989759,108925,19800,19900
2020-02-07,45533024,30831440,15948233,109159,20000,19766
2020-02-10,47904279,12272925,9901670,195959,106800,20000
2020-02-11,46127395,7527275,9304159,381256,205164,19867
2020-02-12,48909172,14029396,11247619,455579,217738,143415
2020-02-13,52168913,15337248,12077507,548416,210809,117972
2020-02-14,52719133,10614902,10064682,596417,175104,127103
2020-02-17,52072742,6420428,7066819,723604,258803,131616
2020-02-18,50792064,6610192,7890870,744282,186061,165383
2020-02-19,53117165,6151220,3826119,731913,112581,124950
2020-02-20,54398259,4906737,3625643,652253,96746,176406
2020-02-21,59153838,11647063,6891484,644394,116041,123900
2020-02-24,61000973,8481769,6634634,629731,146250,160913
2020-02-25,60998984,13826430,13828419,598253,122445,153923
2020-02-26,65496513,13710648,10267839,600335,142351,140269
2020-02-27,66573284,5123531,4046760,598656,133040,134719
2020-02-28,65778384,3137342,3932242,610137,134786,123305
2020-03-02,65275651,3078339,3581072,542983,36732,103886
2020-03-03,65906220,3506910,2876341,575107,134458,102334
2020-03-04,65219029,1512158,2199349,542852,102231,134486
2020-03-05,65784498,2293796,1728327,510749,102025,134128
2020-03-06,64051800,2008866,3741564,490353,81671,102067
2020-03-09,64194244,2610366,2467922,520586,129632,99399
2020-03-10,63342632,6214222,7065834,488864,139347,171069
2020-03-11,61613380,3168591,4897843,447056,100247,142055
2020-03-12,60707572,965864,1871672,445505,93048,94599
2020-03-13,60741934,1798114,1763752,477033,142768,111240
2020-03-16,61043121,1741330,1440143,444496,136561,169098
2020-03-17,62835267,2850579,1058433,444205,139229,139520
2020-03-18,62986267,1661438,1510438,441801,136546,138950
2020-03-19,63554433,2627099,2058933,444432,139497,136866
2020-03-20,63015071,1195070,1734432,444491,139732,139673
2020-03-23,62924278,3831126,3921919,444489,139821,139823
2020-03-24,61958431,1824082,2789929,429268,124530,139751
2020-03-25,62057589,2625064,2525906,376056,71525,124737
2020-03-26,62323817,5097084,4830856,465954,156578,66680
2020-03-27,61329211,2208468,3203074,372699,76667,169922
2020-03-30,61373989,1578399,1533621,385192,90837,78344
2020-03-31,59180284,1228124,3421829,401614,107115,90693
2020-04-01,59216457,1165773,1129600,376593,82209,107230
2020-04-02,58261159,660050,1615348,384485,89615,81723
2020-04-03,53938001,2443996,6767154,371088,96416,109813
2020-04-07,53978521,3729495,3688975,339998,48031,79121
2020-04-08,55488906,3817497,2307112,344335,69251,64914
2020-04-09,54681506,2310637,3118037,339807,60757,65285
2020-04-10,54223027,1399030,1857509,178022,41196,202981
2020-04-13,54278934,739192,683285,168985,18060,27097
2020-04-14,54280720,1067647,1065861,185378,64171,47778
2020-04-15,54164939,2498708,2614489,190023,70700,66055
2020-04-16,55459842,4186774,2891871,244710,125559,70872
2020-04-17,56302462,2438417,1595797,197517,45593,92786
2020-04-20,64626663,15822344,7498143,240740,96475,53252
2020-04-21,62649552,2271895,4188469,246675,141301,135366
2020-04-22,63464633,3255131,2440050,213315,43710,77070
2020-04-23,63706550,7259591,7017674,241020,83332,55627
2020-04-24,60640005,7328603,10395148,258856,100780,82944
2020-04-27,58301690,2258232,4596547,254529,83466,87793
2020-04-28,54014666,3954691,8241715,279124,116976,92381
2020-04-29,53749991,1829364,2094039,261097,43635,61662
2020-04-30,53721443,2278292,2306840,242944,37539,55692
2020-05-06,57750479,7411111,3382075,263459,93850,73335
2020-05-07,53174493,6395549,10971535,258218,88599,93840
2020-05-08,50041864,2874678,6007307,238703,96485,116000
2020-05-11,49912393,3962877,4092348,231015,61447,69135
2020-05-12,49320009,2249434,2841818,269313,102126,63828
2020-05-13,40348788,9387163,18358384,298781,101484,72016
2020-05-14,48164252,22349134,14533670,789491,587411,96701
2020-05-15,40494846,9815600,17485006,835235,233763,188019
2020-05-18,42441704,13684823,11737965,855557,158906,138584
2020-05-19,45333187,11029880,8138397,877745,126485,104297
2020-05-20,45764044,12514642,12083785,716121,127584,289208
2020-05-21,48635104,17800503,14929443,715490,155755,156386
2020-05-22,40494469,4557887,12698522,709193,89831,96128
2020-05-25,40974098,8068769,7589140,824743,205465,89915
2020-05-26,41222874,4627737,4378961,779432,89023,134334
2020-05-27,37072375,2361700,6512199,534328,75254,320358
2020-05-28,37123304,2702732,2651803,500619,81519,115228
2020-05-29,44131163,13085941,6078082,520925,95471,75165
2020-06-01,44720891,11929050,11339322,569356,146289,97858
2020-06-02,40928258,7506730,11299363,554502,85358,100212
2020-06-03,40213054,9653553,10368757,610257,141150,85395
2020-06-04,40918683,11543160,10837531,668449,176697,118505
2020-06-05,42529192,9513807,7903298,661797,99782,106434
2020-06-08,43313255,5232575,4448512,650424,79282,90655
2020-06-09,44947744,5436269,3801780,691670,124263,83017
2020-06-10,45214916,2752663,2485491,750115,113438,54993
2020-06-11,42827600,3747825,6135141,738481,91918,103552
2020-06-12,38435549,2135022,6527073,712298,104000,130183
2020-06-15,37774945,6784068,7444672,704009,62920,71209
2020-06-16,36996930,8233572,9011587,646580,63414,120843
2020-06-17,41984955,13454197,8466172,610124,72878,109334
2020-06-18,42122609,6547499,6335595,606479,57235,60880
2020-06-19,41398063,3326841,4247942,629452,70117,47144
2020-06-22,38564062,3802304,6649871,567444,33717,95725
2020-06-23,39595929,6723565,5691698,597393,92122,62173
2020-06-24,41056299,7430760,5970390,559702,53296,90987
2020-06-29,39215809,4401061,6241551,597749,80779,42732
2020-06-30,46873540,13027361,5474878,557909,81404,121244
2020-07-01,48176703,7917722,6614559,551027,74783,81665
2020-07-02,47842300,4353790,4688193,493922,29588,86693
2020-07-03,46130033,3090714,4802981,549159,85175,29938
2020-07-06,46251745,8273689,8151977,548103,50758,51814
2020-07-07,48485271,9505261,7271735,536030,36632,48705
2020-07-08,49857171,7111972,5740072,562784,61234,34480
2020-07-09,51515895,9704425,8045701,561583,57057,58258
2020-07-10,51240540,14487919,14763274,516745,73297,118135
2020-07-13,62815537,22925771,11350774,531173,83921,69493
2020-07-14,57898892,12584474,17501119,525272,64178,70079
2020-07-15,56299991,9587097,11185998,506585,72085,90772
2020-07-16,52406316,7805905,11699580,499503,63926,71008
2020-07-17,51621837,3057476,3841955,516723,78452,61232
2020-07-20,52951027,3291685,1962495,520786,87890,83827
2020-07-21,49744240,3507670,6714457,497787,64002,87001
2020-07-22,49589427,3924637,4079450,526741,87237,58283
2020-07-23,50297513,7073362,6365276,546909,108063,87895
2020-07-24,48291794,4891387,6897106,533750,86961,100120
2020-07-27,46489448,4056899,5859245,540518,96893,90125
2020-07-28,45713388,2050725,2795357,511230,57943,87231
2020-07-29,46757320,3668836,2643840,501442,42282,52070
2020-07-30,45258583,2831648,4330385,522654,63586,42374
2020-07-31,44546633,2953835,3665785,506062,56456,73048
2020-08-03,47191542,6894411,4249502,564079,130299,72282
2020-08-04,48416024,7110627,5886145,558588,84513,90004
2020-08-05,48497313,4407126,4325837,523085,48777,84280
2020-08-06,48154734,4390671,4733250,565543,100629,58171
2020-08-07,47057673,3471688,4568749,562920,87859,90482
2020-08-10,45029811,1482929,3359981,547164,64880,80636
2020-08-11,44750551,3843498,4122758,533683,58722,72203
2020-08-12,42071750,1884054,4562855,543187,66665,57161
2020-08-13,40651659,1396192,2816283,542633,37208,37762
2020-08-14,41563338,1868578,956899,491146,28847,80334
2020-08-17,42519403,4508681,3552616,513130,47401,25417
2020-08-18,42272977,757409,1003835,499072,43751,57809
2020-08-19,41944759,1005645,1333863,502883,39920,36109
2020-08-20,41791346,592660,746073,511112,55469,47240
2020-08-21,42166051,1262913,961381,504832,49490,55770
2020-08-24,43134555,1818710,850206,554786,87605,37651
2020-08-25,43153897,1389090,1369748,506365,19442,67863
2020-08-26,42739189,1468058,1882766,551187,84433,39611
2020-08-27,41950698,1382951,2171442,503393,20672,68466
2020-08-28,42675269,2405763,1681192,534538,51415,20270
2020-08-31,41653393,1396519,2418395,505226,27194,56506
2020-09-01,41167162,718414,1312433,503964,28233,29495
2020-09-02,41429339,1135690,873513,460677,37034,80321
2020-09-03,41494403,1707646,1642582,478171,48927,31433
2020-09-04,41009945,1041930,1526388,446477,12405,44099
2020-09-07,40930486,989155,1068614,441763,32960,37674
2020-09-08,41585664,2267962,1612784,338972,28390,131181
2020-09-09,41456738,2396007,2524933,327109,24187,36050
2020-09-10,41159556,837913,1135095,332998,31353,25464
2020-09-11,40819103,705600,1046053,363714,45291,14575
2020-09-14,41417892,1593428,994639,360364,1377,4727
2020-09-15,42077688,1228041,410182,338281,23948,37001
2020-09-16,41576225,264696,766159,313797,700,25184
2020-09-17,44218296,3647614,1005543,351270,41573,4100
2020-09-18,41560332,1112710,3770674,330635,14938,35573
2020-09-21,42287629,1933868,1206571,318283,2900,15252
2020-09-22,43241342,2908807,1955094,328457,10874,700
2020-09-23,44461945,2168738,948135,334475,18590,12572
2020-09-24,45234486,3082822,2310281,326208,7217,15484
2020-09-25,45361868,1125917,998535,332843,21432,14797
2020-09-28,44720239,481756,1109024,327048,4508,10303
2020-09-29,44025824,642886,1337301,314522,4000,16526
2020-09-30,43567180,1342213,1800857,250467,9954,74009
2020-10-09,47378819,4971615,1159976,247105,4300,7662
2020-10-12,49092150,2880992,1167661,250505,7200,3800
2020-10-13,48190693,1251338,2152795,221816,18211,46900
2020-10-14,46227520,640812,2603985,221662,7200,7354
2020-10-15,44666981,546332,2106871,226711,11254,6205
2020-10-16,43841515,474432,1299898,226648,14101,14164
2020-10-19,41371698,1591406,4061223,243223,29814,13239
2020-10-20,41556578,1212512,1027632,236098,3711,10836
2020-10-21,41653448,704266,607396,254439,21990,3649
2020-10-22,41636759,509994,526683,248409,304,6334
2020-10-23,41328753,618226,926232,251992,6152,2569
2020-10-26,42053008,1295965,571710,249917,4529,6604
2020-10-27,40993268,278746,1338486,249667,4300,4550
2020-10-28,40306739,274618,961147,254978,8023,2712
2020-10-29,39018837,107097,1394999,255658,8411,7731
2020-10-30,38358485,299218,959570,320169,71711,7200
2020-11-02,38243305,238199,353379,332115,73399,61453
2020-11-03,38358262,848254,733297,379495,55100,7720
2020-11-04,38669408,1180109,868963,451180,83169,11484
2020-11-05,38994219,1364017,1039206,779442,395262,67000
2020-11-06,38104015,708357,1598561,734099,23932,69275
2020-11-09,37975732,716694,844977,728120,26680,32659
2020-11-10,40223071,2535640,288301,729663,7400,5857
2020-11-11,39339958,310135,1193248,727138,3138,5663
2020-11-12,39645938,402086,96106,722310,0,4828
2020-11-13,39748833,653914,551019,726701,6122,1731
2020-11-16,42045702,3137782,840913,760238,110910,77373
2020-11-17,42586403,1357451,816750,782157,26655,4736
2020-11-18,42609605,791365,768163,775074,0,7083
2020-11-19,42617923,918933,910615,774232,5668,6510
2020-11-20,42169323,704843,1153443,774520,6088,5800
2020-11-23,42490776,1383780,947217,756480,10050,28090
2020-11-24,42268747,358962,580991,745404,0,11076
2020-11-25,42037629,273561,504679,732716,5194,17882
2020-11-26,42372776,1002345,667198,730259,0,2457
2020-11-27,42045289,325768,653255,725771,11198,15686
2020-11-30,42375124,1292532,962697,631566,1457,95662
2020-12-01,44141822,3046387,1279689,631077,1543,2032
2020-12-02,44327502,1067059,881379,633069,6733,4741
2020-12-03,50986099,9160013,2507248,665964,34095,1200
2020-12-04,52678285,3672516,1980330,626675,400,39689
2020-12-07,52967628,1590101,1300758,626675,0,0
2020-12-08,51394260,1056036,2629404,635675,9600,600
2020-12-09,51854203,2393730,1933787,633318,0,2357
2020-12-10,50659421,970080,2164862,630518,0,2800
2020-12-11,51007919,1237265,888767,652700,25182,3000
2020-12-14,51426096,936850,518673,650977,1846,3569
2020-12-15,51513741,595911,508266,651867,10308,9418
2020-12-16,51265121,1684418,1933038,655367,6200,2700
2020-12-17,52072026,2299458,1492553,650825,0,4542
2020-12-18,52819588,2407815,1660253,636539,400,14686
2020-12-21,53132571,1858840,1545857,636839,500,200
2020-12-22,57489385,9185576,4828762,646839,10200,200
2020-12-23,54277658,2706586,5918313,751939,105300,200
2020-12-24,53483010,1903635,2698283,753585,1846,200
2020-12-25,53033593,2168999,2618416,753985,400,0
2020-12-28,57944439,8586299,3675453,762585,8800,200
2020-12-29,58240437,4757789,4461791,766248,9963,6300
2020-12-30,58297045,630861,574253,757548,900,9600
2020-12-31,57136450,1313000,2473595,757448,800,900
2021-01-04,58103131,2286449,1319768,758248,800,0
2021-01-05,57951066,2144568,2251508,754773,600,4075
2021-01-06,57751861,2230513,2429718,753873,4700,5600
2021-01-07,57427712,2976800,3312049,752873,1200,2200
2021-01-08,56256048,929513,2101177,712473,400,40800
2021-01-11,56740997,2297410,1812461,701910,200,10763
2021-01-12,56001554,1303457,2042900,702310,400,0
2021-01-13,56446488,2557261,2112327,729110,26800,0
2021-01-14,55299530,827930,1974888,728210,400,1300
2021-01-15,54387868,674868,1586530,729210,1200,200
2021-01-18,54487474,993536,893930,727510,0,1700
2021-01-19,53716248,1628820,2400046,727510,200,200
2021-01-20,53213181,1668323,2171390,727849,539,200
