1,2020-03-03,1.89亿,62.10万,109.74万,-47.64万,67.31,0.70,22.36,-21.66,1.92亿
2,2020-03-02,1.90亿,547.23万,45.34万,501.89万,88.97,40.63,0.01,40.62,1.93亿
3,2020-02-28,1.85亿,38.98万,156.84万,-117.86万,48.35,1.64,35.02,-33.38,1.86亿
4,2020-02-27,1.86亿,104.86万,674.26万,-569.40万,81.73,0.00,3.54,-3.54,1.89亿
5,2020-02-26,1.92亿,1035.58万,60.25万,975.33万,85.27,6.82,0.51,6.31,1.94亿
6,2020-02-25,1.82亿,82.37万,57.51万,24.86万,78.96,0.51,6.48,-5.97,1.85亿
7,2020-02-24,1.82亿,57.80万,33.90万,23.90万,84.93,2.50,2.80,-0.30,1.85亿
8,2020-02-21,1.81亿,17.17万,267.85万,-250.68万,85.23,0.10,2.00,-1.90,1.84亿
9,2020-02-20,1.84亿,69.34万,224.14万,-154.80万,87.13,4.00,1.80,2.20,1.87亿
10,2020-02-19,1.85亿,123.73万,418.40万,-294.67万,84.93,4.38,0.20,4.18,1.88亿
11,2020-02-18,1.88亿,56.89万,237.81万,-180.91万,80.75,0.20,3.38,-3.18,1.91亿
12,2020-02-17,1.90亿,29.57万,79.42万,-49.85万,83.93,2.98,6.35,-3.37,1.93亿
13,2020-02-14,1.91亿,6.76万,20.44万,-13.68万,87.30,1.30,1.59,-0.29,1.94亿
14,2020-02-13,1.91亿,26.86万,83.14万,-56.28万,87.59,11.03,0.83,10.20,1.94亿
15,2020-02-12,1.91亿,110.74万,314.85万,-204.11万,77.39,10.00,7.44,2.56,1.94亿
16,2020-02-11,1.93亿,470.36万,37.10万,433.26万,74.83,42.92,9.99,32.93,1.96亿
17,2020-02-10,1.89亿,35.49万,37.72万,-2.23万,41.90,0.50,0.00,0.50,1.90亿
18,2020-02-07,1.89亿,39.79万,151.70万,-111.91万,41.40,6.89,0.00,6.89,1.90亿
19,2020-02-06,1.90亿,256.33万,42.89万,213.44万,34.51,2.33,6.89,-4.56,1.91亿
20,2020-02-05,1.88亿,141.57万,115.87万,25.70万,39.07,0.00,0.55,-0.55,1.89亿
21,2020-02-04,1.88亿,116.67万,957.45万,-840.78万,39.62,20.66,1.75,18.91,1.89亿
22,2020-02-03,1.96亿,1136.63万,79.26万,1057.37万,20.71,0.00,15.64,-15.64,1.97亿
23,2020-01-23,1.86亿,81.44万,142.29万,-60.85万,36.35,4.57,13.24,-8.67,1.87亿
24,2020-01-22,1.86亿,77.36万,19.07万,58.30万,45.02,2.30,10.60,-8.30,1.88亿
25,2020-01-21,1.86亿,51.30万,79.16万,-27.86万,53.32,1.30,20.91,-19.61,1.88亿
26,2020-01-20,1.86亿,74.39万,230.70万,-156.31万,72.93,0.60,1.57,-0.97,1.89亿
27,2020-01-17,1.87亿,8.27万,11.22万,-2.95万,73.90,4.54,2.00,2.54,1.90亿
28,2020-01-16,1.88亿,31.43万,31.92万,-0.49万,71.36,1.34,5.03,-3.69,1.90亿
29,2020-01-15,1.88亿,27.96万,27.48万,0.48万,75.05,4.40,6.54,-2.14,1.90亿
30,2020-01-14,1.88亿,34.98万,5.78万,29.20万,77.19,5.50,6.41,-0.91,1.90亿
31,2020-01-13,1.87亿,19.34万,51.82万,-32.48万,78.10,7.33,3.60,3.73,1.90亿
32,2020-01-10,1.88亿,36.95万,45.71万,-8.76万,74.37,1.51,7.81,-6.30,1.90亿
33,2020-01-09,1.88亿,121.63万,26.67万,94.95万,80.67,4.96,1.61,3.35,1.91亿
34,2020-01-08,1.87亿,32.59万,80.34万,-47.75万,77.32,1.70,21.61,-19.91,1.89亿
35,2020-01-07,1.87亿,22.55万,10.60万,11.94万,97.23,21.68,11.94,9.74,1.91亿
36,2020-01-06,1.87亿,24.81万,500.92万,-476.10万,87.49,11.28,8.23,3.05,1.90亿
37,2020-01-03,1.92亿,11.12万,68.42万,-57.30万,84.44,7.99,9.34,-1.35,1.95亿
38,2020-01-02,1.92亿,24.95万,32.42万,-7.47万,85.79,17.08,14.93,2.15,1.95亿
39,2019-12-31,1.92亿,26.26万,54.48万,-28.23万,83.64,2.70,33.18,-30.48,1.95亿
40,2019-12-30,1.93亿,303.35万,173.63万,129.72万,114.12,17.42,2.58,14.84,1.97亿
41,2019-12-27,1.93亿,4.14万,38.03万,-33.89万,98.70,12.90,10.99,1.91,1.96亿
42,2019-12-26,1.93亿,336.47万,23.61万,312.86万,96.79,4.53,14.76,-10.23,1.97亿
43,2019-12-25,1.90亿,18.40万,15.16万,3.24万,107.02,4.42,2.17,2.25,1.94亿
44,2019-12-24,1.90亿,10.80万,43.30万,-32.50万,104.77,15.51,1.87,13.64,1.94亿
45,2019-12-23,1.90亿,15.19万,37.43万,-22.24万,91.13,8.34,9.69,-1.35,1.94亿
46,2019-12-20,1.91亿,22.70万,117.53万,-94.83万,92.48,1.77,6.06,-4.29,1.94亿
47,2019-12-19,1.92亿,69.10万,17.78万,51.32万,96.77,2.53,7.27,-4.74,1.95亿
48,2019-12-18,1.91亿,86.02万,6.09万,79.93万,101.51,2.90,6.50,-3.60,1.95亿
49,2019-12-17,1.90亿,37.20万,81.34万,-44.14万,105.11,7.27,7.89,-0.62,1.94亿
50,2019-12-16,1.91亿,12.48万,3.31万,9.17万,105.73,8.58,1.47,7.11,1.94亿
51,2019-12-13,1.91亿,32.12万,35.85万,-3.73万,98.62,17.18,16.94,0.24,1.94亿
52,2019-12-12,1.91亿,2.79万,7.55万,-4.76万,98.38,0.00,15.33,-15.33,1.94亿
53,2019-12-11,1.91亿,2.95万,10.88万,-7.93万,113.71,20.15,4.30,15.85,1.95亿
54,2019-12-10,1.91亿,23.65万,15.35万,8.30万,97.86,1.72,7.72,-6.00,1.94亿
