1,2020-03-03,13.64亿,4.94亿,4.24亿,7006.15万,0.00,0.00,0.00,0.00,13.64亿
2,2020-03-02,12.94亿,4.79亿,3.70亿,1.09亿,0.00,0.00,0.00,0.00,12.94亿
3,2020-02-28,11.85亿,3.69亿,4.19亿,-4939.34万,0.00,0.00,0.00,0.00,11.85亿
4,2020-02-27,12.34亿,3.50亿,3.87亿,-3690.10万,0.00,0.00,0.00,0.00,12.34亿
5,2020-02-26,12.71亿,5.69亿,5.14亿,5533.66万,0.00,0.00,0.00,0.00,12.71亿
6,2020-02-25,12.14亿,8.79亿,4.68亿,4.12亿,0.00,0.00,0.00,0.00,12.14亿
7,2020-02-24,8.02亿,5.16亿,1.62亿,3.55亿,0.00,0.00,0.00,0.00,8.02亿
8,2020-02-21,4.48亿,1.86亿,9902.95万,8729.55万,0.00,0.00,0.00,0.00,4.48亿
9,2020-02-20,3.61亿,1.33亿,1.19亿,1351.59万,0.00,0.00,0.00,0.00,3.61亿
10,2020-02-19,3.47亿,1.18亿,1.06亿,1154.76万,0.00,0.00,0.00,0.00,3.47亿
11,2020-02-18,3.35亿,1.08亿,5585.40万,5225.97万,0.00,0.00,0.00,0.00,3.35亿
12,2020-02-17,2.83亿,6351.68万,4752.28万,1599.40万,0.00,0.00,0.00,0.00,2.83亿
13,2020-02-14,2.67亿,6228.15万,5313.68万,914.47万,0.00,0.00,0.00,0.00,2.67亿
14,2020-02-13,2.58亿,5938.06万,5886.68万,51.39万,0.00,0.00,0.00,0.00,2.58亿
15,2020-02-12,2.58亿,5843.30万,5437.35万,405.95万,0.00,0.00,0.00,0.00,2.58亿
16,2020-02-11,2.53亿,6511.75万,5333.95万,1177.79万,0.00,0.00,0.00,0.00,2.53亿
17,2020-02-10,2.42亿,5737.04万,4743.16万,993.89万,0.00,0.00,0.00,0.00,2.42亿
18,2020-02-07,2.32亿,5256.64万,6586.13万,-1329.49万,0.00,0.00,0.00,0.00,2.32亿
19,2020-02-06,2.45亿,7142.85万,7496.50万,-353.65万,0.00,0.00,0.00,0.00,2.45亿
20,2020-02-05,2.49亿,8085.31万,6617.92万,1467.39万,0.00,0.00,0.00,0.00,2.49亿
21,2020-02-04,2.34亿,1.06亿,6074.14万,4572.48万,0.00,0.00,0.00,0.00,2.34亿
22,2020-02-03,1.88亿,7621.17万,4855.37万,2765.80万,0.00,0.00,0.00,0.00,1.88亿
23,2020-01-23,1.61亿,8306.33万,5746.29万,2560.04万,0.00,0.00,0.00,0.00,1.61亿
24,2020-01-22,1.35亿,6008.45万,2390.99万,3617.46万,0.00,0.00,0.00,0.00,1.35亿
25,2020-01-21,9874.07万,4405.78万,2847.86万,1557.91万,0.00,0.00,0.00,0.00,9874.07万
26,2020-01-20,8316.15万,2733.74万,765.82万,1967.92万,0.00,0.00,0.00,0.00,8316.15万
27,2020-01-17,6348.24万,3100.84万,1315.39万,1785.45万,0.00,0.00,0.00,0.00,6348.24万
28,2020-01-16,4562.79万,889.32万,844.13万,45.20万,0.00,0.00,0.00,0.00,4562.79万
29,2020-01-15,4517.59万,1856.26万,1189.39万,666.86万,0.00,0.00,0.00,0.00,4517.59万
30,2020-01-14,3850.73万,2593.96万,1521.30万,1072.66万,0.00,0.00,0.00,0.00,3850.73万
31,2020-01-13,2778.07万,2937.69万,159.62万,2778.07万,0.00,0.00,0.00,0.00,2778.07万
