1,2020-03-03,169.73万,6.97万,29.11万,-22.14万,0.00,0.00,0.00,0.00,169.73万
2,2020-03-02,191.87万,39.60万,26.39万,13.22万,0.00,0.00,0.00,0.00,191.87万
3,2020-02-28,178.65万,103.29万,60.46万,42.83万,0.00,0.00,0.00,0.00,178.65万
4,2020-02-27,135.83万,60.76万,31.44万,29.32万,0.00,0.00,0.00,0.00,135.83万
5,2020-02-26,106.50万,11.42万,36.39万,-24.97万,0.00,0.00,0.00,0.00,106.50万
6,2020-02-25,131.47万,32.24万,96.45万,-64.21万,0.00,0.00,0.00,0.00,131.47万
7,2020-02-24,195.68万,19.84万,4.09万,15.75万,0.00,0.00,0.00,0.00,195.68万
8,2020-02-21,179.93万,6.81万,107.04万,-100.23万,0.00,0.00,0.00,0.00,179.93万
9,2020-02-20,280.16万,108.33万,6.05万,102.28万,0.00,0.00,0.00,0.00,280.16万
10,2020-02-19,177.88万,18.31万,39.92万,-21.62万,0.00,0.00,0.00,0.00,177.88万
11,2020-02-18,199.50万,33.68万,2.26万,31.41万,0.00,0.00,0.00,0.00,199.50万
12,2020-02-17,168.09万,7.58万,10.43万,-2.85万,0.00,0.00,0.00,0.00,168.09万
13,2020-02-14,170.93万,3.28万,61.84万,-58.56万,0.00,0.00,0.00,0.00,170.93万
14,2020-02-13,229.49万,15.63万,29.84万,-14.21万,0.00,0.00,0.00,0.00,229.49万
15,2020-02-12,243.69万,13.65万,127.52万,-113.87万,0.00,0.00,0.00,0.00,243.69万
16,2020-02-11,357.57万,8.57万,26.77万,-18.20万,0.00,0.00,0.00,0.00,357.57万
17,2020-02-10,375.77万,58.39万,43.41万,14.98万,0.00,0.00,0.00,0.00,375.77万
18,2020-02-07,360.78万,27.72万,52.82万,-25.10万,0.00,0.00,0.00,0.00,360.78万
19,2020-02-06,385.88万,266.22万,209.29万,56.92万,0.00,0.00,0.00,0.00,385.88万
20,2020-02-05,328.96万,106.59万,40.94万,65.65万,0.00,0.00,0.00,0.00,328.96万
21,2020-02-04,263.31万,132.62万,105.02万,27.60万,0.00,0.00,0.00,0.00,263.31万
22,2020-02-03,235.71万,11.79万,8.05万,3.73万,0.00,0.00,0.00,0.00,235.71万
23,2020-01-23,231.97万,94.13万,16.90万,77.23万,0.00,0.00,0.00,0.00,231.97万
24,2020-01-22,154.74万,8.34万,4.13万,4.21万,0.00,0.00,0.00,0.00,154.74万
25,2020-01-21,150.53万,36.53万,40.99万,-4.45万,0.00,0.00,0.00,0.00,150.53万
26,2020-01-20,154.98万,0.97万,36.89万,-35.92万,0.00,0.00,0.00,0.00,154.98万
27,2020-01-17,190.91万,15.69万,25.98万,-10.29万,0.00,0.00,0.00,0.00,190.91万
28,2020-01-16,201.19万,6.04万,57.02万,-50.98万,0.00,0.00,0.00,0.00,201.19万
29,2020-01-15,252.17万,33.83万,21.92万,11.91万,0.00,0.00,0.00,0.00,252.17万
30,2020-01-14,240.26万,22.78万,2.61万,20.17万,0.00,0.00,0.00,0.00,240.26万
31,2020-01-13,220.09万,5.64万,14.83万,-9.19万,0.00,0.00,0.00,0.00,220.09万
32,2020-01-10,229.28万,1.12万,30.13万,-29.01万,0.00,0.00,0.00,0.00,229.28万
33,2020-01-09,258.29万,54.22万,13.62万,40.60万,0.00,0.00,0.00,0.00,258.29万
34,2020-01-08,217.69万,48.00万,10.06万,37.95万,0.00,0.00,0.00,0.00,217.69万
35,2020-01-07,179.75万,23.11万,56.17万,-33.06万,0.00,0.00,0.00,0.00,179.75万
36,2020-01-06,212.81万,41.24万,46.11万,-4.87万,0.00,0.00,0.00,0.00,212.81万
37,2020-01-03,217.68万,1.10万,49.77万,-48.68万,0.00,0.00,0.00,0.00,217.68万
38,2020-01-02,266.36万,97.58万,34.65万,62.93万,0.00,0.00,0.00,0.00,266.36万
39,2019-12-31,203.43万,5.38万,70.47万,-65.09万,0.00,0.00,0.00,0.00,203.43万
40,2019-12-30,268.52万,10.79万,44.91万,-34.12万,0.00,0.00,0.00,0.00,268.52万
41,2019-12-27,302.64万,34.60万,43.42万,-8.82万,0.00,0.00,0.00,0.00,302.64万
