1,2020-03-03,3025.14万,191.67万,407.19万,-215.51万,0.00,0.00,0.00,0.00,3025.14万
2,2020-03-02,3240.65万,296.76万,157.55万,139.21万,0.00,0.00,0.00,0.00,3240.65万
3,2020-02-28,3101.44万,137.82万,153.22万,-15.40万,0.00,0.00,0.00,0.00,3101.44万
4,2020-02-27,3116.84万,128.04万,58.44万,69.60万,0.00,0.00,0.00,0.00,3116.84万
5,2020-02-26,3047.24万,57.86万,169.06万,-111.20万,0.00,0.00,0.00,0.00,3047.24万
6,2020-02-25,3158.44万,105.07万,217.36万,-112.30万,0.00,0.00,0.00,0.00,3158.44万
7,2020-02-24,3270.74万,186.25万,199.09万,-12.84万,0.00,0.00,0.00,0.00,3270.74万
8,2020-02-21,3283.58万,86.69万,531.18万,-444.49万,0.00,0.00,0.00,0.00,3283.58万
9,2020-02-20,3728.07万,227.84万,174.52万,53.32万,0.00,0.00,0.00,0.00,3728.07万
10,2020-02-19,3674.74万,251.19万,77.92万,173.27万,0.00,0.00,0.00,0.00,3674.74万
11,2020-02-18,3501.47万,78.25万,272.36万,-194.10万,0.00,0.00,0.00,0.00,3501.47万
12,2020-02-17,3695.57万,295.49万,132.51万,162.98万,0.00,0.00,0.00,0.00,3695.57万
13,2020-02-14,3532.59万,33.43万,410.16万,-376.73万,0.00,0.00,0.00,0.00,3532.59万
14,2020-02-13,3909.32万,171.72万,98.98万,72.74万,0.00,0.00,0.00,0.00,3909.32万
15,2020-02-12,3836.58万,56.72万,132.14万,-75.42万,0.00,0.00,0.00,0.00,3836.58万
16,2020-02-11,3911.99万,84.95万,150.41万,-65.47万,0.00,0.00,0.00,0.00,3911.99万
17,2020-02-10,3977.46万,233.04万,277.07万,-44.03万,0.00,0.00,0.00,0.00,3977.46万
18,2020-02-07,4021.49万,168.50万,372.69万,-204.19万,0.00,0.00,0.00,0.00,4021.49万
19,2020-02-06,4225.68万,341.23万,202.48万,138.75万,0.00,0.00,0.00,0.00,4225.68万
20,2020-02-05,4085.83万,476.99万,299.91万,177.08万,0.00,0.00,0.00,0.00,4085.83万
21,2020-02-04,3908.76万,319.69万,204.29万,115.40万,0.00,0.00,0.00,0.00,3908.76万
22,2020-02-03,3793.36万,1180.23万,168.64万,1011.59万,0.00,0.00,0.00,0.00,3793.36万
23,2020-01-23,2781.77万,170.36万,190.65万,-20.29万,0.00,0.00,0.00,0.00,2781.77万
24,2020-01-22,2802.06万,80.51万,130.87万,-50.35万,0.00,0.00,0.00,0.00,2802.06万
25,2020-01-21,2852.41万,215.04万,92.36万,122.68万,0.00,0.00,0.00,0.00,2852.41万
26,2020-01-20,2729.73万,30.20万,101.03万,-70.83万,0.00,0.00,0.00,0.00,2729.73万
27,2020-01-17,2800.57万,208.13万,336.49万,-128.36万,0.00,0.00,0.00,0.00,2800.57万
