1,2020-03-03,106.61万,56.44万,69.74万,-13.30万,27.22,0.00,0.00,0.00,141.23万
2,2020-03-02,119.91万,7.22万,5.29万,1.93万,27.22,5.50,0.00,5.50,154.13万
3,2020-02-28,117.97万,28.36万,14.94万,13.42万,21.72,0.00,31.33,-31.33,144.43万
4,2020-02-27,104.55万,6.11万,27.58万,-21.47万,53.05,0.00,7.90,-7.90,172.46万
5,2020-02-26,126.02万,62.58万,34.71万,27.87万,60.95,0.00,24.77,-24.77,204.22万
6,2020-02-25,98.15万,22.22万,4.19万,18.03万,85.72,15.00,48.49,-33.49,210.10万
7,2020-02-24,80.12万,16.77万,21.24万,-4.47万,119.21,3.20,26.79,-23.59,235.21万
8,2020-02-21,84.59万,26.57万,7.00万,19.57万,142.80,17.96,3.20,14.76,268.09万
9,2020-02-20,65.02万,90.04万,104.17万,-14.13万,128.04,46.57,3.70,42.87,226.86万
10,2020-02-19,79.15万,15.19万,25.39万,-10.19万,85.17,17.16,27.68,-10.52,184.93万
11,2020-02-18,89.34万,5.60万,47.70万,-42.10万,95.69,25.06,50.31,-25.25,209.24万
12,2020-02-17,131.44万,36.79万,62.72万,-25.93万,120.94,79.57,25.06,54.51,281.16万
13,2020-02-14,157.37万,33.83万,29.32万,4.51万,66.43,34.50,39.89,-5.39,237.08万
14,2020-02-13,152.85万,1.02万,32.82万,-31.79万,71.82,28.70,0.00,28.70,239.04万
15,2020-02-12,184.65万,23.21万,32.05万,-8.83万,43.12,30.22,4.67,25.55,236.78万
16,2020-02-11,193.48万,2.68万,60.23万,-57.55万,17.57,17.57,0.00,17.57,214.28万
17,2020-02-10,251.03万,85.80万,5.78万,80.02万,0.00,0.00,0.00,0.00,251.03万
18,2020-02-07,171.01万,20.68万,23.26万,-2.58万,0.00,0.00,0.00,0.00,171.01万
19,2020-02-06,173.58万,12.81万,97.95万,-85.14万,0.00,0.00,0.00,0.00,173.58万
20,2020-02-05,258.73万,62.50万,63.38万,-0.87万,0.00,0.00,0.00,0.00,258.73万
21,2020-02-04,259.60万,196.88万,86.10万,110.78万,0.00,0.00,0.06,-0.06,259.60万
22,2020-02-03,148.82万,60.83万,48.28万,12.55万,0.06,0.00,0.00,0.00,148.88万
