1,2020-03-03,9.08亿,2.70亿,3.00亿,-2993.29万,0.00,0.00,0.00,0.00,9.08亿
2,2020-03-02,9.38亿,3.20亿,3.08亿,1142.09万,0.00,0.00,0.00,0.00,9.38亿
3,2020-02-28,9.26亿,3.57亿,4.21亿,-6441.96万,0.00,0.00,0.00,0.00,9.26亿
4,2020-02-27,9.91亿,3.07亿,3.81亿,-7463.40万,0.00,0.00,0.00,0.00,9.91亿
5,2020-02-26,10.65亿,4.13亿,4.95亿,-8201.68万,0.00,0.00,0.00,0.00,10.65亿
6,2020-02-25,11.46亿,6.36亿,4.65亿,1.71亿,0.00,0.00,0.00,0.00,11.46亿
7,2020-02-24,9.75亿,4.01亿,2.78亿,1.22亿,0.00,0.00,0.00,0.00,9.75亿
8,2020-02-21,8.53亿,2.38亿,2.62亿,-2375.84万,0.00,0.00,0.00,0.00,8.53亿
9,2020-02-20,8.76亿,3.71亿,3.37亿,3413.80万,0.00,0.00,0.00,0.00,8.76亿
10,2020-02-19,8.42亿,3.76亿,2.51亿,1.25亿,0.00,0.00,0.00,0.00,8.42亿
11,2020-02-18,7.17亿,2.67亿,1.53亿,1.13亿,0.00,0.00,0.00,0.00,7.17亿
12,2020-02-17,6.03亿,1.76亿,1.78亿,-213.34万,0.00,0.00,0.00,0.00,6.03亿
13,2020-02-14,6.06亿,2.46亿,1.72亿,7440.54万,0.00,0.00,0.00,0.00,6.06亿
14,2020-02-13,5.31亿,1.68亿,1.58亿,1021.17万,0.00,0.00,0.00,0.00,5.31亿
15,2020-02-12,5.21亿,1.32亿,1.27亿,535.74万,0.00,0.00,0.00,0.00,5.21亿
16,2020-02-11,5.16亿,1.06亿,1.28亿,-2288.88万,0.00,0.00,0.00,0.00,5.16亿
17,2020-02-10,5.39亿,1.79亿,1.20亿,5939.34万,0.00,0.00,0.00,0.00,5.39亿
18,2020-02-07,4.79亿,1.43亿,1.56亿,-1295.26万,0.00,0.00,0.00,0.00,4.79亿
19,2020-02-06,4.92亿,1.08亿,1.76亿,-6760.74万,0.00,0.00,0.00,0.00,4.92亿
20,2020-02-05,5.62亿,1.70亿,1.79亿,-856.22万,0.00,0.00,0.00,0.00,5.62亿
21,2020-02-04,5.70亿,2.37亿,1.34亿,1.03亿,0.00,0.00,0.00,0.00,5.70亿
22,2020-02-03,4.67亿,1.00亿,8462.47万,1558.74万,0.00,0.00,0.00,0.00,4.67亿
23,2020-01-23,4.52亿,1.96亿,1.56亿,4005.99万,0.00,0.00,0.00,0.00,4.52亿
24,2020-01-22,4.12亿,1.41亿,1.03亿,3878.73万,0.00,0.00,0.00,0.00,4.12亿
25,2020-01-21,3.73亿,1.39亿,1.19亿,2066.96万,0.00,0.00,0.00,0.00,3.73亿
26,2020-01-20,3.52亿,1.23亿,4648.38万,7662.37万,0.00,0.00,0.00,0.00,3.52亿
27,2020-01-17,2.76亿,5752.71万,4033.18万,1719.53万,0.00,0.00,0.00,0.00,2.76亿
28,2020-01-16,2.59亿,5080.34万,4329.44万,750.90万,0.00,0.00,0.00,0.00,2.59亿
29,2020-01-15,2.51亿,5458.26万,3702.56万,1755.70万,0.00,0.00,0.00,0.00,2.51亿
30,2020-01-14,2.33亿,4204.27万,5475.58万,-1271.30万,0.00,0.00,0.00,0.00,2.33亿
31,2020-01-13,2.46亿,8273.26万,4805.94万,3467.32万,0.00,0.00,0.00,0.00,2.46亿
32,2020-01-10,2.11亿,6153.61万,4967.96万,1185.64万,0.00,0.00,0.00,0.00,2.11亿
33,2020-01-09,2.00亿,4635.56万,2939.38万,1696.17万,0.00,0.00,0.00,0.00,2.00亿
34,2020-01-08,1.83亿,3385.18万,2359.98万,1025.20万,0.00,0.00,0.00,0.00,1.83亿
35,2020-01-07,1.72亿,2123.70万,2247.60万,-123.90万,0.00,0.00,0.00,0.00,1.72亿
36,2020-01-06,1.74亿,3370.98万,3552.21万,-181.23万,0.00,0.00,0.00,0.00,1.74亿
37,2020-01-03,1.75亿,3368.20万,3989.07万,-620.87万,0.00,0.00,0.00,0.00,1.75亿
38,2020-01-02,1.82亿,4207.87万,3278.88万,928.98万,0.00,0.00,0.00,0.00,1.82亿
39,2019-12-31,1.72亿,2692.08万,3809.95万,-1117.87万,0.00,0.00,0.00,0.00,1.72亿
40,2019-12-30,1.84亿,4849.39万,2472.99万,2376.40万,0.00,0.00,0.00,0.00,1.84亿
41,2019-12-27,1.60亿,4013.84万,2813.88万,1199.96万,0.00,0.00,0.00,0.00,1.60亿
42,2019-12-26,1.48亿,4251.98万,2304.73万,1947.25万,0.00,0.00,0.00,0.00,1.48亿
43,2019-12-25,1.29亿,4046.04万,4169.27万,-123.23万,0.00,0.00,0.00,0.00,1.29亿
44,2019-12-24,1.30亿,3322.26万,1689.43万,1632.84万,0.00,0.00,0.00,0.00,1.30亿
45,2019-12-23,1.14亿,2696.70万,3032.60万,-335.90万,0.00,0.00,0.00,0.00,1.14亿
46,2019-12-20,1.17亿,1395.89万,2673.80万,-1277.91万,0.00,0.00,0.00,0.00,1.17亿
47,2019-12-19,1.30亿,3418.60万,2400.06万,1018.54万,0.00,0.00,0.00,0.00,1.30亿
48,2019-12-18,1.20亿,2907.45万,2271.62万,635.83万,0.00,0.00,0.00,0.00,1.20亿
49,2019-12-17,1.13亿,3008.15万,2985.63万,22.52万,0.00,0.00,0.00,0.00,1.13亿
50,2019-12-16,1.13亿,3192.24万,2494.58万,697.66万,0.00,0.00,0.00,0.00,1.13亿
51,2019-12-13,1.06亿,3842.30万,3970.38万,-128.07万,0.00,0.00,0.00,0.00,1.06亿
52,2019-12-12,1.07亿,3185.58万,1593.27万,1592.31万,0.00,0.00,0.00,0.00,1.07亿
53,2019-12-11,9131.53万,2881.32万,1657.92万,1223.40万,0.00,0.00,0.00,0.00,9131.53万
54,2019-12-10,7908.13万,3536.15万,3411.81万,124.34万,0.00,0.00,0.00,0.00,7908.13万
55,2019-12-09,7783.98万,2181.43万,1846.85万,334.57万,0.00,0.00,0.00,0.00,7783.98万
56,2019-12-06,7449.41万,1843.94万,1231.82万,612.11万,0.00,0.00,0.00,0.00,7449.41万
57,2019-12-05,6837.29万,1871.15万,1498.01万,373.13万,0.00,0.00,0.00,0.00,6837.29万
58,2019-12-04,6464.16万,1955.02万,3511.08万,-1556.06万,0.00,0.00,0.00,0.00,6464.16万
59,2019-12-03,8020.22万,2811.21万,2069.06万,742.15万,0.00,0.00,0.00,0.00,8020.22万
60,2019-12-02,7278.06万,2568.03万,1944.87万,623.16万,0.00,0.00,0.00,0.00,7278.06万
61,2019-11-29,6654.90万,1797.46万,1735.53万,61.93万,0.00,0.00,0.00,0.00,6654.90万
62,2019-11-28,6592.97万,1490.65万,1717.14万,-226.49万,0.00,0.00,0.00,0.00,6592.97万
63,2019-11-27,6819.46万,1871.34万,1573.05万,298.28万,0.00,0.00,0.00,0.00,6819.46万
64,2019-11-26,6521.18万,673.31万,1479.41万,-806.11万,0.00,0.00,0.00,0.00,6521.18万
65,2019-11-25,7327.28万,2143.69万,1831.63万,312.06万,0.00,0.00,0.00,0.00,7327.28万
66,2019-11-22,7015.22万,4012.57万,3874.16万,138.41万,0.00,0.00,0.00,0.00,7015.22万
67,2019-11-21,6876.81万,2022.57万,772.55万,1250.02万,0.00,0.00,0.00,0.00,6876.81万
68,2019-11-20,5626.79万,2532.54万,1862.29万,670.25万,0.00,0.00,0.00,0.00,5626.79万
69,2019-11-19,4956.54万,1810.96万,1416.85万,394.11万,0.00,0.00,0.00,0.00,4956.54万
70,2019-11-18,4562.43万,960.54万,1164.86万,-204.32万,0.00,0.00,0.00,0.00,4562.43万
71,2019-11-15,4766.74万,1829.98万,1162.69万,667.30万,0.00,0.00,0.00,0.00,4766.74万
72,2019-11-14,4099.45万,1620.71万,678.55万,942.16万,0.00,0.00,0.00,0.00,4099.45万
73,2019-11-13,3157.28万,1370.04万,1581.60万,-211.56万,0.00,0.00,0.00,0.00,3157.28万
74,2019-11-12,3368.84万,1205.09万,755.35万,449.74万,0.00,0.00,0.00,0.00,3368.84万
75,2019-11-11,2919.10万,766.98万,1151.61万,-384.63万,0.00,0.00,0.00,0.00,2919.10万
76,2019-11-08,3303.73万,865.42万,1290.08万,-424.67万,0.00,0.00,0.00,0.00,3303.73万
77,2019-11-07,3728.40万,870.26万,751.46万,118.80万,0.00,0.00,0.00,0.00,3728.40万
78,2019-11-06,3609.60万,1316.33万,1986.45万,-670.12万,0.00,0.00,0.00,0.00,3609.60万
79,2019-11-05,4279.72万,1497.62万,1348.13万,149.49万,0.00,0.00,0.00,0.00,4279.72万
80,2019-11-04,4130.23万,1945.96万,1905.78万,40.18万,0.00,0.00,0.00,0.00,4130.23万
81,2019-11-01,4090.05万,1694.37万,1140.69万,553.68万,0.00,0.00,0.00,0.00,4090.05万
82,2019-10-31,3536.38万,1017.61万,622.24万,395.37万,0.00,0.00,0.00,0.00,3536.38万
83,2019-10-30,3141.01万,931.39万,1321.53万,-390.15万,0.00,0.00,0.00,0.00,3141.01万
84,2019-10-29,3531.15万,2108.45万,2124.13万,-15.68万,0.00,0.00,0.00,0.00,3531.15万
85,2019-10-28,3546.83万,2883.71万,1293.92万,1589.80万,0.00,0.00,0.00,0.00,3546.83万
86,2019-10-25,1957.04万,1395.21万,367.25万,1027.96万,0.00,0.00,0.00,0.00,1957.04万
87,2019-10-24,929.08万,384.61万,642.69万,-258.07万,0.00,0.00,0.00,0.00,929.08万
88,2019-10-23,1187.15万,794.89万,181.27万,613.62万,0.00,0.00,0.00,0.00,1187.15万
89,2019-10-22,573.53万,555.59万,158.88万,396.71万,0.00,0.00,0.00,0.00,573.53万
