1,2020-03-03,196.63万,2.11万,1.06万,1.05万,0.00,0.00,0.00,0.00,196.63万
2,2020-03-02,195.58万,10.49万,36.10万,-25.61万,0.00,0.00,0.00,0.00,195.58万
3,2020-02-28,221.19万,16.46万,51.63万,-35.18万,0.00,0.00,0.00,0.00,221.19万
4,2020-02-27,256.37万,107.42万,44.13万,63.29万,0.00,0.00,0.00,0.00,256.37万
5,2020-02-26,193.07万,70.48万,6.29万,64.19万,0.00,0.00,0.00,0.00,193.07万
6,2020-02-25,128.89万,51.24万,24.80万,26.44万,0.00,0.00,0.00,0.00,128.89万
7,2020-02-24,102.45万,1.55万,2.26万,-0.71万,0.00,0.00,0.00,0.00,102.45万
8,2020-02-21,103.15万,19.78万,63.71万,-43.93万,0.00,0.00,0.00,0.00,103.15万
9,2020-02-20,147.08万,0.21万,16.93万,-16.72万,0.00,0.00,0.00,0.00,147.08万
10,2020-02-19,163.80万,53.54万,18.74万,34.81万,0.00,0.00,0.00,0.00,163.80万
11,2020-02-18,129.00万,3.61万,8.76万,-5.15万,0.00,0.00,0.00,0.00,129.00万
12,2020-02-17,134.15万,0.59万,5.10万,-4.51万,0.00,0.00,0.00,0.00,134.15万
13,2020-02-14,138.65万,12.81万,25.58万,-12.76万,0.00,0.00,0.00,0.00,138.65万
14,2020-02-13,151.42万,2.54万,41.28万,-38.73万,0.00,0.00,0.00,0.00,151.42万
15,2020-02-12,190.15万,3.14万,23.33万,-20.19万,0.00,0.00,0.00,0.00,190.15万
16,2020-02-11,210.34万,27.19万,26.42万,0.77万,0.00,0.00,0.00,0.00,210.34万
17,2020-02-10,209.57万,22.44万,26.34万,-3.90万,0.00,0.00,0.00,0.00,209.57万
18,2020-02-07,213.47万,19.03万,3.87万,15.16万,0.00,0.00,0.00,0.00,213.47万
19,2020-02-06,198.31万,30.55万,24.76万,5.79万,0.00,0.00,0.00,0.00,198.31万
20,2020-02-05,192.52万,7.99万,25.68万,-17.69万,0.00,0.00,0.00,0.00,192.52万
21,2020-02-04,210.21万,70.08万,30.21万,39.88万,0.00,0.00,0.00,0.00,210.21万
22,2020-02-03,170.34万,115.33万,0.60万,114.73万,0.00,0.00,0.00,0.00,170.34万
23,2020-01-23,55.61万,34.61万,0.00万,34.61万,0.00,0.00,0.00,0.00,55.61万
24,2020-01-22,20.99万,19.60万,4.76万,14.84万,0.00,0.00,0.00,0.00,20.99万
25,2020-01-21,6.15万,3.74万,15.34万,-11.60万,0.00,0.00,0.00,0.00,6.15万
26,2020-01-20,17.76万,13.30万,0.00万,13.29万,0.00,0.00,0.00,0.00,17.76万
27,2020-01-17,4.46万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,4.46万
28,2020-01-16,4.46万,0.00万,0.20万,-0.20万,0.00,0.00,0.00,0.00,4.46万
29,2020-01-15,4.66万,4.46万,2.23万,2.23万,0.00,0.00,0.00,0.00,4.66万
30,2020-01-14,2.43万,0.20万,0.00万,0.20万,0.00,0.00,0.00,0.00,2.43万
31,2020-01-13,2.23万,2.23万,0.00万,2.23万,0.00,0.00,0.00,0.00,2.23万
