1,2020-03-03,35.34万,0.02万,12.87万,-12.85万,0.00,0.00,0.00,0.00,35.34万
2,2020-03-02,48.19万,1.84万,0.70万,1.14万,0.00,0.00,0.00,0.00,48.19万
3,2020-02-28,47.05万,1.84万,1.92万,-0.08万,0.00,0.00,0.00,0.00,47.05万
4,2020-02-27,47.13万,0.54万,0.00万,0.54万,0.00,0.00,0.00,0.00,47.13万
5,2020-02-26,46.59万,0.00万,14.95万,-14.95万,0.00,0.00,0.00,0.00,46.59万
6,2020-02-25,61.54万,0.54万,101.50万,-100.96万,0.00,0.00,0.00,0.00,61.54万
7,2020-02-24,162.51万,0.11万,101.84万,-101.73万,0.00,0.00,0.00,0.00,162.51万
8,2020-02-21,264.24万,225.50万,67.11万,158.38万,0.00,0.00,0.00,0.00,264.24万
9,2020-02-20,105.85万,67.41万,1.98万,65.43万,0.00,0.00,0.00,0.00,105.85万
10,2020-02-19,40.42万,0.54万,0.66万,-0.12万,0.00,0.00,0.00,0.00,40.42万
11,2020-02-18,40.54万,0.00万,14.13万,-14.13万,0.00,0.00,0.00,0.00,40.54万
12,2020-02-17,54.67万,11.37万,3.53万,7.84万,0.00,0.00,0.00,0.00,54.67万
13,2020-02-14,46.83万,6.77万,0.00万,6.77万,0.00,0.00,0.00,0.00,46.83万
14,2020-02-13,40.06万,0.51万,1.03万,-0.52万,0.00,0.00,0.00,0.00,40.06万
15,2020-02-12,40.58万,0.17万,0.00万,0.17万,0.00,0.00,0.00,0.00,40.58万
16,2020-02-11,40.40万,0.00万,0.83万,-0.83万,0.00,0.00,0.00,0.00,40.40万
17,2020-02-10,41.23万,0.83万,0.00万,0.83万,0.00,0.00,0.00,0.00,41.23万
18,2020-02-07,40.40万,0.00万,0.14万,-0.14万,0.00,0.00,0.00,0.00,40.40万
19,2020-02-06,40.54万,0.00万,84.20万,-84.20万,0.00,0.00,0.00,0.00,40.54万
20,2020-02-05,124.74万,0.34万,0.00万,0.34万,0.00,0.00,0.00,0.00,124.74万
21,2020-02-04,124.40万,0.03万,0.00万,0.03万,0.00,0.00,0.00,0.00,124.40万
22,2020-02-03,124.37万,84.38万,0.11万,84.27万,0.00,0.00,0.00,0.00,124.37万
23,2020-01-23,40.10万,1.94万,11.17万,-9.23万,0.00,0.00,0.00,0.00,40.10万
24,2020-01-22,49.32万,0.18万,16.97万,-16.79万,0.00,0.00,0.00,0.00,49.32万
25,2020-01-21,66.11万,12.67万,0.00万,12.67万,0.00,0.00,0.00,0.00,66.11万
26,2020-01-20,53.44万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,53.44万
27,2020-01-17,53.44万,0.00万,34.82万,-34.82万,0.00,0.00,0.00,0.00,53.44万
28,2020-01-16,88.26万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,88.26万
29,2020-01-15,88.26万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,88.26万
