1,2020-03-03,95.70亿,1.26亿,1.04亿,2131.73万,0.00,0.00,0.00,0.00,95.70亿
2,2020-03-02,95.49亿,3.05亿,8719.40万,2.18亿,0.00,0.00,0.00,0.00,95.49亿
3,2020-02-28,93.31亿,5164.63万,6684.19万,-1519.56万,0.00,0.00,0.00,0.00,93.31亿
4,2020-02-27,93.46亿,1.54亿,1.56亿,-141.52万,0.00,0.00,0.00,0.00,93.46亿
5,2020-02-26,93.48亿,3.21亿,1.17亿,2.03亿,0.00,0.00,0.00,0.00,93.48亿
6,2020-02-25,91.44亿,2.29亿,1.11亿,1.17亿,0.00,0.00,0.00,0.00,91.44亿
7,2020-02-24,90.27亿,1.89亿,1.57亿,3145.45万,0.00,0.00,0.00,0.00,90.27亿
8,2020-02-21,89.96亿,3.43亿,1.63亿,1.80亿,0.00,0.00,0.00,0.00,89.96亿
9,2020-02-20,88.15亿,1.52亿,1.13亿,3969.24万,0.00,0.00,0.00,0.00,88.15亿
10,2020-02-19,87.75亿,4.52亿,7370.35万,3.78亿,0.00,0.00,0.00,0.00,87.75亿
11,2020-02-18,83.97亿,1.70亿,2.65亿,-9422.65万,0.00,0.00,0.00,0.00,83.97亿
12,2020-02-17,84.92亿,8817.57万,1.17亿,-2903.08万,0.00,0.00,0.00,0.00,84.92亿
13,2020-02-14,85.21亿,8098.52万,8471.32万,-372.80万,0.00,0.00,0.00,0.00,85.21亿
14,2020-02-13,85.24亿,2.11亿,3673.79万,1.75亿,0.00,0.00,0.00,0.00,85.24亿
15,2020-02-12,83.50亿,2.13亿,1.47亿,6621.20万,0.00,0.00,0.00,0.00,83.50亿
16,2020-02-11,82.83亿,6921.52万,9324.36万,-2402.83万,0.00,0.00,0.00,0.00,82.83亿
17,2020-02-10,83.08亿,7903.15万,3249.65万,4653.51万,0.00,0.00,0.00,0.00,83.08亿
18,2020-02-07,82.61亿,8625.35万,4817.42万,3807.94万,0.00,0.00,0.00,0.00,82.61亿
19,2020-02-06,82.23亿,5451.38万,1.37亿,-8228.28万,0.00,0.00,0.00,0.00,82.23亿
20,2020-02-05,83.05亿,8184.95万,1.34亿,-5244.04万,0.00,0.00,0.00,0.00,83.05亿
21,2020-02-04,83.58亿,1.41亿,2.07亿,-6596.66万,0.00,0.00,0.00,0.00,83.58亿
22,2020-02-03,84.24亿,7378.95万,1.01亿,-2745.94万,0.00,0.00,0.00,0.00,84.24亿
23,2020-01-23,84.51亿,3560.34万,4786.21万,-1225.86万,0.00,0.00,0.00,0.00,84.51亿
24,2020-01-22,84.63亿,7806.86万,5896.04万,1910.83万,0.00,0.00,0.00,0.00,84.63亿
25,2020-01-21,84.44亿,6257.25万,2.15亿,-1.53亿,0.00,0.00,0.00,0.00,84.44亿
26,2020-01-20,85.97亿,5026.84万,6991.23万,-1964.39万,0.00,0.00,0.00,0.00,85.97亿
27,2020-01-17,86.17亿,9896.07万,2.24亿,-1.25亿,0.00,0.00,0.00,0.00,86.17亿
28,2020-01-16,87.41亿,2.59亿,1.07亿,1.52亿,0.00,0.00,0.00,0.00,87.41亿
29,2020-01-15,85.89亿,2.32亿,1.50亿,8137.95万,0.00,0.00,0.00,0.00,85.89亿
30,2020-01-14,85.07亿,1.70亿,9476.08万,7561.30万,0.00,0.00,0.00,0.00,85.07亿
31,2020-01-13,84.32亿,2.45亿,1.30亿,1.15亿,0.00,0.00,0.00,0.00,84.32亿
32,2020-01-10,83.17亿,1.02亿,1.29亿,-2704.24万,0.00,0.00,0.00,0.00,83.17亿
33,2020-01-09,83.44亿,7420.23万,5469.27万,1950.96万,0.00,0.00,0.00,0.00,83.44亿
34,2020-01-08,83.24亿,3.55亿,1.04亿,2.51亿,0.00,0.00,0.00,0.00,83.24亿
35,2020-01-07,80.73亿,1.52亿,4600.71万,1.06亿,0.00,0.00,0.00,0.00,80.73亿
36,2020-01-06,79.67亿,1.35亿,1.44亿,-962.77万,0.00,0.00,0.00,0.00,79.67亿
37,2020-01-03,79.77亿,7673.93万,8187.72万,-513.79万,0.00,0.00,0.00,0.00,79.77亿
38,2020-01-02,79.82亿,2.56亿,1.01亿,1.55亿,0.00,0.00,0.00,0.00,79.82亿
39,2019-12-31,78.27亿,1.35亿,6415.18万,7127.12万,0.00,0.00,0.00,0.00,78.27亿
40,2019-12-30,77.56亿,1.62亿,7769.59万,8474.52万,0.00,0.00,0.00,0.00,77.56亿
41,2019-12-27,76.71亿,2.40亿,2.50亿,-1041.92万,0.00,0.00,0.00,0.00,76.71亿
42,2019-12-26,76.81亿,1.86亿,1.08亿,7854.75万,0.00,0.00,0.00,0.00,76.81亿
43,2019-12-25,76.03亿,1.53亿,6730.21万,8617.00万,0.00,0.00,0.00,0.00,76.03亿
44,2019-12-24,75.16亿,2.20亿,1.46亿,7384.11万,0.00,0.00,0.00,0.00,75.16亿
45,2019-12-23,74.43亿,1.37亿,7248.64万,6491.71万,0.00,0.00,0.00,0.00,74.43亿
46,2019-12-20,73.78亿,3.48亿,1.73亿,1.75亿,0.00,0.00,0.00,0.00,73.78亿
47,2019-12-19,72.03亿,1.54亿,6838.90万,8578.09万,0.00,0.00,0.00,0.00,72.03亿
48,2019-12-18,71.17亿,2.91亿,1.78亿,1.12亿,0.00,0.00,0.00,0.00,71.17亿
49,2019-12-17,70.05亿,1.69亿,9344.61万,7602.60万,0.00,0.00,0.00,0.00,70.05亿
50,2019-12-16,69.29亿,1.28亿,8537.19万,4254.46万,0.00,0.00,0.00,0.00,69.29亿
51,2019-12-13,68.86亿,1.03亿,9104.67万,1173.68万,0.00,0.00,0.00,0.00,68.86亿
52,2019-12-12,68.75亿,2.75亿,1.32亿,1.43亿,0.00,0.00,0.00,0.00,68.75亿
53,2019-12-11,67.32亿,2.51亿,1.13亿,1.38亿,0.00,0.00,0.00,0.00,67.32亿
54,2019-12-10,65.93亿,5065.35万,2575.96万,2489.39万,0.00,0.00,0.00,0.00,65.93亿
55,2019-12-09,65.69亿,8687.44万,4787.14万,3900.30万,0.00,0.00,0.00,0.00,65.69亿
56,2019-12-06,65.30亿,1.89亿,2407.32万,1.65亿,0.00,0.00,0.00,0.00,65.30亿
57,2019-12-05,63.65亿,2696.33万,2409.87万,286.46万,0.00,0.00,0.00,0.00,63.65亿
58,2019-12-04,63.62亿,6446.54万,4259.84万,2186.70万,0.00,0.00,0.00,0.00,63.62亿
59,2019-12-03,63.40亿,1.07亿,7812.61万,2910.83万,0.00,0.00,0.00,0.00,63.40亿
60,2019-12-02,63.11亿,1.11亿,3272.26万,7836.93万,0.00,0.00,0.00,0.00,63.11亿
61,2019-11-29,62.33亿,5448.98万,7068.51万,-1619.53万,0.00,0.00,0.00,0.00,62.33亿
62,2019-11-28,62.49亿,2.11亿,1.64亿,4675.51万,0.00,0.00,0.00,0.00,62.49亿
