1,2020-03-03,1546.96万,79.12万,167.40万,-88.27万,0.00,0.00,0.00,0.00,1546.96万
2,2020-03-02,1635.23万,51.02万,60.54万,-9.52万,0.00,0.00,0.00,0.00,1635.23万
3,2020-02-28,1644.75万,131.79万,52.23万,79.56万,0.00,0.00,0.00,0.00,1644.75万
4,2020-02-27,1565.18万,29.78万,61.84万,-32.06万,0.00,0.00,0.00,0.00,1565.18万
5,2020-02-26,1597.24万,132.14万,53.91万,78.23万,0.00,0.00,0.00,0.00,1597.24万
6,2020-02-25,1519.02万,127.40万,263.55万,-136.15万,0.00,0.00,0.00,0.00,1519.02万
7,2020-02-24,1655.17万,233.22万,174.24万,58.98万,0.00,0.00,0.00,0.00,1655.17万
8,2020-02-21,1596.19万,164.33万,470.32万,-305.99万,0.00,0.00,0.00,0.00,1596.19万
9,2020-02-20,1902.17万,254.01万,240.06万,13.95万,0.00,0.00,0.00,0.00,1902.17万
10,2020-02-19,1888.22万,371.63万,30.36万,341.27万,0.00,0.00,0.00,0.00,1888.22万
11,2020-02-18,1546.95万,51.09万,130.38万,-79.29万,0.00,0.00,0.00,0.00,1546.95万
12,2020-02-17,1626.24万,84.85万,221.29万,-136.44万,0.00,0.00,0.00,0.00,1626.24万
13,2020-02-14,1762.67万,64.71万,158.81万,-94.10万,0.00,0.00,0.00,0.00,1762.67万
14,2020-02-13,1856.78万,66.23万,64.38万,1.85万,0.00,0.00,0.00,0.00,1856.78万
15,2020-02-12,1854.92万,61.86万,40.47万,21.39万,0.00,0.00,0.00,0.00,1854.92万
16,2020-02-11,1833.53万,349.49万,420.18万,-70.69万,0.00,0.00,0.00,0.00,1833.53万
17,2020-02-10,1904.22万,369.41万,61.74万,307.68万,0.00,0.00,0.00,0.00,1904.22万
18,2020-02-07,1596.55万,70.10万,41.65万,28.46万,0.00,0.00,0.00,0.00,1596.55万
19,2020-02-06,1568.09万,67.77万,65.96万,1.81万,0.00,0.00,0.00,0.00,1568.09万
20,2020-02-05,1566.28万,40.67万,117.89万,-77.23万,0.00,0.00,0.00,0.00,1566.28万
21,2020-02-04,1643.51万,75.24万,128.61万,-53.38万,0.00,0.00,0.00,0.00,1643.51万
22,2020-02-03,1696.88万,243.67万,124.08万,119.59万,0.00,0.00,0.00,0.00,1696.88万
23,2020-01-23,1577.29万,52.09万,54.35万,-2.26万,0.00,0.00,0.00,0.00,1577.29万
24,2020-01-22,1579.56万,49.35万,150.87万,-101.52万,0.00,0.00,0.00,0.00,1579.56万
25,2020-01-21,1681.07万,69.60万,66.99万,2.61万,0.00,0.00,0.00,0.00,1681.07万
26,2020-01-20,1678.47万,63.94万,28.60万,35.34万,0.00,0.00,0.00,0.00,1678.47万
27,2020-01-17,1643.13万,26.85万,17.25万,9.60万,0.00,0.00,0.00,0.00,1643.13万
28,2020-01-16,1633.52万,61.26万,132.97万,-71.70万,0.00,0.00,0.00,0.00,1633.52万
29,2020-01-15,1705.22万,20.54万,34.93万,-14.39万,0.00,0.00,0.00,0.00,1705.22万
