1,2020-03-03,546.32万,52.65万,93.27万,-40.62万,0.00,0.00,0.00,0.00,546.32万
2,2020-03-02,586.94万,88.24万,57.92万,30.32万,0.00,0.00,0.00,0.00,586.94万
3,2020-02-28,556.62万,63.05万,93.87万,-30.83万,0.00,0.00,0.00,0.00,556.62万
4,2020-02-27,587.45万,83.18万,29.29万,53.89万,0.00,0.00,0.00,0.00,587.45万
5,2020-02-26,533.56万,26.32万,61.97万,-35.65万,0.00,0.00,0.00,0.00,533.56万
6,2020-02-25,569.21万,75.41万,121.24万,-45.82万,0.00,0.00,0.00,0.00,569.21万
7,2020-02-24,615.03万,165.69万,88.74万,76.95万,0.00,0.00,0.00,0.00,615.03万
8,2020-02-21,538.09万,88.43万,32.08万,56.35万,0.00,0.00,0.00,0.00,538.09万
9,2020-02-20,481.74万,35.63万,57.59万,-21.96万,0.00,0.00,0.00,0.00,481.74万
10,2020-02-19,503.70万,138.62万,192.28万,-53.67万,0.00,0.00,0.00,0.00,503.70万
11,2020-02-18,557.37万,71.51万,34.89万,36.61万,0.00,0.00,0.00,0.00,557.37万
12,2020-02-17,520.76万,55.34万,74.10万,-18.76万,0.00,0.00,0.00,0.00,520.76万
13,2020-02-14,539.51万,71.31万,329.74万,-258.43万,0.00,0.00,0.00,0.00,539.51万
14,2020-02-13,797.94万,74.48万,240.75万,-166.27万,0.00,0.00,0.00,0.00,797.94万
15,2020-02-12,964.21万,196.20万,53.73万,142.46万,0.00,0.00,0.00,0.00,964.21万
16,2020-02-11,821.75万,204.63万,81.69万,122.95万,0.00,0.00,0.00,0.00,821.75万
17,2020-02-10,698.80万,133.55万,109.33万,24.21万,0.00,0.00,0.00,0.00,698.80万
18,2020-02-07,674.59万,152.93万,64.83万,88.10万,0.00,0.00,0.00,0.00,674.59万
19,2020-02-06,586.49万,71.15万,46.09万,25.06万,0.00,0.00,0.00,0.00,586.49万
20,2020-02-05,562.42万,4.71万,80.14万,-75.43万,0.00,0.00,0.00,0.00,562.42万
21,2020-02-04,637.85万,33.77万,34.57万,-0.80万,0.00,0.00,0.00,0.00,637.85万
22,2020-02-03,638.65万,88.68万,121.74万,-33.06万,0.00,0.00,0.00,0.00,638.65万
23,2020-01-23,671.71万,73.15万,109.56万,-36.41万,0.00,0.00,0.00,0.00,671.71万
24,2020-01-22,708.12万,61.86万,93.08万,-31.22万,0.00,0.00,0.00,0.00,708.12万
25,2020-01-21,739.34万,39.67万,93.72万,-54.04万,0.00,0.00,0.00,0.00,739.34万
26,2020-01-20,793.38万,81.46万,65.47万,15.99万,0.00,0.00,0.00,0.00,793.38万
27,2020-01-17,777.40万,68.38万,145.18万,-76.80万,0.00,0.00,0.00,0.00,777.40万
28,2020-01-16,854.20万,56.20万,200.40万,-144.20万,0.00,0.00,0.00,0.00,854.20万
29,2020-01-15,998.39万,188.08万,50.69万,137.39万,0.00,0.00,0.00,0.00,998.39万
30,2020-01-14,861.00万,172.96万,70.94万,102.02万,0.00,0.00,0.00,0.00,861.00万
31,2020-01-13,758.98万,88.36万,116.21万,-27.85万,0.00,0.00,0.00,0.00,758.98万
32,2020-01-10,786.83万,36.20万,49.77万,-13.56万,0.00,0.00,0.00,0.00,786.83万
33,2020-01-09,800.40万,75.17万,87.62万,-12.45万,0.00,0.00,0.00,0.00,800.40万
34,2020-01-08,812.84万,101.96万,98.92万,3.04万,0.00,0.00,0.00,0.00,812.84万
35,2020-01-07,809.80万,93.90万,48.15万,45.74万,0.00,0.00,0.00,0.00,809.80万
36,2020-01-06,764.06万,157.03万,36.40万,120.63万,0.00,0.00,0.00,0.00,764.06万
37,2020-01-03,643.43万,65.92万,68.15万,-2.23万,0.00,0.00,0.00,0.00,643.43万
38,2020-01-02,645.65万,60.85万,44.26万,16.59万,0.00,0.00,0.00,0.00,645.65万
39,2019-12-31,629.06万,29.92万,8.50万,21.42万,0.00,0.00,0.00,0.00,629.06万
40,2019-12-30,607.64万,19.60万,24.33万,-4.73万,0.00,0.00,0.00,0.00,607.64万
41,2019-12-27,612.37万,24.17万,32.55万,-8.38万,0.00,0.00,0.00,0.00,612.37万
42,2019-12-26,620.75万,26.26万,23.20万,3.06万,0.00,0.00,0.00,0.00,620.75万
43,2019-12-25,617.69万,8.23万,9.17万,-0.94万,0.00,0.00,0.00,0.00,617.69万
44,2019-12-24,618.63万,18.77万,43.53万,-24.77万,0.00,0.00,0.00,0.00,618.63万
45,2019-12-23,643.39万,31.42万,33.30万,-1.88万,0.00,0.00,0.00,0.00,643.39万
46,2019-12-20,645.27万,75.06万,55.79万,19.27万,0.00,0.00,0.00,0.00,645.27万
47,2019-12-19,626.00万,26.81万,14.02万,12.79万,0.00,0.00,0.00,0.00,626.00万
48,2019-12-18,613.21万,5.51万,25.37万,-19.85万,0.00,0.00,0.00,0.00,613.21万
49,2019-12-17,633.07万,71.93万,68.18万,3.75万,0.00,0.00,0.00,0.00,633.07万
50,2019-12-16,629.32万,39.86万,37.64万,2.22万,0.00,0.00,0.00,0.00,629.32万
51,2019-12-13,627.09万,12.27万,47.53万,-35.26万,0.00,0.00,0.00,0.00,627.09万
52,2019-12-12,662.36万,11.24万,27.76万,-16.51万,0.00,0.00,0.00,0.00,662.36万
53,2019-12-11,678.87万,25.47万,57.92万,-32.44万,0.00,0.00,0.00,0.00,678.87万
54,2019-12-10,711.31万,56.77万,45.06万,11.71万,0.00,0.00,0.00,0.00,711.31万
55,2019-12-09,699.60万,32.85万,1.83万,31.02万,0.00,0.00,0.00,0.00,699.60万
56,2019-12-06,668.58万,20.17万,17.61万,2.56万,0.00,0.00,0.00,0.00,668.58万
57,2019-12-05,666.02万,13.07万,51.82万,-38.74万,0.00,0.00,0.00,0.00,666.02万
58,2019-12-04,704.76万,35.16万,13.90万,21.26万,0.00,0.00,0.00,0.00,704.76万
59,2019-12-03,683.51万,25.80万,17.64万,8.16万,0.00,0.00,0.00,0.00,683.51万
60,2019-12-02,675.35万,5.81万,28.92万,-23.11万,0.00,0.00,0.00,0.00,675.35万
61,2019-11-29,698.46万,7.85万,27.52万,-19.66万,0.00,0.00,0.00,0.00,698.46万
62,2019-11-28,718.12万,3.98万,31.73万,-27.75万,0.00,0.00,0.00,0.00,718.12万
63,2019-11-27,745.87万,10.16万,29.36万,-19.19万,0.00,0.00,0.00,0.00,745.87万
64,2019-11-26,765.07万,0.09万,18.87万,-18.79万,0.00,0.00,0.00,0.00,765.07万
65,2019-11-25,783.86万,65.38万,17.33万,48.05万,0.00,0.00,0.00,0.00,783.86万
66,2019-11-22,735.81万,11.65万,22.91万,-11.26万,0.00,0.00,0.00,0.00,735.81万
67,2019-11-21,747.07万,17.91万,4.21万,13.70万,0.00,0.00,0.00,0.00,747.07万
68,2019-11-20,733.36万,8.76万,24.40万,-15.64万,0.00,0.00,0.00,0.00,733.36万
