1,2020-03-03,1038.49万,386.72万,276.97万,109.75万,2907.39,25.07,1.00,24.07,1.86亿
2,2020-03-02,928.74万,144.62万,226.10万,-81.48万,2883.32,93.00,0.83,92.17,1.82亿
3,2020-02-28,1010.22万,169.51万,224.18万,-54.67万,2791.15,301.36,10.14,291.22,1.71亿
4,2020-02-27,1064.90万,310.89万,196.32万,114.57万,2499.93,44.84,23.79,21.05,1.63亿
5,2020-02-26,950.32万,422.91万,138.24万,284.67万,2478.88,138.98,8.00,130.98,1.60亿
6,2020-02-25,665.65万,219.24万,208.25万,11.00万,2347.90,92.41,6.31,86.10,1.53亿
7,2020-02-24,654.65万,72.12万,90.63万,-18.50万,2261.80,137.22,48.01,89.21,1.47亿
8,2020-02-21,673.16万,59.07万,129.13万,-70.06万,2172.59,349.76,0.00,349.76,1.40亿
9,2020-02-20,743.22万,178.53万,94.51万,84.01万,1822.83,116.55,152.01,-35.46,1.17亿
10,2020-02-19,659.20万,75.32万,351.12万,-275.80万,1858.29,339.85,0.00,339.85,1.17亿
11,2020-02-18,935.00万,336.74万,41.16万,295.59万,1518.44,42.32,23.62,18.70,1.00亿
12,2020-02-17,639.41万,73.96万,71.91万,2.05万,1499.74,0.00,37.60,-37.60,9513.38万
13,2020-02-14,637.36万,33.28万,399.49万,-366.21万,1537.34,0.00,0.00,0.00,9458.62万
14,2020-02-13,1003.58万,22.10万,65.20万,-43.10万,1537.34,37.60,0.00,37.60,9806.38万
15,2020-02-12,1046.68万,14.07万,65.86万,-51.79万,1499.74,75.20,0.00,75.20,9695.68万
16,2020-02-11,1098.47万,148.88万,145.01万,3.87万,1424.54,0.00,0.00,0.00,9172.76万
17,2020-02-10,1094.59万,539.30万,76.17万,463.13万,1424.54,0.00,0.00,0.00,9197.38万
18,2020-02-07,631.46万,41.20万,136.28万,-95.08万,1424.54,0.00,0.00,0.00,8655.90万
