1,2020-03-03,3194.38万,483.23万,460.04万,23.19万,595.15,120.37,29.90,90.47,5396.44万
2,2020-03-02,3171.19万,451.22万,402.56万,48.66万,504.68,93.88,35.49,58.39,5026.39万
3,2020-02-28,3122.53万,533.20万,341.96万,191.24万,446.29,100.76,182.30,-81.54,4703.74万
4,2020-02-27,2931.29万,305.78万,292.16万,13.61万,527.83,55.40,94.74,-39.34,4896.40万
5,2020-02-26,2917.68万,335.37万,580.63万,-245.25万,567.17,50.21,189.64,-139.43,5024.72万
6,2020-02-25,3162.93万,431.80万,426.27万,5.54万,706.60,156.74,173.02,-16.28,5886.17万
7,2020-02-24,3157.39万,386.38万,787.37万,-400.99万,722.88,111.12,37.93,73.19,5914.46万
8,2020-02-21,3558.38万,331.11万,209.73万,121.38万,649.69,89.52,33.38,56.14,6007.07万
9,2020-02-20,3437.00万,639.51万,478.88万,160.63万,593.55,89.14,33.02,56.12,5643.83万
10,2020-02-19,3276.37万,498.61万,349.42万,149.19万,537.43,78.42,37.99,40.43,5222.41万
11,2020-02-18,3127.18万,536.00万,422.14万,113.86万,497.00,33.74,57.20,-23.46,4937.75万
12,2020-02-17,3013.32万,408.62万,345.90万,62.72万,520.46,79.76,31.45,48.31,4910.40万
13,2020-02-14,2950.61万,251.56万,197.02万,54.54万,472.15,64.00,32.74,31.26,4619.19万
14,2020-02-13,2896.07万,221.61万,203.98万,17.64万,440.89,119.50,56.94,62.56,4444.92万
15,2020-02-12,2878.43万,226.70万,100.24万,126.46万,378.33,55.77,40.68,15.09,4217.35万
16,2020-02-11,2751.98万,230.04万,116.83万,113.22万,363.24,104.06,21.20,82.86,4014.24万
17,2020-02-10,2638.76万,85.34万,210.91万,-125.57万,280.38,67.31,9.08,58.23,3607.19万
18,2020-02-07,2764.33万,237.97万,198.92万,39.05万,222.15,2.53,11.40,-8.87,3525.64万
19,2020-02-06,2725.28万,324.84万,174.89万,149.94万,231.02,3.97,13.11,-9.14,3517.68万
20,2020-02-05,2575.33万,219.40万,326.94万,-107.54万,240.16,25.14,23.14,2.00,3376.51万
21,2020-02-04,2682.88万,356.43万,328.16万,28.27万,238.16,33.05,11.02,22.03,3459.28万
22,2020-02-03,2654.61万,281.62万,360.91万,-79.29万,216.13,28.96,73.68,-44.72,3324.61万
23,2020-01-23,2733.90万,303.45万,507.15万,-203.71万,260.85,29.98,164.74,-134.76,3632.27万
24,2020-01-22,2937.61万,431.41万,580.61万,-149.20万,395.61,109.19,68.83,40.36,4348.75万
25,2020-01-21,3086.81万,209.15万,598.15万,-389.00万,355.25,28.68,38.28,-9.60,4329.48万
26,2020-01-20,3475.81万,511.67万,140.32万,371.35万,364.85,50.33,66.28,-15.95,4768.11万
27,2020-01-17,3104.46万,122.02万,232.97万,-110.95万,380.80,31.96,53.47,-21.51,4428.89万
28,2020-01-16,3215.41万,78.84万,143.61万,-64.77万,402.31,43.62,16.49,27.13,4618.67万
29,2020-01-15,3280.18万,279.98万,169.27万,110.71万,375.18,22.39,61.48,-39.09,4587.31万
