1,2020-03-03,243.91亿,3.22亿,2.09亿,1.12亿,0.00,0.00,0.00,0.00,243.91亿
2,2020-03-02,242.79亿,2.36亿,2.66亿,-2986.37万,0.00,0.00,0.00,0.00,242.79亿
3,2020-02-28,243.09亿,1.89亿,2.51亿,-6268.93万,0.00,0.00,0.00,0.00,243.09亿
4,2020-02-27,243.71亿,5.89亿,8.30亿,-2.42亿,0.00,0.00,0.00,0.00,243.71亿
5,2020-02-26,246.13亿,5.33亿,3.87亿,1.46亿,0.00,0.00,0.00,0.00,246.13亿
6,2020-02-25,244.67亿,4.83亿,4.64亿,1888.17万,0.00,0.00,0.00,0.00,244.67亿
7,2020-02-24,244.48亿,4.74亿,2.95亿,1.78亿,0.00,0.00,0.00,0.00,244.48亿
8,2020-02-21,242.70亿,2.91亿,3.01亿,-931.95万,0.00,0.00,0.00,0.00,242.70亿
9,2020-02-20,242.79亿,3.32亿,2.42亿,9029.43万,0.00,0.00,0.00,0.00,242.79亿
10,2020-02-19,241.89亿,1.73亿,1.39亿,3348.95万,0.00,0.00,0.00,0.00,241.89亿
11,2020-02-18,241.55亿,2.72亿,2.31亿,4048.59万,0.00,0.00,0.00,0.00,241.55亿
12,2020-02-17,241.15亿,1.63亿,9507.47万,6811.29万,0.00,0.00,0.00,0.00,241.15亿
13,2020-02-14,240.47亿,2.10亿,2.20亿,-978.49万,0.00,0.00,0.00,0.00,240.47亿
14,2020-02-13,240.57亿,2.70亿,3.02亿,-3106.70万,0.00,0.00,0.00,0.00,240.57亿
15,2020-02-12,240.88亿,2.07亿,1.73亿,3393.09万,0.00,0.00,0.00,0.00,240.88亿
16,2020-02-11,240.54亿,1.95亿,1.64亿,3138.83万,0.00,0.00,0.00,0.00,240.54亿
17,2020-02-10,240.22亿,3.55亿,1.78亿,1.77亿,0.00,0.00,0.00,0.00,240.22亿
18,2020-02-07,238.45亿,1.01亿,1.65亿,-6428.24万,0.00,0.00,0.00,0.00,238.45亿
19,2020-02-06,239.10亿,7515.26万,1.72亿,-9706.95万,0.00,0.00,0.00,0.00,239.10亿
20,2020-02-05,240.07亿,3.93亿,4.79亿,-8571.37万,0.00,0.00,0.00,0.00,240.07亿
21,2020-02-04,240.92亿,1.65亿,3.61亿,-1.96亿,0.00,0.00,0.00,0.00,240.92亿
22,2020-02-03,242.88亿,2.89亿,2.22亿,6677.25万,0.00,0.00,0.00,0.00,242.88亿
23,2020-01-23,242.21亿,1.95亿,1.65亿,2957.19万,0.00,0.00,0.00,0.00,242.21亿
24,2020-01-22,241.92亿,2.86亿,2.46亿,4041.55万,0.00,0.00,0.00,0.00,241.92亿
25,2020-01-21,241.51亿,4.40亿,2.37亿,2.03亿,0.00,0.00,0.00,0.00,241.51亿
26,2020-01-20,239.48亿,3.20亿,3.19亿,15.57万,0.00,0.00,0.00,0.00,239.48亿
27,2020-01-17,239.48亿,2.32亿,2.87亿,-5410.77万,0.00,0.00,0.00,0.00,239.48亿
28,2020-01-16,240.02亿,4.77亿,5.09亿,-3169.14万,0.00,0.00,0.00,0.00,240.02亿
29,2020-01-15,240.34亿,4.66亿,3.18亿,1.48亿,0.00,0.00,0.00,0.00,240.34亿
30,2020-01-14,238.86亿,2.41亿,1.62亿,7859.82万,0.00,0.00,0.00,0.00,238.86亿
31,2020-01-13,238.07亿,2.11亿,2.07亿,412.32万,0.00,0.00,0.00,0.00,238.07亿
32,2020-01-10,238.03亿,2.15亿,2.35亿,-2023.99万,0.00,0.00,0.00,0.00,238.03亿
33,2020-01-09,238.23亿,1.91亿,2.66亿,-7499.37万,0.00,0.00,0.00,0.00,238.23亿
34,2020-01-08,238.98亿,3.87亿,3.69亿,1785.85万,0.00,0.00,0.00,0.00,238.98亿
