1,2020-03-03,3.74亿,9053.06万,9389.71万,-336.65万,4009.05,122.74,107.04,15.70,4.07亿
2,2020-03-02,3.78亿,6533.00万,8237.77万,-1704.78万,3993.35,123.57,104.00,19.57,4.09亿
3,2020-02-28,3.95亿,1.90亿,1.25亿,6477.51万,3973.78,105.17,113.59,-8.42,4.25亿
4,2020-02-27,3.30亿,8878.92万,9159.48万,-280.57万,3982.20,90.50,116.00,-25.50,3.62亿
5,2020-02-26,3.33亿,1.14亿,1.16亿,-179.64万,4007.70,91.00,85.53,5.47,3.65亿
6,2020-02-25,3.34亿,1.07亿,8512.01万,2153.01万,4002.23,104.00,120.58,-16.58,3.69亿
7,2020-02-24,3.13亿,7246.27万,7917.78万,-671.51万,4018.81,115.57,104.00,11.57,3.47亿
8,2020-02-21,3.20亿,8249.10万,8637.64万,-388.54万,4007.24,89.00,117.00,-28.00,3.53亿
9,2020-02-20,3.23亿,8044.29万,7941.43万,102.86万,4035.24,84.70,88.00,-3.30,3.56亿
10,2020-02-19,3.22亿,8292.12万,1.16亿,-3341.07万,4038.54,75.00,75.00,0.00,3.54亿
11,2020-02-18,3.56亿,1.03亿,8100.56万,2224.98万,4038.54,0.00,83.33,-83.33,3.88亿
12,2020-02-17,3.34亿,1.28亿,6309.93万,6453.07万,4121.87,0.00,0.00,0.00,3.67亿
13,2020-02-14,2.69亿,1.04亿,9974.40万,411.37万,4121.87,0.00,0.00,0.00,3.01亿
14,2020-02-13,2.65亿,7247.46万,7403.69万,-156.23万,4121.87,200.00,0.00,200.00,2.97亿
15,2020-02-12,2.67亿,9670.56万,5058.24万,4612.32万,3921.87,0.00,0.00,0.00,2.97亿
16,2020-02-11,2.20亿,6946.99万,6628.49万,318.50万,3921.87,0.00,0.00,0.00,2.50亿
17,2020-02-10,2.17亿,5244.92万,3830.15万,1414.77万,3921.87,0.00,0.00,0.00,2.47亿
18,2020-02-07,2.03亿,5854.91万,1.21亿,-6256.72万,3921.87,0.00,0.00,0.00,2.32亿
19,2020-02-06,2.66亿,7002.18万,5037.44万,1964.74万,3921.87,0.00,0.00,0.00,2.95亿
20,2020-02-05,2.46亿,7187.90万,5265.14万,1922.76万,3921.87,0.00,0.00,0.00,2.74亿
21,2020-02-04,2.27亿,8254.93万,3085.74万,5169.18万,3921.87,0.00,0.00,0.00,2.54亿
22,2020-02-03,1.75亿,8373.97万,1.02亿,-1833.54万,3921.87,0.00,12.00,-12.00,2.01亿
23,2020-01-23,1.93亿,3446.76万,3808.28万,-361.52万,3933.87,16.65,9.80,6.85,2.21亿
24,2020-01-22,1.97亿,3031.10万,4029.87万,-998.77万,3927.02,8.80,109.92,-101.12,2.26亿
25,2020-01-21,2.07亿,5859.46万,3353.90万,2505.56万,4028.14,38.00,35.25,2.75,2.36亿
26,2020-01-20,1.82亿,4521.03万,2106.07万,2414.95万,4025.39,0.00,97.85,-97.85,2.11亿
27,2020-01-17,1.58亿,3230.99万,2462.94万,768.05万,4123.24,0.00,0.00,0.00,1.87亿
28,2020-01-16,1.50亿,1445.66万,2793.80万,-1348.15万,4123.24,0.00,0.00,0.00,1.79亿
29,2020-01-15,1.64亿,2470.64万,5041.01万,-2570.38万,4123.24,0.00,2.00,-2.00,1.92亿
30,2020-01-14,1.89亿,2307.25万,2215.64万,91.61万,4125.24,0.00,0.00,0.00,2.18亿
31,2020-01-13,1.88亿,3297.37万,2740.08万,557.29万,4125.24,0.00,0.00,0.00,2.17亿
32,2020-01-10,1.83亿,3125.19万,2945.36万,179.83万,4125.24,0.00,0.00,0.00,2.11亿
33,2020-01-09,1.81亿,3482.39万,2301.35万,1181.04万,4125.24,4.00,0.00,4.00,2.10亿
34,2020-01-08,1.69亿,2699.75万,3118.38万,-418.63万,4121.24,2964.41,4.00,2960.41,1.97亿
35,2020-01-07,1.73亿,2645.26万,2296.23万,349.04万,1160.83,1028.73,2804.00,-1775.27,1.81亿
36,2020-01-06,1.70亿,2956.53万,3290.02万,-333.49万,2936.10,2804.00,4.00,2800.00,1.90亿
37,2020-01-03,1.73亿,2875.25万,3328.45万,-453.21万,136.10,4.00,0.00,4.00,1.74亿
38,2020-01-02,1.78亿,2905.70万,2132.41万,773.28万,132.10,0.00,0.00,0.00,1.79亿
39,2019-12-31,1.70亿,1691.97万,3137.00万,-1445.03万,132.10,132.10,0.00,132.10,1.71亿
40,2019-12-30,1.84亿,3926.20万,1988.54万,1937.67万,0.00,0.00,0.00,0.00,1.84亿
41,2019-12-27,1.65亿,2660.19万,2968.79万,-308.60万,0.00,0.00,0.00,0.00,1.65亿
42,2019-12-26,1.68亿,1755.38万,2511.79万,-756.41万,0.00,0.00,0.00,0.00,1.68亿
43,2019-12-25,1.76亿,2822.91万,3269.93万,-447.02万,0.00,0.00,0.00,0.00,1.76亿
44,2019-12-24,1.80亿,2585.78万,2959.54万,-373.76万,0.00,0.00,0.00,0.00,1.80亿
45,2019-12-23,1.84亿,3274.19万,2842.22万,431.97万,0.00,0.00,0.00,0.00,1.84亿
46,2019-12-20,1.80亿,3337.24万,3055.07万,282.16万,0.00,0.00,0.00,0.00,1.80亿
47,2019-12-19,1.77亿,2586.75万,1313.72万,1273.02万,0.00,0.00,0.00,0.00,1.77亿
48,2019-12-18,1.64亿,2233.65万,2691.59万,-457.94万,0.00,0.00,0.00,0.00,1.64亿
49,2019-12-17,1.69亿,1937.42万,3057.34万,-1119.92万,0.00,0.00,0.00,0.00,1.69亿
50,2019-12-16,1.80亿,3514.28万,2582.48万,931.80万,0.00,0.00,0.00,0.00,1.80亿
51,2019-12-13,1.71亿,3876.94万,2413.68万,1463.26万,0.00,0.00,0.00,0.00,1.71亿
52,2019-12-12,1.56亿,2209.27万,1951.07万,258.20万,0.00,0.00,0.00,0.00,1.56亿
53,2019-12-11,1.53亿,1893.88万,1876.28万,17.60万,0.00,0.00,0.00,0.00,1.53亿
54,2019-12-10,1.53亿,2504.80万,1103.01万,1401.79万,0.00,0.00,0.00,0.00,1.53亿
55,2019-12-09,1.39亿,738.57万,1297.53万,-558.96万,0.00,0.00,0.00,0.00,1.39亿
56,2019-12-06,1.45亿,1082.34万,2251.87万,-1169.53万,0.00,0.00,0.00,0.00,1.45亿
57,2019-12-05,1.56亿,2178.93万,2206.06万,-27.13万,0.00,0.00,0.00,0.00,1.56亿
58,2019-12-04,1.57亿,1382.83万,947.12万,435.71万,0.00,0.00,0.00,0.00,1.57亿
59,2019-12-03,1.52亿,1328.68万,2113.21万,-784.53万,0.00,0.00,0.00,0.00,1.52亿
