日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,67014635,1110410100,63000,109319,2432348,1112842448
2017-07-13,194529810,1139297341,224400,271619,6516140,1145813481
2017-07-14,139349660,1127302775,15000,76019,1666336,1128969111
2017-07-17,97651490,1116074366,192500,223519,4468145,1120542511
2017-07-18,45172735,1112802960,3500,34519,691761,1113494721
2017-07-19,56509318,1114986487,51320,85839,1721930,1116708417
2017-07-20,45638370,1120095753,25000,62139,1244644,1121340397
2017-07-21,29541861,1104040609,10000,43639,864925,1104905534
2017-07-24,31272678,1107446263,25700,56839,1124844,1108571107
2017-07-25,39337428,1107601979,132400,163139,3293776,1110895755
2017-07-26,34302149,1116272814,36100,53839,1070858,1117343672
2017-07-27,51343630,1133902677,40000,55689,1113780,1135016457
2017-07-28,25041150,1115953989,1500,27189,544596,1116498585
2017-07-31,21032050,1099397983,26800,42989,851182,1100249165
2017-08-01,28646329,1081169436,1300,16989,331795,1081501231
2017-08-02,21814393,1080082440,27300,43289,845434,1080927874
2017-08-03,31463899,1088480275,13400,29389,573967,1089054242
2017-08-04,16643801,1077765671,47300,48989,951856,1078717527
2017-08-07,81482549,1090153132,131200,132100,2706729,1092859861
2017-08-08,54290127,1100475542,34100,34700,711003,1101186545
2017-08-09,47570219,1094401421,12700,13300,267463,1094668884
2017-08-10,47542349,1074339371,28500,29100,568905,1074908276
2017-08-11,20041810,1065138690,300,900,17253,1065155943
2017-08-14,24195854,1066677359,30200,31100,603029,1067280388
2017-08-15,14564875,1062672790,0,0,0,1062672790
2017-08-16,51825809,1075557787,57900,57900,1145841,1076703628
2017-08-17,43748085,1067462968,10693,10693,212684,1067675652
2017-08-18,24788649,1061733224,28500,29200,572612,1062305836
2017-08-21,32572440,1068817673,15358,32558,647904,1069465577
2017-08-22,33898153,1063692565,0,17200,337292,1064029857
2017-08-23,15192167,1049264265,10900,10900,211569,1049475834
2017-08-24,11794022,1044481946,28500,39400,760814,1045242760
2017-08-25,49622504,1064953273,20500,31400,617324,1065570597
2017-08-28,30180858,1038651794,0,10900,215166,1038866960
2017-08-29,19608692,1031454626,28500,39400,771452,1032226078
2017-08-30,20381362,1035396721,56116,85516,1683810,1037080531
2017-08-31,85994266,1055068955,82100,83216,1675970,1056744925
2017-09-01,51476860,1042178222,100,1000,19860,1042198082
2017-09-04,38821619,1042982616,0,900,17730,1043000346
2017-09-05,37047579,1045548673,89300,90200,1798588,1047347261
2017-09-06,70123466,1049409413,76700,77600,1565192,1050974605
2017-09-07,83398040,1054568693,70460,76250,1539487,1056108180
2017-09-08,133798266,1067076246,120100,123650,2586758,1069663004
2017-09-11,81853481,1094782032,26300,30490,632363,1095414395
2017-09-12,97271834,1093299738,144700,174990,3715038,1097014776
2017-09-13,81801477,1095940342,40000,75990,1618587,1097558929
2017-09-14,156870838,1137438982,127000,162990,3584150,1141023132
2017-09-15,82538721,1109649245,0,58990,1240560,1110889805
2017-09-18,58919462,1117803612,83400,94390,1985966,1119789578
2017-09-19,46402624,1101500443,28400,29390,610430,1102110873
2017-09-20,42524662,1100289611,10000,10990,231010,1100520621
2017-09-21,40959716,1108321701,62212,63202,1317762,1109639463
2017-09-22,35144743,1096304771,46100,47402,969371,1097274142
2017-09-25,39787250,1089265274,211050,211952,4410722,1093675996
2017-09-26,33318966,1080077071,20300,60902,1244837,1081321908
2017-09-27,25576751,1074992278,9000,19902,406996,1075399274
2017-09-28,29163954,1057666123,13000,23902,477084,1058143207
2017-09-29,17941589,1027629258,0,10902,218694,1027847952
2017-10-09,30948054,1032600943,17300,28202,573911,1033174854
2017-10-10,101007539,1060736910,248010,258912,5483756,1066220666
2017-10-11,75706480,1054325293,17300,38202,798422,1055123715
2017-10-12,67112669,1055268524,21400,32302,684479,1055953003
2017-10-13,41285618,1056074698,18700,29602,623714,1056698412
2017-10-16,47744838,1048334727,34800,45702,926380,1049261107
2017-10-17,16683274,1048080329,10000,20902,424102,1048504431
2017-10-18,27811490,1043692113,38300,59202,1185224,1044877337
2017-10-19,21679754,1032821322,33100,44002,873440,1033694762
2017-10-20,20362732,1037675675,15300,26202,525612,1038201287
2017-10-23,12904305,1031060580,0,982,19728,1031080308
2017-10-24,18151549,1027133248,24400,25382,502310,1027635558
2017-10-25,17614202,1026723020,0,982,19620,1026742640
2017-10-26,18553232,1031721804,0,982,19679,1031741483
2017-10-27,29102549,1027490263,102300,103282,2075968,1029566231
2017-10-30,43451519,1008321323,135600,136672,2596768,1010918091
2017-10-31,18430438,1004109453,40200,51272,981859,1005091312
2017-11-01,11933359,991964755,1700,12772,242285,992207040
2017-11-02,21025926,996754085,75600,87272,1637223,998391308
2017-11-03,23046094,989802132,1100,12172,222748,990024880
2017-11-06,13594730,984644767,0,990,18444,984663211
2017-11-07,33795566,991101817,39800,39890,758708,991860525
2017-11-08,18737971,979916117,123783,123783,2351877,982267994
2017-11-09,22999003,987239427,10600,21500,410865,987650292
2017-11-10,17725946,980866764,0,11200,212352,981079116
2017-11-13,16213771,974192002,42700,53900,1018710,975210712
2017-11-14,53298396,966257497,185400,203900,4000518,970258015
2017-11-15,28231741,967780060,2400,3300,64152,967844212
2017-11-16,47896109,959691037,150110,151010,3032281,962723318
2017-11-17,29793293,938322469,10000,10900,211787,938534256
2017-11-20,71306505,968147779,94868,95768,1946006,970093785
2017-11-21,57464532,975558451,91000,101000,2096760,977655211
2017-11-22,52966261,980963676,7300,17300,358802,981322478
2017-11-23,34889734,965427661,10000,20000,395400,965823061
2017-11-24,15142422,963348533,0,10000,194800,963543333
2017-11-27,23021252,960661522,9600,19600,370048,961031570
2017-11-28,11400745,954210093,43000,53000,1009650,955219743
2017-11-29,23945775,954283528,16400,16400,308976,954592504
2017-11-30,7531455,952114185,900,7200,135648,952249833
2017-12-01,14653063,952863929,48200,48200,921102,953785031
2017-12-04,14701928,948832151,3500,26500,494225,949326376
2017-12-05,10922887,943652668,13800,14700,269451,943922119
2017-12-06,9413587,943258823,0,900,16605,943275428
2017-12-07,10223622,942624680,23000,23900,446930,943071610
2017-12-08,8053917,938352426,40000,40900,775873,939128299
2017-12-11,13094431,935773366,23000,33900,642066,936415432
2017-12-12,10556374,940761051,0,10900,202740,940963791
2017-12-13,7578802,937791274,0,10900,203394,937994668
2017-12-14,7507349,923963359,10000,20900,389576,924352935
2017-12-15,10433481,925918902,0,900,16857,925935759
2017-12-18,8898582,920359784,6400,7300,134101,920493885
2017-12-19,9143145,919089899,0,900,16641,919106540
2017-12-20,4454604,912449432,0,900,16389,912465821
2017-12-21,6952027,905419941,23000,23900,436892,905856833
2017-12-22,5436739,900316540,0,900,16497,900333037
2017-12-25,4738399,896042601,0,900,16497,896059098
2017-12-26,10842111,899309137,0,900,16614,899325751
2017-12-27,8536480,899622014,0,0,0,899622014
2017-12-28,12174897,894121447,43000,43000,796360,894917807
2017-12-29,15581751,894541826,10000,10000,185800,894727626
2018-01-02,17008464,896748172,23000,23000,429870,897178042
2018-01-03,29047733,900266260,0,0,0,900266260
2018-01-04,20608004,896994720,17500,17500,331275,897325995
2018-01-05,15336380,891397095,0,0,0,891397095
2018-01-08,12968267,891193615,900,900,16884,891210499
2018-01-09,23848569,894620037,0,0,0,894620037
2018-01-10,17154881,894385623,23900,23900,440716,894826339
2018-01-11,9923499,886896318,0,900,16632,886912950
2018-01-12,9275773,882996524,0,900,16452,883012976
2018-01-15,32435229,881198580,224240,225140,4165090,885363670
2018-01-16,12436771,876959104,0,900,16461,876975565
2018-01-17,22086152,874083998,38900,39800,707246,874791244
2018-01-18,9419549,868424199,0,900,15786,868439985
2018-01-19,9700755,861816865,0,900,15813,861832678
2018-01-22,9434648,859663403,0,0,0,859663403
2018-01-23,7130910,850820202,0,0,0,850820202
2018-01-24,17478725,853782528,49400,49400,878826,854661354
2018-01-25,13374987,851282896,0,0,0,851282896
2018-01-26,8413890,848676245,0,0,0,848676245
2018-01-29,9918911,847562169,80300,80300,1402841,848965010
2018-01-30,7673648,845495239,0,900,15561,845510800
2018-01-31,19435999,833980067,179200,180100,2897809,836877876
2018-02-01,19842154,813805415,0,900,13149,813818564
2018-02-02,11556828,792812313,166079,166979,2334367,795146680
2018-02-05,7310058,768855028,0,900,12303,768867331
2018-02-06,10475423,745051062,25300,25300,324346,745375408
2018-02-07,9726140,739387344,900,900,11655,739398999
2018-02-08,6867192,731085731,0,900,12195,731097926
2018-02-09,8634943,724258678,1100,1100,14355,724273033
2018-02-12,7320489,723094343,23000,23000,308430,723402773
2018-02-13,7204372,720391388,900,900,11979,720403367
2018-02-14,1108135,712327172,0,0,0,712327172
2018-02-22,4083076,712004243,0,0,0,712004243
