日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,87947816,4631844,6693550,0,0,0
2017-07-13,94199701,17501354,11249469,0,0,0
2017-07-14,92380141,7617148,9436708,0,0,0
2017-07-17,95586607,10947009,7740543,60000,60000,0
2017-07-18,93795978,3310873,5101502,60000,0,0
2017-07-19,92347811,8551782,9999949,60000,0,0
2017-07-20,91378467,8026994,8996338,60000,0,0
2017-07-21,91545087,12027916,11861296,60000,0,0
2017-07-24,101457113,22558463,12646437,60000,0,0
2017-07-25,102397836,9308605,8367882,60000,0,0
2017-07-26,100121720,7828374,10104490,0,0,60000
2017-07-27,97710228,7003675,9415167,0,0,0
2017-07-28,97062671,4514703,5162260,0,0,0
2017-07-31,92831816,3942858,8173713,0,0,0
2017-08-01,93357903,5927867,5401780,0,0,0
2017-08-02,91162652,5042821,7238072,0,0,0
2017-08-03,91490283,4209157,3881526,0,0,0
2017-08-04,91466373,5526798,5550708,0,0,0
2017-08-07,87198136,949401,5217638,0,0,0
2017-08-08,87611104,3611725,3198757,0,0,0
2017-08-09,88037644,24280055,23853515,0,0,0
2017-08-10,87167992,11585236,12454888,0,0,0
2017-08-11,88827742,7720398,6060648,0,0,0
2017-08-14,92264125,5963907,2527524,0,0,0
2017-08-15,93103005,3252211,2413331,0,0,0
2017-08-16,92203079,2805811,3705737,0,0,0
2017-08-17,92671250,3723636,3255465,0,0,0
2017-08-18,88306872,5168951,9533329,0,0,0
2017-08-21,91079265,5315230,2542837,0,0,0
2017-08-22,90444625,2233840,2868480,0,0,0
2017-08-23,88849545,2107332,3702412,0,0,0
2017-08-24,88709999,1719767,1859313,0,0,0
2017-08-25,90925129,5683312,3468182,0,0,0
2017-08-28,92919026,6041745,4047848,0,0,0
2017-08-29,91755420,2291783,3455389,0,0,0
2017-08-30,91382454,4164028,4536994,0,0,0
2017-08-31,97228181,10330414,4484687,0,0,0
2017-09-01,94664721,1836172,4399632,0,0,0
2017-09-04,92573107,3938388,6030002,0,0,0
2017-09-05,93156433,3012334,2429008,0,0,0
2017-09-06,95104058,6647311,4737527,0,0,0
2017-09-07,96179498,5576996,4501556,0,0,0
2017-09-08,95012609,2118679,3285568,0,0,0
2017-09-11,92574403,2986237,5424443,0,0,0
2017-09-12,96616093,8401884,4360194,0,0,0
2017-09-13,96192034,1468365,1892424,0,0,0
2017-09-14,95699650,1006196,1498580,0,0,0
2017-09-15,95822056,3479788,3357382,0,0,0
2017-09-18,97665041,3115671,1272686,0,0,0
2017-09-19,96723877,6194374,7135538,0,0,0
2017-09-20,96905348,1786382,1604911,0,0,0
2017-09-21,94916103,3576902,5566147,0,0,0
2017-09-22,93037837,1694673,3572939,0,0,0
2017-09-25,89502850,2379762,5914749,0,0,0
2017-09-26,89060602,1771449,2213697,0,0,0
2017-09-27,88353837,752816,1459581,0,0,0
2017-09-28,88219009,2405124,2539952,0,0,0
2017-09-29,86756170,860734,2323573,0,0,0
2017-10-09,90940178,6469853,2285845,0,0,0
2017-10-10,89472665,4209523,5677036,0,0,0
2017-10-11,88276960,1079755,2275460,0,0,0
2017-10-12,86670753,1450862,2923838,0,0,0
2017-10-13,87503692,2078912,1245973,0,0,0
2017-10-16,87798622,2379453,2084523,0,0,0
2017-10-17,88801936,2278348,1275034,0,0,0
2017-10-18,91076037,3864239,1942018,0,0,0
2017-10-19,91869951,3332793,2538879,0,0,0
2017-10-20,90658067,635612,1847496,0,0,0
2017-10-23,90948618,1802910,1512359,0,0,0
2017-10-24,90791040,1884562,2042140,0,0,0
2017-10-25,91088035,2860461,2563466,0,0,0
2017-10-26,95121764,8599079,4565350,0,0,0
2017-10-27,93201405,606685,2527044,0,0,0
2017-10-30,93850637,5392925,4743693,0,0,0
2017-10-31,92802526,1918563,2966674,0,0,0
2017-11-01,91608163,1020654,2215017,0,0,0
2017-11-02,91554920,1966365,2019608,0,0,0
2017-11-03,91758539,2232924,2029305,0,0,0
2017-11-06,92864842,1728213,621910,0,0,0
2017-11-07,93118707,2189847,1935982,0,0,0
2017-11-08,91852800,611433,1877340,0,0,0
2017-11-09,91418578,2230158,2664380,0,0,0
2017-11-10,96536633,8391698,3273643,0,0,0
2017-11-13,100780022,7002253,2758864,0,0,0
2017-11-14,100170748,1406611,2015885,0,0,0
2017-11-15,98771967,3183543,4582324,0,0,0
2017-11-16,100638398,2270407,403976,0,0,0
2017-11-17,98540881,3456599,5554116,0,0,0
2017-11-20,101066653,4291702,1765930,0,0,0
2017-11-21,101516210,4981672,4532115,0,0,0
2017-11-22,102920415,4535716,3109965,0,0,0
2017-11-23,99730749,3484142,6673808,0,0,0
