日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-11-18,396755911,444139607,47383696,1262271,1262271,0
2021-11-19,421072918,145494363,121177356,1188299,136896,210868
2021-11-22,452959469,130093817,98207266,1183718,149663,154244
2021-11-23,458921824,52062852,45520514,1225441,157245,115522
2021-11-24,461438329,42550583,40034078,1218563,99929,106807
2021-11-25,466092286,40145919,35491962,1148358,78737,148942
2021-11-26,470765785,32928566,28255067,1154038,88957,83277
2021-11-29,473582236,39469941,36653490,1070838,85805,169005
2021-11-30,470997520,29588053,32172769,1037495,63761,97104
2021-12-01,467205837,21371006,25162689,636737,67039,467797
2021-12-02,458092848,19970390,29083379,673556,124283,87464
2021-12-03,468698697,26773959,16168110,660146,72204,85614
2021-12-06,463800128,27630497,32529066,687363,97981,70764
2021-12-07,473735461,38616241,28680908,690930,62504,58937
2021-12-08,461765520,13707374,25677315,704924,72919,58925
2021-12-09,460257192,18177695,19686023,711511,83802,77215
2021-12-10,434547360,16363334,42073166,670085,51987,93413
2021-12-13,380717695,11859973,65689638,697215,82265,55135
2021-12-14,355698421,6712485,32640328,688074,86052,95193
2021-12-15,342453828,19034382,32278975,193172,7712,502614
2021-12-16,304609380,9080199,46924647,160952,6071,38291
2021-12-17,236656658,11627414,79580136,146798,3914,18068
2021-12-20,160843546,4270116,80083228,146302,1304,1800
2021-12-21,131396414,5206751,15978642,145338,1836,2800
2021-12-22,92556654,4834300,43674060,123179,5036,27195
2021-12-23,84591346,3279960,11245268,125922,4795,2052
2021-12-24,85310582,21617417,20898181,130159,8750,4513
