日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1040390421,31569667,31502018,28717,14600,22700
2017-07-13,1043433625,35459603,32416399,49417,22700,2000
2017-07-14,1040689954,32896728,35640399,44717,30600,35300
2017-07-17,1027769079,52402263,65323138,229217,215100,30600
2017-07-18,970938582,24191365,81021862,177417,5500,57300
2017-07-19,976489045,27598837,22048374,65217,42300,154500
2017-07-20,980264919,34878529,31102655,41617,12500,36100
2017-07-21,976632097,26067342,29700164,39417,300,2500
2017-07-24,986247347,61033196,51417946,87217,47800,0
2017-07-25,981653567,44533318,49127098,60917,21800,48100
2017-07-26,984587026,36778926,33845467,70117,29200,20000
2017-07-27,981635805,41087812,44039033,9517,2400,63000
2017-07-28,978443261,29621758,32814302,43417,36300,2400
2017-07-31,984945601,35917420,29415080,8317,200,35300
2017-08-01,971522114,29222326,42645813,42617,35300,1000
2017-08-02,985939563,62383777,47966328,7417,100,35300
2017-08-03,984003598,19541511,21477476,54417,47300,300
2017-08-04,1048050825,214055456,150008229,93917,79800,40300
2017-08-07,1040127775,84503637,92426687,28998,7800,72719
2017-08-08,1004212745,92750265,128665295,49898,34700,13800
2017-08-09,1013810054,54554216,44956907,20298,4100,33700
2017-08-10,1012205813,74176012,75780253,85987,65789,100
2017-08-11,1023099655,147847484,136953642,108652,76865,54200
2017-08-14,1063397279,139722948,99425324,57487,29600,80765
2017-08-15,1046254782,69391281,86533778,101987,56400,11900
2017-08-16,1046015623,87619698,87858857,98687,52600,55900
2017-08-17,1028962164,85255995,102309454,63887,24200,59000
2017-08-18,1035578190,64621394,58005368,52887,28200,39200
2017-08-21,1041811804,45134967,38901353,27787,2000,27100
2017-08-22,1030323903,57647226,69135127,53487,34300,8600
2017-08-23,1014806838,38414963,53932028,18487,200,35200
2017-08-24,1015480048,40347349,39674139,34287,28000,12200
2017-08-25,1021781326,47484116,41182838,9887,3600,28000
2017-08-28,1018430464,51970222,55321084,31887,24000,2000
2017-08-29,1024661449,77694344,71463359,8087,3800,27600
2017-08-30,1018187855,41858467,48332061,4287,0,3800
2017-08-31,1023028717,26336772,21495910,19287,15000,0
2017-09-01,1022487633,33850984,34392068,4287,0,15000
2017-09-04,1026207306,49369202,45649529,4287,0,0
2017-09-05,1026849996,35766119,35123429,4287,0,0
2017-09-06,1025200526,43346353,47502173,30287,26000,35400
2017-09-07,1041721625,68758710,52237611,41787,36500,25000
2017-09-08,1036211677,39520432,45030380,39615,21528,23700
2017-09-11,1046419759,32273806,22065724,42415,25200,22400
2017-09-12,1029821922,24667373,41265210,30215,14400,26600
2017-09-13,1030904189,19013615,17931348,25615,21300,25900
2017-09-14,1027065232,28704942,32543899,4615,300,21300
2017-09-15,1013534789,43414331,56944774,19915,15600,300
2017-09-18,1013560331,28225956,28200414,19615,0,300
