日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,520029233,0,299614,33900,0,0
2017-07-13,519718866,0,310367,12700,0,0
2017-07-14,519479137,0,239729,12700,0,0
2017-07-17,516186086,0,3293051,12700,0,0
2017-07-18,515810381,0,375705,12700,0,0
2017-07-19,514251551,0,1558830,12700,0,0
2017-07-20,512487320,0,1764231,12700,0,0
2017-07-21,512371328,0,115992,12700,0,0
2017-07-24,511897209,0,474119,12700,0,0
2017-07-25,511329200,0,568009,12700,0,0
2017-07-26,510379081,0,950119,12700,0,0
2017-07-27,508608328,0,1770753,12700,0,0
2017-07-28,508434213,0,174115,12700,0,0
2017-07-31,508250839,0,183374,12700,0,0
2017-08-01,508056230,0,194609,12700,0,0
2017-08-02,508019949,0,36281,12700,0,0
2017-08-03,504510884,0,3509065,12700,0,0
2017-08-04,504462542,0,48342,12700,0,0
2017-08-07,504238732,0,223810,12700,0,0
2017-08-08,502597898,0,1640834,12700,0,0
2017-08-09,501955770,0,642128,12700,0,0
2017-08-10,501166575,0,789195,12700,0,0
2017-08-11,500800368,0,366207,12700,0,0
2017-08-14,500114997,0,685371,12700,0,0
2017-08-15,499931603,0,183394,12700,0,0
2017-08-16,498756383,0,1175220,12700,0,0
2017-08-17,497976619,0,779764,12700,0,0
2017-08-18,497793321,0,183298,12700,0,0
2017-08-21,497672020,0,121301,12700,0,0
2017-08-22,497326929,0,345091,12700,0,0
2017-08-23,496801140,0,525789,12700,0,0
2017-08-24,495863964,0,937176,12700,0,0
2017-08-25,495523984,0,339980,12700,0,0
2017-08-28,495074709,0,449275,12700,0,0
2017-08-29,495014827,0,59882,12700,0,0
2017-08-30,494872318,0,142509,12700,0,0
2017-08-31,494366948,0,505370,12700,0,0
2017-09-01,494324645,0,42303,12700,0,0
2017-09-04,494229082,0,95563,12700,0,0
2017-09-05,493668415,0,560667,12700,0,0
2017-09-06,492606309,0,1051030,12700,0,0
2017-09-07,492080033,0,526276,12700,0,0
2017-09-08,487681588,0,4398445,12700,0,0
2017-09-11,487153802,0,527786,12700,0,0
2017-09-12,486681574,0,472228,12700,0,0
2017-09-13,486258344,0,423230,12700,0,0
2017-09-14,485921471,0,336873,12700,0,0
2017-09-15,485641808,0,279663,12700,0,0
2017-09-18,485246346,0,395462,12700,0,0
2017-09-19,485223157,0,23189,12700,0,0
2017-09-20,484158552,0,1064605,12700,0,0
2017-09-21,484032549,0,126003,12700,0,0
2017-09-22,483884828,0,147721,12700,0,0
2017-09-25,482759893,0,1124935,12700,0,0
2017-09-26,482388325,0,371568,12700,0,0
2017-09-27,477871489,0,4516836,12700,0,0
2017-09-28,475862210,0,2009279,12700,0,0
2017-09-29,473079044,0,2783166,12700,0,0
2017-10-09,468626219,0,4452825,12700,0,0
2017-10-10,465632269,0,2993950,12700,0,0
2017-10-11,465136650,0,495619,12700,0,0
2017-10-12,464686533,0,383983,12700,0,0
2017-10-13,463562512,0,1124021,12700,0,0
2017-10-16,463380586,0,181926,12700,0,0
2017-10-17,462831900,0,548686,12700,0,0
2017-10-18,461998394,0,833506,12700,0,0
2017-10-19,450756594,0,11241800,12700,0,0
2017-10-20,450617617,0,138977,12700,0,0
2017-10-23,447127048,0,3490569,12700,0,0
2017-10-24,434973356,0,12153692,12700,0,0
2017-10-25,433836564,0,1136792,12700,0,0
2017-10-26,429033555,0,4803009,12700,0,0
2017-10-27,429009269,0,24286,12700,0,0
2017-10-30,428741686,0,267583,12700,0,0
2017-10-31,428736292,0,5394,12700,0,0
2017-11-01,426672129,0,2064163,12700,0,0
2017-11-02,426469505,0,202624,12700,0,0
2017-11-03,426421807,0,47698,12700,0,0
2017-11-06,426095058,0,325249,12700,0,0
2017-11-07,425550165,0,544893,12700,0,0
2017-11-08,425548946,0,1219,12700,0,0
2017-11-09,589300591,217726267,53974622,166600,156900,3000
2017-11-10,628850169,118495772,78946194,128900,0,37700
2017-11-13,627155754,65183268,66877683,106200,3000,25700
2017-11-14,624745608,67658136,70068282,108800,25200,22600
2017-11-15,622409220,29357362,31693750,106600,200,2400
2017-11-16,615996809,25785968,32198379,104600,1000,3000
2017-11-17,601257124,19241201,33980886,63600,0,41000
2017-11-20,600098880,19959117,21117361,63700,20100,20000
2017-11-21,617432866,37201563,19867577,93000,29800,500
2017-11-22,629303950,75686541,64162387,128800,39800,4000
2017-11-23,620564227,28523281,37263004,115200,6200,19800
2017-11-24,624183961,32837863,29218129,91500,0,23700
2017-11-27,623433052,31442449,32193358,94000,3000,500
2017-11-28,615855484,8535540,16113108,92300,1300,3000
2017-11-29,646749234,50571632,19677882,92900,1900,1300
2017-11-30,646470616,15956231,16234849,95500,4500,1900
2017-12-01,641863092,7921996,12529520,95500,0,0
2017-12-04,635662528,21975596,28176160,104300,8800,0
2017-12-05,634034115,12906870,14535283,127000,26200,3500
2017-12-06,626663930,12548125,19918310,114000,1900,14900
2017-12-07,624456525,16524200,18731605,113400,1000,1600
2017-12-08,624728992,11233453,10960986,100200,0,13200
2017-12-11,622165406,7096367,9659953,100100,0,100
2017-12-12,627054517,14758339,9869228,100800,700,0
2017-12-13,628010476,6129305,5173346,100100,0,700
2017-12-14,624591388,6921543,10340631,99100,0,1000
