日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,667222077,24850625,24144688,140400,105300,20000
2017-07-13,678531838,26254008,14944247,35100,0,105300
2017-07-14,666674389,7605266,19462715,35100,0,0
2017-07-17,662179870,28619242,33113761,165100,162800,32800
2017-07-18,657054556,9771272,14896586,135100,10000,40000
2017-07-19,664097860,24027828,16984524,85100,85000,135000
2017-07-20,660162207,21276674,25212327,137400,92300,40000
2017-07-21,659809935,16404602,16756874,87400,0,50000
2017-07-24,653454432,11424253,17779756,87400,0,0
2017-07-25,659597339,20627896,14484989,87400,0,0
2017-07-26,659476140,13018203,13139402,60100,0,27300
2017-07-27,656663152,12556994,15369982,60100,0,0
2017-07-28,653035239,9645518,13273431,60100,0,0
2017-07-31,659721710,16700076,10013605,60100,0,0
2017-08-01,666332115,32943456,26333051,110100,50000,0
2017-08-02,670011757,21708972,18029330,60100,0,50000
2017-08-03,665642094,12051311,16592264,60100,0,0
2017-08-04,662113654,27136326,30664766,280100,260000,40000
2017-08-07,671119790,37373624,28367488,140100,40000,180000
2017-08-08,662055993,19034615,28098412,100,0,140000
2017-08-09,659098744,19081728,22038977,100,0,0
2017-08-10,661516560,16920288,14502472,100,0,0
2017-08-11,661000759,13025340,13541141,200,100,0
2017-08-14,661265225,12756968,12492502,50200,50000,0
2017-08-15,660141185,10278728,11402768,200,0,50000
2017-08-16,660960459,7715641,6896367,200,0,0
2017-08-17,658362694,27275944,29873709,210200,210000,0
2017-08-18,659647804,35225633,33940523,140200,40000,110000
2017-08-21,664304709,36883022,32226117,40100,40000,140100
2017-08-22,666374962,20247850,18177597,100,0,40000
2017-08-23,654579788,13631626,25426800,100,0,0
2017-08-24,634126489,13763770,34217069,80100,80000,0
2017-08-25,629870422,15933556,20189623,100,0,80000
2017-08-28,649425424,37261089,17706087,4900,4800,0
2017-08-29,639928456,27147895,36644863,40100,40000,4800
2017-08-30,639791272,20327144,20464328,600,500,40000
2017-08-31,656559403,55063821,38295690,153000,152900,500
2017-09-01,654147719,36130305,38541989,300,200,152900
2017-09-04,659088773,42212289,37271235,300,0,0
2017-09-05,655514208,16570004,20144569,300,0,0
2017-09-06,664590653,29684386,20545370,400,100,0
2017-09-07,675336811,37240638,26494480,400,0,0
2017-09-08,682844066,31087084,23579829,400,0,0
2017-09-11,691115022,32254641,23983685,73500,73100,0
2017-09-12,698807699,40279084,32586407,1800,0,71700
2017-09-13,729118480,56213336,25902555,1800,0,0
2017-09-14,743653423,36342439,21807496,800,0,1000
2017-09-15,732568984,24637504,35721943,800,0,0
2017-09-18,761135059,44964728,16398653,90800,90000,0
2017-09-19,764397313,24570135,21307881,800,0,90000
2017-09-20,820114402,86559728,30842639,100,0,700
2017-09-21,839402915,34420161,15131648,1800,1700,0
2017-09-22,854956240,32177418,16624093,1800,0,0
2017-09-25,848100188,5994207,12850259,100,0,1700
2017-09-26,848209615,9246572,9137145,100,0,0
2017-09-27,849901739,9551011,7858887,100,0,0
2017-09-28,864456972,24676237,10121004,100,0,0
2017-09-29,851570917,8662325,21548380,100,0,0
2017-10-09,855968439,16166609,11769087,100,0,0
2017-10-10,852256783,9666080,13377736,100,0,0
2017-10-11,855694546,13858622,10420859,100,0,0
2017-10-12,852514959,8949864,11650142,100,0,0
2017-10-13,854060513,10339112,8793558,100,0,0
2017-10-16,847881995,7438664,13617182,100,0,0
2017-10-17,846387835,7863714,9357874,100,0,0
2017-10-18,853659180,18165514,10894169,0,0,100
2017-10-19,858352024,18782972,14090128,0,0,0
2017-10-20,871358720,20739921,7730239,700,700,0
2017-10-23,871653002,14847852,14553570,700,0,0
