日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,7024578,6673324,0,0,0,6673324
2019-08-20,22265525,25148667,55200,55200,682824,25831491
2019-08-21,28395340,46999933,11500,14800,184408,47184341
2019-08-22,10703300,51803678,13000,16800,209328,52013006
2019-08-23,19889991,64661519,25300,27100,346880,65008399
2019-08-26,10563192,67324955,0,0,0,67324955
2019-08-27,24096321,84459284,1600,1600,19968,84479252
2019-08-28,21658310,88470588,152300,152300,1824554,90295142
2019-08-29,46147489,100519392,209420,320120,4065524,104584916
2019-08-30,38377109,112180849,0,40200,498480,112679329
2019-09-02,32307821,131195861,30400,69800,856446,132052307
2019-09-03,31866892,148660391,2500,22900,272052,148932443
2019-09-04,5175564,132085268,63300,66800,796924,132882192
2019-09-05,19956421,127275887,50500,54000,659340,127935227
2019-09-06,14805862,134058500,20000,64300,785746,134844246
2019-09-09,22125100,144829890,31000,95300,1167425,145997315
2019-09-10,10662466,142952174,36000,118300,1459822,144411996
2019-09-11,9649345,140091375,24800,133100,1646447,141737822
2019-09-12,28432001,145487882,237900,370600,4762210,150250092
2019-09-16,33860153,167434243,52200,204900,2632965,170067208
2019-09-17,15664869,171116832,3200,149400,1857042,172973874
2019-09-18,15800420,171642966,87500,166400,2033408,173676374
2019-09-19,13350899,179454227,36200,165500,2019100,181473327
2019-09-20,12817906,153715939,2000,167000,2084160,155800099
2019-09-23,32661372,159985757,39700,196700,2324994,162310751
2019-09-24,7179480,144098296,26500,139840,1662698,145760994
2019-09-25,8460469,139995080,66500,187000,2202860,142197940
2019-09-26,13843414,136989759,16200,93348,1106174,138095933
2019-09-27,8888064,136782870,23000,97100,1165200,137948070
2019-09-30,6805484,132501101,15300,100100,1217216,133718317
2019-10-08,10076288,131497512,10000,106100,1299725,132797237
2019-10-09,16349426,140622740,14000,120100,1484436,142107176
2019-10-10,14144997,139405423,600,119700,1518993,140924416
2019-10-11,41736755,169162958,88000,204700,2693852,171856810
2019-10-14,26453124,175279788,29200,117400,1587248,176867036
2019-10-15,8948891,172713531,67000,174600,2348370,175061901
2019-10-16,9406573,172559137,14300,155500,2107025,174666162
2019-10-17,10563661,175930344,22100,167500,2252875,178183219
2019-10-18,45773636,206133553,128240,250440,3453568,209587121
2019-10-21,13369392,189528488,15900,164300,2232837,191761325
2019-10-22,56654304,239361374,6100,164200,2265960,241627334
2019-10-23,21474535,243271206,38380,168080,2277484,245548690
2019-10-24,19071838,242053092,40000,154000,2054360,244107452
2019-10-25,34066994,231783832,52000,173900,2366779,234150611
2019-10-28,159658592,310863115,275400,434900,6510453,317373568
2019-10-29,88473104,363169511,17700,364700,5481441,368650952
2019-10-30,36538068,330171540,51200,247700,3717977,333889517
2019-10-31,22504741,256339052,41500,255100,3803541,260142593
2019-11-01,35234528,246460569,172260,340360,5275580,251736149
2019-11-04,45396632,253344226,48200,283660,4538560,257882786
2019-11-05,41047299,268611376,7500,210300,3322740,271934116
2019-11-06,66902335,295595700,278200,460200,7524270,303119970
2019-11-07,59465148,327548998,93989,450689,7382286,334931284
2019-11-08,23584571,314703969,26432,293032,4802794,319506763
2019-11-11,20199802,297869827,107000,326900,5214055,303083882
2019-11-12,18766367,296319149,44100,272300,4305063,300624212
2019-11-13,16229574,293516795,34100,204300,3268800,296785595
2019-11-14,31550908,310632603,144000,288200,4616964,315249567
2019-11-15,29099117,294686815,39000,215400,3379626,298066441
2019-11-18,12986870,282390343,55200,240600,3852006,286242349
2019-11-19,27318476,288334933,18400,217500,3495225,291830158
2019-11-20,18150866,291997603,12500,195600,3113952,295111555
2019-11-21,18322378,293236737,30600,166100,2566245,295802982
2019-11-22,34978907,285789314,142880,233580,3636841,289426155
2019-11-25,18520147,282048189,42800,177600,2708400,284756589
2019-11-26,12842248,274500068,119200,245400,3909222,278409290
2019-11-27,31986077,286387066,167000,286400,4307456,290694522
2019-11-28,17139752,279002218,51700,266400,3990672,282992890
2019-11-29,20843746,282535264,7300,177600,2626704,285161968
2019-12-02,15419233,279119532,35700,206100,2994633,282114165
2019-12-03,18429284,281217867,78300,240500,3480035,284697902
2019-12-04,37525825,303734889,3000,175500,2546505,306281394
2019-12-05,22232514,312153543,17700,125900,1826809,313980352
2019-12-06,40479781,339862735,0,103000,1509980,341372715
