日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,194533750,662052447,2823300,3563259,38910788,700963235
2017-07-13,237030206,721419159,2321018,3895977,43011586,764430745
2017-07-14,165042700,734655660,1189000,4273577,43804165,778459825
2017-07-17,250825370,735300543,836740,3015317,34012776,769313319
2017-07-18,211369286,741648977,1894100,4014277,45481758,787130735
2017-07-19,168823696,763308514,612000,3146377,35019176,798327690
2017-07-20,195857196,776503374,1649200,4135277,46108339,822611713
2017-07-21,211103896,780727675,1266700,4389877,50439687,831167362
2017-07-24,166774721,764142320,988100,4651077,50185121,814327441
2017-07-25,104568317,769218374,377100,3786777,40594249,809812623
2017-07-26,121523991,781606013,782900,3396477,36444198,818050211
2017-07-27,184073118,799512491,1765500,3723813,41520515,841033006
2017-07-28,260265511,829828116,1811648,4322561,51481701,881309817
2017-07-31,239698021,816048620,1166700,3957561,51804474,867853094
2017-08-01,197655597,839138189,739800,3293861,41963789,881101978
2017-08-02,187792272,819498829,999095,3048156,38955433,858454262
2017-08-03,167433219,836755946,447400,2560308,31158948,867914894
2017-08-04,131128557,831804179,431400,2750308,33718777,865522956
2017-08-07,113151474,856891860,44500,2054413,24591323,881483183
2017-08-08,118818481,826366658,401600,1978518,24137920,850504578
2017-08-09,85953041,827922939,35000,1354100,16154413,844077352
2017-08-10,129512526,830582678,327400,1362400,16866512,847449190
2017-08-11,87870451,817019953,53100,1149600,13220400,830240353
2017-08-14,69928378,819378670,121400,1091400,12551100,831929770
2017-08-15,82300486,825369379,136900,956900,11195730,836565109
2017-08-16,122100277,831380666,290000,916800,11304144,842684810
2017-08-17,108822363,850950013,424600,1094800,13378456,864328469
2017-08-18,212236575,861163797,414300,1284300,16451883,877615680
2017-08-21,139343948,881010106,155500,1289700,16417881,897427987
2017-08-22,113005506,870136671,15200,1114900,13702121,883838792
2017-08-23,185699495,896963977,643900,1503800,19684742,916648719
2017-08-24,113327996,891567556,100200,1247799,15722267,907289823
2017-08-25,88085733,862505350,175000,1057599,13283443,875788793
2017-08-28,128987861,886550666,89200,1001999,12545027,899095693
2017-08-29,95051312,888437639,43700,1005799,12331096,900768735
2017-08-30,68969226,887013063,50000,943999,11582868,898595931
