日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,227251378,10279459,26888819,12040,12000,0
2017-07-13,225101490,3343577,5493465,12040,0,0
2017-07-14,223813643,4017058,5304905,40,0,12000
2017-07-17,219934070,8141695,12021268,12040,12000,0
2017-07-18,221692197,5482315,3724188,12040,12000,12000
2017-07-19,219638600,5439934,7493531,7940,7900,12000
2017-07-20,215430363,7328553,11536790,40,0,7900
2017-07-21,212275457,5893730,9048636,40,0,0
2017-07-24,212735960,5418656,4958153,40,0,0
2017-07-25,214097233,12634448,11273175,12040,12000,0
2017-07-26,213427887,13773491,14442837,12040,12000,12000
2017-07-27,203960670,5479048,14946265,12040,12000,12000
2017-07-28,208542888,15432679,10850461,40,0,12000
2017-07-31,217670320,19102040,9974608,12040,12000,0
2017-08-01,214786296,5065533,7949557,13940,1900,0
2017-08-02,208300473,7409405,13895228,12040,12000,13900
2017-08-03,202479594,2335313,8156192,40,0,12000
2017-08-04,201526979,5778461,6731076,40,0,0
2017-08-07,199875255,2629821,4281545,0,0,40
2017-08-08,201335880,5465129,4004504,0,0,0
2017-08-09,202108897,5447511,4674494,0,0,0
2017-08-10,198262077,3218859,7065679,27600,27600,0
2017-08-11,196978963,1826688,3109802,0,0,27600
2017-08-14,197889273,4850698,3940388,0,0,0
2017-08-15,195443619,2145890,4591544,0,0,0
2017-08-16,191219198,6035364,10259785,0,0,0
2017-08-17,193478552,4887445,2628091,0,0,0
2017-08-18,192042858,1956923,3392617,27600,27600,0
2017-08-21,190025288,3264238,5281808,27600,0,0
2017-08-22,189145570,4765409,5645127,27600,0,0
2017-08-23,186489451,1709829,4365948,6800,0,20800
2017-08-24,187151355,2877976,2216072,0,0,6800
2017-08-25,184421385,2559234,5289204,0,0,0
2017-08-28,188657012,7306553,3070926,0,0,0
2017-08-29,191046037,5757405,3368380,0,0,0
2017-08-30,191519333,2545302,2072006,0,0,0
2017-08-31,189925057,3462011,5056287,0,0,0
2017-09-01,200287437,19397101,9034721,0,0,0
2017-09-04,198376402,14290283,16201318,0,0,0
2017-09-05,200442743,18822889,16756548,0,0,0
2017-09-06,190605476,5760692,15279641,0,0,0
2017-09-07,186827376,4279511,8057611,0,0,0
2017-09-08,178196673,5249191,13879894,0,0,0
2017-09-11,175692662,2584676,5088687,0,0,0
2017-09-12,173804948,7258163,9145877,0,0,0
2017-09-13,172037354,1915442,3683036,0,0,0
2017-09-14,168303066,2884449,6618737,0,0,0
2017-09-15,178284115,19163908,9182859,4000,4000,0
2017-09-18,185398120,15780966,8666961,4000,0,0
2017-09-19,181252097,5846605,9992628,4500,500,0
2017-09-20,178595481,3339695,5996311,0,0,4500
2017-09-21,171737043,3320892,10179330,0,0,0
2017-09-22,170022183,2384744,4099604,0,0,0
2017-09-25,169977819,4651163,4695527,0,0,0
2017-09-26,174026128,10683100,6634791,0,0,0
2017-09-27,203573802,37423772,7876098,0,0,0
2017-09-28,208800670,8442906,3216038,0,0,0
2017-09-29,208484430,7929610,8245850,0,0,0
2017-10-09,263677857,67038727,11845300,20700,20700,0
2017-10-10,296575502,41787722,8890077,9600,0,11100
2017-10-11,290014106,9848138,16409534,6700,0,2900
2017-10-12,293204687,13269926,10303124,27600,20900,0
2017-10-13,286430595,3068640,9842732,16600,0,11000
2017-10-16,307339422,26198847,5290020,27600,11000,0
2017-10-17,284214020,5890821,29016223,0,0,27600
2017-10-18,282088794,4352856,6478082,27600,27600,0
2017-10-19,266401631,8996496,24683659,19600,0,8000
2017-10-20,264355498,6222705,8268838,13900,0,5700
2017-10-23,269231807,11881076,7004767,12700,0,1200
2017-10-24,281539653,18576296,6268450,12700,0,0
2017-10-25,288590367,16236139,9185425,12700,0,0
2017-10-26,299800805,20735192,9524754,0,0,12700
2017-10-27,290931316,30959615,39829104,8600,8600,0
2017-10-30,296203167,10917390,5658369,27600,19000,0
2017-10-31,292252396,4909421,8860192,6500,0,21100
2017-11-01,289633701,3547125,6165820,6500,0,0
2017-11-02,278126803,22013961,33520859,2900,2900,6500
2017-11-03,291284775,22626400,9468428,0,0,2900
2017-11-06,291360775,17451985,17340697,0,0,0
2017-11-07,259645947,20398864,52113692,0,0,0
2017-11-08,259530300,9627436,9743083,0,0,0
2017-11-09,257727110,8725852,10529042,0,0,0
