日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1916570770,87377450,99659586,1080599,375999,114600
2017-07-13,1891581574,143708417,168697613,1361200,584600,303999
2017-07-14,1845921912,94064543,139724205,847800,71400,584800
2017-07-17,1875918292,208381505,178385125,1054700,393900,187000
2017-07-18,1883903883,206086476,198240890,1230800,580600,404500
2017-07-19,1823988195,190354390,250270078,809000,7100,428900
2017-07-20,1823540691,128553322,129000826,1246678,501578,63900
2017-07-21,1800252978,121027271,144314984,1013980,363200,595898
2017-07-24,1858884899,141969681,83337760,754380,131200,390800
2017-07-25,1867872985,112886767,103898681,670000,88000,172380
2017-07-26,1829030360,69487267,108329892,705700,110300,74600
2017-07-27,1816919834,82137480,94248006,609300,40800,137200
2017-07-28,1824078411,68173508,61014931,1131400,549200,27100
2017-07-31,1845901926,103696180,81872665,1458400,547100,220100
2017-08-01,1891896911,139787037,93792052,1401800,53300,109900
2017-08-02,2003529026,263529228,151897113,1642000,268900,28700
2017-08-03,2012624168,137326328,128333246,1384000,121000,379000
2017-08-04,1993083058,63441989,82983099,1360900,0,23100
2017-08-07,1998942097,73673487,67814448,1545300,205600,21200
2017-08-08,1959123052,75778134,115597179,1415100,14600,144800
2017-08-09,1965491317,62156552,55788287,1326900,18000,106200
2017-08-10,1977081570,68698846,57108593,1278900,60000,108000
2017-08-11,1981914887,95262418,90429101,1158200,40000,160700
2017-08-14,2020022019,101171765,63064633,827700,239500,570000
2017-08-15,2013091516,48582801,55513304,483200,5000,349500
2017-08-16,2021403266,43498004,35186254,383200,0,100000
2017-08-17,1990877201,128317355,158843420,1049800,731600,65000
2017-08-18,2005633567,80253795,65497429,590800,103000,562000
2017-08-21,2041203568,89215495,53645494,580800,10000,20000
2017-08-22,2035761235,59160546,64602879,414200,16000,182600
2017-08-23,2028046546,62560695,70275384,446199,31999,0
2017-08-24,2038572641,55244726,44718631,480199,50000,16000
2017-08-25,2028119820,116720252,127173073,641199,218000,57000
2017-08-28,2000257468,154571016,182433368,648200,198400,191399
2017-08-29,2060099484,136135723,76293707,559700,132000,220500
2017-08-30,2048983200,60835818,71952102,498200,100400,161900
2017-08-31,2073066602,113710511,89627109,492800,15000,20400
2017-09-01,2071660965,95398405,96804042,417800,0,75000
2017-09-04,2111169565,86547892,47039292,462800,55000,10000
2017-09-05,2107203712,56314598,60280451,452800,0,10000
2017-09-06,2226885794,276029539,153221639,1695800,1438000,195000
2017-09-07,2215548181,113261628,124599241,853900,90300,932200
2017-09-08,2203080620,77060814,89528375,464300,10000,399600
2017-09-11,2204474070,57323690,55930240,592200,137900,10000
2017-09-12,2189899733,85124401,99698738,521700,10300,80800
2017-09-13,2205716501,62360916,46544148,462700,19100,78100
2017-09-14,2205182957,57498660,58032204,485700,42100,19100
2017-09-15,2180582361,77999647,102600243,472200,108600,122100
2017-09-18,2202272809,102588356,80897908,477100,4900,0
2017-09-19,2207330993,69978047,64919863,472400,0,4700
2017-09-20,2186736843,62578610,76085030,505400,61600,28600
2017-09-21,2173563328,44992947,58166462,468900,43500,80000
2017-09-22,2165828203,63557278,71292403,449299,89999,109600
2017-09-25,2157275590,39484092,48036705,380300,6000,74999
2017-09-26,2171174753,43517323,29618160,404300,50000,26000
2017-09-27,2169122447,49152861,51205167,401100,0,3200
2017-09-28,2180882135,61604711,49845023,426100,25000,0
2017-09-29,2117158127,24373696,88097704,345100,0,81000
2017-10-09,2107756491,35444178,44845814,344700,0,400
2017-10-10,2104349456,21231303,24638338,419000,74300,0
2017-10-11,2111162771,46450692,39637377,343900,0,75100
2017-10-12,2107661106,48234381,51323950,343900,0,0
2017-10-13,2061199490,30945918,77370966,377500,33600,0
2017-10-16,2098208594,89682092,52672988,377600,100,0
2017-10-17,2108843815,64534850,53899629,411600,34000,0
2017-10-18,2112219382,48862229,45486662,364000,20000,67600
2017-10-19,2118410497,74770386,68579271,579600,235600,20000
2017-10-20,2111924271,25608538,33001904,352200,8200,235600
2017-10-23,2131471307,49435902,29888866,544000,200000,8200
2017-10-24,2132926884,54378174,52922597,717900,474000,300100
2017-10-25,2096860113,31355310,67422081,397200,600,321300
2017-10-26,2203850005,254847696,147857804,1596603,1359403,160000
2017-10-27,2200699872,70926621,74076754,724800,0,871803
2017-10-30,2177936763,97804493,120452072,926400,336300,134700
2017-10-31,2181436604,98040355,94540514,861900,142000,206500
2017-11-01,2223576580,191000206,148860230,1488200,756300,130000
2017-11-02,2192973753,105362106,135964933,1017100,133500,604600
2017-11-03,2164910514,93267255,121330494,951600,297700,363200
2017-11-06,2184376444,76917636,57953646,755200,40900,235800
2017-11-07,2176178799,110420643,118618288,1005700,375300,124800
2017-11-08,2170742097,127204238,132640940,763800,135300,377200
2017-11-09,2151556821,73399491,92584767,855800,197300,105300
2017-11-10,2150456993,124627265,125727093,595400,0,260400
2017-11-13,2152529174,83336515,81264334,487700,3100,110800
2017-11-14,2160007944,104272567,96793797,467300,0,20400
2017-11-15,2132214120,48085076,75878901,557100,90000,200
2017-11-16,2089795382,35951915,78370653,522700,25600,60000
2017-11-17,2031094650,53156109,111856841,541100,74000,55600
2017-11-20,2038993973,60244903,52345580,488100,20000,73000
2017-11-21,2072808523,104308339,70493789,580300,142200,50000
2017-11-22,2120904168,192901497,144694956,1232500,844200,192000
2017-11-23,2044572501,91614346,167946013,858900,177400,551000
2017-11-24,2020890834,33618124,57299791,631500,0,227400
2017-11-27,1989373688,41160712,72677858,621600,10100,20000
2017-11-28,1985111571,34930450,39192567,573700,2000,49900
2017-11-29,1991612250,43281397,36780718,615000,41300,0
2017-11-30,1988925787,38672360,41358823,645000,30000,0
2017-12-01,1974071973,16275428,31129242,529200,15500,131300
2017-12-04,1978454812,56259359,51876520,545500,80000,63700
2017-12-05,1860002086,41682705,160135431,694400,240900,92000
2017-12-06,1841174300,38130957,56958743,656800,83600,121200
2017-12-07,1814362155,33359986,60172131,579800,6600,83600
2017-12-08,1801601456,33356034,46116733,488600,9400,100600
2017-12-11,1798649522,32353811,35305745,478700,0,9900
2017-12-12,1804907050,38414566,32157038,495300,22600,6000
2017-12-13,1794348457,18753473,29312066,454200,11500,52600
2017-12-14,1791949581,27770765,30169641,591400,142700,5500
2017-12-15,1791189406,34605667,35365842,394900,0,196500
2017-12-18,1784095406,28025109,35111911,475400,95000,14500
2017-12-19,1795741411,37456809,25810804,399400,20000,96000
2017-12-20,1786730445,39602614,48613580,762400,383000,20000
2017-12-21,1790872433,45998039,41856051,475300,44900,332000
2017-12-22,1802429223,32530553,20973763,424000,15400,66700
2017-12-25,1801916561,25322339,25908518,394000,0,30000
2017-12-26,1804533051,29280292,26663802,593100,211000,11900
