日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,34295764,533050239,42600,50100,282063,533332302
2017-07-13,40578600,528884100,449700,466300,2690551,531574651
2017-07-14,25639083,524329991,0,7500,42975,524372966
2017-07-17,33927461,518317577,212000,219500,1180910,519498487
2017-07-18,21387146,517404047,40000,47500,261250,517665297
2017-07-19,48102575,518708774,199400,206900,1191744,519900518
2017-07-20,39951641,510673713,0,31900,184063,510857776
2017-07-21,51905866,517438089,356000,367900,2141178,519579267
2017-07-24,28398542,508993337,107000,118900,695565,509688902
2017-07-25,37811234,517993049,105000,116900,676851,518669900
2017-07-26,21793580,511170776,90000,175700,1031359,512202135
2017-07-27,25554842,506034164,0,10700,62381,506096545
2017-07-28,24218853,508947248,350200,360900,2100438,511047686
2017-07-31,56399167,511929185,195000,205700,1228029,513157214
2017-08-01,48103430,513808147,147000,157700,943046,514751193
2017-08-02,37181541,519095873,0,10700,62167,519158040
2017-08-03,42915917,524167732,476000,486700,2910466,527078198
2017-08-04,71230183,540093609,96200,107900,650637,540744246
2017-08-07,32694588,540948798,304900,392800,2388224,543337022
2017-08-08,44114585,539650926,40100,51000,314160,539965086
2017-08-09,169261268,580281426,523800,534800,3625944,583907370
2017-08-10,125539960,597803124,10000,26100,173043,597976167
2017-08-11,82335039,584647758,104800,115800,730698,585378456
2017-08-14,63628704,590061260,0,11000,70400,590131660
2017-08-15,49588749,599474066,0,11000,69410,599543476
2017-08-16,52148298,583587380,95000,106000,654020,584241400
2017-08-17,62887207,594883538,423300,434400,2728032,597611570
2017-08-18,39330013,585234961,0,12300,76383,585311344
2017-08-21,36901193,590235268,147000,159300,1000404,591235672
2017-08-22,35822117,583427875,600,12900,79077,583506952
2017-08-23,44235457,585054717,115400,127700,757261,585811978
2017-08-24,18691962,583779530,0,9800,58016,583837546
2017-08-25,22932710,580737689,0,4800,28800,580766489
2017-08-28,41408708,590144675,165000,169800,1028988,591173663
2017-08-29,24424805,586153336,127000,131800,798708,586952044
2017-08-30,30952103,586240450,10000,14400,87408,586327858
2017-08-31,27717130,573795860,155000,159400,956400,574752260
2017-09-01,30499302,569333914,0,4400,26664,569360578
2017-09-04,36344844,567514378,155000,159400,973934,568488312
2017-09-05,19013770,563057841,0,4400,26708,563084549
2017-09-06,34024094,560633890,340200,344600,2095168,562729058
2017-09-07,26649998,561196452,0,4400,26400,561222852
2017-09-08,17657781,557650300,0,4400,26224,557676524
2017-09-11,15531703,555678416,0,4400,26268,555704684
2017-09-12,29952935,560281402,0,4400,26312,560307714
2017-09-13,25803225,553530443,267900,272300,1650138,555180581
2017-09-14,49757841,559556873,0,17300,105357,559662230
2017-09-15,22439373,550176980,155000,167300,1010492,551187472
2017-09-18,19994537,550318599,0,12300,74784,550393383
2017-09-19,20511491,552651250,155000,167300,1003800,553655050
2017-09-20,24906629,553912295,0,167300,1002127,554914422
2017-09-21,22376537,543688137,0,12300,71832,543759969
2017-09-22,14411188,530641538,400,4800,27456,530668994
2017-09-25,9558100,525107230,155000,159400,900610,526007840
2017-09-26,9155257,527036768,0,159400,908580,527945348
2017-09-27,16651412,529822022,21600,26900,154137,529976159
2017-09-28,13405718,533390143,7900,13200,74976,533465119
2017-09-29,12005646,520040872,0,5300,30051,520070923
2017-10-09,12906215,520319231,600,5900,33748,520352979
2017-10-10,15910955,520818596,0,5000,29150,520847746
2017-10-11,15380902,522168815,0,5000,28950,522197765
2017-10-12,13036899,523974092,0,5000,28900,524002992
2017-10-13,13568652,525325223,155000,160000,926400,526251623
2017-10-16,10935654,519587823,50000,55000,311850,519899673
2017-10-17,6840843,509665204,226800,231800,1316624,510981828
2017-10-18,11495141,505197646,0,160000,889600,506087246
2017-10-19,9980566,497209122,0,158900,862827,498071949
2017-10-20,9228487,500113296,0,3900,21294,500134590
2017-10-23,5977043,500453123,0,3900,21411,500474534
2017-10-24,13769764,506367622,0,3900,21450,506389072
2017-10-25,10885094,503203438,382000,385900,2137886,505341324
2017-10-26,23459023,509100015,175900,179800,1017668,510117683
2017-10-27,12484692,508221645,100000,181300,1008028,509229673
2017-10-30,11900115,506091442,0,81300,435768,506527210
2017-10-31,9674245,509169270,0,81300,438207,509607477
2017-11-01,4641705,507274086,0,81300,435768,507709854
2017-11-02,7067588,505233570,0,81300,427638,505661208
2017-11-03,5324496,501674416,0,80200,425060,502099476
2017-11-06,6493479,501850283,0,80200,425862,502276145
2017-11-07,9725398,505807422,0,2800,14980,505822402
2017-11-08,10838124,505033831,202300,205100,1101387,506135218
2017-11-09,8733779,506786241,79700,82500,443850,507230091
2017-11-10,10572880,503630609,175300,257800,1392120,505022729
2017-11-13,8252557,501258005,76500,79300,419497,501677502
2017-11-14,5266832,497700351,0,2800,14840,497715191
2017-11-15,7383664,495100612,11599,14399,75019,495175631
2017-11-16,5688517,493877402,0,14399,73867,493951269
2017-11-17,8635249,490535813,143400,157799,793729,491329542
2017-11-20,11344274,482000495,328000,330800,1617612,483618107
2017-11-21,7270669,484068629,0,2800,13552,484082181
2017-11-22,5505017,483174200,155000,157800,762174,483936374
2017-11-23,5612437,474021063,0,45700,217075,474238138
2017-11-24,3553894,472143322,2200,5000,23900,472167222
2017-11-27,4599035,472715440,0,2800,13300,472728740
2017-11-28,3401958,472511127,0,2800,13496,472524623
2017-11-29,10788609,474544581,552000,554800,2740712,477285293
2017-11-30,5821891,474308638,0,2800,13552,474322190
2017-12-01,4876694,475058210,0,2800,13664,475071874
2017-12-04,3025816,473652899,200,3000,14430,473667329
2017-12-05,8181148,467003528,155000,158000,731540,467735068
2017-12-06,5446986,466030818,0,3000,14040,466044858
2017-12-07,4727041,465425093,0,3000,14100,465439193
2017-12-08,3679430,463436531,0,2800,13244,463449775
2017-12-11,4201788,463545938,155000,157800,757440,464303378
2017-12-12,14631868,462873810,327000,329800,1602828,464476638
2017-12-13,6954569,463542230,0,2800,13580,463555810
2017-12-14,7561818,462872595,267000,269800,1322020,464194615
2017-12-15,7258389,463250369,15800,18600,89838,463340207
2017-12-18,6209225,465227273,232000,234800,1138780,466366053
2017-12-19,2537741,464046456,0,2800,13580,464060036
2017-12-20,7026665,464347725,0,1000,4730,464352455
2017-12-21,3265604,462591462,16800,17800,84550,462676012
2017-12-22,4114696,459162132,0,1000,4700,459166832
2017-12-25,3979013,458097523,81200,82200,383874,458481397
2017-12-26,33959717,468751213,394000,395000,1990800,470742013
2017-12-27,28099606,473238104,81200,108900,539055,473777159
2017-12-28,22735217,457673556,218000,226900,1154921,458828477
2017-12-29,10266050,450238382,0,1000,5090,450243472
2018-01-02,29831873,459445304,389000,390000,2004600,461449904
2018-01-03,16360217,459453437,0,1000,5120,459458557
2018-01-04,12895227,459288864,35000,36000,182880,459471744
2018-01-05,26016654,460926966,472000,498000,2564700,463491666
2018-01-08,27903078,460733563,30000,31000,162440,460896003
2018-01-09,16199754,461444335,0,21000,107520,461551855
2018-01-10,11141583,462874065,45000,46000,234600,463108665
2018-01-11,8814901,461062816,0,46000,231840,461294656
2018-01-12,7970068,460207730,221000,222000,1116660,461324390
2018-01-15,10916179,460709291,7900,8900,42987,460752278
2018-01-16,6031785,460503896,307000,308000,1512280,462016176
2018-01-17,7057972,460441731,7900,8900,43432,460485163
2018-01-18,7131848,459215442,247000,255900,1264146,460479588
2018-01-19,9884863,457064478,0,8900,43610,457108088
2018-01-22,11608154,461201156,1900,10800,52812,461253968
2018-01-23,23137119,467655378,457000,459900,2294901,469950279
2018-01-24,9145253,464730699,0,36000,178200,464908899
2018-01-25,15997749,463818438,420300,456300,2272374,466090812
2018-01-26,14197069,468453181,0,1000,5000,468458181
2018-01-29,14224722,465022093,0,1000,4860,465026953
2018-01-30,6971151,464172239,0,1000,4860,464177099
2018-01-31,7575099,459473633,80000,81000,379890,459853523
2018-02-01,11567651,452022895,0,11000,49390,452072285
2018-02-02,3554129,445596808,50000,51000,226950,445823758
2018-02-05,4399097,445268171,220000,221000,996710,446264881
2018-02-06,8885632,443392788,1000,32000,136000,443528788
2018-02-07,4394328,441464508,18800,20800,89648,441554156
2018-02-08,2732881,438534071,116300,117300,509082,439043153
2018-02-09,3972435,429161543,167500,168500,692535,429854078
2018-02-12,5546940,428769562,10000,61500,258300,429027862
2018-02-13,7191304,418884175,3000,14500,63075,418947250
2018-02-14,2592555,413731641,3400,4900,21511,413753152
2018-02-22,7099793,418269689,300,5200,23140,418292829
2018-02-23,3757006,418015457,0,5200,23088,418038545
2018-02-26,7041081,419587248,389200,394400,1774800,421362048
2018-02-27,5484124,420493448,0,35200,157344,420650792
2018-02-28,2825873,418273032,0,11800,52392,418325424
2018-03-01,6186647,420028315,0,11800,52864,420081179
2018-03-02,3795346,417100869,0,1800,8028,417108897
2018-03-05,2335931,416649287,0,1800,8046,416657333
2018-03-06,5472724,414272524,50000,51800,234654,414507178
2018-03-07,11026365,417448095,330000,351800,1586618,419034713
2018-03-08,9060157,419069225,0,21800,99408,419168633
2018-03-09,6079508,418764406,0,1800,8262,418772668
2018-03-12,6517850,416035902,0,1800,8334,416044236
2018-03-13,7210179,412485954,187400,189200,870320,413356274
2018-03-14,5813616,413267408,52200,54000,245700,413513108
2018-03-15,5763322,412374553,0,4000,17880,412392433
2018-03-16,3431134,410577954,0,4000,17880,410595834
2018-03-19,3753096,411704600,0,4000,17760,411722360
2018-03-20,5625522,410547206,0,4000,17600,410564806
2018-03-21,6491069,408185711,0,4000,17600,408203311
2018-03-22,3797172,405464373,0,1800,7956,405472329
2018-03-23,5305938,399554169,19700,21500,89440,399643609
2018-03-26,3168817,397829240,0,1800,7560,397836800
2018-03-27,5497523,398566404,0,1800,7668,398574072
2018-03-28,1986713,397550884,0,1800,7560,397558444
2018-03-29,4158507,397329602,0,1800,7704,397337306
2018-03-30,5773169,398573325,227000,228800,997568,399570893
2018-04-02,5468859,397870263,25000,26800,116312,397986575
2018-04-03,2873099,394828075,0,26800,114972,394943047
2018-04-04,3481137,393797089,131976,133776,573899,394370988
2018-04-09,2234745,391065888,0,6800,29172,391095060
2018-04-10,6025995,394116352,0,6800,29580,394145932
