日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,17363568,18327755,964187,0,0,0
2019-08-20,24326250,14859403,7896721,0,0,0
2019-08-21,32398500,12947083,4874833,0,0,0
2019-08-22,35337009,9651982,6713473,0,0,0
2019-08-23,39460668,13865683,9742024,0,0,0
2019-08-26,41872040,8542264,6130892,0,0,0
2019-08-27,51639380,20824883,11057543,1700,1700,0
2019-08-28,53031009,9414007,8022378,1700,0,0
2019-08-29,53186713,3787214,3631510,400,0,1300
2019-08-30,52650305,4721177,5257585,1300,900,0
2019-09-02,59157156,10638592,4131741,1300,0,0
2019-09-03,63508778,11070744,6719122,1300,0,0
2019-09-04,63624411,16614754,16499121,1300,0,0
2019-09-05,85611302,55007191,33020300,400,0,900
2019-09-06,99789851,32026221,17847672,400,0,0
2019-09-09,96509165,20688038,23968724,400,0,0
2019-09-10,113226095,37537571,20820641,400,0,0
2019-09-11,123335266,30187317,20078146,400,0,0
2019-09-12,140344668,46835197,29825795,400,0,0
2019-09-16,147518401,21987204,14813471,400,0,0
2019-09-17,113729899,18693607,52482109,400,0,0
2019-09-18,133126167,27637497,8241229,400,0,0
2019-09-19,148218396,24363049,9270820,400,0,0
2019-09-20,144082465,8345562,12481493,400,0,0
2019-09-23,145539751,8307902,6850616,400,0,0
2019-09-24,139702645,4262452,10099558,19900,19500,0
2019-09-25,136223211,6774583,10254017,48700,28800,0
2019-09-26,138326933,9732577,7628855,48300,0,400
2019-09-27,140244004,6121694,4204623,48300,0,0
2019-09-30,134284173,2241862,8201693,48300,0,0
2019-10-08,138274464,8588448,4598157,48300,0,0
2019-10-09,129524834,6137450,14887080,48300,0,0
2019-10-10,130298063,9276864,8503635,48300,0,0
2019-10-11,133642004,11348658,8004717,48300,0,0
2019-10-14,145240319,28716447,17118132,48300,0,0
2019-10-15,145966154,9642185,8916350,48300,0,0
2019-10-16,148697367,7813791,5082578,48300,0,0
2019-10-17,147122055,5933140,7508452,48300,0,0
2019-10-18,143929273,4451370,7644152,48300,0,0
2019-10-21,138735751,2875343,8068865,48300,0,0
2019-10-22,138143271,2053105,2645585,48300,0,0
2019-10-23,137035706,2088155,3195720,48300,0,0
2019-10-24,132549092,2745028,7231642,48300,0,0
2019-10-25,135000380,6483590,4032302,48300,0,0
2019-10-28,139471542,10658464,6187302,48300,0,0
2019-10-29,138804670,5169741,5836613,48300,0,0
2019-10-30,135709015,4165256,7260911,48300,0,0
2019-10-31,134585492,1787829,2911352,48300,0,0
2019-11-01,137550934,6774009,3808567,48300,0,0
2019-11-04,132664798,2348407,7234543,48300,0,0
2019-11-05,139393825,13398773,6669746,48300,0,0
2019-11-06,126106443,4379352,17666734,48300,0,0
2019-11-07,130828083,8246760,3525120,48300,0,0
2019-11-08,130595486,4316936,4549533,48300,0,0
2019-11-11,110868877,3830822,23557431,48300,0,0
2019-11-12,110487482,4113668,4495063,48300,0,0
2019-11-13,109665318,812703,1634867,48300,0,0
2019-11-14,110468122,3054284,2251480,28800,0,19500
2019-11-15,108716452,1057704,2809374,28800,0,0
2019-11-18,110009362,4031236,2738326,48300,19500,0
2019-11-19,110565096,4163809,3608075,132100,103300,19500
2019-11-20,109546728,2358114,3376482,132100,0,0
2019-11-21,108966456,1548870,2129142,132100,0,0
2019-11-22,108822007,3271154,3415603,132100,0,0
2019-11-25,111137016,4387925,2072916,132100,0,0
2019-11-26,110722382,1973189,2387823,132100,0,0
2019-11-27,109345637,777337,2154082,132100,0,0
2019-11-28,110029751,2276302,1592188,132100,0,0
2019-11-29,105148301,4318832,9200282,132100,0,0
2019-12-02,105176153,2259052,2231200,151100,19000,0
2019-12-03,104994351,2347969,2529771,132100,0,19000
2019-12-04,106365871,2322115,950595,132600,500,0
2019-12-05,104643450,2090037,3812458,133400,800,0
2019-12-06,100524128,1961577,6080899,133400,0,0
2019-12-09,97257037,2970787,6237878,133400,0,0
2019-12-10,98131129,2826502,1952410,132100,0,1300
2019-12-11,126707754,43573740,14997115,111400,8100,28800
2019-12-12,121790295,12566108,17483567,105500,0,5900
2019-12-13,132756330,39319688,28353653,111400,5900,0
2019-12-16,146763125,41102456,27095661,110200,0,1200
2019-12-17,206302401,123868127,64328851,111400,1200,0
2019-12-18,234547417,123378565,95133549,402944,291544,0
2019-12-19,211071102,50342987,73819302,336500,74000,140444
2019-12-20,225229409,98405674,84247367,416500,130000,50000
2019-12-23,209967552,43576974,58838831,640600,274100,50000
2019-12-24,201681172,22242964,30529344,640600,0,0
2019-12-25,192110483,28688869,38259558,638700,29100,31000
2019-12-26,199909208,38311985,30513260,852800,356000,141900
2019-12-27,189897611,38571222,48582819,539400,50000,363400
2019-12-30,199412552,51859185,42273809,507200,296000,328200
2019-12-31,196594672,34590409,37408289,517200,110000,100000
2020-01-02,206582637,49036036,39048071,507200,40000,50000
2020-01-03,218579285,83418049,71421401,307200,100000,300000
2020-01-06,251767307,149757104,116569082,767137,559937,100000
2020-01-07,258663228,120415138,113519217,683200,101000,184937
2020-01-08,243761701,67296709,82198236,473200,0,210000
2020-01-09,255602400,58603725,46763026,403200,0,70000
2020-01-10,241627808,34137247,48111839,443200,70000,30000
2020-01-13,237116809,25197433,29708432,374300,258900,327800
2020-01-14,232989560,33337808,37387059,69200,0,305100
2020-01-15,229290407,14315523,18014676,69200,0,0
2020-01-16,227058671,14587319,16819055,66000,0,3200
2020-01-17,226396105,25819391,26481957,66000,1000,1000
2020-01-20,234398441,24518992,16516656,66000,0,0
2020-01-21,223483275,16792220,27707386,66900,900,0
2020-01-22,216371806,14354931,21466400,66900,0,0
2020-01-23,202976441,22074738,35470103,64900,0,2000
2020-02-03,191852299,768308,11892450,64900,0,0
2020-02-04,192054661,24269157,24066795,63900,0,1000
2020-02-05,189034822,15615130,18634969,63900,0,0
2020-02-06,195817705,24661650,17506301,5000,0,58900
2020-02-07,189598361,11687797,17907141,5000,0,0
2020-02-10,200341981,24162749,13419129,5000,0,0
2020-02-11,189512340,11749235,22578876,5000,0,0
2020-02-12,212388199,61237724,38361865,5000,0,0
2020-02-13,215468517,36176850,33096532,113200,108200,0
2020-02-14,216914896,29526852,28080473,5000,0,108200
2020-02-17,208050387,38518357,47382866,5000,0,0
2020-02-18,215929216,36569158,28690329,5000,0,0
2020-02-19,224441140,41852189,33340265,5000,0,0
2020-02-20,237478955,79295284,66257469,219300,214300,0
2020-02-21,238436192,72140000,71182763,111100,0,108200
2020-02-24,243016226,51088149,46508115,171100,60000,0
2020-02-25,257550903,89820983,75286306,159300,48200,60000
2020-02-26,262665863,75687319,74670255,291100,180000,48200
2020-02-27,249890338,39094387,51869912,291100,0,0
2020-02-28,225063757,26708028,51534609,291100,0,0
2020-03-02,229848025,38271541,33487273,341100,50000,0
2020-03-03,234085157,46019373,41782241,214500,29500,156100
2020-03-04,246650214,63680222,51115165,322700,108200,0
2020-03-05,268371736,85823342,64101820,214500,0,108200
2020-03-06,256721868,36106305,47756173,214500,0,0
2020-03-09,396366522,347967004,208322350,332900,118400,0
2020-03-10,403044299,204790702,198112925,214500,0,118400
2020-03-11,359052289,86357488,130349498,250000,35500,0
2020-03-12,351229049,57036591,64859831,410000,160000,0
2020-03-13,345876986,53625011,58977074,549300,379300,240000
2020-03-16,313938948,33840768,65778806,587700,240600,202200
2020-03-17,309473263,27358839,31824524,573700,158600,172600
2020-03-18,294766563,21166181,35872881,718000,204500,60200
2020-03-19,292065512,22838931,25539982,899600,281500,99900
2020-03-20,308156691,32963676,16872497,958400,109600,50800
2020-03-23,303528890,20213561,24841362,1144800,269600,83200
2020-03-24,302793350,14360269,15095809,1267000,282200,160000
2020-03-25,307129589,26973983,22040072,1180400,25500,112100
2020-03-26,296407886,6566402,17288105,1206500,30300,4200
2020-03-27,298945213,18344780,15807453,1283100,106100,29500
2020-03-30,302850077,15182727,11277863,1160000,0,123100
2020-03-31,295258278,12352700,19944499,1180700,21700,1000
2020-04-01,298044066,13542033,10756245,1148700,20700,52700
2020-04-02,299289521,16076611,14831156,939400,20700,230000
2020-04-03,290047565,9297047,18539003,856500,0,82900
2020-04-07,309062363,40869843,21855045,848300,220800,229000
2020-04-08,304463442,14127590,18726511,423500,0,424800
2020-04-09,314674735,34900097,24688804,495400,90900,19000
2020-04-10,310794983,12735604,16615356,398800,20700,117300
2020-04-13,308631093,5016224,6931746,510400,115200,3600
2020-04-14,310089880,11715570,10291083,584900,206700,132200
2020-04-15,300302380,9385855,17968527,647800,133600,70700
2020-04-16,301145895,10359483,9515968,675900,48800,20700
2020-04-17,296452701,6104754,10797948,695500,40300,20700
2020-04-20,288567791,5505881,13390791,710500,15000,0
2020-04-21,285882300,8262777,11012358,484800,4000,229700
2020-04-22,287019766,9185321,8047855,558500,78700,5000
2020-04-23,285069053,9868446,11819159,494100,70800,135200
2020-04-24,277682678,7641991,15028366,606200,132100,20000
2020-04-27,274748627,3885461,6819512,393300,0,212900
2020-04-28,278828155,9442945,5363417,425000,45800,14100
2020-04-29,270704811,1437530,9560874,467100,61700,19600
2020-04-30,274188536,11544076,8060351,491800,97900,73200
2020-05-06,276386165,10710115,8512486,389100,36600,139300
2020-05-07,273340127,5033938,8079976,380000,90900,100000
2020-05-08,281731417,21159961,12768671,414900,80700,45800
2020-05-11,268071767,6575296,20234946,586600,234400,62700
