日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-07-13,41277750,40095710,0,0,0,40095710
2020-07-14,119383412,134366412,0,0,0,134366412
2020-07-15,137409256,210870176,0,0,0,210870176
2020-07-16,73721423,205296908,0,0,0,205296908
2020-07-17,30502156,196969867,0,0,0,196969867
2020-07-20,55170093,200005538,0,0,0,200005538
2020-07-21,47110074,218507283,0,0,0,218507283
2020-07-22,66920282,262994811,0,0,0,262994811
2020-07-23,65637809,259725130,0,0,0,259725130
2020-07-24,56222968,248182089,0,0,0,248182089
2020-07-27,26032951,252805259,0,0,0,252805259
2020-07-28,22196803,250885675,0,0,0,250885675
2020-07-29,32508283,253498776,0,0,0,253498776
2020-07-30,22871187,255848929,62000,62000,1213340,257062269
2020-07-31,24919481,270974908,0,62000,1225120,272200028
2020-08-03,56180872,290028186,0,62000,1313160,291341346
2020-08-04,50442889,319507810,0,62000,1306340,320814150
2020-08-05,60332554,356602423,0,62000,1327420,357929843
2020-08-06,62161901,384528621,0,62000,1289600,385818221
2020-08-07,37196673,379344413,0,62000,1258600,380603013
2020-08-10,46375286,392003879,0,62000,1234420,393238299
2020-08-11,38342394,392571903,0,62000,1189160,393761063
2020-08-12,29772973,389521230,0,62000,1163120,390684350
2020-08-13,15675298,390867272,0,62000,1153200,392020472
2020-08-14,56214820,420160543,34100,96100,1824939,421985482
2020-08-17,49928774,417108341,0,96100,1896053,419004394
2020-08-18,25764830,391821986,14200,110300,2219236,394041222
2020-08-19,22974411,391254496,3800,114100,2266026,393520522
2020-08-20,19500507,387779131,0,114100,2267167,390046298
2020-08-21,20972225,390504776,0,114100,2266026,392770802
2020-08-24,26957252,403020690,0,114100,2293410,405314100
2020-08-25,101397244,403806614,0,114100,2065210,405871824
2020-08-26,47226424,407525445,0,114100,2025275,409550720
2020-08-27,22622606,382039916,0,114100,2008160,384048076
2020-08-28,62088448,411907690,0,114100,2116555,414024245
2020-08-31,13529419,387150069,0,114100,2110850,389260919
2020-09-01,14088620,380657423,0,114100,2085748,382743171
2020-09-02,16574488,386723238,12400,126500,2314950,389038188
2020-09-03,23396296,392458218,0,126500,2282060,394740278
2020-09-04,76873051,427401571,0,126500,2341515,429743086
2020-09-07,21642306,410528612,0,126500,2239050,412767662
2020-09-08,24905177,415636914,0,126500,2283325,417920239
2020-09-09,21515299,426695649,0,74400,1284144,427979793
2020-09-10,27076628,429172791,0,74400,1233552,430406343
2020-09-11,5991599,411633163,7000,81400,1356124,412989287
2020-09-14,10922241,402182607,15600,97000,1730480,403913087
2020-09-15,4886575,394936826,0,97000,1700410,396637236
2020-09-16,11451350,399101975,0,97000,1666460,400768435
2020-09-17,14710303,399097055,0,97000,1664520,400761575
2020-09-18,47350187,392467841,0,97000,1775100,394242941
2020-09-21,18809710,394327479,0,74400,1358544,395686023
2020-09-22,12388684,395832366,0,74400,1328784,397161150
2020-09-23,6044361,393166026,52100,126500,2264350,395430376
2020-09-24,10033368,393904977,28100,154600,2696224,396601201
2020-09-25,7038653,392924086,0,154600,2697770,395621856
2020-09-28,27391762,400448251,30900,173100,2767869,403216120
2020-09-29,9356837,390200328,0,173100,2757483,392957811
2020-09-30,18341507,386108011,0,121000,1936000,388044011
2020-10-09,9130498,362980432,0,121000,2032800,365013232
2020-10-12,24031332,379297079,0,121000,2083620,381380699
2020-10-13,10895564,370931230,0,121000,2064260,372995490
2020-10-14,15329562,374444555,0,121000,2024330,376468885
2020-10-15,7213646,375504518,0,121000,2007390,377511908
2020-10-16,10677523,371445535,0,121000,1973510,373419045
2020-10-19,12613554,369031721,0,63000,1008000,370039721
2020-10-20,20186590,380588667,0,63000,1033830,381622497
2020-10-21,11186506,377620013,0,63000,990990,378611003
2020-10-22,11577546,378893156,2200,65200,1015816,379908972
2020-10-23,4236384,374017698,0,65200,996908,375014606
2020-10-26,11009242,380019656,0,65200,996908,381016564
2020-10-27,15471001,387981383,58000,123200,1902208,389883591
2020-10-28,36365379,410079144,0,123200,1931776,412010920
2020-10-29,10935868,407552395,0,123200,1923152,409475547
2020-10-30,20048074,407798212,0,65200,1009296,408807508
2020-11-02,15451542,412630419,0,65200,1007992,413638411
2020-11-03,15228595,418373784,0,65200,1032768,419406552
2020-11-04,10704504,417283844,0,65200,1035376,418319220
2020-11-05,26295392,422115911,0,63000,1036980,423152891
2020-11-06,9677398,418265072,0,63000,1023750,419288822
2020-11-09,22255529,423873601,0,63000,1052100,424925701
2020-11-10,56422445,464987260,0,63000,1061550,466048810
2020-11-11,21868598,469052307,0,63000,1056510,470108817
2020-11-12,10558154,449687239,0,63000,1064700,450751939
2020-11-13,50182916,478953555,0,63000,1105650,480059205
2020-11-16,53437957,491591491,0,63000,1129590,492721081
2020-11-17,23960489,478117126,0,63000,1101870,479218996
2020-11-18,45336589,500263081,0,63000,1121400,501384481
2020-11-19,72665460,530097080,10000,73000,1328600,531425680
2020-11-20,38659510,530396865,42100,105100,1912820,532309685
2020-11-23,32968336,522049736,0,105100,1920177,523969913
2020-11-24,43312180,531913273,0,105100,1933840,533847113
2020-11-25,25327890,503939205,0,105100,1878137,505817342
2020-11-26,29013435,508594717,0,105100,1878137,510472854
2020-11-27,7699762,490818676,0,105100,1876035,492694711
2020-11-30,16327909,488173628,0,105100,1824536,489998164
2020-12-01,11778264,494727694,10000,115100,2013099,496740793
2020-12-02,10510465,496825313,0,105100,1840301,498665614
2020-12-03,13636175,503978000,0,105100,1824536,505802536
2020-12-04,53654398,510531144,10000,115100,2176541,512707685
2020-12-07,23591821,512288613,10000,115100,2153521,514442134
2020-12-08,18345249,516988100,0,115100,2147766,519135866
2020-12-09,56977030,512033622,10000,125100,2100429,514134051
2020-12-10,31820797,512091051,0,115100,1873828,513964879
2020-12-11,9992190,489004702,0,115100,1887640,490892342
2020-12-14,12824282,488982777,0,115100,1850808,490833585
2020-12-15,11242136,487202505,0,115100,1847355,489049860
2020-12-16,11537428,474182214,0,115100,1818580,476000794
2020-12-17,17795538,469293086,10000,82000,1326760,470619846
2020-12-18,7927258,469203417,6200,78200,1260584,470464001
2020-12-21,10549747,464765480,6800,85000,1367650,466133130
2020-12-22,12713693,456740435,19000,104000,1606800,458347235
2020-12-23,6888104,439224475,6200,110200,1716916,440941391
2020-12-24,29834733,415904918,45800,156000,2187120,418092038
2020-12-25,6025386,410992473,0,116000,1610080,412602553
2020-12-28,7745223,406095236,5000,121000,1643180,407738416
2020-12-29,12237200,408530888,0,121000,1703680,410234568
2020-12-30,8079304,410290676,0,121000,1709730,412000406
2020-12-31,12874899,411133852,0,121000,1721830,412855682
2021-01-04,25305784,421981305,0,121000,1720620,423701925
2021-01-05,15419196,405834385,0,121000,1708520,407542905
2021-01-06,5027864,398271488,0,121000,1692790,399964278
2021-01-07,8904425,390584835,0,121000,1622610,392207445
2021-01-08,16819804,387963319,0,59000,815970,388779289
2021-01-11,10201111,382283074,10000,69000,931500,383214574
2021-01-12,21460730,385096507,0,69000,994980,386091487
2021-01-13,13228008,388901619,0,69000,982560,389884179
2021-01-14,6889041,384285805,0,64000,880640,385166445
2021-01-15,15591365,392296104,0,64000,912640,393208744
2021-01-18,19658130,396439878,0,64000,942720,397382598
2021-01-19,8715893,395874967,0,64000,929280,396804247
2021-01-20,11483875,392336570,0,64000,933120,393269690
2021-01-21,15384491,390431371,0,64000,908800,391340171
2021-01-22,9604872,382833054,0,64000,903040,383736094
2021-01-25,31254113,392301166,0,64000,923520,393224686
2021-01-26,14373459,393352134,0,64000,931840,394283974
2021-01-27,36438459,400161326,0,64000,1001600,401162926
2021-01-28,19826097,407055788,0,64000,975360,408031148
2021-01-29,16021606,408019122,0,64000,988800,409007922
2021-02-01,12837502,405404154,0,64000,939520,406343674
2021-02-02,19785987,408963267,0,64000,988800,409952067
2021-02-03,11406546,410891535,0,64000,981120,411872655
2021-02-04,13189676,406727950,0,64000,947200,407675150
2021-02-05,16595976,398358853,0,64000,889600,399248453
2021-02-08,20309770,407179669,0,64000,951680,408131349
2021-02-09,6999930,396281118,0,64000,961920,397243038
2021-02-10,26225415,401491294,0,64000,998400,402489694
2021-02-18,13228045,394201748,0,64000,1003520,395205268
2021-02-19,9139723,394071028,0,64000,1004800,395075828
2021-02-22,194686357,558394866,0,64000,1105280,559500146
2021-02-23,36907945,536641717,0,64000,1082240,537723957
2021-02-24,86800328,527065684,0,64000,1116160,528181844
2021-02-25,18341055,524301756,11900,75900,1303962,525605718
2021-02-26,20706803,513242885,0,75900,1297890,514540775
2021-03-01,24434103,503217871,0,75900,1305480,504523351
2021-03-02,9811759,502371666,0,75900,1286505,503658171
2021-03-03,12285025,497728969,0,75900,1294854,499023823
2021-03-04,34816172,498270475,0,75900,1237170,499507645
2021-03-05,17696529,495389832,0,75900,1248555,496638387
2021-03-08,9601314,481838851,0,75900,1212882,483051733
2021-03-09,13957970,475644853,0,75900,1135464,476780317
2021-03-10,10873603,477717033,0,75900,1125597,478842630
2021-03-11,11636499,485838835,0,75900,1136223,486975058
2021-03-12,6703083,481235538,0,75900,1136223,482371761
2021-03-15,16376695,483655507,0,75900,1138500,484794007
