日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-22,42036384,39466264,892011,892011,54903278,94369542
2021-11-23,40444095,55710161,68875,835722,69264640,124974801
2021-11-24,29005451,60284638,119700,900556,75340515,135625153
2021-11-25,22640087,59855855,54500,816170,72059648,131915503
2021-11-26,35561923,72955286,85251,823510,68268980,141224266
2021-11-29,33657480,77620381,48100,770849,66732398,144352779
2021-11-30,16383826,67376136,66999,720248,57468588,124844724
2021-12-01,25017672,74637835,112400,758145,59127729,133765564
2021-12-02,18099413,74683637,62110,773155,57607780,132291417
2021-12-03,51136104,70820166,116400,816645,73016229,143836395
2021-12-06,41169886,79685597,89700,695842,69584200,149269797
2021-12-07,28726498,64994152,163800,801242,77808610,142802762
2021-12-08,50138436,81602272,323958,1047738,101525812,183128084
2021-12-09,27982304,73378301,184410,1127385,103719420,177097721
2021-12-10,26573256,55437409,126600,1170185,114572813,170010222
2021-12-13,25554169,60215937,73300,1165285,109536790,169752727
2021-12-14,19036299,60051569,63700,1159585,112062294,172113863
2021-12-15,17547095,64455957,64339,1148885,104077492,168533449
2021-12-16,26358815,68243385,90200,1043929,89203733,157447118
2021-12-17,18246251,58899171,25200,677249,58609129,117508300
2021-12-20,13004912,59721932,32400,545549,43463890,103185822
2021-12-21,10571687,61594060,14800,435142,34876632,96470692
2021-12-22,18299352,63723149,49700,465842,39503402,103226551
2021-12-23,18411950,66238460,43200,444483,37812169,104050629
2021-12-24,25917479,55194401,47800,415683,34418553,89612954
