日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,789616426,20076109,21980524,157955,6800,0
2017-07-13,792733829,34251218,31133815,526955,369000,0
2017-07-14,791454729,17663415,18942515,161155,0,365800
2017-07-17,768017802,19296272,42733199,168555,10600,3200
2017-07-18,763622377,9962872,14358297,201555,38000,5000
2017-07-19,724054217,27061572,66629732,781655,718300,138200
2017-07-20,764612037,73202744,32644924,75189,7800,714266
2017-07-21,763861040,15749005,16500002,127189,52000,0
2017-07-24,770834247,27565012,20591805,68989,5500,63700
2017-07-25,790104577,38679388,19409058,159189,103500,13300
2017-07-26,795450942,26002593,20656228,462189,406500,103500
2017-07-27,790604987,18802114,23648069,87389,30700,405500
2017-07-28,788247847,12545716,14902856,58389,2700,31700
2017-07-31,782582636,12249422,17914633,55689,0,2700
2017-08-01,781468291,19998989,21113334,61689,6000,0
2017-08-02,789072874,29651731,22047148,153889,100000,7800
2017-08-03,799595034,24987951,14465791,153389,100700,101200
2017-08-04,792201335,25837902,33231601,157989,5300,700
2017-08-07,786779246,11711202,17133291,153189,500,5300
2017-08-08,784156890,19450329,22072685,55689,5500,103000
2017-08-09,788627249,18522123,14051764,48689,3500,10500
2017-08-10,784483298,18793925,22937876,213089,180000,15600
2017-08-11,776640414,9004440,16847324,216389,10000,6700
2017-08-14,772155228,6318487,10803673,207189,5600,14800
2017-08-15,771332297,9060555,9883486,204789,3600,6000
2017-08-16,767845059,7977270,11464508,78789,0,126000
2017-08-17,768294497,12275496,11826058,145989,68300,1100
2017-08-18,783567246,36028526,20755777,718629,629600,56960
2017-08-21,786021135,22474733,20020844,265329,3300,456600
2017-08-22,785370121,12753418,13404432,239829,27400,52900
2017-08-23,778160769,9199255,16408607,236829,18000,21000
2017-08-24,766542282,7682696,19301183,250829,32400,18400
2017-08-25,764136363,11914059,14319978,248929,11500,13400
2017-08-28,802979980,64051437,25207820,292529,53700,10100
2017-08-29,795850032,10362208,17492156,243029,5500,55000
2017-08-30,791162341,11229049,15916740,238429,1000,5600
2017-08-31,786533160,7474706,12103887,222029,0,16400
2017-09-01,788787944,17921732,15666948,229329,7500,200
2017-09-04,776018021,9007316,21777239,232329,10500,7500
2017-09-05,777083250,14657014,13591785,235129,13300,10500
2017-09-06,777680483,25989056,24696318,177829,6000,63300
2017-09-07,776800952,18900257,19779788,182929,9200,4100
2017-09-08,774829433,10235609,12207128,173629,1800,11100
2017-09-11,777284500,9325087,6870020,193129,21300,1800
2017-09-12,774712732,11316874,13888642,193229,3900,3800
2017-09-13,775695277,7473337,6490792,192929,3000,3300
2017-09-14,788896212,27365104,14164169,190429,0,2500
2017-09-15,780015420,14003863,22884655,189329,0,1100
2017-09-18,781390411,8089521,6714530,189329,0,0
2017-09-19,795756314,30530561,16164658,189329,0,0
2017-09-20,792069330,9604566,13291550,185521,0,3808
2017-09-21,787355932,13006876,17720274,62021,0,123500
2017-09-22,772083127,11105856,26378661,62021,0,0
2017-09-25,755726135,10661826,27018818,63621,1600,0
2017-09-26,761764078,15822814,9784871,63321,1300,1600
2017-09-27,758511908,7617050,10869220,63321,0,0
2017-09-28,747903756,6042910,16651062,63221,0,100
2017-09-29,737908620,8636302,18631438,63221,0,0
2017-10-09,723468738,14784026,29223908,223221,160000,0
2017-10-10,722100261,14234419,15602896,217033,0,6188
2017-10-11,712255079,13284772,23129954,202833,0,14200
2017-10-12,713499351,13305523,10998626,243233,40400,0
2017-10-13,715164634,5466973,3801690,85333,2100,160000
2017-10-16,711858163,12139586,15446057,99533,14200,0
2017-10-17,714857899,8177963,5178227,99533,0,0
2017-10-18,722078682,13039678,5818895,100733,1200,0
2017-10-19,711610139,11670892,22139435,130633,30100,200
2017-10-20,718256904,34599051,27952286,730033,653800,54400
2017-10-23,725466030,23022089,15812963,168333,0,561700
2017-10-24,711612368,3266102,17119764,182533,14200,0
2017-10-25,715770193,9363175,5205350,124933,0,57600
2017-10-26,712430146,11277992,14618039,124933,0,0
2017-10-27,714247115,7697749,5880780,124933,0,0
2017-10-30,712150233,8613074,10499795,152433,27500,0
2017-10-31,727134759,36070703,21086177,439933,287500,0
2017-11-01,735243504,29448915,21340170,189933,0,250000
2017-11-02,720227834,15292961,30308631,197033,7100,0
2017-11-03,718401634,19445947,21272147,183933,0,13100
2017-11-06,721761438,17165131,13552876,211433,16000,0
2017-11-07,725120352,15300708,11941794,87933,0,123500
2017-11-08,721560728,11391716,14951340,76433,0,11500
2017-11-09,749041661,76103195,48622262,306433,230000,0
2017-11-10,753246022,43583945,39379584,90633,14200,230000
2017-11-13,715477256,15591286,53360052,90633,0,0
2017-11-14,713583115,29901923,31796064,56433,0,34200
2017-11-15,714272286,14213146,13523975,56433,0,0
