日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,231528,231528,0,0,0,0
2019-08-20,1623771,1485531,93288,0,0,0
2019-08-21,1321687,35170,337254,0,0,0
2019-08-22,1555980,334833,100540,0,0,0
2019-08-23,1547727,334193,342446,0,0,0
2019-08-26,2143670,595943,0,0,0,0
2019-08-27,4987729,3254178,410119,0,0,0
2019-08-28,5112086,555778,431421,0,0,0
2019-08-29,5952385,940267,99968,0,0,0
2019-08-30,5979133,170817,144069,0,0,0
2019-09-02,5747383,1062324,1294074,0,0,0
2019-09-03,4012152,976152,2711383,0,0,0
2019-09-04,4958446,1950568,1004274,0,0,0
2019-09-05,2822586,365834,2501694,0,0,0
2019-09-06,2616948,581200,786838,0,0,0
2019-09-09,4154070,2127853,590731,0,0,0
2019-09-10,6615702,3009965,548333,0,0,0
2019-09-11,7883345,2434714,1167071,0,0,0
2019-09-12,10500763,3528464,911046,0,0,0
2019-09-16,9996701,671799,1175861,0,0,0
2019-09-17,9741852,1238779,1493628,0,0,0
2019-09-18,11147560,1901434,495726,0,0,0
2019-09-19,12371414,2735133,1511279,0,0,0
2019-09-20,11005555,1035627,2401486,0,0,0
2019-09-23,11139282,689278,555551,0,0,0
2019-09-24,11495388,491829,135723,0,0,0
2019-09-25,11376390,194580,313578,0,0,0
2019-09-26,11956173,938126,358343,0,0,0
2019-09-27,11462412,497799,991560,0,0,0
2019-09-30,10744303,290578,1008687,0,0,0
2019-10-08,11540319,799022,3006,0,0,0
2019-10-09,12430716,1310959,420562,0,0,0
2019-10-10,11135891,247572,1542397,0,0,0
2019-10-11,10873024,232740,495607,0,0,0
2019-10-14,11281049,1396446,988421,0,0,0
2019-10-15,10974433,96534,403150,0,0,0
2019-10-16,11099746,155035,29722,0,0,0
2019-10-17,10977704,114425,236467,0,0,0
2019-10-18,11288897,592798,281605,0,0,0
2019-10-21,11274708,84121,98310,0,0,0
2019-10-22,8226736,305216,3353188,0,0,0
