日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,35726748,34002266,0,0,0,34002266
2019-08-20,62703718,71416406,0,0,0,71416406
2019-08-21,20670295,69984073,0,0,0,69984073
2019-08-22,29124063,72449958,0,0,0,72449958
2019-08-23,19887157,70417759,0,0,0,70417759
2019-08-26,14506672,72547489,0,0,0,72547489
2019-08-27,34475779,82516633,0,0,0,82516633
2019-08-28,25693998,91223081,10000,10000,70400,91293481
2019-08-29,42330005,95620065,10000,15000,107400,95727465
2019-08-30,29286038,88084069,0,15000,103200,88187269
2019-09-02,32114774,97204218,0,15000,108000,97312218
2019-09-03,46785652,103269734,15000,15000,110250,103379984
2019-09-04,32299752,105807038,5000,15000,109500,105916538
2019-09-05,50742842,119992609,20000,35000,259000,120251609
2019-09-06,56068152,131453955,10000,45000,346950,131800905
2019-09-09,63024276,140407661,0,25000,198500,140606161
2019-09-10,41328683,146180267,9000,9000,69750,146250017
2019-09-11,37903546,152289455,0,5000,38150,152327605
2019-09-12,31251551,147988382,13000,13000,99840,148088222
2019-09-16,67603712,156202653,25000,31300,264485,156467138
2019-09-17,81359074,175094879,6200,11200,90608,175185487
2019-09-18,52863120,174697253,33900,38900,311978,175009231
2019-09-19,39615443,178591255,13000,44600,361260,178952515
2019-09-20,52164320,181229835,111600,149600,1249160,182478995
2019-09-23,41360013,182736581,5100,71700,569298,183305879
2019-09-24,25382206,173673148,40600,87300,682686,174355834
2019-09-25,18932558,162209146,300,35300,261220,162470366
2019-09-26,16850428,159359675,7700,42700,302316,159661991
2019-09-27,13719638,159372191,300,39000,281190,159653381
2019-09-30,16367386,154371776,70000,105000,757050,155128826
2019-10-08,22817595,164068535,4000,47000,336050,164404585
2019-10-09,19237757,166344484,52600,95600,700748,167045232
2019-10-10,44570015,177605764,63000,109600,850496,178456260
2019-10-11,101788700,192106775,49000,145600,1243424,193350199
2019-10-14,75685839,203092259,5000,125600,1179384,204271643
2019-10-15,168357650,245203000,37000,83600,758252,245961252
2019-10-16,54403800,242891039,55000,113600,1133728,244024767
2019-10-17,138026603,230514412,45300,154900,1440570,231954982
2019-10-18,167669741,291748480,7700,112300,1078080,292826560
2019-10-21,87889073,280098625,100,104715,909973,281008598
2019-10-22,108861935,294350648,53900,150515,1438923,295789571
2019-10-23,96019936,283403697,8000,138515,1293730,284697427
2019-10-24,57372506,268403336,24000,150615,1343486,269746822
2019-10-25,43715378,268497610,3400,130015,1137631,269635241
2019-10-28,123794074,299331158,33600,113215,1031389,300362547
2019-10-29,113567997,294037841,50000,151615,1403955,295441796
2019-10-30,72780984,279343278,15900,167515,1395400,280738678
2019-10-31,38303827,272876054,0,151615,1212920,274088974
2019-11-01,49983434,258343374,15900,142515,1161497,259504871
2019-11-04,59421155,251631507,2500,129115,1103933,252735440
2019-11-05,22255270,238508784,26700,150815,1278911,239787695
2019-11-06,27801407,227857366,0,150815,1215569,229072935
2019-11-07,31650784,239739436,5400,126215,1043798,240783234
2019-11-08,38362095,245789498,37400,108115,872488,246661986
2019-11-11,20985898,237487799,9500,101215,780368,238268167
2019-11-12,21740872,241005789,9300,104915,826730,241832519
2019-11-13,12669619,241392845,29600,126215,978166,242371011
2019-11-14,80607427,272797872,75200,175815,1459265,274257137
2019-11-15,135206891,315889336,5000,150815,1376941,317266277
2019-11-18,141430277,347981837,50700,181315,1601011,349582848
2019-11-19,108691133,360995702,5800,182115,1768337,362764039
2019-11-20,124603445,311070716,13000,188615,1729600,312800316
2019-11-21,59600448,304411555,7800,138415,1231894,305643449
2019-11-22,72393374,298708576,30100,158415,1324349,300032925
2019-11-25,34660892,292728062,1200,111815,901229,293629291
2019-11-26,54950516,281014093,125700,231315,1980056,282994149
2019-11-27,45754718,284045786,5000,202515,1715302,285761088
2019-11-28,57998298,289138572,10100,204715,1746219,290884791
2019-11-29,52802216,273230476,25000,188615,1640951,274871427
2019-12-02,61037450,272148626,14500,173015,1527722,273676348
2019-12-03,44619685,275756212,26800,191615,1678547,277434759
2019-12-04,51486253,273408761,10100,196715,1709453,275118214
2019-12-05,85813775,273081087,48100,239815,2189511,275270598
2019-12-06,111570248,288241750,5000,196815,1855965,290097715
2019-12-09,92824258,300380553,30100,221915,2125946,302506499
2019-12-10,104794058,333302986,18000,209615,1999727,335302713
2019-12-11,109856147,346973322,11132,207747,1932047,348905369
2019-12-12,234910082,436926351,46200,208815,2044299,438970650
2019-12-13,146637529,406124245,64200,241815,2442332,408566577
2019-12-16,136388852,407407494,27900,210515,2145148,409552642
2019-12-17,202593195,452138363,88100,250715,2810515,454948878
2019-12-18,258222528,478403323,47800,239015,2779744,481183067
2019-12-19,157021955,501776197,20200,222815,2473247,504249444
2019-12-20,141947596,454328930,77500,294315,2954923,457283853
2019-12-23,88239786,472763790,5900,245515,2361854,475125644
2019-12-24,64529878,453856289,79900,291515,2877253,456733542
2019-12-25,79841128,450094346,42704,259219,2612928,452707274
2019-12-26,68737907,440214343,61100,286415,2912841,443127184
2019-12-27,78075324,433520486,28500,265215,2567281,436087767
2019-12-30,41333916,426676903,49100,234215,2255490,428932393
2019-12-31,36431696,419592348,45000,266715,2584468,422176816
2020-01-02,107904842,446503714,33400,193015,1968753,448472467
2020-01-03,85243488,446432950,79300,253915,2597550,449030500
2020-01-06,139109128,489880744,75300,244915,2566709,492447453
2020-01-07,121449229,495685393,66800,218615,2361042,498046435
2020-01-08,98250538,477524600,8400,133015,1358083,478882683
2020-01-09,91114926,464224162,131600,248415,2643136,466867298
2020-01-10,58335472,462160605,5000,208715,2187333,464347938
2020-01-13,92526498,485789797,80100,228715,2394646,488184443
2020-01-14,65657703,459523717,26900,230515,2344338,461868055
2020-01-15,40329221,448870518,10000,193615,1930342,450800860
2020-01-16,54979530,442983987,102100,257715,2615807,445599794
2020-01-17,96958558,439708185,97200,267815,2793310,442501495
2020-01-20,71584867,453492598,43900,233715,2432973,455925571
2020-01-21,62339513,447503177,20100,193715,1958459,449461636
2020-01-22,23228660,412535744,0,193715,1762807,414298551
2020-01-23,57502637,367365401,115100,229715,1918120,369283521
2020-02-03,5314384,364239406,0,214715,1614657,365854063
2020-02-04,40819869,362676380,11100,225815,1729743,364406123
2020-02-05,37133125,360180359,0,225815,1786197,361966556
2020-02-06,38624525,355723006,0,216115,1793755,357516761
2020-02-07,48199441,356825846,0,214715,1820783,358646629
2020-02-10,46011450,361096257,32700,203515,1748194,362844451
2020-02-11,32637263,361908987,8900,129715,1094795,363003782
2020-02-12,52775084,360450348,115151,199766,1743957,362194305
2020-02-13,57347948,354789192,76900,206766,1790593,356579785
2020-02-14,43549332,345642331,28900,168766,1432822,347075153
2020-02-17,107607229,391151494,166100,264266,2383679,393535173
2020-02-18,77193353,377447751,57000,188166,1740535,379188286
2020-02-19,56274222,369199940,61900,210766,1896894,371096834
2020-02-20,56725232,372361700,84800,190066,1746706,374108406
2020-02-21,94001493,389479700,59600,136115,1301259,390780959
2020-02-24,115655409,422678936,194700,280715,2838029,425516965
2020-02-25,99570604,416824665,19000,110615,1084027,417908692
2020-02-26,66199800,412728857,68200,124215,1151473,413880330
2020-02-27,33423796,409226641,57700,159715,1485350,410711991
2020-02-28,52610943,396413983,109900,156415,1309194,397723177
2020-03-02,28783592,395993190,112900,167915,1455823,397449013
2020-03-03,41623447,399991009,36000,86015,753491,400744500
2020-03-04,26685359,398068476,25500,71515,635768,398704244
2020-03-05,33335518,389141819,66400,126415,1131414,390273233
2020-03-06,26067167,386331181,16500,57515,503256,386834437
