日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,777482737,58259240,60606897,0,0,15000
2017-07-13,780649053,44203030,41036714,15000,15000,0
2017-07-14,773639291,58835571,65845333,0,0,15000
2017-07-17,819285066,123074169,77428394,15000,15000,0
2017-07-18,814203416,76215516,81297166,0,0,15000
2017-07-19,801389017,58023140,70837539,15000,15000,0
2017-07-20,816393083,136098667,121094601,0,0,15000
2017-07-21,862427909,196497174,150462348,15000,15000,0
2017-07-24,893185245,203841796,173084460,0,0,15000
2017-07-25,918336250,139062847,113911842,35000,35000,0
2017-07-26,916226764,113939713,116049199,15000,15000,35000
2017-07-27,894340693,119484201,141370272,50000,35000,0
2017-07-28,899541066,75867631,70667258,15000,0,35000
2017-07-31,918311018,130129320,111359368,40800,25800,0
2017-08-01,930448124,84462233,72325127,34200,4200,10800
2017-08-02,944709392,94630262,80368994,40800,10800,4200
2017-08-03,941249000,49445876,52947338,31000,1000,10800
2017-08-04,901462988,109369232,149155244,35000,20000,16000
2017-08-07,909030826,55370520,47802682,22500,7500,20000
2017-08-08,926622292,70307443,52715977,37500,22500,7500
2017-08-09,914849993,45523654,57295953,22500,0,15000
2017-08-10,909822760,38310847,43338080,37500,15000,0
2017-08-11,904915748,71007861,75914873,50000,27500,15000
2017-08-14,913977011,62096649,53035386,30000,0,20000
2017-08-15,920046028,38706482,32637465,45000,15000,0
2017-08-16,923761196,48445786,44730618,30000,0,15000
2017-08-17,918692778,59025029,64093447,30000,0,0
2017-08-18,928522382,71216611,61387007,65000,35000,0
2017-08-21,917224046,46504320,57802656,15000,0,50000
2017-08-22,921170837,55055688,51108897,30000,15000,0
2017-08-23,920445588,29741461,30466710,0,0,30000
2017-08-24,927253736,26611888,19803740,0,0,0
2017-08-25,936175948,28713391,19791179,15000,15000,0
2017-08-28,935527939,45511995,46160004,13700,0,1300
2017-08-29,947614643,67973058,55886354,15000,1300,0
2017-08-30,962722736,57286854,42178761,0,0,15000
2017-08-31,976396692,31653536,17979580,0,0,0
2017-09-01,981392320,67597541,62601913,0,0,0
2017-09-04,968100066,79892865,93185119,0,0,0
2017-09-05,962783417,42573946,47890595,0,0,0
2017-09-06,989853893,55590773,30739926,0,0,0
2017-09-07,981370318,29335396,37818971,0,0,0
2017-09-08,983270972,40659199,38758545,0,0,0
2017-09-11,989999662,31576850,24848160,3000,3000,0
2017-09-12,993077510,39182638,36104790,12000,12000,3000
2017-09-13,993336130,19498292,19239672,3000,3000,12000
2017-09-14,1006209815,25869261,12995576,2400,0,600
2017-09-15,1004072788,23359596,25496623,4000,4000,2400
2017-09-18,1006274513,30151852,27950127,11000,11000,4000
2017-09-19,1002907099,33375316,36742730,4000,4000,11000
2017-09-20,1028390071,50388336,24917524,0,0,4000
2017-09-21,1006462078,41228547,63156540,0,0,0
2017-09-22,1002869429,13852339,17444988,2900,2900,0
2017-09-25,1004084849,28802060,27586640,12100,12100,2900
2017-09-26,1006791286,30411140,27704703,2900,2900,12100
2017-09-27,1004064067,12118222,14845441,0,0,2900
2017-09-28,995181927,23759455,32641595,0,0,0
2017-09-29,979807607,15159742,30534062,0,0,0
2017-10-09,975385509,19729580,24151678,15000,15000,0
2017-10-10,974420286,13712424,14677647,15000,0,0
2017-10-11,966839140,19046957,26628103,15000,0,0
2017-10-12,955078139,35143121,46314789,0,0,15000
2017-10-13,955487620,26673638,25927456,0,0,0
2017-10-16,916302794,38041890,77226716,15000,15000,0
2017-10-17,900542259,28886189,44646724,0,0,15000
2017-10-18,917314130,43244230,26472359,15000,15000,0
2017-10-19,916370292,21383750,22327588,0,0,15000
2017-10-20,911913056,10064014,14459975,0,0,0
2017-10-23,925600873,25232717,11544900,0,0,0
2017-10-24,924132178,13024576,14493271,0,0,0
2017-10-25,892747467,12411356,43796067,0,0,0
2017-10-26,897083879,19255652,14919240,0,0,0
2017-10-27,899062876,21487980,19508983,15000,15000,0
2017-10-30,902071377,27904910,25199835,11200,0,3800
2017-10-31,905708129,18772369,15135617,10400,0,800
2017-11-01,907452003,25861595,24117721,10400,0,0
2017-11-02,902066948,10988657,16373712,5000,800,6200
2017-11-03,903615299,17435417,15887066,6600,6600,5000
2017-11-06,902146579,17639586,14865228,0,0,6600
2017-11-07,889176349,10690520,23660750,0,0,0
2017-11-08,881484430,12545235,20237154,0,0,0
2017-11-09,873711056,5446702,13220076,0,0,0
2017-11-10,858849094,10447092,25309054,0,0,0
2017-11-13,861556006,19931631,17224719,0,0,0
2017-11-14,865275566,16367981,12648421,0,0,0
2017-11-15,873666717,20886162,12495011,0,0,0
2017-11-16,855280652,5567952,23954017,0,0,0
2017-11-17,849647471,19742542,25375723,0,0,0
2017-11-20,844541301,8196085,13302255,0,0,0
2017-11-21,840830935,10045954,13756320,0,0,0
2017-11-22,851472560,23586038,12820927,0,0,0
2017-11-23,844962769,14404114,20913905,0,0,0
