日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1040939160,49928441,38651935,90602,7200,3800
2017-07-13,1014550139,58379486,84768507,77802,16800,29600
2017-07-14,986687926,27217045,55079258,75502,11200,13500
2017-07-17,951704653,29685725,64668998,70902,13600,18200
2017-07-18,1038755317,169243383,82192719,133302,76300,13900
2017-07-19,1051288517,71546699,59013499,73182,14100,74220
2017-07-20,1037713372,68719562,82294707,90982,29500,11700
2017-07-21,1023291487,28321845,42743730,78482,6600,19100
2017-07-24,1007045129,48048455,64294813,106982,40400,11900
2017-07-25,944164853,26360363,89240639,88782,3600,21800
2017-07-26,962938641,53077424,34303636,60882,300,28200
2017-07-27,978741505,51546407,35743543,68782,18100,10200
2017-07-28,986247023,29146478,21640960,62182,11300,17900
2017-07-31,973902751,39168177,51512449,73082,12100,1200
2017-08-01,987529299,42621033,28994485,66182,3400,10300
2017-08-02,977778477,28189922,37940744,51782,4400,18800
2017-08-03,984414115,42211682,35576044,71982,22700,2500
2017-08-04,974848977,36594600,46159738,87082,17700,2600
2017-08-07,988655007,36174767,22368737,72601,12300,26781
2017-08-08,981816157,29996264,36835114,56201,1100,17500
2017-08-09,954537541,46049893,73328509,113901,59800,2100
2017-08-10,955526290,34092957,33104208,56101,1600,59400
2017-08-11,948924902,26991061,33592449,71901,20000,4200
2017-08-14,980124208,62313159,31113853,60301,12400,24000
2017-08-15,977062295,22406154,25468067,53801,3600,10100
2017-08-16,962047164,16433598,31448729,53801,0,0
2017-08-17,949083513,23127574,36091225,51101,3000,5700
2017-08-18,925905035,21909255,45087733,52601,5300,3800
2017-08-21,907868397,25003772,43040410,54401,3800,2000
2017-08-22,890210324,17979076,35637149,89201,36800,2000
2017-08-23,890012273,24062947,24260998,87701,13200,14700
2017-08-24,898616305,30921553,22317521,61001,3300,30000
2017-08-25,910217577,37684118,26082846,66201,11000,5800
2017-08-28,939601386,105009709,75625900,58001,9900,18100
2017-08-29,908597818,27269552,58273120,63201,11600,6400
2017-08-30,942826731,73311510,39082597,45801,0,17400
2017-08-31,960566260,90756698,73017169,64401,18600,0
2017-09-01,973047273,59442684,46961671,62301,8900,11000
2017-09-04,995189778,71792889,49650384,60501,14100,15900
2017-09-05,973354254,35683882,57519406,51801,5500,14200
2017-09-06,980631314,47197992,41508282,47001,300,5100
2017-09-07,961095611,63103239,82638942,74696,27895,200
2017-09-08,962946072,42845424,40994963,41401,600,33895
2017-09-11,1022838493,96455346,36562925,66901,27000,1500
2017-09-12,1067223863,76007187,31621817,54701,2600,14800
2017-09-13,1070425067,19371861,16170657,54801,1800,1700
2017-09-14,1034553123,28260554,64132498,71101,16900,600
2017-09-15,1009556224,74638437,99635336,92801,37400,15700
2017-09-18,1014329021,69508593,64735796,113601,22800,2000
2017-09-19,1043011007,72337173,43655187,123301,41800,32100
2017-09-20,1081017540,127514122,89507589,114301,13400,22400
2017-09-21,1087839277,67592189,60770452,113601,8800,9500
2017-09-22,1036701252,65012639,116150664,126601,17200,4200
2017-09-25,1038815053,58725206,56611405,148101,37800,16300
2017-09-26,1015792539,40938400,63960914,108401,7300,47000
2017-09-27,1013027516,36092327,38857350,98301,3700,13800
2017-09-28,991231092,51009952,72806376,104501,8900,2700
2017-09-29,1018635569,72453872,45049395,102601,4100,6000
2017-10-09,1083888193,126384046,61131422,143001,40700,300
2017-10-10,1214343275,215932136,85477054,127601,19000,34400
2017-10-11,1199589095,97766540,112520720,182101,54800,300
2017-10-12,1158662263,59906414,95903149,182501,17000,16600
2017-10-13,1137318030,43669813,65014046,163901,5000,23600
2017-10-16,1137966038,58794888,58146880,182701,19400,600
2017-10-17,1126596536,46255770,57625272,178101,1700,6300
2017-10-18,1121409522,51038568,56225582,171401,5800,12500
2017-10-19,1128933319,123794716,116270919,212301,49800,8900
2017-10-20,1149445052,82947706,64022686,196601,17800,33500
2017-10-23,1170925493,65921302,44440861,182901,2600,16300
2017-10-24,1150066791,66610601,87469303,228001,45400,300
2017-10-25,1101867523,85617454,133816722,250101,43700,21600
2017-10-26,1109236866,136486426,129117083,239401,28600,39300
2017-10-27,1168823656,128650493,69063703,199101,1400,41700
2017-10-30,1236492403,158532184,90724135,196301,5900,8700
2017-10-31,1302194028,195799800,130098175,184101,2200,14400
2017-11-01,1280202144,95571592,117563476,193401,15700,6400
2017-11-02,1246068993,90249356,124382507,186601,7100,13900
2017-11-03,1250209728,149548880,145408145,222201,41500,5900
2017-11-06,1312892535,198252791,133873972,273201,51200,200
2017-11-07,1382869128,200638023,130661430,223701,5300,54800
2017-11-08,1389224170,149797319,143442277,209301,18600,33000
2017-11-09,1443978478,172139697,117385389,200001,10200,19500
2017-11-10,1489236617,165156644,119898505,198101,2600,4500
2017-11-13,1537592671,219557203,171201149,191001,2700,9800
2017-11-14,1636067733,279922158,181447096,185301,5700,11400
2017-11-15,1658925824,180339027,157480936,183800,13299,14800
2017-11-16,1605094837,89116887,142947874,188001,12400,8199
2017-11-17,1610676125,108748689,103167401,195201,18700,11500
2017-11-20,1588499685,104664002,126840442,187501,6200,13900
2017-11-21,1580106215,144782712,153176182,190101,9800,7200
2017-11-22,1530035150,107889896,158674241,196201,18100,12000
2017-11-23,1607851118,202249379,124433411,160201,6700,42700
2017-11-24,1587239421,60033392,80645089,194501,39000,4700
2017-11-27,1558425002,87627123,116441542,168101,3400,29800
2017-11-28,1553448227,54031328,59008103,173201,8100,3000
2017-11-29,1507759232,33578755,79267750,185701,18000,5500
2017-11-30,1529860862,63568503,41466873,184401,4600,5900
2017-12-01,1526830264,67469512,70500110,175601,16000,24800
2017-12-04,1508802469,72914695,90942490,192101,29100,12600
2017-12-05,1491196284,77093163,94699348,192801,30000,29300
2017-12-06,1473060872,73996117,92131529,163501,6100,35400
2017-12-07,1464843895,71453730,79670707,177301,23200,9400
2017-12-08,1484192138,110971316,91623073,196201,37800,18900
2017-12-11,1461612036,134400457,156980559,256401,60500,300
2017-12-12,1479755779,155540170,137396427,196301,2300,62400
2017-12-13,1511433810,135391513,103713482,215601,24100,4800
2017-12-14,1721002972,340301125,130731963,220401,18400,13600
2017-12-15,1733733762,191502333,178771543,231201,23000,12200
2017-12-18,1756217746,136901751,115137086,204201,8200,35200
2017-12-19,1747003135,227877731,237092342,214001,18200,8400
2017-12-20,1596673508,133190450,283460378,210601,2700,6100
2017-12-21,1722677346,385824733,259820895,245601,48100,13100
2017-12-22,1738777471,216163035,200062910,238701,4600,11500
2017-12-25,1656448602,191780436,273755020,238201,1000,1500
2017-12-26,1642146513,315692618,329994707,205701,15400,47900
2017-12-27,1594778343,169917022,198098120,202201,10600,14100
2017-12-28,1568688839,179172602,205262106,240301,54200,16100
2017-12-29,1595697361,132723005,105714483,218401,12500,34400
2018-01-02,1661135035,185847840,120410166,185801,19900,52500
2018-01-03,1662597879,190808937,189346093,218801,59100,26100
2018-01-04,1728444355,208448753,142602277,213201,27300,32900
2018-01-05,1735400603,205390973,198434725,162101,18600,69700
2018-01-08,1756625155,138394879,117170327,160401,18600,20300
2018-01-09,1776527347,166727641,146825449,245101,91700,7000
